,output,target,rel_error
103,73.43849,36.0,-1.0399581
66,62.980133,39.0,-0.6148752
10,73.27225,65.0,-0.12726535
159,88.9359,87.0,-0.0222517
145,94.60432,95.0,0.0041650874
78,122.10525,117.0,-0.043634593
27,141.71451,127.0,-0.115862265
161,105.83768,138.0,0.23306032
23,153.88588,144.0,-0.068651944
119,108.46724,153.0,0.2910638
117,126.468704,157.0,0.19446686
120,110.50006,162.0,0.31790087
18,200.58138,201.0,0.0020827109
13,218.63129,203.0,-0.077001415
126,176.05379,211.0,0.16562186
8,184.46486,226.0,0.18378381
175,175.5549,229.0,0.23338471
81,165.76122,234.0,0.29161873
43,206.94336,255.0,0.18845741
35,216.6352,266.0,0.18558198
141,224.21576,277.0,0.19055682
31,217.42728,279.0,0.22069077
33,257.94977,285.0,0.094913095
60,297.10175,293.0,-0.0139991315
138,334.8354,298.0,-0.123608686
76,255.53032,301.0,0.15106206
148,256.8058,316.0,0.18732347
135,184.22887,316.0,0.41699725
68,283.7866,320.0,0.113166906
116,232.67761,329.0,0.29277322
54,254.76665,333.0,0.23493499
106,328.01282,339.0,0.03241057
109,280.61578,342.0,0.179486
9,200.43814,344.0,0.41733098
170,333.2776,346.0,0.03676998
172,297.53476,346.0,0.14007296
139,332.30093,355.0,0.06394103
128,349.15973,363.0,0.038127467
62,299.35757,373.0,0.19743277
48,336.90027,390.0,0.13615316
82,351.0397,410.0,0.14380561
93,363.06042,445.0,0.18413387
21,386.5152,451.0,0.14298183
12,385.61108,454.0,0.15063637
104,443.88934,462.0,0.039200556
53,365.2572,474.0,0.22941518
64,421.1324,490.0,0.14054616
100,475.37915,500.0,0.0492417
51,381.23843,503.0,0.2420707
5,453.44946,505.0,0.10208027
92,424.04492,505.0,0.16030708
36,491.27914,507.0,0.031007605
38,468.98615,519.0,0.09636581
129,544.4466,522.0,-0.043001138
15,482.7786,540.0,0.10596556
151,574.49854,540.0,-0.06388617
150,469.4172,553.0,0.1511443
2,583.93195,562.0,-0.039024815
163,653.25574,569.0,-0.14807686
105,535.4067,578.0,0.07369087
25,477.01038,605.0,0.2115531
179,688.0502,614.0,-0.12060288
166,579.51263,615.0,0.057703033
174,535.69666,617.0,0.13177203
156,542.0426,644.0,0.15831894
130,619.3546,661.0,0.06300361
102,634.6944,675.0,0.059712004
