,output,target,rel_error
10,659.2774,36.0,-17.313261
92,661.8823,67.0,-8.87884
170,672.07605,82.0,-7.196049
79,657.791,87.0,-6.5608163
47,673.44617,126.0,-4.344811
139,694.13354,132.0,-4.2585874
167,683.4935,153.0,-3.467278
43,696.8666,161.0,-3.328364
86,682.5205,162.0,-3.2130895
165,713.1753,172.0,-3.146368
83,688.1303,178.0,-2.8659005
90,694.4376,179.0,-2.8795397
38,715.0165,210.0,-2.4048405
176,706.6512,213.0,-2.3176112
45,708.80524,220.0,-2.221842
69,728.5863,221.0,-2.2967706
158,710.3944,225.0,-2.1573086
122,685.65393,238.0,-1.8808988
29,735.82935,247.0,-1.9790661
102,721.03296,274.0,-1.6315072
85,769.1137,298.0,-1.5809184
169,737.07697,301.0,-1.4487606
6,740.3153,303.0,-1.4432849
12,725.44763,304.0,-1.3863409
112,724.3727,311.0,-1.3291726
42,745.1217,313.0,-1.3805805
20,739.39935,326.0,-1.2680962
95,739.56366,328.0,-1.2547673
162,737.3144,329.0,-1.2410772
18,759.3773,330.0,-1.3011434
11,741.90173,342.0,-1.1693033
80,747.1002,344.0,-1.171803
32,761.3456,363.0,-1.0973707
128,789.20087,371.0,-1.1272261
116,766.87805,373.0,-1.0559733
149,779.5227,379.0,-1.0567881
160,749.64966,379.0,-0.97796744
157,780.0674,390.0,-1.0001727
175,750.4114,434.0,-0.72905844
39,786.7942,435.0,-0.80872226
26,798.06335,445.0,-0.7934008
31,765.36847,451.0,-0.6970476
137,772.7866,453.0,-0.7059307
53,796.1752,462.0,-0.72332287
94,818.78186,465.0,-0.7608212
9,812.2932,488.0,-0.6645353
144,800.2744,500.0,-0.6005488
59,799.6543,505.0,-0.58347386
61,795.50134,513.0,-0.55068487
178,821.47815,515.0,-0.5951032
60,801.3102,530.0,-0.511906
142,800.23926,537.0,-0.49020347
67,821.69666,548.0,-0.49944645
124,811.4147,553.0,-0.46729597
143,786.9785,555.0,-0.4179793
97,820.4275,562.0,-0.45983538
115,831.5704,566.0,-0.46920562
118,851.58215,567.0,-0.50190854
161,879.05597,569.0,-0.5449138
163,825.92676,582.0,-0.41911814
99,867.5497,591.0,-0.46793517
123,803.9629,605.0,-0.32886428
159,884.69617,620.0,-0.4269293
133,873.7633,632.0,-0.3825369
34,893.069,638.0,-0.39979464
117,802.97815,643.0,-0.2487996
145,823.23535,657.0,-0.25302184
35,874.6366,660.0,-0.32520697
78,880.1106,669.0,-0.3155614
174,881.47174,674.0,-0.30782157
152,879.4833,686.0,-0.2820456
5,871.89185,693.0,-0.2581412
56,862.58276,693.0,-0.24470817
14,934.542,695.0,-0.34466472
87,846.57825,698.0,-0.21286282
103,904.13416,718.0,-0.25923976
173,929.16797,724.0,-0.28338116
49,827.9698,727.0,-0.13888554
136,906.94104,735.0,-0.23393339
2,906.7132,740.0,-0.22528811
147,893.1204,761.0,-0.17361422
141,876.53357,768.0,-0.14131975
75,909.8583,775.0,-0.17401068
134,982.07513,792.0,-0.23999386
114,943.066,798.0,-0.18178694
64,959.87,803.0,-0.19535491
36,918.4633,806.0,-0.13953266
91,915.9196,824.0,-0.11155293
17,950.3926,832.0,-0.14229877
179,963.2979,837.0,-0.15089357
106,944.71826,842.0,-0.121993184
131,912.23193,845.0,-0.079564415
8,941.5045,867.0,-0.0859337
68,970.7291,888.0,-0.09316343
48,999.7099,896.0,-0.11574765
15,1020.0491,899.0,-0.13464858
171,913.9364,928.0,0.01515474
154,1041.488,937.0,-0.11151338
22,921.6408,960.0,0.03995749
127,1059.4508,970.0,-0.092217326
96,1015.3808,977.0,-0.039284337
101,997.85803,998.0,0.00014225228
100,973.9391,1005.0,0.030906381
113,1020.99084,1008.0,-0.012887742
13,1010.47046,1009.0,-0.0014573429
111,1071.525,1009.0,-0.061967317
72,1078.4521,1026.0,-0.051122952
119,1035.0614,1027.0,-0.007849466
84,1050.4226,1028.0,-0.021811875
150,1012.56274,1031.0,0.017882887
168,956.23773,1032.0,0.07341305
105,1023.9098,1040.0,0.015471356
65,1057.8607,1072.0,0.013189629
19,1026.1626,1109.0,0.07469559
148,1036.4117,1111.0,0.067136146
30,1040.041,1129.0,0.078794494
172,1078.4011,1164.0,0.07353856
110,1085.822,1167.0,0.06956125
88,1074.2411,1172.0,0.083412044
28,1064.7307,1192.0,0.10676954
33,1078.6251,1218.0,0.114429295
109,1120.0466,1236.0,0.093813404
62,1112.0846,1242.0,0.10460178
63,1173.2949,1243.0,0.0560781
70,1212.8276,1243.0,0.024273824
46,1101.5823,1246.0,0.115905076
120,1098.8514,1257.0,0.12581429
132,1114.8062,1304.0,0.1450873
52,1071.4445,1315.0,0.18521334
0,1148.1399,1342.0,0.14445612
130,1170.2214,1380.0,0.15201345
7,1213.7446,1420.0,0.14525026
146,1182.7345,1421.0,0.16767453
164,1155.7959,1421.0,0.18663202
41,1121.1387,1436.0,0.21926276
107,1170.6687,1443.0,0.18872578
50,1167.182,1453.0,0.19670887
76,1231.981,1474.0,0.16419202
71,1248.95,1490.0,0.16177855
4,1189.3634,1496.0,0.20497099
1,1227.7506,1507.0,0.18530151
25,1237.6453,1524.0,0.1878968
44,1190.9734,1548.0,0.23063734
58,1267.4917,1581.0,0.19829747
153,1219.4188,1586.0,0.23113567
54,1279.8877,1593.0,0.19655512
81,1257.7491,1593.0,0.21045251
104,1237.9646,1629.0,0.24004629
24,1284.2544,1631.0,0.21259694
177,1232.1675,1631.0,0.24453251
125,1293.6931,1642.0,0.21212356
138,1193.5399,1645.0,0.2744438
82,1333.8914,1678.0,0.2050707
57,1247.1635,1694.0,0.263776
121,1311.7413,1718.0,0.23647186
126,1298.7413,1741.0,0.25402567
40,1277.5022,1752.0,0.2708321
21,1259.8584,1788.0,0.29538122
27,1318.9265,1836.0,0.28163043
74,1341.4893,1863.0,0.27993062
73,1429.6055,1902.0,0.24836726
37,1450.0496,1953.0,0.2575271
93,1457.6423,1991.0,0.2678843
151,1399.0952,2058.0,0.32016754
135,1432.6138,2071.0,0.30825022
3,1467.5417,2088.0,0.29715434
98,1452.9656,2108.0,0.3107374
155,1473.8276,2109.0,0.3011723
55,1547.4868,2216.0,0.30167562
140,1540.6368,2250.0,0.3152725
16,1592.2878,2259.0,0.29513597
66,1571.0496,2336.0,0.32746166
166,1553.8652,2383.0,0.34793738
23,1588.5197,2391.0,0.3356254
77,1636.0312,2467.0,0.33683372
129,1624.3678,2502.0,0.35077226
51,1576.0271,2514.0,0.3730998
156,1663.6946,2616.0,0.36403114
108,1837.4413,2758.0,0.33377764
89,1795.5891,2858.0,0.3717323
