,output,target,rel_error
32,825.84875,36.0,-21.940243
151,826.6264,78.0,-9.5977745
163,826.7982,87.0,-8.5034275
106,826.4233,87.0,-8.499118
35,826.66284,92.0,-7.9854655
143,826.974,97.0,-7.525505
9,826.76355,102.0,-7.105525
168,827.01636,109.0,-6.587306
28,827.0927,135.0,-5.1266127
5,827.4275,138.0,-4.9958515
50,828.16675,154.0,-4.377706
38,827.344,156.0,-4.3034873
131,828.47144,161.0,-4.1457853
117,827.8237,163.0,-4.0786734
103,829.11694,164.0,-4.055591
54,828.06824,177.0,-3.6783516
62,828.3544,192.0,-3.3143456
126,829.33203,193.0,-3.2970572
107,830.1835,220.0,-2.7735612
158,831.2723,232.0,-2.5830703
26,831.5415,243.0,-2.4219816
85,830.2741,252.0,-2.2947385
55,831.003,257.0,-2.2334747
162,829.8357,294.0,-1.8225704
76,832.6709,300.0,-1.7755697
75,832.9435,301.0,-1.7672541
27,830.2937,303.0,-1.7402432
164,830.96466,313.0,-1.6548392
1,830.9596,316.0,-1.629619
124,830.7143,329.0,-1.5249674
118,830.908,333.0,-1.4952192
88,831.815,337.0,-1.4682938
150,834.05945,339.0,-1.4603523
176,833.94434,341.0,-1.4455845
96,832.15906,344.0,-1.419067
2,830.2994,344.0,-1.413661
92,831.79376,346.0,-1.4040282
18,832.6814,360.0,-1.3130039
14,832.5488,362.0,-1.2998587
136,833.0437,365.0,-1.2823116
24,832.2533,366.0,-1.2739161
105,833.2356,369.0,-1.2580911
125,832.41846,372.0,-1.237684
46,832.61707,376.0,-1.2144071
99,832.0035,381.0,-1.1837362
47,833.7212,383.0,-1.1768178
119,835.41797,403.0,-1.0729975
10,832.2715,419.0,-0.9863281
52,833.4071,420.0,-0.98430264
112,833.3323,451.0,-0.8477434
116,833.0853,453.0,-0.83904046
61,834.34033,462.0,-0.80593145
73,833.83057,466.0,-0.78933597
95,836.0781,484.0,-0.72743416
155,835.1111,487.0,-0.71480715
104,835.1764,490.0,-0.7044416
53,834.1999,493.0,-0.692089
156,835.9751,504.0,-0.65868074
94,835.02185,507.0,-0.6469859
133,836.22,507.0,-0.64934903
135,836.4691,530.0,-0.5782436
128,838.8679,531.0,-0.5797889
122,840.193,531.0,-0.58228433
67,835.95776,537.0,-0.55671835
30,835.1394,540.0,-0.54655445
120,838.9717,562.0,-0.49283218
22,840.4164,566.0,-0.4848346
31,835.7423,572.0,-0.46108794
115,837.6738,572.0,-0.46446472
