,output,target,rel_error
26,97.06502,36.0,-1.6962504
42,111.78103,102.0,-0.09589244
81,109.61911,104.0,-0.054029904
165,119.33537,114.0,-0.04680152
59,99.42732,116.0,0.14286791
93,174.44669,132.0,-0.3215658
78,166.13234,143.0,-0.1617646
44,143.41353,145.0,0.010941183
131,142.6007,155.0,0.07999553
124,133.15332,156.0,0.14645307
179,140.36395,157.0,0.10596208
143,149.26163,163.0,0.0842845
104,207.32831,164.0,-0.264197
121,142.6847,177.0,0.1938718
14,126.122284,197.0,0.35978535
75,196.17177,205.0,0.043064546
140,215.94893,213.0,-0.013844736
9,230.46483,220.0,-0.0475674
167,191.55196,226.0,0.15242498
46,171.12013,234.0,0.26871738
127,187.43202,236.0,0.20579651
118,218.81021,257.0,0.1485984
99,212.25755,269.0,0.21093847
56,218.62317,274.0,0.20210522
11,323.06503,300.0,-0.07688344
87,242.10965,301.0,0.195649
18,334.21945,301.0,-0.110363625
4,244.37506,311.0,0.2142281
116,187.85716,316.0,0.4055153
171,295.0254,330.0,0.10598367
36,268.08804,342.0,0.21611683
21,288.573,344.0,0.161125
163,299.5699,346.0,0.13419108
178,326.72495,355.0,0.07964804
91,368.8871,360.0,-0.024686348
123,376.37698,362.0,-0.039715424
149,337.54434,363.0,0.07012578
88,369.13306,365.0,-0.011323443
30,317.7979,367.0,0.13406563
82,289.43784,369.0,0.21561562
55,310.75253,372.0,0.16464373
83,368.0315,373.0,0.013320391
109,318.5117,410.0,0.22314222
172,383.8989,433.0,0.11339747
71,456.74713,437.0,-0.045187943
68,335.40833,446.0,0.2479634
77,353.98764,451.0,0.21510501
47,329.06995,453.0,0.2735763
154,389.23126,466.0,0.16473979
49,452.0127,481.0,0.060264666
103,519.6845,489.0,-0.062749505
16,457.3871,507.0,0.09785585
1,500.63574,510.0,0.018361289
85,546.0988,516.0,-0.05833104
144,438.19138,526.0,0.16693655
180,431.59186,535.0,0.19328624
58,491.66833,548.0,0.10279501
92,413.04718,555.0,0.25577083
101,491.74332,566.0,0.13119556
29,416.88577,605.0,0.3109326
169,509.81427,609.0,0.16286655
168,621.8525,610.0,-0.019430293
27,614.95184,614.0,-0.0015502333
8,600.2341,620.0,0.03188053
20,599.8826,632.0,0.050818626
35,597.3911,635.0,0.059226595
96,589.15625,648.0,0.09080826
136,511.04086,657.0,0.22216003
139,438.13986,671.0,0.34703448
177,596.0233,699.0,0.14732
126,543.94385,699.0,0.22182569
51,685.39355,716.0,0.042746432
24,719.1795,721.0,0.0025249592
5,637.2039,729.0,0.12592055
6,790.42914,740.0,-0.06814748
120,756.671,741.0,-0.021148475
0,615.03577,748.0,0.17775968
7,658.8941,749.0,0.1203016
37,633.8578,757.0,0.16267136
159,657.8111,795.0,0.17256466
25,779.6868,798.0,0.022948837
110,855.5988,806.0,-0.061536994
54,828.9928,815.0,-0.017169077
57,707.37415,824.0,0.14153624
129,817.6558,832.0,0.017240597
41,780.89014,845.0,0.07586966
74,882.53864,856.0,-0.031003078
52,894.1135,866.0,-0.032463655
119,916.943,886.0,-0.034924373
50,998.63605,901.0,-0.10836409
100,829.94904,901.0,0.0788579
158,927.7011,936.0,0.008866334
64,832.0356,941.0,0.1157964
63,656.92114,943.0,0.303371
138,1054.3923,958.0,-0.1006183
142,1070.127,970.0,-0.10322367
13,1012.89746,971.0,-0.043148775
112,916.5516,978.0,0.0628307
69,1073.5635,980.0,-0.09547293
155,991.9817,989.0,-0.0030148528
114,1061.4908,1009.0,-0.05202264
106,913.5319,1009.0,0.09461653
73,1063.6799,1010.0,-0.05314845
125,1081.2783,1024.0,-0.05593586
45,1186.1647,1026.0,-0.15610592
80,957.6809,1073.0,0.10747352
166,1011.95087,1073.0,0.056895744
39,1011.8186,1082.0,0.06486266
122,1166.533,1083.0,-0.07713108
19,950.7134,1084.0,0.12295814
62,884.04834,1085.0,0.1852089
84,1204.3127,1093.0,-0.10184149
10,1040.0046,1093.0,0.04848615
31,1098.4801,1110.0,0.010378286
43,1029.181,1111.0,0.07364444
22,1107.7092,1113.0,0.0047536134
157,925.47125,1141.0,0.18889461
