,output,target,rel_error
140,139.05641,36.0,-2.862678
36,158.38463,78.0,-1.0305722
15,148.69981,82.0,-0.81341237
180,166.10057,91.0,-0.825281
54,161.78922,95.0,-0.70304435
133,166.05444,109.0,-0.52343524
118,168.98128,114.0,-0.4822919
139,199.6835,127.0,-0.57231104
84,151.42879,137.0,-0.10531961
73,189.75833,155.0,-0.22424729
16,192.38484,157.0,-0.22538117
104,212.21225,161.0,-0.3180885
98,227.67606,215.0,-0.0589584
74,233.56232,236.0,0.0103291655
90,242.35402,257.0,0.05698825
115,261.40573,279.0,0.06306189
19,299.10217,289.0,-0.034955617
8,286.94675,297.0,0.033849336
61,259.16843,303.0,0.14465865
176,240.02274,316.0,0.24043438
24,360.37665,318.0,-0.13325989
159,269.35822,329.0,0.18128201
121,292.37704,333.0,0.12199086
1,354.4265,338.0,-0.048599154
12,365.6816,341.0,-0.07238009
142,407.8064,346.0,-0.1786312
46,341.028,353.0,0.033914972
105,319.68442,360.0,0.111987725
135,354.20267,362.0,0.021539593
137,347.1273,365.0,0.048966333
26,348.8958,371.0,0.05958002
14,361.2832,410.0,0.11882146
175,312.28683,419.0,0.25468537
156,324.3694,434.0,0.2526051
127,391.34277,439.0,0.1085586
86,398.79718,451.0,0.115749046
108,406.24066,454.0,0.10519678
38,461.97357,462.0,5.7203946e-05
149,459.45038,475.0,0.032736044
41,436.52167,479.0,0.08868128
10,408.8946,488.0,0.16210124
92,471.0866,488.0,0.03465859
30,466.518,493.0,0.053716015
62,506.2314,493.0,-0.026838569
100,381.63013,503.0,0.241292
82,524.9501,510.0,-0.02931387
91,484.27594,519.0,0.0669057
49,550.803,522.0,-0.05517812
109,404.4248,526.0,0.23113155
136,424.96265,536.0,0.20715924
148,493.2506,548.0,0.099907644
112,599.27704,566.0,-0.058793355
58,538.77686,570.0,0.054777447
44,534.55707,578.0,0.07516078
154,470.53503,578.0,0.18592554
131,557.0437,582.0,0.042880237
132,617.6388,615.0,-0.004290722
31,569.4127,616.0,0.075628705
138,621.12366,627.0,0.009372158
117,581.308,634.0,0.08311044
59,618.50073,635.0,0.025983099
0,468.77722,643.0,0.270953
89,543.36914,644.0,0.1562591
113,579.8042,660.0,0.12150879
13,602.51636,660.0,0.08709643
107,623.78766,661.0,0.056297038
22,631.7568,669.0,0.055669993
55,629.73083,675.0,0.06706543
158,584.0464,679.0,0.13984331
7,678.1304,692.0,0.020042816
53,649.2655,699.0,0.07115093
25,739.6033,713.0,-0.03731174
177,714.03455,716.0,0.0027450477
17,727.22284,721.0,-0.008630845
97,734.8269,722.0,-0.017765796
66,823.7791,757.0,-0.08821547
45,676.2535,758.0,0.107845016
75,704.01575,767.0,0.08211767
5,829.07196,775.0,-0.06977027
144,773.5962,783.0,0.012009973
150,800.774,791.0,-0.012356494
35,822.4391,793.0,-0.03712369
102,710.2765,795.0,0.10657045
76,808.28467,799.0,-0.01162036
78,736.4694,806.0,0.08626623
63,807.20917,814.0,0.008342546
101,805.9527,821.0,0.018328017
85,747.66254,824.0,0.09264255
20,892.5458,840.0,-0.06255449
119,853.18555,872.0,0.021576207
168,906.3786,874.0,-0.037046455
39,861.78687,880.0,0.020696744
161,823.5316,883.0,0.067348115
9,884.4917,885.0,0.0005743512
52,853.9188,886.0,0.036209002
151,885.8059,888.0,0.0024708242
42,833.8367,895.0,0.068338916
130,815.4722,911.0,0.10486034
83,988.6776,913.0,-0.08288895
103,884.2052,913.0,0.031538665
81,971.1998,918.0,-0.057951882
134,730.1495,943.0,0.22571635
68,1006.98676,958.0,-0.0511344
145,1023.2979,958.0,-0.06816066
96,1014.6619,971.0,-0.044965938
128,887.3078,975.0,0.08994072
163,987.8478,989.0,0.001165037
37,929.4904,997.0,0.067712724
143,899.04376,1005.0,0.10542909
27,1084.042,1028.0,-0.054515556
171,897.7571,1042.0,0.13842891
114,1104.1167,1056.0,-0.045565058
56,1065.3213,1059.0,-0.0059691113
111,1060.7611,1082.0,0.01962929
51,1024.5182,1088.0,0.058347255
87,1166.9009,1093.0,-0.06761288
71,1064.5807,1109.0,0.040053483
93,1072.7108,1111.0,0.03446371
32,997.2108,1115.0,0.10564052
70,1130.5029,1129.0,-0.0013312043
179,999.4209,1136.0,0.12022808
47,1140.8335,1148.0,0.0062425993
3,1122.6853,1153.0,0.026292019
72,1222.0187,1172.0,-0.04267805
106,1023.1992,1176.0,0.12993264
116,1107.9733,1192.0,0.07049222
173,1290.3575,1236.0,-0.043978594
6,1298.6167,1242.0,-0.045585103
178,1290.3744,1286.0,-0.0034015472
33,1229.595,1286.0,0.04386083
95,1346.8894,1300.0,-0.03606877
152,1303.928,1310.0,0.004635131
153,1385.652,1378.0,-0.005552959
69,1441.3015,1380.0,-0.044421386
141,1194.2949,1391.0,0.1414127
2,1136.389,1403.0,0.19002919
110,1431.6692,1421.0,-0.007508226
29,1420.2517,1436.0,0.010966777
23,1526.522,1490.0,-0.024511391
126,1450.2975,1507.0,0.037626088
34,1510.2426,1544.0,0.021863632
167,1591.1619,1547.0,-0.028546778
64,1513.2253,1608.0,0.058939464
79,1601.4314,1619.0,0.010851515
80,1582.2351,1631.0,0.029898768
48,1574.5554,1631.0,0.034607343
18,1626.7703,1631.0,0.0025933392
50,1401.4515,1646.0,0.14857136
170,1665.3932,1687.0,0.012807831
120,1774.6978,1689.0,-0.050738752
60,1717.4153,1735.0,0.010135284
165,1718.2656,1747.0,0.016447838
166,1692.8362,1776.0,0.046826474
65,1776.0371,1788.0,0.006690655
4,1863.5853,1799.0,-0.035900682
157,1918.5796,1874.0,-0.023788469
164,1850.2974,1912.0,0.032271255
88,1947.9044,1933.0,-0.007710512
77,1929.23,1957.0,0.014190096
160,2065.9397,2000.0,-0.032969847
99,2042.2848,2034.0,-0.0040731514
40,1768.8457,2042.0,0.13376802
123,1838.1045,2051.0,0.10380083
129,2102.5916,2058.0,-0.02166742
21,2104.7783,2095.0,-0.004667456
94,1945.4456,2102.0,0.074478805
28,2173.6638,2115.0,-0.02773703
57,2174.026,2122.0,-0.02451738
174,2140.9456,2141.0,2.5428939e-05
155,2138.2947,2184.0,0.020927345
146,2302.0767,2216.0,-0.03884326
172,2209.4004,2308.0,0.042720802
67,2362.8823,2336.0,-0.011507845
125,2238.7427,2381.0,0.05974688
122,1809.2185,2392.0,0.24363776
124,2244.4194,2419.0,0.072170556
169,2560.2146,2502.0,-0.023267226
43,2670.463,2584.0,-0.03346087
147,2572.1152,2637.0,0.024605524
11,2640.6743,2805.0,0.058583133
162,2870.3945,2900.0,0.010208783
