,output,target,rel_error
3,800.0531,36.0,-21.223698
36,808.6563,67.0,-11.069497
144,806.342,78.0,-9.337718
109,806.0215,104.0,-6.7502065
116,814.444,130.0,-5.2649536
54,829.6043,144.0,-4.761141
71,812.1264,153.0,-4.308016
45,821.9801,154.0,-4.337533
1,816.8595,155.0,-4.2700615
66,814.11584,162.0,-4.0254064
106,847.6037,164.0,-4.1683154
11,841.1002,176.0,-3.7789786
99,821.4997,181.0,-3.5386724
101,838.24176,193.0,-3.3432217
132,813.8046,197.0,-3.130988
80,845.5633,201.0,-3.2067826
24,850.8691,210.0,-3.0517576
64,819.0416,215.0,-2.809496
47,858.09546,219.0,-2.9182441
19,826.1117,220.0,-2.755053
142,833.2622,226.0,-2.687001
55,871.0781,232.0,-2.754647
25,829.6185,236.0,-2.5153327
102,864.9108,247.0,-2.5016632
79,846.8009,255.0,-2.320788
74,840.15027,269.0,-2.1232352
178,888.8024,284.0,-2.129586
28,890.6896,301.0,-1.9591016
57,852.8758,301.0,-1.8334744
75,839.9686,303.0,-1.7721736
110,862.1872,319.0,-1.7027812
31,860.95483,320.0,-1.6904838
121,861.12,326.0,-1.6414723
131,881.695,330.0,-1.671803
2,866.21375,344.0,-1.5180632
20,829.72534,344.0,-1.4119923
167,907.77905,348.0,-1.6085604
60,915.73395,357.0,-1.5650811
83,875.57324,360.0,-1.4321479
30,894.475,363.0,-1.4641184
69,869.747,371.0,-1.3443315
124,899.76166,372.0,-1.4187142
146,864.45996,372.0,-1.3238171
127,864.4763,373.0,-1.3176309
18,891.60266,373.0,-1.3903557
33,873.6728,376.0,-1.3235978
105,869.5366,379.0,-1.2942919
9,873.3263,451.0,-0.93642193
153,887.2965,454.0,-0.9543976
168,895.16956,475.0,-0.8845675
94,929.3197,493.0,-0.8850298
140,869.0921,499.0,-0.74166757
0,940.37744,499.0,-0.8845239
165,925.715,507.0,-0.8258679
114,899.9225,507.0,-0.774995
161,916.6278,507.0,-0.8079444
139,915.992,515.0,-0.77862525
