,output,target,rel_error
71,1.4919167,1.0,-0.49191666
58,1.5303997,1.0,-0.5303997
94,1.3407996,1.0,-0.34079957
87,1.4741908,1.0,-0.47419083
33,1.8023252,1.0,-0.80232525
37,1.7550235,1.0,-0.7550235
73,1.6498522,1.0,-0.64985216
39,1.5306042,1.0,-0.53060424
72,1.5232092,1.0,-0.5232092
70,1.4330503,1.0,-0.43305027
69,1.7980341,1.0,-0.7980341
44,1.4993409,1.0,-0.4993409
68,1.5227464,1.0,-0.52274644
64,1.4241105,1.0,-0.42411053
61,1.5981473,1.0,-0.5981473
60,1.6811537,1.0,-0.68115366
20,1.3136183,1.0,-0.3136183
104,1.7926465,1.0,-0.7926465
25,1.6070487,1.0,-0.60704875
1,1.5152881,1.0,-0.5152881
117,1.5906752,1.0,-0.59067523
135,1.8494058,1.0,-0.84940577
4,1.4614344,1.0,-0.46143436
113,1.4030372,1.0,-0.4030372
126,1.4863942,1.0,-0.48639417
106,1.5671825,1.0,-0.56718254
110,1.7456099,1.0,-0.7456099
19,2.2447662,2.0,-0.12238312
123,1.5224345,2.0,0.23878276
132,2.1396875,2.0,-0.06984377
133,2.0119543,2.0,-0.005977154
43,1.8645668,2.0,0.0677166
134,2.288476,2.0,-0.144238
139,1.8379226,2.0,0.08103871
131,1.967522,2.0,0.016238987
74,2.0868945,2.0,-0.043447256
34,1.6643049,2.0,0.16784757
31,2.2143078,2.0,-0.10715389
92,2.3879306,2.0,-0.19396532
29,1.7218219,2.0,0.13908905
27,1.8379061,2.0,0.08104694
98,1.7469571,2.0,0.12652147
99,1.822303,2.0,0.08884847
23,1.9369948,2.0,0.031502604
22,1.4153793,2.0,0.29231036
102,1.6384948,2.0,0.18075258
16,1.6848282,2.0,0.15758592
83,2.0693262,2.0,-0.03466308
120,3.11761,3.0,-0.039203327
107,2.7014008,3.0,0.09953308
53,2.0495691,3.0,0.31681028
0,1.9664497,3.0,0.34451675
142,2.1469967,3.0,0.28433442
108,3.2446508,4.0,0.18883729
129,3.5560431,5.0,0.28879136
46,1960.6006,2008.0,0.023605285
136,1993.5999,2033.0,0.019380298
3,2007.6991,2047.0,0.019199269
47,2022.2513,2051.0,0.014016897
67,1961.8555,2057.0,0.046254028
40,2048.9077,2079.0,0.014474404
6,2058.8618,2091.0,0.015369767
100,2098.9834,2107.0,0.0038047468
24,2094.8765,2121.0,0.0123166125
111,2096.7134,2129.0,0.015165158
80,2100.629,2145.0,0.020685825
52,2088.9272,2166.0,0.03558299
138,2204.3833,2167.0,-0.017251177
51,2187.5588,2168.0,-0.009021604
101,2175.7798,2174.0,-0.0008186684
30,2155.835,2178.0,0.010176785
93,2155.3918,2181.0,0.011741473
32,2114.5142,2192.0,0.03534938
36,2196.561,2195.0,-0.00071117777
89,2173.2236,2195.0,0.009920896
96,2243.5745,2198.0,-0.020734515
9,2200.8557,2199.0,-0.00084388943
124,2154.9727,2208.0,0.024016008
85,2177.5127,2210.0,0.014700138
119,2216.2373,2211.0,-0.0023687494
26,2239.8804,2211.0,-0.013062131
7,2188.0864,2214.0,0.011704415
18,2212.4517,2216.0,0.0016012364
41,2149.0576,2220.0,0.03195603
115,2266.8162,2221.0,-0.020628618
81,2217.1438,2222.0,0.002185509
125,2214.7566,2224.0,0.0041562086
12,2258.963,2225.0,-0.015264221
14,2196.4448,2233.0,0.016370432
59,2270.131,2253.0,-0.0076036854
103,2261.7466,2255.0,-0.0029918323
11,2218.9736,2262.0,0.019021383
90,2281.8953,2283.0,0.00048389676
114,2297.9556,2300.0,0.0008888842
45,2296.3245,2314.0,0.0076385206
112,2330.4202,2315.0,-0.006660979
77,2307.685,2321.0,0.0057367263
121,2368.0408,2327.0,-0.017636774
50,2336.9146,2331.0,-0.0025373448
95,2372.9268,2337.0,-0.015373024
116,2383.6338,2342.0,-0.017777024
128,2389.2114,2352.0,-0.015821185
105,2439.1934,2360.0,-0.03355651
140,2451.4688,2368.0,-0.035248626
54,2388.9915,2371.0,-0.0075881295
49,2446.0615,2397.0,-0.020467887
63,40344.92,39990.0,-0.008875266
122,40650.324,40388.0,-0.006495103
8,40343.516,40536.0,0.00474848
42,41303.67,40812.0,-0.012047238
57,40634.953,40892.0,0.0062859943
141,40658.62,40930.0,0.006630318
2,40673.664,40972.0,0.007281459
79,40773.336,41063.0,0.007054138
55,41172.6,41241.0,0.0016585058
5,40886.41,41257.0,0.008982472
91,41290.156,41304.0,0.0003351673
35,41361.688,41326.0,-0.0008635605
118,41525.516,41356.0,-0.0040989364
28,41438.15,41383.0,-0.0013326351
15,41154.82,41402.0,0.0059702354
13,41380.938,41445.0,0.0015457233
75,41456.094,41461.0,0.000118334094
88,41513.805,41487.0,-0.00064609846
127,41498.953,41620.0,0.0029083823
78,41572.875,41639.0,0.0015880545
66,41635.426,41673.0,0.0009016442
130,41646.867,41686.0,0.0009387519
21,41705.188,41718.0,0.00030712163
109,41788.156,41738.0,-0.0012016927
82,41596.785,41752.0,0.0037175426
38,41651.37,41776.0,0.0029832656
137,41987.086,41787.0,-0.004788234
17,41547.79,41804.0,0.0061288616
56,41958.34,41824.0,-0.0032120277
62,41806.85,41831.0,0.0005772857
65,41929.055,41993.0,0.0015227612
97,42033.734,42048.0,0.00033927
84,42219.363,42066.0,-0.0036457777
10,42396.5,42097.0,-0.007114521
48,42166.16,42148.0,-0.00043086638
76,42428.508,42338.0,-0.002137744
86,42564.227,42483.0,-0.001911978
