,output,target,rel_error
135,131.85269,71.0,-0.85708016
126,126.89751,87.0,-0.45859203
160,133.93729,116.0,-0.15463178
149,158.77277,135.0,-0.17609456
151,215.33488,144.0,-0.49538115
113,183.62045,157.0,-0.16955702
7,199.50464,174.0,-0.14657839
109,277.20114,203.0,-0.36552286
118,270.2336,210.0,-0.28682673
15,271.5105,219.0,-0.23977396
102,248.7384,220.0,-0.1306291
73,268.0429,220.0,-0.21837686
87,222.93515,234.0,0.047285683
39,215.67067,235.0,0.08225247
37,231.62698,236.0,0.01852973
74,294.04266,243.0,-0.21005212
103,270.473,255.0,-0.0606784
71,285.87656,277.0,-0.03204533
169,270.74634,279.0,0.029583018
153,395.13287,298.0,-0.32594925
46,272.35602,303.0,0.101135254
129,336.2022,303.0,-0.10957825
79,303.33258,304.0,0.0021954586
105,374.1585,318.0,-0.17659909
88,347.24237,330.0,-0.052249607
162,333.05167,342.0,0.026164718
66,247.93315,344.0,0.2792641
83,344.0863,344.0,-0.00025088288
130,430.03033,346.0,-0.24286224
27,437.7469,357.0,-0.22618176
38,357.95026,360.0,0.0056937323
167,377.88867,362.0,-0.04389136
67,379.76642,365.0,-0.04045594
127,372.10727,366.0,-0.016686529
41,349.13376,369.0,0.05383805
112,456.875,371.0,-0.231469
81,366.41406,371.0,0.012361017
17,424.4344,373.0,-0.1378938
12,403.1528,383.0,-0.05261828
98,404.68243,390.0,-0.037647266
5,410.4743,446.0,0.07965402
150,432.7736,454.0,0.046754207
117,486.33173,475.0,-0.023856265
145,526.27637,486.0,-0.08287318
40,499.87045,488.0,-0.024324698
18,507.48254,491.0,-0.033569336
164,500.04123,493.0,-0.014282412
42,417.5819,503.0,0.16981728
114,538.85486,507.0,-0.0628301
2,508.39914,535.0,0.049721234
63,577.72253,536.0,-0.07784055
72,529.8974,537.0,0.013226443
94,531.84827,537.0,0.0095935445
6,512.722,540.0,0.050514843
75,576.78094,550.0,-0.04869263
86,510.10184,553.0,0.07757353
171,543.87866,562.0,0.032244373
84,532.4914,566.0,0.059202485
134,508.48322,605.0,0.15953188
9,720.2818,614.0,-0.17309739
170,659.8545,614.0,-0.07468158
55,649.4155,615.0,-0.05596021
152,605.187,615.0,0.015956078
70,561.19434,623.0,0.09920652
143,631.71216,648.0,0.025135558
54,635.1807,659.0,0.036144573
159,722.71643,671.0,-0.07707366
52,621.8374,673.0,0.07602169
58,680.1771,674.0,-0.009164873
43,641.4636,679.0,0.05528185
89,769.2505,695.0,-0.10683524
92,706.79846,697.0,-0.014058052
108,626.5675,698.0,0.10233882
1,801.34503,702.0,-0.14151713
0,638.75854,706.0,0.09524286
28,655.4615,706.0,0.0715843
161,709.4373,713.0,0.0049967505
157,769.21814,721.0,-0.066876754
35,586.2215,727.0,0.19364306
51,699.31274,729.0,0.04072326
122,753.81464,735.0,-0.025598144
95,798.70197,740.0,-0.07932698
111,736.32935,744.0,0.010310019
99,647.9741,746.0,0.13140199
26,686.2281,748.0,0.08258277
20,748.4253,755.0,0.008708221
22,775.2969,757.0,-0.024170244
142,851.1438,757.0,-0.12436433
16,740.4661,767.0,0.03459436
77,698.5851,768.0,0.09038401
139,739.3196,768.0,0.037344296
50,856.6737,775.0,-0.10538543
163,837.21844,798.0,-0.049145922
121,775.0105,806.0,0.038448513
85,746.6813,836.0,0.10684058
146,823.91315,845.0,0.024954855
64,834.24567,867.0,0.037778933
110,934.84485,870.0,-0.07453431
120,929.8457,874.0,-0.063896686
60,868.9443,883.0,0.015918149
177,951.9601,886.0,-0.07444704
166,897.65283,901.0,0.0037149477
124,840.64233,910.0,0.07621721
32,1017.72577,912.0,-0.115927376
82,900.5502,913.0,0.0136361765
4,999.87134,918.0,-0.08918446
154,916.4888,949.0,0.03425841
56,1049.5729,958.0,-0.09558755
137,884.7022,960.0,0.0784352
91,941.27454,962.0,0.021544142
33,1007.6684,977.0,-0.031390376
62,1083.1997,980.0,-0.10530582
133,947.729,1005.0,0.056986067
155,932.6553,1021.0,0.086527646
53,1152.6399,1026.0,-0.12343069
119,1100.7491,1028.0,-0.07076765
30,1087.7698,1031.0,-0.055062827
101,956.80334,1037.0,0.07733525
59,1016.72205,1054.0,0.035368077
25,1083.9895,1073.0,-0.0102418475
132,996.99304,1085.0,0.08111241
61,1129.3306,1153.0,0.020528564
57,1083.7567,1171.0,0.074503236
104,1248.4626,1207.0,-0.03435182
49,1327.6194,1271.0,-0.044547115
179,1357.0227,1292.0,-0.05032717
106,1394.743,1304.0,-0.06958822
45,1210.5658,1315.0,0.079417646
