,output,target,rel_error
175,899.9005,10.0,-88.99005
66,902.2342,39.0,-22.13421
96,902.87805,65.0,-12.890431
31,903.91394,67.0,-12.491253
107,902.331,82.0,-10.004037
59,903.2828,92.0,-8.818291
45,905.0949,135.0,-5.7044067
116,905.5717,145.0,-5.245322
16,905.3645,153.0,-4.917415
84,906.9521,164.0,-4.5301957
148,908.73126,176.0,-4.1632457
81,907.172,180.0,-4.0398445
118,907.2488,181.0,-4.012424
21,909.1802,210.0,-3.3294294
138,909.2102,225.0,-3.0409343
177,908.3366,229.0,-2.9665353
71,907.86255,236.0,-2.8468752
83,910.4755,242.0,-2.7622955
79,912.7718,243.0,-2.7562625
99,911.26746,247.0,-2.689342
109,912.32434,257.0,-2.5499
161,915.82556,284.0,-2.224738
64,911.83154,297.0,-2.07014
156,911.70294,301.0,-2.0289135
12,915.79535,302.0,-2.032435
153,912.1587,303.0,-2.0104246
62,912.4258,304.0,-2.0014007
91,914.61475,307.0,-1.9792011
14,914.7203,320.0,-1.8585008
37,913.8357,326.0,-1.803177
169,916.16345,330.0,-1.7762529
162,911.8648,333.0,-1.7383327
19,918.8496,339.0,-1.7104708
57,916.2845,344.0,-1.6636177
174,917.1482,362.0,-1.5335585
44,919.51324,371.0,-1.4784724
172,916.33044,375.0,-1.4435478
46,916.3485,381.0,-1.4051142
139,915.53925,381.0,-1.4029901
133,916.7868,410.0,-1.2360654
88,918.86383,412.0,-1.230252
26,922.511,457.0,-1.0186236
150,919.19543,463.0,-0.98530334
22,923.58716,466.0,-0.9819467
34,925.30615,473.0,-0.9562498
49,920.69464,475.0,-0.9383045
119,922.2248,488.0,-0.8898049
94,920.49854,491.0,-0.87474245
130,926.0748,507.0,-0.82657754
86,923.71765,507.0,-0.8219283
70,922.7528,513.0,-0.7987384
151,923.7186,515.0,-0.7936284
30,927.12463,516.0,-0.79675317
39,926.00995,522.0,-0.7739654
110,922.45776,526.0,-0.753722
20,922.22205,530.0,-0.7400416
113,931.2457,531.0,-0.75375843
80,924.52844,533.0,-0.7345749
125,926.6925,548.0,-0.6910447
132,926.5244,566.0,-0.6369689
61,925.4181,578.0,-0.6010694
52,930.1978,592.0,-0.5712801
137,929.2174,609.0,-0.5258086
157,931.8105,614.0,-0.5176067
146,930.29205,627.0,-0.48371938
160,927.9291,634.0,-0.46361053
60,934.6028,638.0,-0.46489465
126,932.8059,671.0,-0.39017275
78,929.7114,679.0,-0.36923626
101,934.281,681.0,-0.37192512
121,935.0151,686.0,-0.36299574
145,927.5397,692.0,-0.34037524
179,932.94116,699.0,-0.33467978
38,937.8905,724.0,-0.29542887
9,927.46936,727.0,-0.2757488
149,934.45984,729.0,-0.2818379
117,934.0701,730.0,-0.2795481
6,934.7863,731.0,-0.27877745
164,931.1311,746.0,-0.24816501
122,935.877,761.0,-0.22979897
105,934.86615,772.0,-0.21096651
18,942.7472,783.0,-0.2040194
75,935.5658,786.0,-0.19028728
134,934.4077,795.0,-0.17535561
42,940.7937,798.0,-0.17893948
131,942.0786,806.0,-0.16883202
56,944.17664,837.0,-0.12804855
65,944.31714,842.0,-0.121516794
55,938.98175,843.0,-0.11385736
154,948.4296,870.0,-0.09014899
10,945.2531,872.0,-0.08400586
159,941.715,876.0,-0.075017154
171,942.51996,880.0,-0.071045406
25,947.7264,926.0,-0.023462612
155,939.776,928.0,-0.012689657
32,940.74835,935.0,-0.00614797
40,947.4115,936.0,-0.012191772
67,944.2517,941.0,-0.0034555888
41,938.3775,943.0,0.004901906
8,940.37225,960.0,0.020445568
135,944.0802,962.0,0.018627651
176,950.6556,994.0,0.043606058
54,950.5999,995.0,0.0446232
47,949.8066,998.0,0.04829
165,957.5541,1002.0,0.044357207
115,950.3142,1008.0,0.057227965
173,952.2774,1010.0,0.057151083
95,950.4983,1069.0,0.11085286
93,957.13403,1070.0,0.10548221
28,954.2467,1072.0,0.10984449
74,951.6152,1077.0,0.116420455
147,952.30035,1082.0,0.11987028
127,960.6466,1093.0,0.12109185
124,958.5699,1093.0,0.12299187
141,953.8655,1108.0,0.13911058
180,952.1477,1109.0,0.14143579
76,954.21515,1129.0,0.15481386
112,952.39136,1141.0,0.16530117
170,954.14453,1149.0,0.169587
23,958.7938,1172.0,0.18191653
35,965.29553,1178.0,0.18056406
98,960.7904,1202.0,0.20067354
13,953.01465,1220.0,0.21884045
51,952.3248,1233.0,0.22763598
43,964.5144,1236.0,0.21964854
100,967.14685,1247.0,0.22442113
11,971.1173,1267.0,0.23353015
92,968.16614,1304.0,0.2575413
167,964.9929,1314.0,0.2656066
111,971.80865,1339.0,0.27422804
106,970.90936,1342.0,0.27652058
73,966.7571,1342.0,0.2796147
90,972.2721,1359.0,0.28456798
152,976.4829,1369.0,0.2867181
63,971.40967,1378.0,0.2950583
136,975.8325,1392.0,0.29897088
4,973.4055,1418.0,0.31353632
158,967.07495,1482.0,0.3474528
33,978.0587,1483.0,0.34048638
29,976.96387,1516.0,0.35556474
2,986.1666,1593.0,0.38093746
89,988.5539,1631.0,0.39389706
103,988.9914,1642.0,0.39769098
114,976.43713,1645.0,0.40642118
168,990.53424,1666.0,0.40544164
69,994.1304,1695.0,0.4134924
5,990.7932,1705.0,0.4188896
0,990.2478,1720.0,0.42427453
53,988.6099,1731.0,0.4288793
87,990.9271,1744.0,0.43180785
128,985.2144,1747.0,0.43605357
129,988.51544,1760.0,0.4383435
166,988.66266,1776.0,0.44332057
24,990.3816,1802.0,0.45039868
178,984.3418,1816.0,0.45796156
36,996.4124,1873.0,0.4680126
77,997.0741,1912.0,0.47851774
120,1011.0123,1957.0,0.48338664
17,1003.45776,1958.0,0.4875088
97,998.2363,1965.0,0.4919917
50,1004.46497,1993.0,0.49600354
143,1000.1748,2000.0,0.4999126
142,1002.01166,2042.0,0.50929886
85,1008.291,2071.0,0.5131381
144,1006.3829,2087.0,0.51778495
1,1015.9551,2102.0,0.5166722
27,1028.6934,2272.0,0.54723006
163,1028.5951,2336.0,0.55967677
72,1039.3817,2392.0,0.5654759
7,1032.7769,2467.0,0.58136326
140,1027.2196,2514.0,0.5914003
102,1041.4698,2524.0,0.58737326
48,1036.1923,2616.0,0.60390204
3,1053.0542,2781.0,0.62133974
15,1044.8766,2805.0,0.627495
104,1053.6257,2900.0,0.6366808
68,1049.9355,2977.0,0.6473176
123,1066.0786,3046.0,0.650007
108,1079.6663,3358.0,0.6784794
82,1087.2734,3545.0,0.6932938
58,1120.7024,3935.0,0.7151964
