,output,target,rel_error
98,3.616969,1.0,-2.616969
80,3.6588628,1.0,-2.6588628
126,3.2749453,1.0,-2.2749453
63,3.566353,1.0,-2.566353
78,3.5969036,1.0,-2.5969036
125,3.557928,1.0,-2.557928
81,3.5550177,1.0,-2.5550177
122,3.4191184,1.0,-2.4191184
25,3.6125321,1.0,-2.6125321
44,3.5401292,1.0,-2.5401292
23,3.4781504,1.0,-2.4781504
22,3.4288845,1.0,-2.4288845
84,3.440463,1.0,-2.440463
47,3.6680183,1.0,-2.6680183
79,3.4784412,1.0,-2.4784412
16,3.4446378,1.0,-2.4446378
118,3.3958046,1.0,-2.3958046
137,3.5335915,1.0,-2.5335915
64,3.5492837,1.0,-2.5492837
114,3.6727517,1.0,-2.6727517
5,3.3246906,1.0,-2.3246906
55,3.580796,1.0,-2.580796
135,3.4625797,1.0,-2.4625797
112,3.4318542,1.0,-2.4318542
7,3.5236125,1.0,-2.5236125
101,3.6449997,1.0,-2.6449997
11,3.3376992,1.0,-2.3376992
67,3.5257983,1.0,-2.5257983
76,3.4872408,1.0,-2.4872408
9,3.339324,1.0,-2.339324
128,3.6323621,1.0,-2.6323621
45,3.7955222,2.0,-0.8977611
46,3.7293537,2.0,-0.86467683
57,3.8620143,2.0,-0.93100715
40,3.5383117,2.0,-0.76915586
113,3.7031717,2.0,-0.85158587
30,3.8714576,2.0,-0.9357288
1,3.493238,2.0,-0.746619
3,3.8940895,2.0,-0.94704473
96,3.9538808,2.0,-0.9769404
95,3.3658469,2.0,-0.68292344
28,3.8832402,2.0,-0.9416201
94,3.5337195,2.0,-0.76685977
24,3.497829,2.0,-0.7489145
12,4.079411,2.0,-1.0397055
87,3.6761343,2.0,-0.8380672
102,3.4289932,2.0,-0.7144966
34,3.9646053,3.0,-0.3215351
97,4.0979586,3.0,-0.3659862
133,4.143326,3.0,-0.3811086
20,3.6410942,3.0,-0.21369807
83,4.2368274,3.0,-0.4122758
29,3.321528,3.0,-0.10717598
32,4.5627766,3.0,-0.5209255
77,4.0361824,3.0,-0.34539413
39,2116.1968,2048.0,-0.033299208
2,2089.5898,2064.0,-0.012398181
110,2112.234,2083.0,-0.0140345115
31,2153.6309,2108.0,-0.021646518
35,2154.5303,2129.0,-0.011991674
62,2179.6208,2133.0,-0.021856938
18,2171.9612,2139.0,-0.015409622
119,2172.9084,2165.0,-0.0036528625
6,2199.9521,2165.0,-0.016144179
104,2172.162,2167.0,-0.0023821455
73,2219.1094,2167.0,-0.02404678
26,2183.4734,2184.0,0.0002411224
48,2183.5327,2185.0,0.00067152636
100,2192.5046,2187.0,-0.0025169814
8,2204.46,2192.0,-0.0056842887
53,2195.811,2207.0,0.005069762
89,2201.0527,2207.0,0.0026947283
131,2248.5112,2217.0,-0.014213455
90,2190.7178,2218.0,0.012300373
4,2218.08,2221.0,0.0013146879
52,2222.4736,2227.0,0.0020324953
33,2210.945,2229.0,0.008100014
92,2214.1125,2229.0,0.006678982
75,2240.9734,2233.0,-0.003570707
41,2248.8528,2240.0,-0.0039521353
107,2258.2332,2248.0,-0.0045521148
139,2247.128,2259.0,0.0052554538
69,2266.1042,2278.0,0.005222016
108,2295.0518,2281.0,-0.0061603496
117,2277.4587,2282.0,0.001990035
58,2251.9116,2291.0,0.01706171
142,2257.8423,2300.0,0.018329442
72,2263.837,2300.0,0.015723081
37,2295.5771,2303.0,0.0032231228
10,2291.4355,2304.0,0.0054533216
105,2320.0898,2305.0,-0.00654657
86,2286.8462,2322.0,0.015139452
61,2345.424,2328.0,-0.0074845674
116,2275.87,2329.0,0.022812316
60,2286.9502,2331.0,0.018897384
93,2340.3496,2332.0,-0.00358045
70,2380.5298,2431.0,0.020761091
17,40301.438,40151.0,-0.0037467934
21,40726.832,40327.0,-0.009914747
0,40767.45,40505.0,-0.0064794277
74,40122.594,40619.0,0.012221036
19,40541.305,40853.0,0.00762968
124,40847.31,41015.0,0.0040885387
82,41015.746,41056.0,0.0009804635
115,40905.61,41258.0,0.008541146
88,41199.29,41283.0,0.002027734
51,41287.516,41319.0,0.000761983
54,41290.17,41322.0,0.0007702465
14,41230.926,41406.0,0.004228233
136,40760.984,41415.0,0.015791757
91,41191.18,41429.0,0.005740431
106,41421.32,41452.0,0.0007401256
134,40913.273,41456.0,0.013091628
129,41050.164,41458.0,0.0098373275
65,41144.19,41494.0,0.008430341
56,41308.047,41500.0,0.0046253763
127,41453.11,41500.0,0.0011298946
109,41686.04,41588.0,-0.0023573881
59,41554.746,41629.0,0.0017837062
13,41579.727,41629.0,0.0011836325
68,41598.453,41679.0,0.001932553
138,41809.566,41701.0,-0.0026034485
42,41792.453,41720.0,-0.0017366521
85,41988.473,41761.0,-0.005447012
121,41915.84,41789.0,-0.0030352448
130,41909.406,41807.0,-0.0024495001
120,41630.812,41820.0,0.0045238524
141,42026.684,41855.0,-0.004101866
99,41868.508,41877.0,0.00020278883
71,41955.938,41886.0,-0.0016697106
27,41794.22,41894.0,0.002381755
15,41723.133,41921.0,0.0047200015
111,42009.977,41947.0,-0.0015013365
36,42195.27,41996.0,-0.0047449647
123,42064.57,42091.0,0.00062791776
43,42026.37,42103.0,0.0018200343
50,41974.84,42126.0,0.0035882865
132,42382.242,42214.0,-0.0039854595
66,42189.82,42218.0,0.0006674804
49,42278.29,42281.0,6.411716e-05
103,42534.348,42310.0,-0.0053024734
38,42455.656,42338.0,-0.002778975
140,42244.625,42396.0,0.003570502
