,output,target,rel_error
22,94.72015,36.0,-1.6311154
73,119.167,78.0,-0.527782
96,105.93607,87.0,-0.21765602
118,121.51899,92.0,-0.32085857
44,133.44173,109.0,-0.22423603
26,103.98181,114.0,0.087878846
159,154.08621,117.0,-0.31697616
117,136.96967,135.0,-0.014590115
126,141.80241,153.0,0.07318684
5,184.68341,154.0,-0.19924292
177,202.70033,164.0,-0.23597763
68,174.4292,169.0,-0.03212544
77,175.63052,177.0,0.007737154
88,163.14153,180.0,0.093658194
84,192.85573,194.0,0.0058983085
19,194.7672,197.0,0.011334027
140,184.63062,202.0,0.085987054
99,214.21234,205.0,-0.04493825
179,233.8518,213.0,-0.09789581
114,187.64737,215.0,0.12722154
75,180.25066,218.0,0.17316213
171,258.21317,231.0,-0.11780591
65,258.36957,232.0,-0.11366193
154,212.25703,236.0,0.100605786
120,258.2914,252.0,-0.024965921
105,364.2048,298.0,-0.22216377
130,307.49667,303.0,-0.014840507
133,249.92693,303.0,0.17515866
165,248.49667,303.0,0.17987897
4,276.04495,307.0,0.10083077
141,282.79834,311.0,0.09068058
35,304.19434,313.0,0.028133113
102,219.45366,316.0,0.3055264
145,314.4172,326.0,0.035530042
149,323.7439,346.0,0.064324
50,404.0401,346.0,-0.16774595
55,351.2437,355.0,0.010581089
103,348.9635,366.0,0.04654781
129,345.82538,371.0,0.067856126
15,364.54504,376.0,0.030465309
79,354.2354,402.0,0.11881738
82,468.54822,403.0,-0.16265066
58,359.99084,407.0,0.11550161
70,427.4507,441.0,0.030724004
17,506.78244,466.0,-0.087515965
125,456.2168,470.0,0.029325964
28,477.51456,484.0,0.0133996755
121,530.64233,489.0,-0.08515815
97,482.48987,493.0,0.021318726
83,399.94992,503.0,0.20487094
174,500.22815,507.0,0.013356707
148,453.95276,508.0,0.106392205
62,490.19785,513.0,0.044448644
72,487.3324,515.0,0.0537235
64,553.4532,536.0,-0.032561913
18,499.45566,549.0,0.0902447
21,470.2086,555.0,0.15277731
110,493.57083,555.0,0.11068319
78,502.99203,572.0,0.120643295
12,529.1596,577.0,0.082912296
116,603.6444,601.0,-0.0044000153
53,621.70355,620.0,-0.002747665
153,546.4654,623.0,0.12284849
108,611.91766,627.0,0.024054764
66,629.57947,635.0,0.008536271
43,698.9031,639.0,-0.09374503
143,602.4567,648.0,0.07028283
173,560.8154,650.0,0.13720703
100,607.94257,659.0,0.077477135
7,514.5106,671.0,0.23321815
23,629.3104,675.0,0.06768826
136,626.4242,685.0,0.085512124
170,707.4846,689.0,-0.026828185
34,678.29236,692.0,0.01980873
93,762.75464,721.0,-0.05791212
150,574.00726,727.0,0.21044393
167,674.86334,729.0,0.07426153
161,757.8701,741.0,-0.02276669
101,658.6869,748.0,0.11940256
80,822.3413,757.0,-0.08631613
47,743.39856,757.0,0.017967558
51,634.9755,763.0,0.16779092
38,729.7995,766.0,0.04725914
57,675.422,768.0,0.12054428
128,833.7039,775.0,-0.07574699
156,651.65045,775.0,0.1591607
139,791.79565,791.0,-0.001005884
56,859.2443,792.0,-0.08490445
131,742.8685,824.0,0.09846052
24,864.2894,826.0,-0.04635524
107,897.72876,896.0,-0.0019294193
123,867.0673,901.0,0.03766113
61,764.8151,906.0,0.1558332
112,881.9474,913.0,0.034011625
36,968.76044,918.0,-0.055294592
42,899.2843,921.0,0.02357839
85,930.08307,926.0,-0.0044093616
54,966.8773,936.0,-0.03298859
0,892.415,949.0,0.059625946
151,902.89795,955.0,0.054557122
127,881.6826,976.0,0.09663666
48,1004.6031,981.0,-0.024060233
14,979.5216,994.0,0.014565788
45,958.4425,996.0,0.037708327
90,1063.9391,1009.0,-0.054449044
41,1053.3411,1031.0,-0.021669315
31,894.5752,1032.0,0.13316357
95,1029.5813,1040.0,0.010017982
152,931.7362,1042.0,0.10581938
122,1020.8229,1069.0,0.04506747
109,1057.79,1082.0,0.022375194
81,964.622,1084.0,0.1101273
67,1050.802,1108.0,0.05162274
8,1081.0929,1136.0,0.04833372
89,1198.4045,1164.0,-0.029557167
113,1160.8077,1166.0,0.0044530537
76,1131.5276,1167.0,0.03039624
137,1280.599,1222.0,-0.047953356
158,1291.4519,1242.0,-0.03981635
11,1234.8845,1255.0,0.01602827
94,1176.3713,1257.0,0.064143725
175,1273.917,1286.0,0.009395807
74,1374.3126,1298.0,-0.05879247
106,1261.7051,1300.0,0.029457632
163,1181.6252,1309.0,0.097306915
3,1077.0643,1309.0,0.17718539
10,1256.3135,1322.0,0.049687233
20,1380.9911,1348.0,-0.024474101
71,1338.6107,1368.0,0.021483393
63,1441.6954,1380.0,-0.044706836
87,1336.5664,1385.0,0.034970105
30,1402.0776,1392.0,-0.0072396817
69,1395.1687,1409.0,0.009816394
25,1429.5447,1418.0,-0.008141521
29,1452.9573,1445.0,-0.005506765
40,1398.28,1489.0,0.060926776
160,1488.8345,1504.0,0.010083462
33,1536.8878,1512.0,-0.016460197
60,1559.0161,1554.0,-0.003227872
135,1610.0746,1570.0,-0.025525214
86,1525.8256,1587.0,0.03854722
111,1531.6257,1593.0,0.038527474
52,1556.2848,1604.0,0.029747637
134,1542.9751,1605.0,0.038644798
2,1537.0192,1607.0,0.0435475
178,1524.6553,1608.0,0.051831298
172,1612.7306,1631.0,0.011201355
32,1604.2429,1662.0,0.034751553
13,1690.3887,1666.0,-0.014639059
104,1548.7708,1672.0,0.0737017
157,1795.9006,1700.0,-0.056412138
27,1745.6091,1718.0,-0.016070507
146,1703.0404,1747.0,0.025162905
98,1696.3755,1760.0,0.03615029
176,1701.1398,1802.0,0.055971272
6,1803.859,1826.0,0.0121254055
9,1604.7854,1839.0,0.12735976
144,1890.7959,1874.0,-0.008962592
46,1905.7068,1878.0,-0.014753348
166,1855.9856,1912.0,0.029296236
168,1808.7812,1925.0,0.060373377
92,1955.4309,1957.0,0.0008017843
37,2029.5735,1958.0,-0.036554385
155,1974.1606,2051.0,0.037464336
138,2115.004,2108.0,-0.0033225361
39,2106.8298,2160.0,0.024615817
147,2156.585,2184.0,0.012552674
164,2251.894,2196.0,-0.02545266
16,2149.6194,2269.0,0.052613758
115,2280.791,2308.0,0.0117889885
169,2367.3892,2336.0,-0.013437141
162,2355.4785,2419.0,0.026259398
119,2419.1343,2429.0,0.00406164
132,2504.1313,2467.0,-0.015051215
59,2617.2393,2500.0,-0.0468957
124,2618.4365,2505.0,-0.04528404
142,2231.4421,2560.0,0.12834291
1,2604.0576,2637.0,0.012492371
91,2855.9854,2930.0,0.025260972
49,3384.1982,3440.0,0.016221441
