,output,target,rel_error
0,399.85504,1.0,-398.85504
32,399.9987,1.0,-398.9987
40,399.96167,1.0,-398.96167
43,399.8493,1.0,-398.8493
45,399.90924,1.0,-398.90924
49,400.13162,1.0,-399.13162
58,399.97333,1.0,-398.97333
63,399.84488,1.0,-398.84488
141,399.92865,1.0,-398.92865
75,399.89664,1.0,-398.89664
78,399.92648,1.0,-398.92648
85,400.044,1.0,-399.044
92,400.0279,1.0,-399.0279
114,400.07056,1.0,-399.07056
119,399.86597,1.0,-398.86597
130,399.77026,1.0,-398.77026
135,399.9622,1.0,-398.9622
138,399.89587,1.0,-398.89587
24,399.84186,1.0,-398.84186
23,399.73404,1.0,-398.73404
142,399.8941,1.0,-398.8941
20,399.90942,1.0,-398.90942
1,400.00385,1.0,-399.00385
18,399.92346,1.0,-398.92346
16,399.8081,1.0,-398.8081
52,400.2291,2.0,-199.11455
54,400.1952,2.0,-199.0976
55,400.17865,2.0,-199.08932
64,400.15894,2.0,-199.07947
66,400.0255,2.0,-199.01276
69,400.4057,2.0,-199.20285
72,400.00128,2.0,-199.00064
76,400.07388,2.0,-199.03694
21,400.12683,2.0,-199.06342
83,400.03122,2.0,-199.01561
87,400.16486,2.0,-199.08243
95,399.9935,2.0,-198.99675
110,400.16653,2.0,-199.08327
126,400.118,2.0,-199.059
129,400.1347,2.0,-199.06735
3,400.06915,2.0,-199.03458
137,400.16873,2.0,-199.08437
46,400.20358,2.0,-199.10179
44,400.3286,2.0,-199.1643
81,400.08368,2.0,-199.04184
71,400.24847,2.0,-199.12424
33,400.16397,2.0,-199.08199
26,400.3474,2.0,-199.1737
17,400.3277,2.0,-199.16385
22,400.47137,2.0,-199.23569
134,400.34625,3.0,-132.44875
107,400.14966,3.0,-132.38322
127,400.43967,3.0,-132.47989
90,400.54413,3.0,-132.51471
38,400.35287,3.0,-132.45096
34,401.10007,4.0,-99.27502
5,2439.0066,2060.0,-0.18398379
103,2458.4067,2083.0,-0.18022408
124,2431.022,2092.0,-0.16205639
2,2495.8208,2131.0,-0.171197
96,2529.5913,2162.0,-0.17002374
4,2504.0566,2169.0,-0.15447517
89,2585.2573,2190.0,-0.18048279
11,2568.201,2194.0,-0.17055649
117,2619.7605,2200.0,-0.19080022
105,2540.2761,2200.0,-0.15467097
82,2628.0774,2208.0,-0.19025244
131,2662.5405,2219.0,-0.19988307
111,2597.61,2222.0,-0.16904145
28,2597.713,2225.0,-0.16751142
94,2607.6565,2228.0,-0.17040238
101,2676.2793,2229.0,-0.20066366
7,2683.355,2232.0,-0.20221998
57,2640.948,2233.0,-0.18269055
50,2671.1943,2233.0,-0.1962357
73,2646.6096,2235.0,-0.18416537
136,2612.371,2240.0,-0.1662371
104,2670.6602,2246.0,-0.18907398
125,2613.2227,2247.0,-0.16298294
109,2660.9163,2259.0,-0.17791778
93,2644.2415,2262.0,-0.16898385
79,2630.5872,2262.0,-0.16294746
59,2680.3354,2263.0,-0.1844169
25,2675.823,2265.0,-0.18137881
15,2717.2583,2283.0,-0.19021389
80,2692.0862,2284.0,-0.1786717
67,2664.934,2286.0,-0.16576295
133,2707.7961,2289.0,-0.1829603
53,2747.095,2295.0,-0.19699128
77,2727.2935,2297.0,-0.18732846
51,2707.6028,2301.0,-0.17670698
41,2716.1675,2319.0,-0.1712667
60,2785.7869,2330.0,-0.19561668
118,2790.2698,2337.0,-0.1939537
29,2817.6462,2361.0,-0.19341221
8,2845.2886,2368.0,-0.20155768
91,2801.1514,2377.0,-0.17843978
48,2841.7197,2399.0,-0.18454345
9,42042.16,40476.0,-0.03869355
10,41884.145,40701.0,-0.029069176
132,41899.844,40853.0,-0.025624648
13,42717.465,40880.0,-0.04494777
42,42842.63,41011.0,-0.044661894
37,42849.14,41018.0,-0.044642366
65,42452.605,41038.0,-0.034470625
86,42047.105,41115.0,-0.022670692
84,42450.08,41152.0,-0.0315435
12,42220.03,41200.0,-0.02475804
102,42451.09,41277.0,-0.028444165
14,42548.004,41383.0,-0.02815175
123,42838.64,41430.0,-0.034000497
98,42649.285,41478.0,-0.028238708
108,42933.72,41504.0,-0.034447733
140,42703.523,41507.0,-0.028827028
19,42704.42,41520.0,-0.028526539
70,42777.312,41523.0,-0.030207656
88,42979.617,41525.0,-0.035029914
62,42770.79,41673.0,-0.026342934
106,42930.68,41681.0,-0.029981999
39,43046.168,41682.0,-0.032727987
30,43013.15,41688.0,-0.031787287
100,42827.21,41688.0,-0.027327072
121,42738.973,41689.0,-0.025185844
56,43230.383,41738.0,-0.035755973
74,42960.895,41748.0,-0.029052759
31,43086.82,41782.0,-0.031229245
112,43244.582,41782.0,-0.035005074
35,43242.562,41808.0,-0.03431311
68,43146.89,41831.0,-0.03145731
139,43159.23,41834.0,-0.03167831
36,43526.0,41863.0,-0.039724816
113,42932.504,41876.0,-0.025229342
122,43393.234,41913.0,-0.035316832
27,43421.227,41957.0,-0.034898266
120,43057.297,41970.0,-0.025906526
6,43650.227,41976.0,-0.039885327
61,43431.773,41996.0,-0.034188338
115,43151.273,42057.0,-0.026018819
97,43453.86,42140.0,-0.031178437
47,43549.977,42218.0,-0.031549968
128,43768.715,42459.0,-0.030846577
99,43883.125,42520.0,-0.032058444
116,44369.844,43055.0,-0.0305387
