,output,target,rel_error
26,32.08039,36.0,0.10887803
42,39.752457,102.0,0.61027
81,38.175896,104.0,0.6329241
165,44.947193,114.0,0.6057264
59,32.43234,116.0,0.7204108
93,82.3533,132.0,0.37611136
78,74.70422,143.0,0.47759286
44,58.711163,145.0,0.5950954
131,56.787674,155.0,0.6336279
124,50.314293,156.0,0.6774725
179,54.97386,157.0,0.64984804
143,62.35682,163.0,0.61744285
104,111.39173,164.0,0.32078212
121,54.329178,177.0,0.6930555
14,46.10147,197.0,0.7659824
75,88.38409,205.0,0.5688581
140,104.58234,213.0,0.5090031
9,134.014,220.0,0.39084542
167,85.38488,226.0,0.6221908
46,70.96232,234.0,0.69674224
127,78.838524,236.0,0.66593844
118,146.86575,257.0,0.42853794
99,98.75019,269.0,0.6328989
56,107.93751,274.0,0.60606754
11,225.4378,300.0,0.24854065
87,117.24758,301.0,0.6104731
18,227.27975,301.0,0.24491777
4,119.98393,311.0,0.6141996
116,80.74709,316.0,0.7444712
171,191.99889,330.0,0.4181852
36,133.55708,342.0,0.6094822
21,157.30461,344.0,0.5427191
163,153.67902,346.0,0.55584097
178,182.66988,355.0,0.48543698
91,239.49234,360.0,0.3347435
123,253.3439,362.0,0.30015495
149,178.49089,363.0,0.5082896
88,232.82434,365.0,0.3621251
30,173.2582,367.0,0.52790684
82,182.56769,369.0,0.5052366
55,156.53447,372.0,0.57920843
83,231.33694,373.0,0.3797937
109,155.22476,410.0,0.62140304
172,208.29277,433.0,0.51895434
71,296.52356,437.0,0.32145637
68,164.60602,446.0,0.6309282
77,176.24918,451.0,0.6092036
47,160.30861,453.0,0.64611787
154,208.3152,466.0,0.5529717
49,300.63443,481.0,0.3749804
103,358.89987,489.0,0.26605344
16,291.578,507.0,0.42489547
1,307.78766,510.0,0.39649478
85,392.4217,516.0,0.23949285
144,265.6238,526.0,0.49501178
180,239.20717,535.0,0.5528838
58,375.7044,548.0,0.314408
92,227.58264,555.0,0.5899412
101,317.11914,566.0,0.43971884
29,220.63725,605.0,0.6353103
169,318.72797,609.0,0.47663715
168,411.938,610.0,0.32469183
27,460.78214,614.0,0.2495405
8,552.4703,620.0,0.10891891
20,417.4082,632.0,0.33954397
35,412.65173,635.0,0.35015476
96,423.24783,648.0,0.34683976
136,291.744,657.0,0.5559452
139,229.55899,671.0,0.65788525
177,357.2235,699.0,0.48895064
126,366.56958,699.0,0.47558
51,469.3385,716.0,0.3444993
24,551.3582,721.0,0.2352868
5,398.80988,729.0,0.4529357
6,647.10474,740.0,0.12553415
120,585.0259,741.0,0.21049139
0,523.7195,748.0,0.29984027
7,434.72067,749.0,0.41959858
37,408.22244,757.0,0.46073654
159,405.52002,795.0,0.4899119
25,639.0802,798.0,0.19914761
110,668.07776,806.0,0.1711194
54,672.5132,815.0,0.17483045
