,output,target,rel_error
99,62.817444,36.0,-0.744929
16,66.57637,65.0,-0.02425185
150,84.38446,71.0,-0.18851353
9,132.46414,117.0,-0.13217215
127,157.26991,145.0,-0.08462009
53,172.2146,164.0,-0.05008902
7,169.14085,169.0,-0.00083345495
143,225.32805,210.0,-0.07299071
98,222.87732,229.0,0.026736597
83,256.08398,231.0,-0.10858868
75,260.7041,242.0,-0.07728968
131,229.65207,257.0,0.10641218
180,292.35956,285.0,-0.02582301
123,288.74216,289.0,0.0008921904
65,271.29092,303.0,0.104650415
23,326.35202,313.0,-0.042658214
57,306.9754,316.0,0.028558852
115,325.3367,326.0,0.0020346611
4,341.76022,339.0,-0.0081422515
76,377.45187,366.0,-0.031289272
68,328.17944,369.0,0.11062481
102,373.39886,372.0,-0.003760389
3,359.99002,373.0,0.0348793
24,380.59927,376.0,-0.012232111
163,383.10678,379.0,-0.010835834
90,388.19263,379.0,-0.024254952
122,369.14954,381.0,0.03110358
20,397.38013,399.0,0.004059832
112,374.00925,403.0,0.07193735
153,429.3304,412.0,-0.04206411
168,445.56036,439.0,-0.014943881
15,462.8893,451.0,-0.026362112
40,438.8056,453.0,0.03133421
121,473.07687,470.0,-0.00654654
162,425.8593,474.0,0.10156263
141,473.16513,487.0,0.028408356
135,504.03912,488.0,-0.032867055
41,473.63388,490.0,0.033400245
105,512.5904,491.0,-0.043972287
56,499.19272,505.0,0.011499567
161,535.03815,507.0,-0.055302065
87,523.52313,513.0,-0.02051293
33,536.7527,530.0,-0.012740917
32,531.4939,531.0,-0.0009301252
18,567.4751,545.0,-0.04123871
164,535.2559,549.0,0.025034754
146,585.9726,550.0,-0.06540472
108,534.00476,553.0,0.034349438
149,545.7835,562.0,0.028854968
36,563.57935,567.0,0.0060329
86,532.1704,567.0,0.061427847
67,568.46136,572.0,0.006186425
51,592.0131,582.0,-0.017204678
82,594.3112,591.0,-0.0056027384
154,607.5652,592.0,-0.026292544
179,617.06116,596.0,-0.03533751
96,644.69104,609.0,-0.058605976
160,638.1114,638.0,-0.00017459116
169,675.03186,639.0,-0.056387886
43,648.77264,657.0,0.012522612
110,625.12134,659.0,0.0514092
10,654.6978,661.0,0.009534319
177,718.4342,692.0,-0.038199715
12,666.06,692.0,0.03748555
91,675.8386,695.0,0.027570326
92,694.2892,702.0,0.010984068
130,714.8706,706.0,-0.012564597
124,673.8825,709.0,0.04953102
74,729.2139,713.0,-0.022740433
58,730.4483,722.0,-0.011701251
158,772.3572,724.0,-0.06679168
50,744.55664,729.0,-0.0213397
0,664.19415,748.0,0.1120399
134,764.86523,755.0,-0.013066536
30,809.0007,775.0,-0.043871835
11,695.28076,775.0,0.102863535
73,780.26807,806.0,0.031925477
39,809.37317,811.0,0.0020059568
55,804.94324,815.0,0.012339586
170,792.27594,816.0,0.029073603
13,834.537,821.0,-0.016488412
144,835.10876,821.0,-0.017184854
66,825.77527,832.0,0.0074816486
120,837.08527,836.0,-0.0012981652
60,859.80505,858.0,-0.0021037923
2,834.4888,864.0,0.034156516
81,860.54626,882.0,0.024323963
25,909.39795,886.0,-0.026408521
137,901.5708,894.0,-0.0084684575
173,861.1338,906.0,0.049521204
88,883.41486,910.0,0.029214444
128,962.8657,913.0,-0.05461744
114,922.3241,926.0,0.003969658
34,917.8214,941.0,0.024631869
77,939.4514,945.0,0.0058715176
49,956.21204,949.0,-0.0075996164
125,985.7192,958.0,-0.028934423
37,998.6694,962.0,-0.038117852
48,995.9685,971.0,-0.025714219
45,1034.3063,1002.0,-0.03224179
27,998.6123,1027.0,0.027641378
147,976.401,1031.0,0.052957322
64,1051.4116,1077.0,0.02375894
104,1133.087,1088.0,-0.04144029
14,1120.6915,1109.0,-0.010542406
94,1166.5537,1160.0,-0.0056497506
118,1216.4683,1198.0,-0.015415912
157,1156.5756,1218.0,0.050430574
151,1229.6532,1233.0,0.0027143566
175,1258.533,1243.0,-0.012496347
42,1289.2372,1246.0,-0.03470079
46,1258.6785,1247.0,-0.00936525
107,1252.6383,1254.0,0.0010858807
172,1225.0281,1286.0,0.04741207
69,1326.0391,1298.0,-0.021601744
47,1319.9543,1300.0,-0.015349497
78,1346.399,1304.0,-0.032514606
103,1285.0938,1307.0,0.01676071
106,1343.7954,1348.0,0.003119132
155,1403.9585,1385.0,-0.013688445
93,1317.0308,1387.0,0.05044646
84,1311.044,1403.0,0.065542445
117,1421.9253,1409.0,-0.00917338
72,1408.5679,1416.0,0.0052486784
167,1390.0713,1418.0,0.019695846
129,1431.4945,1420.0,-0.008094723
38,1435.1436,1421.0,-0.009953241
89,1419.0825,1421.0,0.001349388
165,1451.1438,1436.0,-0.010545821
22,1415.8625,1436.0,0.014023295
178,1376.2334,1443.0,0.0462693
116,1433.5577,1453.0,0.0133807715
119,1475.8717,1489.0,0.008816854
59,1468.7251,1496.0,0.018231887
145,1508.634,1516.0,0.004858817
62,1546.5383,1532.0,-0.009489772
97,1533.0161,1548.0,0.009679513
100,1568.4519,1564.0,-0.0028464862
54,1636.7843,1578.0,-0.037252408
61,1580.8221,1587.0,0.0038927891
156,1546.6072,1593.0,0.029122926
21,1599.2719,1631.0,0.019453188
139,1626.6705,1631.0,0.0026544866
80,1486.978,1646.0,0.096611165
133,1657.608,1666.0,0.0050371955
111,1729.0312,1706.0,-0.013500147
17,1719.9224,1752.0,0.018309154
140,1800.0432,1776.0,-0.013537845
79,1822.9644,1788.0,-0.019555008
52,1858.1185,1826.0,-0.017589556
1,1873.9064,1842.0,-0.017321592
35,1849.9252,1883.0,0.017564965
19,1920.6481,1902.0,-0.009804454
44,1971.4307,1987.0,0.0078356
85,1976.8743,1993.0,0.008091185
152,2029.4204,2000.0,-0.014710205
70,2070.2686,2015.0,-0.027428564
31,2047.408,2034.0,-0.006591917
8,1941.6931,2042.0,0.049121883
171,2101.2593,2095.0,-0.002987722
5,2090.8467,2109.0,0.008607549
63,2115.9243,2110.0,-0.002807733
166,2108.9363,2119.0,0.004749278
142,2127.25,2122.0,-0.002474081
148,2112.8418,2141.0,0.013151893
176,2170.3394,2150.0,-0.009460165
28,2185.6338,2164.0,-0.009997129
159,2239.6802,2229.0,-0.004791465
138,2247.9492,2239.0,-0.0039969715
29,2302.9644,2272.0,-0.013628677
26,2330.7422,2329.0,-0.000748041
71,2395.5544,2364.0,-0.013347903
132,2433.178,2423.0,-0.004200569
