,output,target,rel_error
59,10.46236,78.0,0.8658672
75,10.46236,87.0,0.87974304
6,10.46236,91.0,0.8850291
15,10.46236,104.0,0.8994004
156,10.46236,109.0,0.90401506
62,10.46236,116.0,0.90980726
115,10.46236,126.0,0.9169654
165,10.46236,138.0,0.9241858
152,10.46236,153.0,0.9316186
90,10.46236,155.0,0.9325009
31,10.46236,162.0,0.93541753
54,10.46236,163.0,0.9358138
44,10.46236,164.0,0.93620515
132,10.46236,176.0,0.9405548
111,10.46236,177.0,0.94089067
51,10.46236,192.0,0.94550854
158,10.46236,193.0,0.9457909
89,10.46236,197.0,0.9468916
177,10.46236,197.0,0.9468916
143,10.46236,201.0,0.94794846
48,10.46236,242.0,0.95676714
110,10.46236,257.0,0.95929044
147,10.46236,297.0,0.9647732
43,10.46236,298.0,0.9648914
52,10.46236,302.0,0.9653564
34,10.46236,307.0,0.9659206
29,10.46236,318.0,0.9670995
166,10.46236,320.0,0.96730506
144,10.46236,320.0,0.96730506
92,10.46236,326.0,0.96790683
68,10.46236,333.0,0.96858144
18,10.46236,342.0,0.9694083
81,10.46236,344.0,0.96958613
133,10.46236,360.0,0.97093785
41,10.46236,360.0,0.97093785
35,10.46236,371.0,0.97179955
46,10.46236,407.0,0.97429395
26,10.46236,412.0,0.9746059
86,10.46236,420.0,0.9750896
66,10.46236,441.0,0.9762758
39,10.46236,451.0,0.9768018
127,10.46236,453.0,0.9769043
19,10.46236,454.0,0.9769551
2,10.46236,463.0,0.9774031
20,10.46236,470.0,0.97773963
3,10.46236,488.0,0.9785607
25,10.46236,489.0,0.97860456
153,10.46236,499.0,0.97903335
176,10.46236,500.0,0.97907525
73,10.46236,503.0,0.97920007
72,10.46236,507.0,0.97936416
164,10.46236,508.0,0.9794048
40,10.46236,510.0,0.9794856
97,10.46236,515.0,0.9796847
99,10.46236,540.0,0.9806253
160,10.46236,553.0,0.9810808
98,10.46236,577.0,0.9818677
123,10.46236,578.0,0.9818991
155,10.46236,582.0,0.9820235
107,10.46236,592.0,0.9823271
124,10.46236,601.0,0.9825918
65,10.46236,610.0,0.98284864
108,10.46236,616.0,0.98301566
149,10.46236,620.0,0.98312527
27,10.46236,627.0,0.9833137
129,10.46236,642.0,0.9837035
119,10.46236,648.0,0.9838544
113,10.46236,660.0,0.98414797
58,10.46236,671.0,0.98440784
82,10.46236,671.0,0.98440784
157,10.46236,674.0,0.9844772
63,10.46236,679.0,0.98459154
169,10.46236,709.0,0.9852435
104,10.46236,727.0,0.9856089
172,10.46236,758.0,0.9861974
37,10.46236,763.0,0.9862879
175,10.46236,768.0,0.9863772
85,10.46236,783.0,0.9866381
131,10.46236,794.0,0.98682326
150,10.46236,806.0,0.9870194
168,10.46236,814.0,0.987147
114,10.46236,821.0,0.9872566
106,10.46236,826.0,0.9873337
95,10.46236,827.0,0.98734903
142,10.46236,832.0,0.9874251
47,10.46236,840.0,0.98754483
103,10.46236,842.0,0.9875744
74,10.46236,867.0,0.9879327
5,10.46236,874.0,0.98802936
116,10.46236,876.0,0.98805666
105,10.46236,880.0,0.98811096
7,10.46236,885.0,0.98817813
101,10.46236,888.0,0.98821807
79,10.46236,891.0,0.98825777
84,10.46236,894.0,0.98829716
180,10.46236,895.0,0.9883102
126,10.46236,901.0,0.98838806
32,10.46236,901.0,0.98838806
77,10.46236,912.0,0.98852813
28,10.46236,913.0,0.9885407
33,10.46236,913.0,0.9885407
88,10.46236,913.0,0.9885407
50,10.46236,935.0,0.9888103
96,10.46236,941.0,0.9888817
71,10.46236,955.0,0.98904467
128,10.46236,962.0,0.98912436
170,10.46236,994.0,0.98947453
154,10.46236,997.0,0.9895062
60,10.46236,1002.0,0.9895585
69,10.46236,1023.0,0.98977286
57,10.46236,1025.0,0.9897928
42,10.46236,1032.0,0.9898621
76,10.46236,1056.0,0.9900924
112,10.46236,1059.0,0.9901205
8,10.46236,1093.0,0.9904278
78,10.46236,1093.0,0.9904278
130,10.46236,1108.0,0.9905574
102,10.46236,1129.0,0.990733
146,10.46236,1132.0,0.9907576
45,10.46236,1136.0,0.9907901
109,10.46236,1141.0,0.9908305
87,10.46236,1149.0,0.9908943
80,10.46236,1171.0,0.9910654
121,10.46236,1178.0,0.9911185
145,10.46236,1220.0,0.99142426
56,10.46236,1247.0,0.99160993
100,10.46236,1254.0,0.9916568
16,10.46236,1257.0,0.9916767
10,10.46236,1369.0,0.9923576
161,10.46236,1380.0,0.9924185
173,10.46236,1387.0,0.9924568
118,10.46236,1391.0,0.9924785
24,10.46236,1395.0,0.99250007
136,10.46236,1421.0,0.9926373
1,10.46236,1490.0,0.9929783
67,10.46236,1512.0,0.99308044
120,10.46236,1516.0,0.9930987
91,10.46236,1540.0,0.9932062
174,10.46236,1562.0,0.9933019
94,10.46236,1581.0,0.9933824
14,10.46236,1605.0,0.9934814
141,10.46236,1631.0,0.9935853
167,10.46236,1631.0,0.9935853
4,10.46236,1641.0,0.9936244
135,10.46236,1654.0,0.99367446
117,10.46236,1675.0,0.9937538
36,10.46236,1706.0,0.9938673
49,10.46236,1718.0,0.99391013
159,10.46236,1731.0,0.99395585
139,10.46236,1741.0,0.9939906
64,10.46236,1752.0,0.99402833
30,10.46236,1764.0,0.9940689
134,10.46236,1776.0,0.99410903
11,10.46236,1792.0,0.9941616
12,10.46236,1799.0,0.9941843
83,10.46236,1816.0,0.9942388
137,10.46236,1826.0,0.9942703
53,10.46236,1857.0,0.994366
171,10.46236,1878.0,0.994429
23,10.46236,1892.0,0.9944702
22,10.46236,1928.0,0.9945734
9,10.46236,1957.0,0.9946539
163,10.46236,1957.0,0.9946539
148,10.46236,1985.0,0.9947293
13,10.46236,2000.0,0.9947688
21,10.46236,2015.0,0.9948077
61,10.46236,2042.0,0.9948764
93,10.46236,2058.0,0.9949162
179,10.46236,2088.0,0.9949893
178,10.46236,2119.0,0.9950626
17,10.46236,2122.0,0.99506956
70,10.46236,2239.0,0.9953272
0,10.46236,2336.0,0.99552125
122,10.46236,2402.0,0.9956443
38,10.46236,2452.0,0.99573314
151,10.46236,2500.0,0.99581504
162,10.46236,2781.0,0.9962379
125,10.46236,2869.0,0.99635327
140,10.46236,2930.0,0.9964292
55,10.46236,2977.0,0.9964856
138,10.46236,3440.0,0.9969586
