,output,target,rel_error
506,5.501882,1.0,-4.501882
384,7.1336613,1.0,-6.1336613
178,7.1744757,1.0,-6.1744757
175,6.4644003,1.0,-5.4644003
174,6.3440447,1.0,-5.3440447
172,7.351651,1.0,-6.351651
389,6.8161726,1.0,-5.8161726
162,7.4272685,1.0,-6.4272685
161,7.334943,1.0,-6.334943
159,6.939297,1.0,-5.939297
307,6.8116736,1.0,-5.8116736
152,6.456608,1.0,-5.456608
145,6.426345,1.0,-5.426345
144,5.7861314,1.0,-4.7861314
405,6.8450823,1.0,-5.8450823
136,5.982552,1.0,-4.982552
412,6.5328217,1.0,-5.5328217
413,6.596237,1.0,-5.596237
459,6.233097,1.0,-5.233097
73,6.082357,1.0,-5.082357
78,7.0317254,1.0,-6.0317254
443,6.2476645,1.0,-5.2476645
87,7.742649,1.0,-6.742649
433,6.6289206,1.0,-5.6289206
180,7.3648663,1.0,-6.3648663
428,5.6272874,1.0,-4.6272874
425,7.040127,1.0,-6.040127
420,7.4004583,1.0,-6.4004583
117,7.3561406,1.0,-6.3561406
119,7.1200676,1.0,-6.1200676
122,6.7213273,1.0,-5.7213273
125,5.9581637,1.0,-4.9581637
427,5.8775063,1.0,-4.8775063
71,6.286118,1.0,-5.286118
383,6.152486,1.0,-5.152486
378,6.009782,1.0,-5.009782
314,6.5688443,1.0,-5.5688443
317,7.3485217,1.0,-6.3485217
290,5.9123554,1.0,-4.9123554
289,5.747469,1.0,-4.747469
281,5.690838,1.0,-4.690838
273,6.6264114,1.0,-5.6264114
261,7.0210943,1.0,-6.0210943
342,6.832482,1.0,-5.832482
348,6.452269,1.0,-5.452269
252,6.8326755,1.0,-5.8326755
251,6.637693,1.0,-5.637693
245,6.9245186,1.0,-5.9245186
241,7.4578066,1.0,-6.4578066
239,6.0108047,1.0,-5.0108047
356,5.705604,1.0,-4.705604
359,6.6196814,1.0,-5.6196814
360,7.1483736,1.0,-6.1483736
189,6.943898,1.0,-5.943898
376,6.7522054,1.0,-5.7522054
373,6.6279116,1.0,-5.6279116
198,7.1139736,1.0,-6.1139736
200,6.31569,1.0,-5.31569
203,7.120959,1.0,-6.120959
380,6.9537373,1.0,-5.9537373
209,6.607719,1.0,-5.607719
211,6.525035,1.0,-5.525035
216,5.691021,1.0,-4.691021
366,6.807592,1.0,-5.807592
220,6.793333,1.0,-5.793333
221,7.4464684,1.0,-6.4464684
365,6.723588,1.0,-5.723588
370,7.5459695,1.0,-6.5459695
70,6.216112,1.0,-5.216112
311,6.8540587,1.0,-5.8540587
41,6.7051973,1.0,-5.7051973
497,7.5072145,1.0,-6.5072145
20,7.364583,1.0,-6.364583
21,7.2877417,1.0,-6.2877417
23,6.4839993,1.0,-5.4839993
493,7.2426243,1.0,-6.2426243
503,6.777939,1.0,-5.777939
472,6.1706333,1.0,-5.1706333
64,6.884856,1.0,-5.884856
56,7.345427,1.0,-6.345427
5,7.2044697,1.0,-6.2044697
499,6.533726,1.0,-5.533726
474,6.418718,1.0,-5.418718
470,7.0199394,1.0,-6.0199394
13,5.5789795,1.0,-4.5789795
48,6.6670103,1.0,-5.6670103
278,6.6716413,2.0,-2.3358207
129,6.754863,2.0,-2.3774314
246,7.8053765,2.0,-2.9026883
468,8.461586,2.0,-3.230793
121,7.377244,2.0,-2.688622
28,7.2559757,2.0,-2.6279879
467,6.7579317,2.0,-2.3789659
127,7.7354918,2.0,-2.8677459
416,6.4879208,2.0,-2.2439604
188,6.9581747,2.0,-2.4790874
69,9.017929,2.0,-3.5089645
335,8.702063,2.0,-3.3510313
349,7.6085973,2.0,-2.8042986
182,7.8307605,2.0,-2.9153802
149,7.423952,2.0,-2.711976
230,7.756099,2.0,-2.8780496
341,7.0914125,2.0,-2.5457063
7,7.126455,2.0,-2.5632274
34,6.102172,2.0,-2.051086
398,7.872169,2.0,-2.9360845
37,5.8829193,2.0,-1.9414597
260,6.904675,2.0,-2.4523375
476,6.9171734,2.0,-2.4585867
164,7.5387874,2.0,-2.7693937
190,7.90368,2.0,-2.95184
284,8.1191845,2.0,-3.0595922
154,6.4886875,2.0,-2.2443438
195,7.6309414,2.0,-2.8154707
299,8.675016,2.0,-3.3375082
300,8.040654,2.0,-3.020327
439,9.444805,2.0,-3.7224026
201,7.1254864,2.0,-2.5627432
440,8.498405,2.0,-3.2492027
218,8.334942,2.0,-3.167471
94,8.83522,2.0,-3.4176102
19,8.392702,2.0,-3.196351
303,9.268759,2.0,-3.6343794
1,6.28421,2.0,-2.142105
223,8.369294,2.0,-3.184647
224,9.626898,2.0,-3.813449
235,8.439765,2.0,-3.2198825
446,7.798631,2.0,-2.8993156
442,9.005693,2.0,-3.5028467
16,6.148739,2.0,-2.0743694
77,6.9769645,2.0,-2.4884822
305,7.6373644,2.0,-2.8186822
319,7.620781,2.0,-2.8103905
368,9.017603,2.0,-3.5088015
26,8.94611,2.0,-3.473055
354,7.5609083,2.0,-2.7804542
107,8.245649,2.0,-3.1228247
291,9.101045,2.0,-3.5505223
464,7.6969886,2.0,-2.8484943
229,7.4419622,2.0,-2.7209811
15,7.763068,2.0,-2.881534
29,7.3827257,3.0,-1.4609085
346,10.415636,3.0,-2.4718788
171,10.151198,3.0,-2.3837328
40,10.1564865,3.0,-2.3854954
338,9.536068,3.0,-2.1786892
418,6.726364,3.0,-1.2421213
269,8.267025,3.0,-1.755675
100,8.8990345,3.0,-1.9663448
410,10.40898,3.0,-2.46966
350,9.4977455,3.0,-2.1659153
448,8.498539,3.0,-1.8328463
491,6.7719784,3.0,-1.2573261
51,7.606705,3.0,-1.5355684
234,8.5450945,4.0,-1.1362736
397,9.675888,4.0,-1.418972
288,11.011833,4.0,-1.7529583
45,11.272328,4.0,-1.8180821
382,8.787423,4.0,-1.1968558
95,9.404377,4.0,-1.3510942
331,9.004866,4.0,-1.2512164
54,11.500977,4.0,-1.8752441
49,7.32097,4.0,-0.8302425
84,10.28544,5.0,-1.0570881
411,9.626966,5.0,-0.9253933
496,12.544856,5.0,-1.5089712
388,10.3527155,5.0,-1.070543
374,11.912329,6.0,-0.9853881
483,9.740025,6.0,-0.62333745
150,12.768486,6.0,-1.128081
120,9.616961,6.0,-0.6028268
461,9.0742,6.0,-0.5123666
80,11.331159,7.0,-0.6187369
441,10.998899,7.0,-0.57127136
157,10.416832,7.0,-0.48811886
126,13.525221,7.0,-0.9321744
141,8.919329,7.0,-0.2741898
55,8.376001,7.0,-0.19657162
109,11.681,7.0,-0.6687142
395,12.712593,8.0,-0.58907413
387,13.156371,8.0,-0.6445464
449,10.996414,8.0,-0.37455177
222,14.344751,8.0,-0.7930939
168,15.4991,9.0,-0.7221222
292,16.4875,9.0,-0.83194435
437,15.239006,9.0,-0.6932229
3,12.824637,9.0,-0.42495972
271,14.939481,10.0,-0.49394807
207,15.398885,11.0,-0.39989862
148,15.958574,11.0,-0.45077947
12,10.14639,11.0,0.07760091
357,14.526307,12.0,-0.21052559
196,15.62583,13.0,-0.2019869
438,17.625965,13.0,-0.35584348
344,19.843346,14.0,-0.41738182
488,15.537512,14.0,-0.10982227
