,output,target,rel_error
208,11.20878,1.0,-10.20878
130,11.909398,1.0,-10.909398
129,10.414868,1.0,-9.414868
127,11.656191,1.0,-10.656191
482,10.351178,1.0,-9.351178
483,10.325549,1.0,-9.325549
294,11.039151,1.0,-10.039151
120,10.259002,1.0,-9.259002
296,9.828102,1.0,-8.828102
300,10.938585,1.0,-9.938585
450,11.628082,1.0,-10.628082
303,11.265648,1.0,-10.265648
306,12.237795,1.0,-11.237795
112,9.6989,1.0,-8.6989
133,10.927161,1.0,-9.927161
308,11.047522,1.0,-10.047522
104,11.456466,1.0,-10.456466
312,10.163807,1.0,-9.163807
486,10.064064,1.0,-9.064064
448,11.428569,1.0,-10.428569
314,10.925938,1.0,-9.925938
489,11.498573,1.0,-10.498573
490,10.215368,1.0,-9.215368
322,10.961431,1.0,-9.961431
85,9.635473,1.0,-8.635473
338,10.602725,1.0,-9.602725
340,11.548279,1.0,-10.548279
435,10.532989,1.0,-9.532989
67,11.113987,1.0,-10.113987
105,11.081715,1.0,-10.081715
481,11.146269,1.0,-10.146269
480,10.464664,1.0,-9.464664
139,9.985659,1.0,-8.985659
469,10.398555,1.0,-9.398555
215,11.410489,1.0,-10.410489
217,11.2894125,1.0,-10.2894125
202,11.782176,1.0,-10.782176
225,10.778711,1.0,-9.778711
195,11.277165,1.0,-10.277165
226,10.247292,1.0,-9.247292
466,10.879033,1.0,-9.879033
231,11.806278,1.0,-10.806278
187,12.263777,1.0,-11.263777
233,10.828075,1.0,-9.828075
234,11.969148,1.0,-10.969148
237,10.94341,1.0,-9.94341
179,10.833507,1.0,-9.833507
178,11.987213,1.0,-10.987213
177,12.508986,1.0,-11.508986
241,10.804705,1.0,-9.804705
173,10.477164,1.0,-9.477164
244,9.900922,1.0,-8.900922
170,10.997137,1.0,-9.997137
168,11.992633,1.0,-10.992633
461,10.986934,1.0,-9.986934
162,10.870119,1.0,-9.870119
159,11.000831,1.0,-10.000831
255,11.157563,1.0,-10.157563
150,11.107611,1.0,-10.107611
457,10.526323,1.0,-9.526323
146,10.642258,1.0,-9.642258
454,11.590498,1.0,-10.590498
65,10.290151,1.0,-9.290151
64,11.260959,1.0,-10.260959
311,11.83318,1.0,-10.83318
62,11.978,1.0,-10.978
22,11.571245,1.0,-10.571245
383,11.703885,1.0,-10.703885
382,10.974711,1.0,-9.974711
379,9.884556,1.0,-8.884556
356,10.147649,1.0,-9.147649
357,11.660898,1.0,-10.660898
359,11.324136,1.0,-10.324136
50,10.55872,1.0,-9.55872
500,11.029367,1.0,-10.029367
48,11.598332,1.0,-10.598332
47,10.512593,1.0,-9.512593
33,10.980572,1.0,-9.980572
371,10.413728,1.0,-9.413728
501,10.395771,1.0,-9.395771
37,10.4823885,1.0,-9.4823885
19,10.607348,1.0,-9.607348
14,11.630374,1.0,-10.630374
385,10.423374,1.0,-9.423374
4,11.078292,1.0,-10.078292
504,11.0211735,1.0,-10.0211735
58,11.030675,1.0,-10.030675
404,11.419219,1.0,-10.419219
410,11.224642,1.0,-10.224642
413,11.026848,2.0,-4.513424
285,11.071447,2.0,-4.5357237
205,12.452895,2.0,-5.2264476
291,11.993128,2.0,-4.996564
377,11.517663,2.0,-4.7588315
282,12.907836,2.0,-5.453918
138,10.505517,2.0,-4.2527585
200,11.352119,2.0,-4.6760597
198,11.871984,2.0,-4.935992
211,12.716195,2.0,-5.3580976
197,11.530653,2.0,-4.7653265
2,11.467077,2.0,-4.7335386
399,11.881076,2.0,-4.940538
192,12.155626,2.0,-5.077813
191,13.538963,2.0,-5.7694817
455,12.200563,2.0,-5.1002817
28,12.148087,2.0,-5.0740433
147,12.633639,2.0,-5.3168197
417,12.093643,2.0,-5.0468216
472,11.554218,2.0,-4.777109
152,11.870505,2.0,-4.9352527
369,11.941338,2.0,-4.970669
161,12.296739,2.0,-5.1483693
393,12.316243,2.0,-5.1581216
164,10.807301,2.0,-4.4036503
169,12.326141,2.0,-5.1630707
240,13.3252125,2.0,-5.6626062
496,11.915922,2.0,-4.957961
295,13.230464,2.0,-5.615232
30,13.22904,2.0,-5.61452
494,11.640214,2.0,-4.820107
434,10.891772,2.0,-4.445886
355,12.496649,2.0,-5.2483244
352,12.397379,2.0,-5.1986895
214,13.452777,2.0,-5.7263885
75,13.372929,2.0,-5.6864643
330,9.866182,2.0,-3.9330912
436,11.933395,2.0,-4.9666977
307,12.703049,2.0,-5.3515244
72,13.09897,2.0,-5.549485
54,11.748901,2.0,-4.8744507
431,14.419771,2.0,-6.2098856
362,12.843424,2.0,-5.421712
43,12.703226,2.0,-5.351613
88,12.1021,2.0,-5.05105
344,11.515189,2.0,-4.7575946
66,11.421117,2.0,-4.7105584
361,11.847294,2.0,-4.923647
158,13.57856,3.0,-3.5261867
424,12.515762,3.0,-3.1719208
156,12.815032,3.0,-3.2716773
329,15.22367,3.0,-4.074557
336,12.365702,3.0,-3.1219006
181,12.694672,3.0,-3.2315571
55,12.0070915,3.0,-3.002364
157,12.951582,3.0,-3.317194
299,15.342323,3.0,-4.1141076
488,12.816633,3.0,-3.272211
38,12.033293,3.0,-3.0110977
207,12.942001,3.0,-3.3140004
31,11.479651,3.0,-2.8265505
108,13.924385,3.0,-3.6414616
406,12.605726,4.0,-2.1514316
343,16.822235,4.0,-3.2055588
87,12.866267,4.0,-2.2165668
412,14.585098,4.0,-2.6462746
90,11.668601,4.0,-1.9171503
77,13.7692375,4.0,-2.4423094
175,13.29839,4.0,-2.3245976
360,15.994225,4.0,-2.9985561
110,13.153347,4.0,-2.2883368
309,14.39331,4.0,-2.5983274
458,12.148241,4.0,-2.0370603
441,15.926426,4.0,-2.9816065
101,12.264549,4.0,-2.0661373
452,16.90152,4.0,-3.22538
16,15.738348,4.0,-2.934587
1,17.420572,4.0,-3.355143
245,13.336579,4.0,-2.3341448
364,15.381002,5.0,-2.0762005
239,13.84644,5.0,-1.7692881
418,14.136114,5.0,-1.8272228
333,14.727765,5.0,-1.9455531
463,13.261726,5.0,-1.6523453
289,13.146954,5.0,-1.6293907
420,14.863161,5.0,-1.9726322
471,16.174053,6.0,-1.6956755
124,16.293266,6.0,-1.7155443
68,15.919161,6.0,-1.6531935
60,15.408546,6.0,-1.568091
70,14.594699,7.0,-1.084957
464,20.122593,7.0,-1.8746561
267,17.802248,7.0,-1.5431783
365,15.683256,7.0,-1.2404652
199,16.20145,8.0,-1.0251813
21,17.3619,8.0,-1.1702375
196,19.53525,8.0,-1.4419062
280,19.205748,9.0,-1.1339719
69,16.914062,9.0,-0.8793403
40,17.873589,9.0,-0.9859543
428,21.932535,9.0,-1.4369483
176,22.178259,10.0,-1.2178259
84,21.327341,10.0,-1.1327341
223,22.64719,11.0,-1.0588355
15,15.910597,11.0,-0.4464179
122,21.514887,11.0,-0.9558988
17,22.970284,12.0,-0.9141903
477,22.86393,12.0,-0.9053275
7,24.028519,12.0,-1.0023766
227,23.023209,13.0,-0.77101606
270,22.185677,13.0,-0.70659053
149,21.606373,13.0,-0.6620287
353,22.294022,15.0,-0.4862681
153,28.349764,15.0,-0.88998425
204,29.249592,17.0,-0.72056425
71,31.863512,18.0,-0.7701951
274,28.053217,18.0,-0.55851203
131,26.634964,19.0,-0.4018402
78,34.537853,23.0,-0.5016458
213,43.63664,27.0,-0.6161718
12,42.462105,27.0,-0.5726705
447,41.419945,29.0,-0.42827395
246,47.59617,31.0,-0.5353603
155,54.657272,39.0,-0.40146852
203,53.485886,39.0,-0.37143296
506,72.04718,56.0,-0.28655678
414,65.44779,71.0,0.07820011
242,84.31041,71.0,-0.18747056
290,122.5159,100.0,-0.22515899
485,128.04544,109.0,-0.17472881
316,151.34698,144.0,-0.051020727
81,122.72106,145.0,0.15364785
171,153.97194,149.0,-0.033368718
184,154.09595,151.0,-0.020502962
232,174.88138,172.0,-0.016752198
367,136.5133,174.0,0.21544077
143,131.20207,218.0,0.39815563
298,187.86644,225.0,0.16503805
257,314.21655,301.0,-0.043908812
41,267.96512,313.0,0.14388141
437,378.44208,346.0,-0.09376323
113,301.28586,346.0,0.12923162
121,356.18536,365.0,0.024149688
128,400.91602,371.0,-0.08063616
220,381.97217,387.0,0.012991814
34,314.76047,394.0,0.20111556
318,413.85342,435.0,0.048612818
398,361.7691,439.0,0.1759246
451,341.8609,448.0,0.23691763
209,383.92932,454.0,0.1543407
335,404.39417,461.0,0.12278923
265,522.09607,473.0,-0.10379719
266,412.02045,479.0,0.13983205
390,424.77878,494.0,0.14012393
273,454.08716,507.0,0.10436458
174,487.87918,530.0,0.07947324
53,404.60605,536.0,0.24513797
44,564.1803,540.0,-0.04477833
419,498.2871,577.0,0.1364175
341,604.32056,627.0,0.03617136
453,556.9379,632.0,0.1187691
194,647.391,638.0,-0.014719422
3,614.0156,661.0,0.07108075
328,628.9435,669.0,0.059875216
82,637.59485,674.0,0.054013576
279,632.9686,675.0,0.0622687
408,630.35754,683.0,0.07707534
140,582.29114,685.0,0.14993994
415,738.2969,703.0,-0.050208926
456,725.6406,722.0,-0.005042417
11,576.9929,730.0,0.20959873
366,664.92236,739.0,0.10024037
5,862.8808,792.0,-0.08949596
374,698.2049,795.0,0.12175485
56,831.818,815.0,-0.020635575
57,851.5189,826.0,-0.030894578
403,814.5204,851.0,0.042866763
259,825.6305,864.0,0.044409152
141,919.9204,868.0,-0.05981614
345,832.3845,882.0,0.056253377
256,877.86664,900.0,0.024592625
396,993.07825,901.0,-0.10219561
351,893.5343,913.0,0.021320589
487,1080.5586,980.0,-0.10261081
442,1008.5676,1027.0,0.017947784
148,1002.706,1084.0,0.07499447
425,1182.2327,1093.0,-0.08164013
183,1034.5553,1121.0,0.07711392
10,1100.6199,1132.0,0.02772096
467,1195.3809,1166.0,-0.025197992
99,1168.041,1167.0,-0.0008920442
346,1256.2206,1300.0,0.033676475
18,1236.416,1314.0,0.059044126
26,1369.1356,1359.0,-0.0074581457
25,1483.1493,1475.0,-0.0055249436
283,1451.5667,1496.0,0.029701438
46,1476.0397,1507.0,0.020544345
459,1503.342,1544.0,0.026332876
172,1619.3506,1547.0,-0.046768315
462,1602.1796,1631.0,0.017670408
137,1692.4136,1666.0,-0.015854487
228,1767.091,1689.0,-0.046235017
368,1732.2249,1720.0,-0.007107473
