,output,target,rel_error
253,34.568817,1.0,-33.568817
212,35.089798,1.0,-34.089798
227,35.46417,1.0,-34.46417
231,35.144817,1.0,-34.144817
242,35.518986,1.0,-34.518986
248,34.994534,1.0,-33.994534
252,35.541508,1.0,-34.541508
211,36.131268,1.0,-35.131268
505,34.78364,1.0,-33.78364
261,36.593746,1.0,-35.593746
262,35.847885,1.0,-34.847885
270,35.206005,1.0,-34.206005
273,35.41188,1.0,-34.41188
274,35.152874,1.0,-34.152874
279,35.00196,1.0,-34.00196
259,34.70026,1.0,-33.70026
210,35.399097,1.0,-34.399097
200,35.391014,1.0,-34.391014
186,35.32726,1.0,-34.32726
81,35.164734,1.0,-34.164734
87,35.873173,1.0,-34.873173
88,36.05335,1.0,-35.05335
93,35.215397,1.0,-34.215397
100,35.2677,1.0,-34.2677
102,36.711735,1.0,-35.711735
109,35.279186,1.0,-34.279186
132,34.637154,1.0,-33.637154
149,36.788414,1.0,-35.788414
150,34.691544,1.0,-33.691544
159,34.612007,1.0,-33.612007
161,35.58342,1.0,-34.58342
164,35.94323,1.0,-34.94323
168,35.343292,1.0,-34.343292
182,35.40439,1.0,-34.40439
280,34.693607,1.0,-33.693607
75,34.98301,1.0,-33.98301
285,36.61241,1.0,-35.61241
292,34.534046,1.0,-33.534046
424,34.965435,1.0,-33.965435
425,35.10749,1.0,-34.10749
432,35.43739,1.0,-34.43739
433,35.09068,1.0,-34.09068
436,35.00271,1.0,-34.00271
439,36.866,1.0,-35.866
418,35.380493,1.0,-34.380493
441,35.399044,1.0,-34.399044
454,36.796402,1.0,-35.796402
462,35.011856,1.0,-34.011856
477,35.570557,1.0,-34.570557
481,34.85818,1.0,-33.85818
485,35.389652,1.0,-34.389652
501,35.406498,1.0,-34.406498
451,35.12036,1.0,-34.12036
415,35.719807,1.0,-34.719807
413,34.942463,1.0,-33.942463
407,35.74724,1.0,-34.74724
299,34.627274,1.0,-33.627274
301,35.753426,1.0,-34.753426
305,35.208275,1.0,-34.208275
307,35.776897,1.0,-34.776897
312,37.06962,1.0,-36.06962
318,34.65877,1.0,-33.65877
344,35.282787,1.0,-34.282787
348,35.46768,1.0,-34.46768
363,35.841393,1.0,-34.841393
371,35.874157,1.0,-34.874157
379,37.381546,1.0,-36.381546
380,34.810158,1.0,-33.810158
384,35.009098,1.0,-34.009098
387,35.069233,1.0,-34.069233
388,35.481117,1.0,-34.481117
286,36.088364,1.0,-35.088364
74,34.873432,1.0,-33.873432
506,34.817368,1.0,-33.817368
23,35.738724,1.0,-34.738724
18,35.77243,1.0,-34.77243
66,35.78425,1.0,-34.78425
