,output,target,rel_error
24,3.089653,67.0,0.9538858
174,3.089653,87.0,0.9644867
114,3.089653,87.0,0.9644867
4,3.089653,92.0,0.96641684
31,3.089653,102.0,0.9697093
10,3.089653,130.0,0.9762334
56,3.089653,137.0,0.97744775
147,3.089653,145.0,0.978692
179,3.089653,155.0,0.9800667
162,3.089653,155.0,0.9800667
124,3.089653,161.0,0.98080957
64,3.089653,164.0,0.9811606
39,3.089653,181.0,0.98293006
41,3.089653,185.0,0.98329914
156,3.089653,187.0,0.9834778
19,3.089653,203.0,0.98478
0,3.089653,213.0,0.98549455
51,3.089653,215.0,0.9856295
103,3.089653,220.0,0.9859561
88,3.089653,221.0,0.9860196
40,3.089653,231.0,0.98662484
141,3.089653,288.0,0.989272
101,3.089653,294.0,0.9894909
49,3.089653,300.0,0.98970115
16,3.089653,301.0,0.98973536
166,3.089653,301.0,0.98973536
149,3.089653,301.0,0.98973536
62,3.089653,326.0,0.9905225
154,3.089653,328.0,0.9905803
97,3.089653,329.0,0.99060893
42,3.089653,338.0,0.990859
128,3.089653,339.0,0.990886
105,3.089653,342.0,0.9909659
109,3.089653,360.0,0.9914176
65,3.089653,362.0,0.99146503
113,3.089653,363.0,0.9914885
110,3.089653,366.0,0.9915583
1,3.089653,371.0,0.9916721
115,3.089653,375.0,0.9917609
112,3.089653,381.0,0.99189067
102,3.089653,387.0,0.9920164
135,3.089653,402.0,0.9923143
146,3.089653,410.0,0.99246424
145,3.089653,434.0,0.99288094
35,3.089653,437.0,0.9929298
123,3.089653,446.0,0.9930725
94,3.089653,457.0,0.9932393
153,3.089653,466.0,0.9933698
84,3.089653,470.0,0.99342626
86,3.089653,473.0,0.9934679
30,3.089653,473.0,0.9934679
122,3.089653,479.0,0.99354976
93,3.089653,488.0,0.99366874
14,3.089653,491.0,0.9937074
118,3.089653,499.0,0.99380827
134,3.089653,508.0,0.993918
6,3.089653,522.0,0.99408114
108,3.089653,530.0,0.9941704
99,3.089653,535.0,0.9942249
34,3.089653,540.0,0.99427843
125,3.089653,550.0,0.99438244
133,3.089653,555.0,0.99443305
177,3.089653,566.0,0.9945412
63,3.089653,569.0,0.99457
170,3.089653,572.0,0.9945985
46,3.089653,578.0,0.9946546
107,3.089653,591.0,0.99477214
144,3.089653,596.0,0.994816
71,3.089653,610.0,0.994935
44,3.089653,615.0,0.99497616
54,3.089653,623.0,0.99504066
91,3.089653,627.0,0.9950723
11,3.089653,659.0,0.9953116
178,3.089653,660.0,0.9953187
131,3.089653,660.0,0.9953187
132,3.089653,671.0,0.9953954
126,3.089653,675.0,0.9954227
67,3.089653,679.0,0.99544966
175,3.089653,683.0,0.99547637
89,3.089653,706.0,0.9956237
7,3.0895913,713.0,0.99566674
100,3.089653,716.0,0.9956848
136,3.089653,718.0,0.99569684
17,3.089653,727.0,0.9957501
73,3.089653,735.0,0.9957964
163,3.089653,739.0,0.99581915
13,3.089653,746.0,0.9958584
2,3.089653,759.0,0.9959293
78,3.089653,761.0,0.99593997
90,3.089653,766.0,0.9959665
85,3.089653,768.0,0.995977
129,3.089653,771.0,0.99599266
176,3.089653,775.0,0.99601334
12,3.089653,798.0,0.99612826
50,3.089653,824.0,0.9962504
61,3.089653,826.0,0.9962595
66,3.089653,842.0,0.99633056
165,3.089653,867.0,0.99643636
138,3.0893683,869.0,0.99644494
106,3.0894418,886.0,0.99651307
37,3.089653,894.0,0.996544
157,3.089653,912.0,0.9966122
116,3.089653,941.0,0.9967166
77,3.089653,943.0,0.9967236
76,3.089653,955.0,0.9967648
148,3.0894694,960.0,0.99678177
117,3.089653,971.0,0.99681807
161,3.089653,975.0,0.9968311
18,3.089653,977.0,0.9968376
169,3.089653,978.0,0.99684083
130,3.089653,994.0,0.9968917
121,3.089419,995.0,0.9968951
74,3.0895724,1005.0,0.9969258
36,3.0887687,1015.0,0.9969569
98,3.089653,1021.0,0.9969739
168,3.089653,1027.0,0.9969916
8,3.089653,1031.0,0.9970033
