,output,target,rel_error
54,22.095804,1.0,-21.095804
44,22.337378,1.0,-21.337378
35,21.87472,1.0,-20.87472
33,21.449636,1.0,-20.449636
32,22.654083,1.0,-21.654083
31,21.84803,1.0,-20.84803
30,21.916931,1.0,-20.916931
49,22.533834,1.0,-21.533834
50,21.730759,1.0,-20.730759
135,21.342426,1.0,-20.342426
25,21.521015,1.0,-20.521015
60,22.550074,1.0,-21.550074
119,22.607412,1.0,-21.607412
131,21.774586,1.0,-20.774586
118,21.977541,1.0,-20.977541
68,22.27763,1.0,-21.27763
77,22.136372,1.0,-21.136372
111,21.548307,1.0,-20.548307
112,21.629873,1.0,-20.629873
100,21.889,1.0,-20.889
99,21.864996,1.0,-20.864996
98,21.849434,1.0,-20.849434
140,21.053814,1.0,-20.053814
95,21.821278,1.0,-20.821278
139,21.896683,1.0,-20.896683
129,22.734943,1.0,-21.734943
13,22.305784,1.0,-21.305784
89,21.1773,1.0,-20.1773
93,22.427214,2.0,-10.213607
59,23.41025,2.0,-10.705125
88,22.899193,2.0,-10.449596
62,23.00634,2.0,-10.50317
117,23.08329,2.0,-10.541645
67,23.501196,2.0,-10.750598
69,21.960342,2.0,-9.980171
48,22.048477,2.0,-10.024239
70,23.346989,2.0,-10.673494
127,21.08551,2.0,-9.542755
106,22.084532,2.0,-10.042266
123,22.090176,2.0,-10.045088
0,23.652798,2.0,-10.826399
22,22.741001,2.0,-10.370501
39,22.55804,2.0,-10.27902
133,23.669796,2.0,-10.834898
11,22.648865,2.0,-10.324432
36,22.025621,2.0,-10.012811
9,23.634241,3.0,-6.8780804
87,22.971188,3.0,-6.6570625
94,23.795235,3.0,-6.931745
86,22.339188,3.0,-6.446396
14,24.564533,3.0,-7.1881776
42,23.862152,3.0,-6.9540505
16,23.322989,3.0,-6.7743297
137,21.788624,3.0,-6.2628746
34,22.374687,4.0,-4.593672
113,22.889309,4.0,-4.722327
6,26.025526,4.0,-5.5063815
91,1897.3617,1963.0,0.03343775
8,2084.4763,2042.0,-0.020801332
82,2002.9912,2057.0,0.026256096
115,2069.2822,2094.0,0.011804095
20,2180.403,2126.0,-0.025589405
83,2212.7788,2139.0,-0.0344922
3,2115.5437,2153.0,0.017397258
17,2250.8193,2154.0,-0.044948623
2,2126.1272,2156.0,0.01385566
27,2185.813,2181.0,-0.0022067805
124,2262.024,2184.0,-0.03572524
21,2243.2266,2186.0,-0.026178665
72,2198.085,2198.0,-3.8653747e-05
80,2290.748,2198.0,-0.042196564
73,2134.0686,2199.0,0.029527692
1,2244.7488,2202.0,-0.019413615
96,2197.6367,2209.0,0.005144084
136,2195.854,2218.0,0.009984669
79,2241.56,2220.0,-0.009711738
120,2267.4385,2238.0,-0.013153922
74,2304.2354,2239.0,-0.029135931
47,2277.289,2240.0,-0.016646903
126,2255.9727,2244.0,-0.0053354083
55,2283.937,2248.0,-0.015986215
12,2298.5193,2251.0,-0.0211103
130,2299.5264,2255.0,-0.019745618
114,2274.9836,2259.0,-0.007075539
92,2287.3242,2260.0,-0.012090363
28,2289.9197,2261.0,-0.012790658
128,2248.7913,2264.0,0.0067176414
64,2335.0698,2264.0,-0.031391267
61,2310.138,2268.0,-0.018579338
107,2276.9016,2269.0,-0.0034824202
56,2270.0354,2289.0,0.008285102
134,2376.0483,2295.0,-0.035315182
103,2318.479,2300.0,-0.008034349
104,2311.635,2304.0,-0.0033138064
110,2315.8193,2305.0,-0.004693855
122,2405.6995,2305.0,-0.043687403
5,2346.4753,2305.0,-0.01799364
4,2271.9849,2308.0,0.015604478
40,2348.5361,2320.0,-0.012300057
57,2363.9265,2328.0,-0.015432351
138,2418.0305,2337.0,-0.03467288
10,2355.476,2341.0,-0.0061837137
19,2410.5679,2352.0,-0.024901306
76,2432.2505,2361.0,-0.030178098
141,40417.6,40016.0,-0.010036024
63,40411.465,40241.0,-0.0042360984
84,40679.242,40438.0,-0.00596573
97,40661.742,40839.0,0.004340405
108,40595.387,40853.0,0.0063058594
142,41204.207,41059.0,-0.0035365457
43,40746.11,41070.0,0.007886307
23,41128.832,41071.0,-0.001408099
58,41317.45,41129.0,-0.0045819064
116,41485.086,41173.0,-0.0075798687
24,42139.742,41216.0,-0.022412224
102,41333.383,41309.0,-0.00059025426
132,41463.95,41326.0,-0.0033380734
18,41453.598,41331.0,-0.0029662398
65,41383.08,41351.0,-0.0007757521
81,41485.074,41383.0,-0.0024665736
15,41307.89,41404.0,0.0023212582
85,41428.684,41507.0,0.001886824
105,41562.1,41531.0,-0.00074887584
66,41404.35,41535.0,0.0031455022
109,41665.992,41547.0,-0.002864038
7,41474.336,41558.0,0.0020131879
51,41474.75,41607.0,0.0031785518
29,41680.773,41613.0,-0.0016286602
125,42150.055,41638.0,-0.012297774
75,41541.996,41664.0,0.0029282812
41,41978.92,41692.0,-0.0068819406
46,41762.93,41795.0,0.0007673241
45,41892.055,41800.0,-0.0022022652
121,42282.645,41863.0,-0.010024235
53,41896.383,41917.0,0.0004918574
38,41995.26,41995.0,-6.2321405e-06
37,42105.516,41996.0,-0.0026077633
78,42183.14,42044.0,-0.003309405
101,42162.383,42048.0,-0.0027202915
52,42402.094,42116.0,-0.006792994
26,42031.008,42223.0,0.0045470996
90,42645.49,42386.0,-0.006122028
71,42790.855,42878.0,0.0020323833
