,output,target,rel_error
60,112.95143,78.0,-0.44809526
46,107.52851,90.0,-0.19476123
76,123.8327,91.0,-0.36079893
53,136.20091,109.0,-0.24954966
14,177.3399,157.0,-0.12955353
147,184.09326,162.0,-0.13637815
36,194.17262,174.0,-0.11593461
0,231.3805,201.0,-0.15114672
58,214.4703,202.0,-0.06173419
26,233.00546,205.0,-0.13661201
94,226.26581,211.0,-0.0723498
175,238.67883,213.0,-0.120557904
67,246.76828,220.0,-0.121674
78,239.21608,229.0,-0.044611704
145,266.96695,231.0,-0.15570109
54,273.34442,242.0,-0.1295224
153,281.07336,247.0,-0.13794884
6,275.27518,269.0,-0.023327796
113,317.96838,284.0,-0.11960699
56,314.33597,300.0,-0.04778656
136,336.99738,313.0,-0.07666893
22,333.28363,320.0,-0.041511346
52,319.9317,330.0,0.030509995
29,378.0853,344.0,-0.09908517
117,337.4826,344.0,0.018945916
96,357.8012,362.0,0.011598872
171,408.40994,363.0,-0.12509626
130,419.87228,371.0,-0.13173123
118,377.89603,371.0,-0.018587673
156,369.41907,373.0,0.009600355
114,385.7724,373.0,-0.034242358
77,396.31073,379.0,-0.04567475
91,420.0225,420.0,-5.3551084e-05
66,466.62387,441.0,-0.058104016
23,429.03796,448.0,0.042325974
44,472.29095,451.0,-0.047208324
110,459.34787,451.0,-0.01850969
179,447.60635,453.0,0.011906504
167,422.33887,461.0,0.08386363
38,494.7657,466.0,-0.06172894
47,526.1153,473.0,-0.112294495
115,520.59924,486.0,-0.071191855
2,480.9807,487.0,0.012359932
112,495.91306,488.0,-0.016215278
51,481.1588,490.0,0.018043239
161,513.362,494.0,-0.03919433
107,481.10913,499.0,0.035853446
99,539.76587,504.0,-0.07096402
18,505.12665,505.0,-0.00025078803
149,506.44177,508.0,0.003067377
141,533.08527,513.0,-0.039152566
59,509.1326,515.0,0.011393012
176,507.45264,526.0,0.035261147
92,536.79297,535.0,-0.0033513436
144,546.66754,537.0,-0.018002871
170,525.61255,555.0,0.052950364
169,580.4638,570.0,-0.018357554
9,558.6453,578.0,0.0334856
5,682.20825,614.0,-0.11108836
7,644.92615,632.0,-0.020452766
80,621.56384,644.0,0.034838755
41,654.6784,650.0,-0.0071975472
17,660.0454,657.0,-0.0046353275
97,645.1422,660.0,0.0225118
20,706.35333,666.0,-0.060590588
61,684.598,669.0,-0.02331543
119,682.7107,675.0,-0.01142325
165,734.37427,699.0,-0.050606962
8,731.36945,721.0,-0.014382033
42,731.1375,731.0,-0.0001881152
180,795.0155,740.0,-0.074345276
16,748.06213,741.0,-0.009530545
39,669.67444,748.0,0.10471332
13,761.3601,749.0,-0.016502146
25,776.3861,755.0,-0.028325971
148,750.23804,758.0,0.010240057
90,778.49695,759.0,-0.02568768
152,804.54736,794.0,-0.013283833
48,798.8635,812.0,0.016177924
122,806.5221,824.0,0.02121105
111,847.15674,826.0,-0.025613485
89,823.4004,827.0,0.004352611
49,779.32416,842.0,0.074436866
142,830.09906,867.0,0.04256164
140,862.23346,876.0,0.015715228
159,897.06116,885.0,-0.013628426
