,output,target,rel_error
84,101.51829,71.0,-0.42983505
155,108.497925,78.0,-0.39099905
169,148.45857,126.0,-0.17824264
4,169.00964,132.0,-0.28037608
178,161.37054,156.0,-0.034426566
19,172.2246,162.0,-0.06311478
109,163.94275,163.0,-0.0057837362
71,187.85765,164.0,-0.14547348
163,186.88382,176.0,-0.061839882
25,170.53087,180.0,0.052606285
29,209.78514,185.0,-0.13397373
135,202.92715,197.0,-0.030087078
69,239.93594,203.0,-0.18195046
85,222.93417,220.0,-0.013337153
112,218.86993,234.0,0.0646584
126,232.63803,236.0,0.014245631
98,214.05301,238.0,0.10061761
88,269.8804,255.0,-0.058354516
133,264.56653,269.0,0.016481308
52,259.85956,277.0,0.061878853
150,319.45825,293.0,-0.0903012
56,301.11215,297.0,-0.01384563
151,308.02393,300.0,-0.02674642
50,295.87305,301.0,0.017033067
34,317.21616,301.0,-0.053874273
14,277.5078,303.0,0.084132634
11,329.807,326.0,-0.011677935
23,349.97772,341.0,-0.02632763
82,337.87814,343.0,0.014932527
176,378.63745,348.0,-0.08803865
162,373.37308,371.0,-0.006396435
60,355.69836,373.0,0.046385083
57,374.8747,373.0,-0.0050259917
75,411.8722,387.0,-0.06426923
36,396.87756,399.0,0.00531939
103,411.9302,406.0,-0.014606419
46,342.8721,419.0,0.1816895
132,427.70145,432.0,0.009950356
9,460.21268,433.0,-0.06284683
164,399.28314,434.0,0.07999276
53,456.73392,435.0,-0.049963027
157,414.62292,448.0,0.0745024
24,465.3617,451.0,-0.031844113
39,433.52585,453.0,0.0429893
12,469.99518,481.0,0.022879047
77,512.3638,486.0,-0.05424644
171,479.84222,488.0,0.016716754
37,492.94012,491.0,-0.003951374
38,513.65155,491.0,-0.046133503
59,460.97104,491.0,0.06115878
7,464.43903,499.0,0.06926047
120,447.0603,503.0,0.11121212
125,467.2871,505.0,0.074678995
161,516.14606,519.0,0.0054989266
138,571.0346,531.0,-0.07539474
154,528.28906,535.0,0.012543809
122,508.68835,536.0,0.05095456
61,592.63446,540.0,-0.09747122
78,537.88995,566.0,0.049664393
134,626.14417,593.0,-0.055892352
165,620.9749,596.0,-0.04190422
167,660.7943,601.0,-0.099491365
13,565.98425,603.0,0.06138598
6,594.2505,609.0,0.024219232
70,665.4984,610.0,-0.09098101
20,624.5736,620.0,-0.0073767877
170,617.45966,627.0,0.01521586
144,638.62805,627.0,-0.018545536
108,637.4178,635.0,-0.0038075366
139,677.10254,675.0,-0.0031148726
54,693.2682,679.0,-0.021013532
136,697.06995,679.0,-0.026612587
65,677.9669,698.0,0.028700689
30,761.60803,702.0,-0.08491173
32,732.62134,703.0,-0.042135615
147,751.0266,721.0,-0.041645784
31,775.8479,740.0,-0.04844311
104,758.074,749.0,-0.012114786
149,776.1821,755.0,-0.0280558
41,747.2672,757.0,0.012857052
62,734.35114,761.0,0.03501822
35,816.9834,772.0,-0.05826865
97,832.91565,792.0,-0.051661175
80,787.51685,798.0,0.013136785
128,803.3445,799.0,-0.0054373997
117,824.35583,803.0,-0.026595062
15,821.33984,806.0,-0.019032065
102,811.3867,811.0,-0.00047684187
83,789.8568,812.0,0.027269937
113,808.72943,814.0,0.0064749005
26,839.8681,821.0,-0.022981856
43,842.35803,840.0,-0.0028071813
91,887.87805,866.0,-0.02526334
158,860.93665,876.0,0.01719561
93,849.532,883.0,0.037902623
21,921.70667,886.0,-0.040300976
142,924.71985,891.0,-0.03784495
172,925.3606,895.0,-0.033922452
99,887.6995,910.0,0.024506018
111,928.3344,913.0,-0.016795631
66,961.47034,918.0,-0.04735331
143,919.7628,921.0,0.0013433036
2,997.9005,936.0,-0.06613303
119,972.7434,937.0,-0.03814665
63,937.5054,945.0,0.0079308245
18,952.0197,949.0,-0.003181996
179,1001.4549,958.0,-0.045360014
146,896.2108,965.0,0.07128413
27,993.8886,996.0,0.0021198685
159,944.4016,1009.0,0.06402219
94,1030.0609,1010.0,-0.01986229
68,1027.1488,1031.0,0.0037353989
17,1043.1565,1077.0,0.031423867
152,1087.136,1108.0,0.018830337
49,1126.3093,1111.0,-0.0137797715
0,1151.4537,1136.0,-0.013603641
92,1173.9479,1160.0,-0.012024031
114,1203.1422,1164.0,-0.03362733
131,1124.5869,1167.0,0.03634369
130,1221.7632,1209.0,-0.010556811
73,1285.9476,1246.0,-0.0320607
89,1273.4606,1247.0,-0.021219384
86,1250.1853,1249.0,-0.0009490014
58,1222.5603,1286.0,0.049331024
40,1332.7305,1298.0,-0.026756909
118,1289.6968,1307.0,0.0132388845
79,1349.5338,1359.0,0.006965553
160,1347.5691,1363.0,0.011321283
10,1416.9319,1368.0,-0.035768922
168,1402.5239,1385.0,-0.012652654
44,1320.4866,1387.0,0.047954887
123,1287.9514,1403.0,0.08200184
67,1420.574,1409.0,-0.008214318
129,1425.8762,1420.0,-0.004138184
72,1412.6803,1434.0,0.0148672955
95,1403.4806,1436.0,0.022645827
8,1488.0037,1446.0,-0.029048176
105,1470.8392,1489.0,0.01219662
28,1518.156,1491.0,-0.018213283
107,1496.9087,1516.0,0.012593212
127,1510.6423,1562.0,0.032879427
3,1478.4124,1567.0,0.056533277
173,1627.9762,1586.0,-0.026466707
51,1547.7588,1593.0,0.028400008
124,1633.4724,1618.0,-0.009562678
156,1471.4691,1646.0,0.10603334
153,1647.8314,1687.0,0.023217889
110,1723.949,1735.0,0.006369467
145,1726.5618,1747.0,0.011699045
174,1771.6038,1760.0,-0.0065930453
96,1794.0172,1793.0,-0.000567324
87,1730.9304,1802.0,0.03943928
5,1853.4736,1826.0,-0.015045801
76,1853.4469,1842.0,-0.0062143863
16,1903.0288,1857.0,-0.02478665
101,1854.8485,1878.0,0.012327736
141,1883.8364,1933.0,0.02543382
90,1979.5093,1953.0,-0.013573619
177,1951.7312,1983.0,0.015768431
47,2055.294,1993.0,-0.03125637
55,2029.2949,2034.0,0.0023132144
22,2066.6414,2086.0,0.00928027
1,2134.3838,2110.0,-0.0115562985
137,2087.5845,2119.0,0.014825638
106,2177.064,2164.0,-0.006036952
42,2279.9717,2193.0,-0.03965877
74,2203.4314,2195.0,-0.003841183
64,2058.5525,2215.0,0.07063093
81,2265.9192,2229.0,-0.016563118
48,2242.9282,2234.0,-0.0039965184
116,2311.9897,2272.0,-0.017601121
175,2350.169,2336.0,-0.006065473
33,2342.3875,2336.0,-0.002734354
140,2406.6802,2381.0,-0.010785458
121,2518.1,2392.0,-0.052717432
100,2477.5923,2456.0,-0.008791647
148,2601.9966,2637.0,0.013273954
166,2962.74,3045.0,0.02701478
45,3099.9282,3046.0,-0.017704604
115,3383.6162,3358.0,-0.007628413
