,output,target,rel_error
111,144.55315,78.0,-0.85324544
158,159.89516,80.0,-0.9986895
169,133.32574,82.0,-0.6259237
162,142.80978,97.0,-0.4722658
91,186.48927,117.0,-0.5939254
104,168.00787,144.0,-0.16672134
175,222.6086,144.0,-0.545893
25,211.45845,154.0,-0.3731068
106,195.97444,163.0,-0.20229718
102,204.35596,178.0,-0.14806718
176,217.91452,179.0,-0.21739955
26,203.79123,181.0,-0.12591839
164,253.82584,185.0,-0.37203154
136,210.11423,192.0,-0.09434494
165,214.98546,194.0,-0.10817247
70,263.54944,201.0,-0.31119123
101,282.4157,203.0,-0.3912104
16,250.35913,211.0,-0.18653616
14,267.0584,213.0,-0.25379536
112,298.4737,231.0,-0.2920939
90,317.06958,247.0,-0.28368253
143,263.46265,257.0,-0.025146484
62,279.27,279.0,-0.00096770254
80,312.20322,288.0,-0.08403894
168,309.1678,297.0,-0.040968977
47,301.64902,301.0,-0.0021562038
134,281.46307,303.0,0.07107896
130,308.00195,304.0,-0.013164319
63,383.61554,318.0,-0.20633818
41,331.0442,326.0,-0.015472974
17,358.28647,337.0,-0.06316459
155,334.0158,342.0,0.02334559
149,381.6189,362.0,-0.054195847
6,372.47992,365.0,-0.02049293
71,413.09018,373.0,-0.10748038
54,411.49963,383.0,-0.07441158
163,402.48212,406.0,0.008664737
92,335.26422,419.0,0.19984673
72,436.97668,432.0,-0.011520104
142,437.14505,451.0,0.03072051
43,487.9032,462.0,-0.05606753
135,466.34406,466.0,-0.0007383158
117,467.12616,467.0,-0.00027014918
160,553.6678,473.0,-0.170545
15,495.88358,481.0,-0.030942984
108,527.42957,486.0,-0.08524602
40,450.96414,488.0,0.07589315
4,418.81207,503.0,0.16737163
55,455.4461,505.0,0.09812652
121,496.83966,515.0,0.035262793
9,580.9,516.0,-0.12577525
123,496.03012,526.0,0.056976955
95,538.0923,530.0,-0.015268463
76,594.82434,531.0,-0.1201965
51,512.21356,535.0,0.04259147
93,554.29504,537.0,-0.032206785
133,538.19867,537.0,-0.002232159
85,528.3749,548.0,0.035812266
125,523.13165,555.0,0.057420444
124,599.83716,572.0,-0.04866636
61,675.07245,609.0,-0.10849335
94,652.49713,614.0,-0.06269891
21,653.0874,627.0,-0.041606702
129,727.60547,639.0,-0.13866271
115,588.8011,642.0,0.08286435
8,689.5528,674.0,-0.023075365
167,637.9978,679.0,0.06038615
153,649.16266,685.0,0.052317288
12,664.93805,695.0,0.043254606
22,634.1202,698.0,0.09151837
84,686.8455,699.0,0.017388383
110,672.7971,706.0,0.047029577
73,721.49005,713.0,-0.011907505
68,737.72327,718.0,-0.02746973
128,754.1432,721.0,-0.04596836
120,593.5249,727.0,0.1835971
45,662.58026,748.0,0.114197515
82,731.674,749.0,0.023132162
97,745.9449,768.0,0.028717598
53,873.61194,771.0,-0.13308941
20,786.91864,772.0,-0.019324664
39,803.38116,783.0,-0.026029585
88,808.64087,798.0,-0.013334422
46,828.91284,799.0,-0.03743785
118,745.56244,800.0,0.06804695
161,863.14453,803.0,-0.07489979
65,853.13904,832.0,-0.025407497
132,911.141,837.0,-0.08857944
178,819.18677,840.0,0.024777658
140,864.0648,869.0,0.005679149
172,878.9995,872.0,-0.008026963
37,849.64124,882.0,0.03668794
27,1003.79944,901.0,-0.11409482
145,845.32947,911.0,0.07208621
0,1014.01385,912.0,-0.111857295
50,1003.5885,913.0,-0.0992207
107,926.08813,921.0,-0.005524576
19,941.7943,931.0,-0.01159432
33,849.09656,935.0,0.09187534
131,1015.60724,937.0,-0.083892465
126,788.3569,943.0,0.16399059
98,1068.1233,970.0,-0.10115803
96,918.14124,975.0,0.05831668
13,959.79614,978.0,0.018613352
58,1032.1439,981.0,-0.052134477
141,999.3374,994.0,-0.00536962
144,993.05634,996.0,0.0029554865
137,1067.7288,1009.0,-0.058204915
18,923.3944,1032.0,0.105237976
60,974.1603,1037.0,0.06059761
113,1039.3132,1069.0,0.027770596
48,1086.3103,1086.0,-0.00028572997
177,1088.9497,1093.0,0.003705666
139,1085.9457,1108.0,0.019904623
44,1092.7168,1109.0,0.01468278
57,1146.386,1129.0,-0.015399456
30,1229.9478,1172.0,-0.049443476
5,1106.746,1220.0,0.09283117
100,1243.323,1231.0,-0.010010559
166,1344.5452,1243.0,-0.08169362
116,1286.9769,1249.0,-0.030405868
150,1249.3816,1255.0,0.004476819
52,1348.6655,1342.0,-0.004966861
69,1365.8481,1359.0,-0.0050391057
151,1394.6597,1363.0,-0.02322793
35,1425.3247,1392.0,-0.023940163
10,1286.7249,1394.0,0.07695491
119,1407.7607,1401.0,-0.0048256544
42,1379.5885,1416.0,0.025714336
156,1443.4806,1420.0,-0.016535627
23,1425.9666,1421.0,-0.003495111
36,1399.8926,1431.0,0.02173824
11,1374.7905,1443.0,0.04726921
2,1576.8335,1474.0,-0.06976492
159,1408.1692,1475.0,0.045309026
127,1434.2092,1482.0,0.032247484
77,1503.8589,1504.0,9.382532e-05
3,1540.3853,1516.0,-0.01608526
154,1520.4397,1524.0,0.0023361566
114,1527.8859,1562.0,0.021840036
75,1648.4263,1578.0,-0.04463008
170,1555.3665,1582.0,0.016835364
179,1597.8345,1613.0,0.009402063
1,1672.4506,1618.0,-0.033653006
174,1445.5808,1629.0,0.112596184
74,1607.555,1641.0,0.020380832
78,1569.0903,1672.0,0.061548844
34,1608.5957,1687.0,0.046475574
103,1764.0045,1689.0,-0.044407647
83,1734.8446,1718.0,-0.009804776
7,1717.9618,1747.0,0.016621755
157,1703.9972,1752.0,0.027398862
138,1923.8226,1873.0,-0.027134348
146,1897.4707,1874.0,-0.012524388
28,1998.1866,1928.0,-0.03640386
171,1920.3337,1933.0,0.0065526436
32,1976.1902,1957.0,-0.00980592
59,1995.2224,1983.0,-0.0061635966
24,1936.4172,1985.0,0.024474943
31,1993.5349,1987.0,-0.0032888334
99,1930.5493,1993.0,0.031335015
29,2035.966,2000.0,-0.01798297
173,1977.5762,2051.0,0.035799038
66,2045.8475,2088.0,0.020187963
87,2071.9917,2102.0,0.0142760705
86,2207.615,2110.0,-0.046263028
105,2117.987,2160.0,0.019450435
147,2116.7563,2164.0,0.021831632
81,2151.0706,2193.0,0.019119672
152,2344.0596,2272.0,-0.03171636
67,2367.8726,2362.0,-0.0024862653
64,2400.6267,2381.0,-0.008243053
148,2221.2563,2383.0,0.06787396
122,2268.5347,2402.0,0.05556425
56,2470.3496,2423.0,-0.01954173
49,2253.2456,2560.0,0.11982594
38,2740.6147,2631.0,-0.041662768
79,2819.8164,2758.0,-0.02241349
109,2871.8755,2900.0,0.009698108
89,3345.2673,3440.0,0.027538566
