,output,target,rel_error
31,2.2728722,36.0,0.9368646
20,2.2728722,71.0,0.9679877
169,2.2728722,97.0,0.97656834
19,2.2728722,144.0,0.98421615
99,2.2728722,172.0,0.98678565
150,2.2728722,174.0,0.9869375
104,2.2728722,185.0,0.9877142
126,2.2728722,192.0,0.9881621
85,2.2728722,194.0,0.9882842
166,2.2728722,201.0,0.98869216
139,2.2728722,215.0,0.9894285
171,2.2728722,231.0,0.9901607
17,2.2728722,238.0,0.9904501
93,2.2728722,242.0,0.990608
44,2.2728722,247.0,0.99079806
91,2.2728722,269.0,0.99155074
47,2.2728722,277.0,0.99179476
152,2.2728722,279.0,0.99185354
60,2.2728722,298.0,0.992373
174,2.2728722,301.0,0.992449
163,2.2728722,303.0,0.9924988
9,2.2728722,311.0,0.99269176
72,2.2728722,316.0,0.9928074
43,2.2728722,326.0,0.99302804
179,2.2728722,329.0,0.99309164
1,2.2728722,330.0,0.99311256
36,2.2728722,344.0,0.9933929
105,2.2728722,357.0,0.99363345
143,2.2728722,365.0,0.993773
6,2.2728722,371.0,0.9938737
76,2.2728722,375.0,0.99393904
110,2.2728722,379.0,0.994003
151,2.2728722,379.0,0.994003
103,2.2728722,383.0,0.99406564
46,2.2728722,390.0,0.99417216
125,2.2728722,394.0,0.99423134
116,2.2728722,395.0,0.99424595
14,2.2728722,432.0,0.99473876
66,2.2728722,433.0,0.9947509
32,2.2728722,437.0,0.99479896
157,2.2728722,465.0,0.9951121
144,2.2728722,473.0,0.9951948
83,2.2728722,486.0,0.99532336
123,2.2728722,499.0,0.9954452
146,2.2728722,505.0,0.9954993
168,2.2728722,508.0,0.9955259
49,2.2728722,513.0,0.99556947
134,2.2728722,513.0,0.99556947
77,2.2728722,540.0,0.99579096
28,2.2728722,545.0,0.9958296
160,2.2728722,550.0,0.9958675
129,2.2728722,555.0,0.9959047
114,2.2728722,566.0,0.9959843
61,2.2728722,567.0,0.99599135
89,2.2728722,572.0,0.9960264
140,2.2728722,582.0,0.9960947
48,2.2728722,610.0,0.99627393
35,2.2728722,614.0,0.99629825
33,2.2728722,617.0,0.99631625
107,2.2728722,627.0,0.99637496
0,2.2728722,627.0,0.99637496
112,2.2728722,632.0,0.99640363
5,2.2728722,634.0,0.996415
131,2.2728722,657.0,0.9965405
95,2.2728722,666.0,0.9965873
113,2.2728722,671.0,0.99661267
15,2.2728722,675.0,0.99663275
173,2.2728722,685.0,0.9966819
81,2.2728722,692.0,0.9967155
149,2.2728722,693.0,0.9967202
59,2.2728722,709.0,0.9967942
153,2.2728722,713.0,0.9968122
145,2.2728722,719.0,0.9968388
127,2.2728722,721.0,0.99684757
30,2.2728722,729.0,0.9968822
158,2.2728722,739.0,0.9969244
22,2.2728722,775.0,0.9970672
24,2.2728722,793.0,0.9971338
58,2.2728722,795.0,0.997141
100,2.2728722,799.0,0.9971553
141,2.2728722,803.0,0.9971695
137,2.2728722,815.0,0.99721116
177,2.2728722,837.0,0.9972845
74,2.2728722,840.0,0.9972942
106,2.2728722,851.0,0.9973292
45,2.2728722,866.0,0.9973754
124,2.2728722,880.0,0.99741715
62,2.2728722,883.0,0.997426
170,2.2728722,886.0,0.9974347
18,2.2728722,888.0,0.99744046
38,2.2728722,895.0,0.9974605
133,2.2728722,911.0,0.99750507
67,2.2728722,918.0,0.9975241
26,2.2728722,927.0,0.9975481
70,2.2728722,931.0,0.99755865
12,2.2728722,936.0,0.9975717
175,2.2728722,958.0,0.99762744
109,2.2728722,975.0,0.99766886
115,2.2728722,981.0,0.9976831
73,2.2728722,990.0,0.99770415
172,2.2728722,993.0,0.99771106
121,2.2728722,1002.0,0.9977316
42,2.2728722,1009.0,0.99774736
71,2.2728722,1021.0,0.9977739
29,2.2728722,1024.0,0.9977804
79,2.2728722,1026.0,0.99778473
156,2.2728722,1031.0,0.9977955
167,2.2728722,1032.0,0.99779767
147,2.2728722,1048.0,0.9978313
159,2.2728722,1056.0,0.9978477
7,2.2728722,1069.0,0.9978739
101,2.2728722,1083.0,0.9979014
75,2.2728722,1088.0,0.997911
27,2.2728722,1111.0,0.99795425
65,2.2728722,1129.0,0.99798685
86,2.2728722,1138.0,0.99800277
176,2.2728722,1141.0,0.998008
180,2.2728722,1141.0,0.998008
122,2.2728722,1148.0,0.9980202
51,2.2728722,1148.0,0.9980202
165,2.2728722,1153.0,0.99802876
53,2.2728722,1164.0,0.9980474
52,2.2728722,1178.0,0.9980706
88,2.2728722,1209.0,0.99812007
