,output,target,rel_error
54,1.4310133,1.0,-0.43101335
26,1.1077112,1.0,-0.107711196
122,1.5518856,1.0,-0.5518856
123,1.0072869,1.0,-0.0072869062
29,1.7016833,1.0,-0.7016833
30,1.6534765,1.0,-0.6534765
135,0.8623711,1.0,0.13762891
124,1.5320339,1.0,-0.5320339
33,1.2380766,1.0,-0.23807657
67,1.4312207,1.0,-0.43122065
121,1.6357814,1.0,-0.6357814
65,1.1729788,1.0,-0.17297876
63,1.5183595,1.0,-0.51835954
61,1.4789214,1.0,-0.4789214
59,1.7497911,1.0,-0.74979115
132,1.2467468,1.0,-0.24674678
43,0.8355425,1.0,0.1644575
131,1.3677214,1.0,-0.36772144
128,1.3420069,1.0,-0.34200692
53,1.492848,1.0,-0.49284804
130,1.2377604,1.0,-0.23776042
37,1.4803809,1.0,-0.4803809
50,1.3935702,1.0,-0.39357018
119,1.2009957,1.0,-0.20099568
82,1.5563179,1.0,-0.5563179
1,1.0646398,1.0,-0.06463981
106,1.054146,1.0,-0.05414605
3,1.3619115,1.0,-0.36191154
4,0.86551774,1.0,0.13448226
100,1.2914759,1.0,-0.2914759
9,1.5833027,1.0,-0.58330274
10,1.6650763,1.0,-0.66507626
117,1.7337596,1.0,-0.73375964
112,1.117475,1.0,-0.11747503
11,1.3932076,1.0,-0.39320755
97,1.578721,1.0,-0.57872105
94,1.4082212,1.0,-0.40822124
92,1.2446982,1.0,-0.24469817
115,1.7527854,1.0,-0.75278544
19,1.334269,1.0,-0.33426905
85,1.4472736,1.0,-0.4472736
137,1.3482335,1.0,-0.34823346
13,1.6377985,1.0,-0.63779855
49,1.4665052,1.0,-0.46650517
66,1.7495496,2.0,0.12522519
99,1.686012,2.0,0.15699399
91,1.3923892,2.0,0.3038054
101,2.370977,2.0,-0.18548846
56,1.8172237,2.0,0.091388166
104,2.182047,2.0,-0.091023445
142,1.6601689,2.0,0.16991556
12,1.5268607,2.0,0.23656964
46,2.142891,2.0,-0.071445465
48,2.4064631,2.0,-0.20323157
45,2.0559685,2.0,-0.027984262
140,1.6857013,2.0,0.15714937
25,2.2195377,2.0,-0.10976887
14,1.2580833,2.0,0.37095833
27,1.7484163,2.0,0.12579185
32,1.9185858,2.0,0.04070711
78,2.6615782,3.0,0.112807274
96,3.2093954,5.0,0.35812092
68,1818.7324,1950.0,0.0673167
136,1880.2772,1975.0,0.0479609
133,2037.7971,2121.0,0.039228138
87,2049.059,2124.0,0.035282917
93,2109.498,2131.0,0.010090076
22,2086.7388,2144.0,0.026707664
107,2019.0681,2183.0,0.075094774
35,2156.0107,2185.0,0.013267395
38,2100.4531,2190.0,0.040888984
75,2106.127,2190.0,0.038298193
8,2119.049,2207.0,0.039850894
111,2162.5876,2207.0,0.020123404
28,2281.0713,2207.0,-0.03356198
138,2176.734,2207.0,0.0137136895
7,2202.4363,2208.0,0.002519801
39,2248.6138,2209.0,-0.017932897
73,2181.0225,2219.0,0.017114708
86,2214.891,2223.0,0.0036477223
62,2183.8174,2225.0,0.018509042
72,2181.564,2234.0,0.023471816
18,2202.0537,2245.0,0.01912975
24,2258.2922,2247.0,-0.0050254725
40,2153.355,2271.0,0.05180318
108,2325.0356,2273.0,-0.022892937
110,2302.1733,2276.0,-0.01149971
118,2226.5566,2277.0,0.02215343
6,2300.1377,2279.0,-0.009274987
83,2331.1516,2300.0,-0.013544179
58,2390.715,2305.0,-0.03718659
90,2387.334,2330.0,-0.024606861
57,2313.7747,2341.0,0.011629791
88,2448.2043,2351.0,-0.041345958
2,2383.746,2353.0,-0.013066763
47,2521.2756,2403.0,-0.04921999
64,39727.605,39841.0,0.0028461767
51,40662.406,40229.0,-0.010773478
42,40515.41,40388.0,-0.0031546538
81,41058.766,40665.0,-0.009683158
116,41127.805,40788.0,-0.008330996
127,40719.234,40831.0,0.0027372737
103,41146.137,40843.0,-0.0074219992
20,40644.793,40853.0,0.0050964933
17,40556.777,40898.0,0.00834326
109,40630.08,40930.0,0.007327678
139,40824.484,40977.0,0.0037219813
77,40830.234,40980.0,0.003654603
134,40591.168,40993.0,0.009802455
113,40611.797,41005.0,0.009589151
0,40934.016,41056.0,0.0029711705
141,41137.29,41059.0,-0.0019067455
69,41163.945,41152.0,-0.00029027296
16,41091.125,41229.0,0.0033441267
126,41075.89,41252.0,0.004269111
102,40813.15,41258.0,0.01078219
114,41168.63,41263.0,0.0022870633
84,41176.883,41283.0,0.0025704815
34,41172.516,41340.0,0.004051388
70,41585.625,41363.0,-0.005382226
15,41479.008,41430.0,-0.0011829064
80,41594.797,41456.0,-0.0033480527
21,41425.562,41462.0,0.00087881676
98,41404.293,41476.0,0.0017288801
105,41856.12,41495.0,-0.0087027615
52,41507.387,41535.0,0.00066481956
5,41313.688,41571.0,0.0061897114
23,41605.695,41661.0,0.001327493
76,41403.035,41688.0,0.0068356562
71,41718.527,41714.0,-0.00010853296
95,41622.082,41726.0,0.0024904849
89,41824.0,41755.0,-0.0016524968
31,41549.094,41771.0,0.0053124474
79,41744.55,41776.0,0.0007528059
44,41835.848,41819.0,-0.00040287085
36,41615.72,41821.0,0.0049085687
120,41775.117,41938.0,0.0038838955
55,42019.36,41944.0,-0.0017966664
60,42053.188,41976.0,-0.0018388483
74,42613.754,42270.0,-0.008132338
125,42339.89,42277.0,-0.0014875849
129,42305.633,42343.0,0.000882488
41,42608.047,42641.0,0.00077280373
