,output,target,rel_error
98,3.3044364,1.0,-2.3044364
80,3.3635526,1.0,-2.3635526
126,3.0384617,1.0,-2.0384617
63,3.2803645,1.0,-2.2803645
78,3.310732,1.0,-2.310732
125,3.2734966,1.0,-2.2734966
81,3.2800064,1.0,-2.2800064
122,3.15629,1.0,-2.15629
25,3.314663,1.0,-2.314663
44,3.2588344,1.0,-2.2588344
23,3.2069626,1.0,-2.2069626
22,3.1779976,1.0,-2.1779976
84,3.1715517,1.0,-2.1715517
47,3.3753133,1.0,-2.3753133
79,3.215561,1.0,-2.215561
16,3.1870956,1.0,-2.1870956
118,3.1319294,1.0,-2.1319294
137,3.2529929,1.0,-2.2529929
64,3.2494693,1.0,-2.2494693
114,3.3732562,1.0,-2.3732562
5,3.0767734,1.0,-2.0767734
55,3.2810254,1.0,-2.2810254
135,3.1941042,1.0,-2.1941042
112,3.1687531,1.0,-2.1687531
7,3.2469404,1.0,-2.2469404
101,3.343602,1.0,-2.343602
11,3.08346,1.0,-2.08346
67,3.246817,1.0,-2.246817
76,3.2225704,1.0,-2.2225704
9,3.0885968,1.0,-2.0885968
128,3.3287601,1.0,-2.3287601
45,3.5093062,2.0,-0.7546531
46,3.4454226,2.0,-0.7227113
57,3.5906677,2.0,-0.79533386
40,3.2573662,2.0,-0.6286831
113,3.4262931,2.0,-0.71314657
30,3.5707636,2.0,-0.7853818
1,3.2132092,2.0,-0.6066046
3,3.618571,2.0,-0.8092855
96,3.6796808,2.0,-0.8398404
95,3.1089053,2.0,-0.55445266
28,3.622442,2.0,-0.811221
94,3.2636917,2.0,-0.63184583
24,3.228439,2.0,-0.61421955
12,3.794154,2.0,-0.89707696
87,3.3704967,2.0,-0.6852484
102,3.1668968,2.0,-0.5834484
34,3.6563294,3.0,-0.21877646
97,3.8380108,3.0,-0.27933693
133,3.8845987,3.0,-0.29486623
20,3.3287752,3.0,-0.10959172
83,3.9550257,3.0,-0.31834188
29,3.0883036,3.0,-0.029434523
32,4.293538,3.0,-0.43117937
77,3.7630813,3.0,-0.25436044
39,2116.7866,2048.0,-0.033587217
2,2089.8345,2064.0,-0.012516702
110,2112.2593,2083.0,-0.014046701
31,2152.9978,2108.0,-0.021346206
35,2154.0256,2129.0,-0.011754643
62,2178.674,2133.0,-0.021413067
18,2171.5317,2139.0,-0.015208853
119,2172.7532,2165.0,-0.0035811428
6,2199.153,2165.0,-0.015775094
104,2171.4631,2167.0,-0.0020595915
73,2217.2637,2167.0,-0.023195049
26,2182.6582,2184.0,0.00061437587
48,2182.5808,2185.0,0.0011071805
100,2191.6147,2187.0,-0.0021100806
8,2203.534,2192.0,-0.005261832
53,2195.0789,2207.0,0.0054015145
89,2200.0298,2207.0,0.0031582306
131,2246.54,2217.0,-0.01332433
90,2190.3843,2218.0,0.012450731
4,2216.75,2221.0,0.0019135524
52,2221.0837,2227.0,0.002656605
33,2209.875,2229.0,0.008580081
92,2212.8276,2229.0,0.0072554345
75,2239.5571,2233.0,-0.0029364661
41,2247.5693,2240.0,-0.0033791678
107,2256.3457,2248.0,-0.0037125014
139,2245.778,2259.0,0.0058529987
69,2264.1519,2278.0,0.00607908
108,2292.3135,2281.0,-0.0049598757
117,2275.0186,2282.0,0.0030593537
58,2250.4995,2291.0,0.017678084
142,2255.813,2300.0,0.019211745
72,2262.2773,2300.0,0.016401155
37,2293.8965,2303.0,0.0039528944
10,2290.114,2304.0,0.0060269036
105,2317.238,2305.0,-0.005309344
86,2285.258,2322.0,0.015823403
61,2342.4404,2328.0,-0.006202934
116,2273.8047,2329.0,0.023699146
60,2285.3142,2331.0,0.019599224
93,2337.5144,2332.0,-0.0023646674
70,2377.1836,2431.0,0.02213756
17,40327.273,40151.0,-0.0043902625
21,40746.246,40327.0,-0.010396164
0,40787.883,40505.0,-0.0069838986
74,40125.617,40619.0,0.012146601
19,40551.254,40853.0,0.007386143
124,40851.117,41015.0,0.00399568
82,41012.48,41056.0,0.0010600041
115,40906.46,41258.0,0.008520506
88,41196.523,41283.0,0.0020947258
51,41293.156,41319.0,0.0006254689
54,41285.367,41322.0,0.0008865208
14,41238.457,41406.0,0.004046345
136,40770.523,41415.0,0.015561429
91,41198.25,41429.0,0.00556977
106,41415.61,41452.0,0.00087789795
134,40934.97,41456.0,0.012568295
129,41055.344,41458.0,0.00971239
65,41144.016,41494.0,0.008434578
56,41300.32,41500.0,0.004811559
127,41455.2,41500.0,0.0010795369
109,41682.51,41588.0,-0.002272572
59,41557.027,41629.0,0.0017289066
13,41584.203,41629.0,0.0010760978
68,41599.656,41679.0,0.0019036866
138,41807.746,41701.0,-0.002559797
42,41792.22,41720.0,-0.0017310343
85,41991.33,41761.0,-0.005515388
121,41910.797,41789.0,-0.002914568
130,41900.215,41807.0,-0.0022296468
120,41637.1,41820.0,0.004373468
141,42020.074,41855.0,-0.0039439546
99,41863.32,41877.0,0.0003266635
71,41945.44,41886.0,-0.0014191235
27,41796.902,41894.0,0.0023176984
15,41732.098,41921.0,0.0045061507
111,42008.414,41947.0,-0.0014640872
36,42186.695,41996.0,-0.004540797
123,42056.254,42091.0,0.00082549936
43,42024.766,42103.0,0.0018581663
50,41981.305,42126.0,0.003434822
132,42373.523,42214.0,-0.0037789226
66,42185.336,42218.0,0.0007736999
49,42274.95,42281.0,0.00014310876
103,42523.99,42310.0,-0.0050576287
38,42454.81,42338.0,-0.002758954
140,42253.527,42396.0,0.0033605213
