,output,target,rel_error
26,108.56912,36.0,-2.015809
42,141.59229,102.0,-0.38815966
81,136.82452,104.0,-0.31562042
165,148.81314,114.0,-0.30537844
59,125.42514,116.0,-0.08125121
93,202.98003,132.0,-0.5377275
78,201.16315,143.0,-0.4067353
44,182.54614,145.0,-0.2589389
131,181.82149,155.0,-0.17304185
124,173.74028,156.0,-0.11371975
179,182.34436,157.0,-0.16142905
143,186.78468,163.0,-0.1459183
104,230.00925,164.0,-0.4024954
121,189.79774,177.0,-0.072303645
14,168.79791,197.0,0.14315781
75,244.02448,205.0,-0.19036329
140,259.77844,213.0,-0.2196171
9,258.84613,220.0,-0.17657332
167,242.464,226.0,-0.07284958
46,224.48769,234.0,0.040650915
127,240.85536,236.0,-0.020573568
118,241.13083,257.0,0.06174775
99,270.23587,269.0,-0.0045943134
56,272.40768,274.0,0.005811371
11,333.26917,300.0,-0.11089721
87,301.2963,301.0,-0.0009843693
18,347.58963,301.0,-0.15478283
4,300.23666,311.0,0.034608796
116,245.21733,316.0,0.22399579
171,324.32104,330.0,0.017208954
36,332.7596,342.0,0.027018676
21,339.73645,344.0,0.01239404
163,363.15735,346.0,-0.04958771
178,379.0306,355.0,-0.067691855
91,395.25806,360.0,-0.097939044
123,398.9972,362.0,-0.10220219
149,402.89066,363.0,-0.109891616
88,403.1978,365.0,-0.10465155
30,373.89987,367.0,-0.018800741
82,329.3473,369.0,0.10745992
55,378.75244,372.0,-0.018151725
83,404.30698,373.0,-0.083932914
109,398.4303,410.0,0.028218785
172,454.80908,433.0,-0.050367396
71,497.175,437.0,-0.1377002
68,419.1379,446.0,0.060228903
77,437.75085,451.0,0.029377263
47,411.52197,453.0,0.09156297
154,468.7138,466.0,-0.0058236183
49,490.10428,481.0,-0.018927814
103,551.92523,489.0,-0.12868145
16,511.76364,507.0,-0.009395742
1,562.8254,510.0,-0.10357917
85,567.69617,516.0,-0.10018637
144,498.05972,526.0,0.053118397
180,516.2028,535.0,0.035134915
58,510.4945,548.0,0.06844068
92,492.84332,555.0,0.11199401
101,546.3424,566.0,0.03473073
29,513.3839,605.0,0.15143155
169,578.03894,609.0,0.05083918
168,678.53357,610.0,-0.11235011
27,640.0763,614.0,-0.042469535
8,617.9667,620.0,0.0032795568
20,651.7822,632.0,-0.03130099
35,645.9855,635.0,-0.017299958
96,627.4586,648.0,0.031699665
136,609.1086,657.0,0.07289409
139,544.28845,671.0,0.18883987
177,694.4978,699.0,0.006440912
126,605.1575,699.0,0.13425255
51,741.53296,716.0,-0.035660557
24,741.2968,721.0,-0.028150922
5,724.75586,729.0,0.0058218664
6,791.5006,740.0,-0.06959542
120,772.3708,741.0,-0.04233575
0,643.9426,748.0,0.13911414
7,735.677,749.0,0.017787714
37,715.74603,757.0,0.054496653
159,761.7424,795.0,0.041833498
25,793.5597,798.0,0.005564295
110,867.9563,806.0,-0.076868854
54,826.66565,815.0,-0.01431368
57,774.3267,824.0,0.060283106
129,842.8457,832.0,-0.013035701
41,829.1166,845.0,0.01879695
74,908.7866,856.0,-0.06166661
52,893.1026,866.0,-0.031296305
119,925.63776,886.0,-0.044737875
50,978.69794,901.0,-0.086235225
100,921.2792,901.0,-0.022507409
158,996.1941,936.0,-0.064309925
64,901.2136,941.0,0.042280953
63,793.2992,943.0,0.15874954
138,1027.601,958.0,-0.07265235
142,1047.2905,970.0,-0.07968096
13,1018.3303,971.0,-0.048743896
112,937.8683,978.0,0.04103447
69,1062.365,980.0,-0.08404591
155,1000.6467,989.0,-0.011776268
114,1049.1748,1009.0,-0.039816458
106,929.2622,1009.0,0.07902656
73,1067.5703,1010.0,-0.05700031
125,1060.2292,1024.0,-0.035380125
45,1143.0739,1026.0,-0.11410707
80,1054.9606,1073.0,0.016812142
166,1089.221,1073.0,-0.015117379
39,1102.1915,1082.0,-0.018661302
122,1140.0927,1083.0,-0.05271713
19,1061.1254,1084.0,0.021102061
62,1009.4742,1085.0,0.069609046
84,1166.2489,1093.0,-0.06701638
10,1091.6328,1093.0,0.0012508577
31,1146.7098,1110.0,-0.033071928
43,1106.4077,1111.0,0.00413347
