,output,target,rel_error
117,103.2375,36.0,-1.8677084
78,93.63346,39.0,-1.4008579
41,120.86432,67.0,-0.80394506
44,113.994774,71.0,-0.6055602
43,122.192566,87.0,-0.40451226
122,134.39424,91.0,-0.4768598
99,128.0807,92.0,-0.39218158
107,130.7681,104.0,-0.25738555
97,144.33292,135.0,-0.069132715
176,194.61295,144.0,-0.3514788
123,188.54556,154.0,-0.22432184
157,192.1557,161.0,-0.19351366
72,156.46349,162.0,0.034176014
52,167.02872,163.0,-0.024716055
172,182.38892,181.0,-0.007673569
60,208.4725,193.0,-0.08016841
110,223.58868,205.0,-0.09067651
102,191.96986,213.0,0.09873303
93,243.73482,220.0,-0.10788553
151,255.7721,232.0,-0.10246593
15,253.3682,255.0,0.006399237
164,303.63196,285.0,-0.06537529
112,289.80972,289.0,-0.0028018095
19,296.1058,301.0,0.016259786
57,266.07245,303.0,0.1218731
16,340.30487,318.0,-0.0701411
21,290.64795,329.0,0.11657158
3,331.7256,343.0,0.032870013
32,360.4766,362.0,0.004208307
55,394.8543,363.0,-0.087752916
76,349.47797,363.0,0.037250783
98,402.6437,365.0,-0.10313345
108,363.73938,365.0,0.0034537537
145,397.9895,372.0,-0.06986425
65,396.6364,373.0,-0.0633684
61,375.46555,390.0,0.03726783
47,378.9295,394.0,0.038249988
148,370.4525,399.0,0.07154758
132,374.1076,402.0,0.06938407
80,465.52197,403.0,-0.15514137
109,401.5966,410.0,0.020496126
111,448.557,441.0,-0.017136069
101,398.94675,448.0,0.10949387
18,441.17328,451.0,0.021788739
14,489.75458,457.0,-0.071673036
84,486.41693,466.0,-0.043813158
39,519.8234,466.0,-0.11550091
144,456.77698,467.0,0.02189084
46,495.1581,475.0,-0.04243813
45,483.28778,481.0,-0.004756301
113,516.6063,486.0,-0.06297597
74,474.7921,487.0,0.025067527
40,444.90222,491.0,0.093885496
175,496.22668,505.0,0.017372902
85,505.1234,507.0,0.0037013548
156,541.29926,507.0,-0.06765139
177,550.6567,510.0,-0.07971898
159,499.94174,515.0,0.029239336
173,556.3717,516.0,-0.07823974
29,527.0014,530.0,0.0056577288
30,512.99744,535.0,0.04112629
24,533.95184,547.0,0.023854034
115,514.68066,553.0,0.06929356
149,604.38794,562.0,-0.07542338
131,594.2163,567.0,-0.048000544
96,614.9274,602.0,-0.021474134
120,592.5609,609.0,0.026993575
38,628.14343,620.0,-0.013134569
