,output,target,rel_error
506,68.178734,1.0,-67.178734
384,68.71178,1.0,-67.71178
178,68.97229,1.0,-67.97229
175,68.60518,1.0,-67.60518
174,68.47034,1.0,-67.47034
172,69.001755,1.0,-68.001755
389,68.64177,1.0,-67.64177
162,68.80937,1.0,-67.80937
161,68.9242,1.0,-67.9242
159,68.86097,1.0,-67.86097
307,69.0221,1.0,-68.0221
152,68.49681,1.0,-67.49681
145,68.504364,1.0,-67.504364
144,68.29516,1.0,-67.29516
405,68.64529,1.0,-67.64529
136,68.76261,1.0,-67.76261
412,68.71243,1.0,-67.71243
413,68.617096,1.0,-67.617096
459,68.57662,1.0,-67.57662
73,68.40309,1.0,-67.40309
78,68.88503,1.0,-67.88503
443,68.56398,1.0,-67.56398
87,69.00377,1.0,-68.00377
433,68.633194,1.0,-67.633194
180,68.764694,1.0,-67.764694
428,68.21361,1.0,-67.21361
425,68.76246,1.0,-67.76246
420,68.81624,1.0,-67.81624
117,68.89378,1.0,-67.89378
119,68.75331,1.0,-67.75331
122,68.60506,1.0,-67.60506
125,68.34807,1.0,-67.34807
427,68.32015,1.0,-67.32015
71,68.44357,1.0,-67.44357
383,68.46509,1.0,-67.46509
378,68.37207,1.0,-67.37207
314,68.70126,1.0,-67.70126
317,68.87083,1.0,-67.87083
290,68.64117,1.0,-67.64117
289,68.26958,1.0,-67.26958
281,68.25693,1.0,-67.25693
273,68.79439,1.0,-67.79439
261,68.75302,1.0,-67.75302
342,68.66775,1.0,-67.66775
348,68.56814,1.0,-67.56814
252,69.1174,1.0,-68.1174
251,68.55669,1.0,-67.55669
245,68.727875,1.0,-67.727875
241,68.77109,1.0,-67.77109
239,68.372604,1.0,-67.372604
356,68.25188,1.0,-67.25188
359,68.543594,1.0,-67.543594
360,68.950966,1.0,-67.950966
189,68.75868,1.0,-67.75868
376,68.82674,1.0,-67.82674
373,68.558014,1.0,-67.558014
198,68.84363,1.0,-67.84363
200,68.47017,1.0,-67.47017
203,68.7382,1.0,-67.7382
380,68.69582,1.0,-67.69582
209,68.542816,1.0,-67.542816
211,68.60549,1.0,-67.60549
216,68.25157,1.0,-67.25157
366,68.73199,1.0,-67.73199
220,68.704094,1.0,-67.704094
221,69.082855,1.0,-68.082855
365,68.68039,1.0,-67.68039
370,68.82005,1.0,-67.82005
70,68.42526,1.0,-67.42526
311,68.66366,1.0,-67.66366
41,68.808815,1.0,-67.808815
497,68.830124,1.0,-67.830124
20,68.810265,1.0,-67.810265
21,68.74906,1.0,-67.74906
23,68.50705,1.0,-67.50705
493,68.74035,1.0,-67.74035
503,68.80757,1.0,-67.80757
472,68.41021,1.0,-67.41021
64,68.67777,1.0,-67.67777
56,68.87231,1.0,-67.87231
5,68.77881,1.0,-67.77881
499,68.528046,1.0,-67.528046
474,68.64342,1.0,-67.64342
470,68.71425,1.0,-67.71425
13,68.212776,1.0,-67.212776
48,68.78303,1.0,-67.78303
278,68.57693,2.0,-33.288464
129,69.18779,2.0,-33.593895
246,69.010544,2.0,-33.505272
468,69.226746,2.0,-33.613373
121,68.928345,2.0,-33.464172
28,68.83978,2.0,-33.41989
467,68.89834,2.0,-33.44917
127,69.1621,2.0,-33.58105
416,68.50034,2.0,-33.25017
188,68.74511,2.0,-33.372555
69,69.504654,2.0,-33.752327
335,69.35003,2.0,-33.675014
349,68.874756,2.0,-33.437378
182,68.932846,2.0,-33.466423
149,69.5628,2.0,-33.7814
230,69.09144,2.0,-33.54572
341,69.03221,2.0,-33.516106
7,68.88066,2.0,-33.44033
34,68.39942,2.0,-33.19971
398,69.042465,2.0,-33.521233
37,68.29618,2.0,-33.14809
260,68.662476,2.0,-33.331238
476,68.65562,2.0,-33.32781
164,68.86571,2.0,-33.432854
190,69.02634,2.0,-33.51317
284,68.96395,2.0,-33.481976
154,68.51161,2.0,-33.255806
195,68.91347,2.0,-33.456734
299,69.19196,2.0,-33.59598
300,69.08363,2.0,-33.541817
439,69.61679,2.0,-33.808395
201,68.70383,2.0,-33.351913
440,69.1177,2.0,-33.55885
218,69.2423,2.0,-33.62115
94,69.44125,2.0,-33.720627
19,69.17502,2.0,-33.58751
303,69.37957,2.0,-33.689785
1,68.439835,2.0,-33.219917
223,69.33565,2.0,-33.667824
224,69.68821,2.0,-33.844105
235,69.28446,2.0,-33.64223
446,68.922035,2.0,-33.461018
442,69.72471,2.0,-33.862354
16,68.395584,2.0,-33.197792
77,68.74349,2.0,-33.371746
305,68.99243,2.0,-33.496216
319,69.0747,2.0,-33.53735
368,69.75837,2.0,-33.879185
26,69.74933,2.0,-33.874664
354,68.9093,2.0,-33.45465
107,69.052765,2.0,-33.526382
291,69.47053,2.0,-33.735264
464,69.03722,2.0,-33.51861
229,68.87811,2.0,-33.439056
15,68.993454,2.0,-33.496727
29,69.022995,3.0,-22.007666
346,69.84302,3.0,-22.281006
171,69.98147,3.0,-22.327156
40,69.80707,3.0,-22.269022
338,69.54371,3.0,-22.181236
418,68.57084,3.0,-21.856947
269,69.17375,3.0,-22.057917
100,69.47888,3.0,-22.159628
410,69.72128,3.0,-22.240427
350,69.46174,3.0,-22.153913
448,69.16285,3.0,-22.054283
491,68.58851,3.0,-21.862837
51,68.82921,3.0,-21.94307
234,69.25331,4.0,-16.313328
397,70.39967,4.0,-16.599918
288,70.488556,4.0,-16.622139
45,70.246376,4.0,-16.561594
382,69.16353,4.0,-16.290882
95,69.420334,4.0,-16.355083
331,69.41264,4.0,-16.35316
54,69.99841,4.0,-16.499603
49,68.7623,4.0,-16.190575
84,70.360466,5.0,-13.072093
411,70.53296,5.0,-13.106592
496,71.10121,5.0,-13.2202425
388,70.68129,5.0,-13.136258
374,71.137474,6.0,-10.856246
483,69.93963,6.0,-10.656605
150,71.13167,6.0,-10.855278
120,70.05559,6.0,-10.675931
461,69.81854,6.0,-10.636424
80,70.781235,7.0,-9.111605
441,70.00705,7.0,-9.001007
157,70.1847,7.0,-9.026385
126,71.31701,7.0,-9.188144
141,69.41795,7.0,-8.91685
55,70.65788,7.0,-9.093984
109,70.73609,7.0,-9.105156
395,70.9652,8.0,-7.8706503
387,71.29624,8.0,-7.91203
449,70.96936,8.0,-7.87117
222,72.0692,8.0,-8.00865
168,72.08113,9.0,-7.0090146
292,72.80513,9.0,-7.089459
437,71.9617,9.0,-6.9957447
3,71.104706,9.0,-6.9005227
271,73.46706,10.0,-6.3467054
207,72.25044,11.0,-5.568222
148,72.62979,11.0,-5.6027083
12,70.0321,11.0,-5.3665543
357,71.55739,12.0,-4.9631157
196,73.333145,13.0,-4.641011
438,72.93601,13.0,-4.6104627
344,73.54943,14.0,-4.253531
488,74.18955,14.0,-4.299254
265,73.414536,14.0,-4.2438955
219,72.95324,15.0,-3.8635492
399,73.41383,15.0,-3.8942556
206,73.33619,15.0,-3.8890793
452,74.50009,16.0,-3.6562557
2,75.10608,16.0,-3.69413
386,75.06778,16.0,-3.6917362
102,74.32623,16.0,-3.6453896
202,73.8788,17.0,-3.3458118
293,76.03102,18.0,-3.2239456
184,73.3761,19.0,-2.8618999
393,74.189766,19.0,-2.9047246
236,74.50017,19.0,-2.9210615
65,73.84367,21.0,-2.5163655
44,77.253746,21.0,-2.6787498
104,74.91475,22.0,-2.405216
353,79.24907,23.0,-2.4456117
486,78.30409,23.0,-2.4045258
334,78.04338,24.0,-2.2518075
481,77.31829,24.0,-2.2215955
419,76.72482,24.0,-2.1968677
123,76.12667,25.0,-2.0450668
257,78.2421,25.0,-2.1296842
153,80.73768,27.0,-1.9902844
444,82.23135,32.0,-1.5697298
155,83.5296,33.0,-1.5312
400,81.860535,33.0,-1.4806223
371,83.69406,35.0,-1.3912588
355,89.740326,48.0,-0.8695901
62,106.48108,72.0,-0.4789039
35,98.92842,72.0,-0.37400585
115,113.664154,91.0,-0.24905664
324,95.39092,102.0,0.064794876
81,124.13237,109.0,-0.13882908
431,121.76022,169.0,0.2795253
367,145.01654,176.0,0.17604238
460,107.70325,197.0,0.453283
337,169.69925,210.0,0.19190833
276,121.962616,215.0,0.43273202
46,191.14908,301.0,0.36495322
403,242.50766,318.0,0.2373973
233,202.73965,319.0,0.36445248
27,286.96643,357.0,0.19617246
409,217.36578,373.0,0.41724992
99,189.71654,381.0,0.50205636
111,229.7453,402.0,0.42849427
249,225.97052,407.0,0.4447899
52,204.57367,419.0,0.5117574
280,234.99295,420.0,0.440493
248,286.3604,441.0,0.35065666
163,271.07544,454.0,0.40291753
98,280.20422,466.0,0.3987034
60,299.16284,494.0,0.3944072
298,314.00153,500.0,0.37199694
167,359.57608,548.0,0.34383926
294,332.26053,549.0,0.39478958
322,450.61325,562.0,0.19819707
130,376.7959,566.0,0.33428288
208,537.2023,569.0,0.05588353
176,355.5286,578.0,0.38489863
336,416.57684,601.0,0.3068605
9,372.83734,609.0,0.3877876
93,453.9469,632.0,0.28172958
113,316.14404,643.0,0.50832963
325,416.98798,659.0,0.36724132
417,450.98682,661.0,0.3177204
415,531.6865,679.0,0.21695653
11,520.6217,681.0,0.2355041
215,632.30707,695.0,0.090205655
255,473.5204,695.0,0.3186757
297,609.52734,702.0,0.13172743
326,580.2884,766.0,0.24244335
85,661.81775,798.0,0.17065445
377,805.59485,899.0,0.10389894
267,662.0466,960.0,0.31036815
500,897.1661,977.0,0.08171333
158,796.2565,1005.0,0.207705
151,841.83594,1009.0,0.165673
92,975.9212,1015.0,0.038501278
318,1045.1744,1110.0,0.058401406
103,1025.315,1129.0,0.091837965
333,1041.5957,1153.0,0.096621245
31,1044.9889,1176.0,0.111404
138,1092.6035,1218.0,0.10295278
17,1238.479,1267.0,0.022510651
228,1194.8264,1322.0,0.09619787
199,1296.1816,1378.0,0.059374716
186,1282.9323,1380.0,0.07033895
264,1303.2483,1382.0,0.05698387
57,1261.4307,1385.0,0.089219734
108,1283.4802,1387.0,0.074635744
329,1326.0394,1434.0,0.075286314
495,1490.7603,1474.0,-0.011370593
237,1324.6735,1483.0,0.106760986
463,1457.6965,1524.0,0.043506213
18,1470.0079,1542.0,0.04668746
323,1484.3347,1567.0,0.05275385
259,1456.7333,1593.0,0.08554094
238,1533.0311,1597.0,0.04005565
66,1599.7596,1666.0,0.039760116
193,1737.4905,1776.0,0.021683289
43,1637.165,1839.0,0.10975256
429,1537.8892,1857.0,0.17184213
204,1774.9722,1925.0,0.07793654
330,1922.6067,1958.0,0.018076256
243,2009.0367,1997.0,-0.0060274126
212,1981.215,2028.0,0.023069544
296,2042.5856,2043.0,0.00020285301
466,2045.1726,2064.0,0.009121799
487,2075.9287,2074.0,-0.0009299474
312,2086.0303,2080.0,-0.00289917
88,2018.823,2084.0,0.031274952
404,2068.644,2090.0,0.010218161
0,2028.1289,2092.0,0.030531116
89,2071.3127,2099.0,0.013190689
408,2122.1094,2106.0,-0.007649276
457,2014.8484,2109.0,0.044642776
498,2109.6787,2121.0,0.005337713
351,2041.3552,2124.0,0.038909968
339,2081.1206,2124.0,0.02018804
137,2089.3135,2141.0,0.0241413
156,2110.4854,2148.0,0.01746492
96,2139.0503,2156.0,0.007861645
258,2164.771,2160.0,-0.0022087945
385,2037.7223,2160.0,0.05661005
254,2096.9749,2166.0,0.031867564
61,2142.5322,2166.0,0.010834614
30,2093.485,2166.0,0.033478715
4,2148.1777,2167.0,0.008685864
10,2171.0925,2174.0,0.0013373831
231,2166.4917,2176.0,0.0043696235
210,2155.1138,2176.0,0.009598452
244,2164.5645,2184.0,0.00889906
421,2164.4038,2199.0,0.015732693
375,2203.3835,2199.0,-0.0019934266
142,2197.7053,2202.0,0.0019503532
32,2187.1748,2207.0,0.008982871
205,2196.1565,2212.0,0.0071625253
101,2263.4194,2213.0,-0.022783296
118,2179.4414,2213.0,0.015164299
469,2213.0925,2221.0,0.00356032
24,2152.209,2223.0,0.03184481
270,2195.7646,2224.0,0.012695751
315,2167.6143,2225.0,0.025791345
306,2196.2546,2228.0,0.0142483665
194,2210.7993,2228.0,0.007720235
492,2196.771,2229.0,0.014458952
179,2257.2583,2233.0,-0.010863547
422,2262.3672,2235.0,-0.012244826
147,2207.4673,2238.0,0.013642858
391,2210.092,2240.0,0.013351767
131,2248.289,2241.0,-0.0032525938
166,2218.7715,2241.0,0.009919017
74,2303.179,2243.0,-0.026829673
458,2218.9062,2244.0,0.011182598
242,2261.4456,2246.0,-0.0068769176
447,2273.2256,2248.0,-0.011221346
47,2265.185,2251.0,-0.00630167
128,2247.2056,2251.0,0.0016856658
8,2274.1748,2251.0,-0.010295337
313,2209.3784,2252.0,0.018926103
345,2251.4426,2255.0,0.001577549
423,2243.5376,2256.0,0.0055241147
169,2279.5708,2258.0,-0.009553056
86,2218.2266,2259.0,0.018049331
424,2285.139,2261.0,-0.010676213
475,2295.3696,2264.0,-0.013855843
50,2267.3943,2264.0,-0.0014992434
434,2291.5444,2268.0,-0.010381144
185,2222.331,2269.0,0.020568067
445,2246.4983,2269.0,0.009917016
430,2249.5195,2272.0,0.009894572
83,2317.1062,2272.0,-0.019853082
390,2331.9165,2272.0,-0.0263717
396,2272.6655,2273.0,0.0001471503
38,2261.4558,2273.0,0.005078834
197,2205.6177,2273.0,0.029644664
462,2266.463,2273.0,0.002875983
304,2303.0562,2281.0,-0.00966951
59,2305.1704,2281.0,-0.010596409
309,2250.1094,2285.0,0.01526942
394,2257.8867,2286.0,0.012298023
369,2251.3042,2289.0,0.01646824
328,2261.379,2290.0,0.012498294
116,2318.5093,2291.0,-0.012007541
146,2252.7961,2296.0,0.018817011
505,2239.482,2300.0,0.026312202
362,2220.3745,2303.0,0.03587733
287,2307.9346,2303.0,-0.0021426706
286,2281.9875,2304.0,0.0095540155
250,2346.1172,2305.0,-0.017838258
456,2262.1216,2305.0,0.01860235
465,2306.628,2307.0,0.00016127885
477,2294.0254,2310.0,0.006915415
217,2309.3652,2315.0,0.0024340241
191,2292.5813,2315.0,0.0096841045
53,2296.5393,2317.0,0.008830683
471,2270.3423,2319.0,0.020982197
256,2293.8623,2321.0,0.011692243
310,2330.2617,2327.0,-0.001401684
76,2295.6123,2328.0,0.01391224
112,2302.184,2336.0,0.014475992
165,2344.083,2342.0,-0.0008894141
106,2373.9075,2353.0,-0.0088854525
14,2332.7356,2355.0,0.009454099
135,2361.1987,2364.0,0.0011849701
97,2378.871,2364.0,-0.0062906486
114,2415.1182,2375.0,-0.01689186
82,2394.9016,2382.0,-0.0054162936
213,2213.069,2383.0,0.071309656
283,2332.4983,2384.0,0.021603066
268,2424.0361,2388.0,-0.015090507
502,2390.673,2409.0,0.007607681
414,2412.8767,2419.0,0.0025313315
91,2648.396,2584.0,-0.02492105
79,2884.56,2977.0,0.031051375
327,3569.4246,3545.0,-0.006889862
490,40314.895,40209.0,-0.0026336026
432,40353.08,40238.0,-0.0028599366
68,40468.37,40238.0,-0.0057252124
489,40247.105,40241.0,-0.00015172259
90,40851.062,40344.0,-0.012568474
320,40848.555,40397.0,-0.011177926
372,40671.5,40476.0,-0.004830023
192,40221.938,40601.0,0.009336284
406,40386.9,40710.0,0.007936663
232,40400.49,40804.0,0.009889023
347,40633.184,40837.0,0.004990974
110,40695.965,40846.0,0.003673191
143,40392.62,40853.0,0.011269158
247,40361.504,40875.0,0.012562595
381,41078.688,40903.0,-0.004295223
187,41170.06,40925.0,-0.0059879925
63,40757.824,40949.0,0.004668631
39,40612.28,40964.0,0.008586045
494,41583.42,41053.0,-0.012920417
6,41028.805,41059.0,0.00073541276
181,41001.586,41071.0,0.0016900991
140,41141.742,41096.0,-0.0011130569
363,41104.195,41122.0,0.0004329723
392,40470.62,41124.0,0.015888019
485,41036.29,41138.0,0.0024724328
316,40858.43,41146.0,0.0069890223
364,41823.312,41151.0,-0.016337695
67,41086.14,41216.0,0.003150703
479,41347.668,41217.0,-0.0031702446
426,41123.367,41221.0,0.0023685212
42,41045.71,41252.0,0.0050007044
332,41069.293,41260.0,0.0046220804
139,40863.766,41266.0,0.009747355
22,41254.367,41295.0,0.0009839644
435,40948.79,41303.0,0.0085759135
134,41277.355,41304.0,0.00064508355
133,41074.125,41329.0,0.0061669773
453,41151.81,41340.0,0.004552284
340,40975.332,41381.0,0.009803242
75,41287.26,41383.0,0.0023134688
274,41371.637,41388.0,0.00039536293
277,41096.117,41403.0,0.0074120914
343,40657.855,41415.0,0.018281892
170,41278.64,41430.0,0.0036533761
480,41017.95,41463.0,0.010733685
214,41221.55,41478.0,0.0061827768
272,41822.13,41479.0,-0.008272353
295,41332.31,41480.0,0.003560545
240,41237.688,41492.0,0.0061291936
226,41131.28,41494.0,0.008741475
275,41763.586,41495.0,-0.00647273
36,41113.17,41508.0,0.009512097
407,41698.63,41508.0,-0.004592582
279,41271.277,41511.0,0.005774919
263,41783.78,41549.0,-0.0056507075
177,41712.957,41557.0,-0.0037528463
501,41491.742,41559.0,0.0016183694
173,41907.777,41571.0,-0.008101257
482,41350.297,41571.0,0.0053090644
401,41515.297,41590.0,0.0017961799
436,41553.387,41639.0,0.0020560839
266,41839.42,41665.0,-0.0041862926
504,41644.7,41678.0,0.0007990014
450,41593.992,41684.0,0.0021592893
132,41627.734,41686.0,0.0013977265
321,41661.28,41688.0,0.0006409219
25,41382.957,41689.0,0.0073410966
72,41710.195,41699.0,-0.00026847917
455,41646.56,41719.0,0.0017364129
225,41556.13,41733.0,0.004238159
285,41843.625,41751.0,-0.0022185098
105,41766.445,41770.0,8.510145e-05
262,41622.97,41776.0,0.003663138
124,41798.906,41793.0,-0.0001413215
484,41683.418,41820.0,0.0032659501
