,output,target,rel_error
108,87.29122,39.0,-1.2382364
153,133.46445,92.0,-0.45070052
93,140.8723,104.0,-0.35454133
157,149.59811,109.0,-0.37245977
95,152.21611,114.0,-0.33522904
102,164.75757,130.0,-0.2673659
19,166.54202,144.0,-0.15654182
113,187.50946,157.0,-0.19432777
101,210.68134,161.0,-0.3085797
55,170.0883,162.0,-0.049927793
134,217.25793,164.0,-0.3247435
173,220.14223,176.0,-0.25080812
121,177.88078,197.0,0.09705186
34,258.06873,210.0,-0.22889869
125,233.72989,215.0,-0.087115765
20,223.3855,220.0,-0.015388628
109,268.94516,229.0,-0.17443301
116,238.8375,229.0,-0.042958487
118,219.10913,235.0,0.06762072
49,278.32242,242.0,-0.15009263
133,303.2556,247.0,-0.22775553
169,315.3891,288.0,-0.095101036
1,316.08417,289.0,-0.093716845
21,378.79208,298.0,-0.27111438
141,307.1777,301.0,-0.020523934
162,311.02917,304.0,-0.023122286
167,306.7294,311.0,0.013731831
12,329.9656,319.0,-0.03437494
154,342.01147,326.0,-0.049114954
54,364.8466,337.0,-0.08263083
84,378.69568,338.0,-0.12040142
46,385.41394,352.0,-0.09492597
73,400.56104,362.0,-0.106522195
128,373.79135,363.0,-0.029728241
64,387.11652,366.0,-0.0576954
123,449.79803,371.0,-0.21239363
119,369.79254,375.0,0.013886556
143,389.55972,376.0,-0.036063094
106,373.95807,381.0,0.01848276
52,470.90155,403.0,-0.1684902
97,495.7412,470.0,-0.054768533
70,496.85016,481.0,-0.032952514
66,530.2285,486.0,-0.09100518
85,507.29016,488.0,-0.039529018
61,554.65063,489.0,-0.13425487
86,438.6806,499.0,0.12088055
72,515.3519,500.0,-0.030703858
18,524.6432,507.0,-0.03479919
51,533.6461,507.0,-0.052556448
156,527.42456,513.0,-0.028118052
168,519.6656,519.0,-0.0012824439
4,499.10468,526.0,0.051131796
10,512.5687,535.0,0.041927617
150,521.8981,535.0,0.024489587
39,577.21814,544.0,-0.061062757
71,595.6718,550.0,-0.083039664
5,530.94226,553.0,0.039887413
91,528.9161,555.0,0.04699806
81,627.2185,566.0,-0.10815991
163,574.2468,570.0,-0.007450572
104,605.17633,572.0,-0.05800058
115,618.4448,592.0,-0.04467031
149,641.35187,593.0,-0.081537716
160,525.5896,605.0,0.13125686
42,673.04266,609.0,-0.10516037
58,623.3556,609.0,-0.023572398
9,613.3836,616.0,0.004247393
177,646.2861,627.0,-0.030759284
80,651.4231,627.0,-0.038952306
17,596.5018,642.0,0.07086952
57,652.28046,644.0,-0.012857852
29,690.4352,674.0,-0.024384541
137,651.3348,679.0,0.040744066
69,691.9783,686.0,-0.0087146815
110,643.66925,689.0,0.06579209
96,700.9482,693.0,-0.011469237
161,645.0997,698.0,0.07578844
28,784.5825,702.0,-0.117638916
131,728.95654,718.0,-0.015259809
103,742.7643,721.0,-0.030186245
92,627.1116,730.0,0.14094305
30,698.9124,730.0,0.042585734
