,output,target,rel_error
135,125.92415,71.0,-0.77357954
126,123.40747,87.0,-0.41847667
160,133.97682,116.0,-0.1549726
149,156.27489,135.0,-0.15759176
151,212.07413,144.0,-0.47273698
113,181.04851,157.0,-0.1531752
7,197.70343,174.0,-0.13622661
109,273.3681,203.0,-0.3466409
118,263.89972,210.0,-0.25666532
15,267.84436,219.0,-0.2230336
102,244.55865,220.0,-0.111630246
73,263.67615,220.0,-0.19852795
87,220.2402,234.0,0.05880255
39,215.89798,235.0,0.08128519
37,230.33626,236.0,0.023998907
74,287.9773,243.0,-0.18509175
103,268.6618,255.0,-0.053575702
71,281.3117,277.0,-0.015565728
169,269.24622,279.0,0.0349598
153,384.27304,298.0,-0.28950685
46,270.01093,303.0,0.108874835
129,330.53998,303.0,-0.09089102
79,298.63803,304.0,0.017638056
105,369.495,318.0,-0.16193394
88,342.26324,330.0,-0.037161347
162,332.2897,342.0,0.02839268
66,250.81323,344.0,0.27089176
83,343.2558,344.0,0.002163377
130,424.46152,346.0,-0.22676739
27,431.53177,357.0,-0.20877247
38,354.67926,360.0,0.014779832
167,372.2815,362.0,-0.028401917
67,376.69214,365.0,-0.032033257
127,372.56808,366.0,-0.017945586
41,347.02347,369.0,0.059557
112,449.55103,371.0,-0.21172783
81,366.7761,371.0,0.011385195
17,419.71777,373.0,-0.12524872
12,400.48965,383.0,-0.045664895
98,399.86057,390.0,-0.0252835
5,411.85413,446.0,0.07656026
150,431.5523,454.0,0.04944426
117,483.61536,475.0,-0.018137593
145,521.6068,486.0,-0.073265046
40,497.41656,488.0,-0.01929624
18,504.8392,491.0,-0.02818575
164,501.1859,493.0,-0.016604286
42,418.66254,503.0,0.16766891
114,532.1742,507.0,-0.049653243
2,508.96756,535.0,0.048658766
63,573.8772,536.0,-0.07066641
72,527.13947,537.0,0.018362261
94,530.93677,537.0,0.011290936
6,512.17206,540.0,0.051533226
75,573.185,550.0,-0.04215454
86,510.1704,553.0,0.07744953
171,540.76794,562.0,0.037779458
84,530.7447,566.0,0.062288534
134,513.8068,605.0,0.15073252
9,711.14777,614.0,-0.15822111
170,650.88586,614.0,-0.0600747
55,648.27563,615.0,-0.054106724
152,604.9976,615.0,0.016264033
70,565.4272,623.0,0.092412226
143,626.7498,648.0,0.032793492
54,630.9879,659.0,0.04250696
159,713.839,671.0,-0.0638435
52,624.569,673.0,0.0719629
58,678.7367,674.0,-0.0070277364
43,642.92834,679.0,0.053124677
89,758.4337,695.0,-0.091271535
92,704.79395,697.0,-0.011182131
108,629.4419,698.0,0.09822078
1,792.5642,702.0,-0.12900884
0,640.9845,706.0,0.09208995
28,659.0425,706.0,0.06651207
161,708.65784,713.0,0.0060899905
157,762.40594,721.0,-0.057428494
35,592.56635,727.0,0.18491562
51,698.116,729.0,0.042364847
122,751.9866,735.0,-0.023110982
95,796.7535,740.0,-0.07669389
111,736.7279,744.0,0.009774321
99,652.9127,746.0,0.12478188
26,684.6123,748.0,0.08474291
20,744.32947,755.0,0.014133155
22,771.1463,757.0,-0.01868732
142,843.1655,757.0,-0.113825
16,739.8114,767.0,0.035447977
77,702.09216,768.0,0.08581749
139,736.3447,768.0,0.041217804
50,848.7016,775.0,-0.09509884
163,831.3502,798.0,-0.041792255
121,773.96765,806.0,0.03974237
85,755.2022,836.0,0.096648075
146,820.9491,845.0,0.028462607
64,831.6743,867.0,0.040744733
110,927.85547,870.0,-0.06650054
120,928.0126,874.0,-0.061799284
60,865.2245,883.0,0.020130819
177,944.15955,886.0,-0.065642826
166,897.0133,901.0,0.004424744
124,841.6859,910.0,0.075070426
32,1010.7405,912.0,-0.10826807
82,898.23724,913.0,0.016169503
4,990.5982,918.0,-0.07908301
154,915.10736,949.0,0.035714056
56,1037.8861,958.0,-0.083388425
137,889.40674,960.0,0.073534645
91,944.9691,962.0,0.01770362
33,998.799,977.0,-0.022312192
62,1072.6012,980.0,-0.09449102
133,947.2029,1005.0,0.05750957
155,930.49304,1021.0,0.088645406
53,1136.4095,1026.0,-0.10761164
119,1092.8916,1028.0,-0.06312413
30,1080.2206,1031.0,-0.047740623
101,961.3849,1037.0,0.07291718
59,1012.6055,1054.0,0.03927369
25,1081.7847,1073.0,-0.008187016
132,1001.36865,1085.0,0.07707959
61,1125.056,1153.0,0.02423588
57,1081.9159,1171.0,0.07607524
104,1241.4142,1207.0,-0.028512167
49,1314.7969,1271.0,-0.034458596
179,1354.7239,1292.0,-0.048547894
106,1386.7122,1304.0,-0.06342957
45,1211.2048,1315.0,0.07893168
24,1319.901,1339.0,0.014263629
31,1391.5243,1348.0,-0.032288052
107,1372.6947,1382.0,0.006733211
47,1277.1375,1403.0,0.08970959
138,1426.9404,1421.0,-0.004180457
76,1414.7931,1436.0,0.014768043
8,1468.5083,1446.0,-0.015565907
11,1477.9344,1473.0,-0.003349931
147,1416.1344,1482.0,0.044443727
125,1542.1562,1490.0,-0.035004195
131,1501.8124,1507.0,0.0034423503
44,1560.217,1516.0,-0.029166915
115,1584.6589,1532.0,-0.034372672
69,1528.9287,1544.0,0.0097611975
165,1587.4247,1586.0,-0.00089828664
175,1547.9761,1607.0,0.03672926
23,1653.9988,1619.0,-0.021617528
21,1576.8887,1639.0,0.03789587
158,1713.3213,1654.0,-0.03586535
176,1626.0477,1662.0,0.021631932
19,1659.1866,1662.0,0.0016927524
136,1679.2048,1694.0,0.008733864
68,1790.1123,1695.0,-0.056113455
97,1678.2524,1706.0,0.016264688
29,1857.4888,1799.0,-0.032511823
90,1886.6163,1842.0,-0.02422168
48,1822.4434,1925.0,0.053276177
14,1966.792,1957.0,-0.005003573
144,2030.4829,1958.0,-0.03701885
168,2041.2833,2071.0,0.014348949
65,2113.1335,2108.0,-0.002435268
36,2145.336,2109.0,-0.017228989
174,2119.941,2115.0,-0.0023361314
148,2087.4043,2119.0,0.014910667
34,2118.8774,2127.0,0.0038187865
10,2256.3948,2196.0,-0.027502175
78,2273.0405,2216.0,-0.02574031
