,output,target,rel_error
253,39.97159,1.0,-38.97159
212,40.531353,1.0,-39.531353
227,40.854126,1.0,-39.854126
231,40.55384,1.0,-39.55384
242,40.924786,1.0,-39.924786
248,40.390636,1.0,-39.390636
252,40.938126,1.0,-39.938126
211,41.501484,1.0,-40.501484
505,40.19037,1.0,-39.19037
261,42.04195,1.0,-41.04195
262,41.318233,1.0,-40.318233
270,40.61029,1.0,-39.61029
273,40.8618,1.0,-39.8618
274,40.578926,1.0,-39.578926
279,40.458782,1.0,-39.458782
259,40.11547,1.0,-39.11547
210,40.878254,1.0,-39.878254
200,40.829647,1.0,-39.829647
186,40.75269,1.0,-39.75269
81,40.595116,1.0,-39.595116
87,41.262283,1.0,-40.262283
88,41.465107,1.0,-40.465107
93,40.616367,1.0,-39.616367
100,40.719856,1.0,-39.719856
102,42.156303,1.0,-41.156303
109,40.712414,1.0,-39.712414
132,40.043903,1.0,-39.043903
149,42.206818,1.0,-41.206818
150,40.100983,1.0,-39.100983
159,40.01478,1.0,-39.01478
161,41.00941,1.0,-40.00941
164,41.336605,1.0,-40.336605
168,40.77783,1.0,-39.77783
182,40.797974,1.0,-39.797974
280,40.09005,1.0,-39.09005
75,40.41064,1.0,-39.41064
285,42.039417,1.0,-41.039417
292,39.9345,1.0,-38.9345
424,40.382454,1.0,-39.382454
425,40.536976,1.0,-39.536976
432,40.83853,1.0,-39.83853
433,40.476273,1.0,-39.476273
436,40.429924,1.0,-39.429924
439,42.302773,1.0,-41.302773
418,40.806217,1.0,-39.806217
441,40.805523,1.0,-39.805523
454,42.233624,1.0,-41.233624
462,40.44766,1.0,-39.44766
477,40.97603,1.0,-39.97603
481,40.257137,1.0,-39.257137
485,40.778397,1.0,-39.778397
501,40.844456,1.0,-39.844456
451,40.552677,1.0,-39.552677
415,41.10738,1.0,-40.10738
413,40.386936,1.0,-39.386936
407,41.129948,1.0,-40.129948
299,40.027447,1.0,-39.027447
301,41.194714,1.0,-40.194714
305,40.65294,1.0,-39.65294
307,41.235,1.0,-40.235
312,42.46031,1.0,-41.46031
318,40.06022,1.0,-39.06022
344,40.693222,1.0,-39.693222
348,40.8917,1.0,-39.8917
363,41.23343,1.0,-40.23343
371,41.291336,1.0,-40.291336
379,42.800404,1.0,-41.800404
380,40.209705,1.0,-39.209705
384,40.40643,1.0,-39.40643
387,40.448387,1.0,-39.448387
388,40.91008,1.0,-39.91008
286,41.510635,1.0,-40.510635
74,40.265545,1.0,-39.265545
506,40.20963,1.0,-39.20963
23,41.13036,1.0,-40.13036
18,41.14495,1.0,-40.14495
66,41.183258,1.0,-40.183258
69,40.812874,1.0,-39.812874
34,40.712215,1.0,-39.712215
70,41.128716,1.0,-40.128716
8,40.383038,1.0,-39.383038
55,40.039173,1.0,-39.039173
54,39.976494,1.0,-38.976494
21,41.0957,1.0,-40.0957
40,40.454033,1.0,-39.454033
184,41.102005,2.0,-19.551003
120,41.236626,2.0,-19.618313
178,41.48466,2.0,-19.74233
122,40.873116,2.0,-19.436558
437,43.080376,2.0,-20.540188
56,40.575626,2.0,-19.287813
179,41.06442,2.0,-19.53221
331,40.054283,2.0,-19.027142
474,41.59765,2.0,-19.798824
271,41.415485,2.0,-19.707743
131,41.6456,2.0,-19.8228
267,42.73105,2.0,-20.365524
148,41.53968,2.0,-19.76984
463,41.097878,2.0,-19.548939
235,40.740856,2.0,-19.370428
145,41.35524,2.0,-19.67762
157,41.295116,2.0,-19.647558
140,41.72704,2.0,-19.86352
341,41.8068,2.0,-19.9034
139,41.61187,2.0,-19.805935
137,41.662964,2.0,-19.831482
455,41.063335,2.0,-19.531668
135,40.52557,2.0,-19.262785
349,40.32028,2.0,-19.16014
63,41.849594,2.0,-19.924797
263,41.53379,2.0,-19.766895
160,41.08805,2.0,-19.544025
42,41.57041,2.0,-19.785206
11,43.41338,2.0,-20.70669
62,43.420315,2.0,-20.710157
502,41.16021,2.0,-19.580105
31,43.88784,2.0,-20.94392
500,40.905483,2.0,-19.452742
498,41.643196,2.0,-19.821598
386,42.680206,2.0,-20.340103
22,41.09337,2.0,-19.546684
24,40.889717,2.0,-19.444859
394,41.015495,2.0,-19.507748
220,41.563835,2.0,-19.781918
359,40.93691,2.0,-19.468454
406,40.98786,2.0,-19.49393
52,41.11308,2.0,-19.55654
435,41.130333,2.0,-19.565166
53,41.113186,2.0,-19.556593
92,43.46581,2.0,-20.732904
105,41.357727,2.0,-19.678864
197,39.98478,2.0,-18.99239
416,41.454865,2.0,-19.727432
323,41.750706,2.0,-19.875353
319,42.88797,2.0,-20.443985
106,41.62529,2.0,-19.812645
487,42.46566,2.0,-20.23283
202,41.688587,2.0,-19.844294
5,41.58247,2.0,-19.791235
409,41.939877,2.0,-19.969938
258,40.532913,2.0,-19.266457
33,41.03879,2.0,-19.519396
357,41.6587,2.0,-19.82935
183,42.98061,3.0,-13.32687
345,42.610535,3.0,-13.203511
457,40.037903,3.0,-12.345967
389,42.886086,3.0,-13.2953615
446,42.165253,3.0,-13.055084
440,44.64671,3.0,-13.8822365
257,43.605415,3.0,-13.535138
208,41.158062,3.0,-12.719354
236,41.81133,3.0,-12.93711
300,42.166027,3.0,-13.055343
478,41.049534,3.0,-12.683178
114,40.773537,3.0,-12.591179
111,42.18752,3.0,-13.062507
98,41.987038,3.0,-12.995679
486,42.643456,3.0,-13.214485
490,41.870808,3.0,-12.956936
126,40.789955,3.0,-12.596652
493,43.13683,3.0,-13.378943
492,45.1596,4.0,-10.2899
336,44.465572,4.0,-10.116393
232,42.42111,4.0,-9.605277
304,41.546165,4.0,-9.386541
151,42.71431,4.0,-9.678577
302,41.161747,4.0,-9.290437
328,42.153954,4.0,-9.538488
294,42.443558,4.0,-9.610889
471,45.194168,4.0,-10.298542
39,42.632874,4.0,-9.658218
278,42.10493,4.0,-9.526233
469,43.531315,4.0,-9.882829
343,42.609444,4.0,-9.652361
368,42.626247,4.0,-9.656562
358,45.7033,5.0,-8.14066
152,42.79726,5.0,-7.559452
431,45.444862,5.0,-8.088972
170,41.936523,5.0,-7.387305
428,43.763145,6.0,-6.2938576
479,41.70451,6.0,-5.950752
239,43.41516,7.0,-5.202166
141,44.701912,7.0,-5.3859873
174,45.517105,7.0,-5.502444
427,42.88749,7.0,-5.1267843
91,42.59121,7.0,-5.0844584
340,43.197323,8.0,-4.3996654
119,45.551758,8.0,-4.6939697
314,45.92979,8.0,-4.741224
28,43.399204,9.0,-3.8221338
185,44.25633,9.0,-3.9173698
153,44.818798,9.0,-3.9798665
397,43.424316,10.0,-3.3424315
281,47.27177,10.0,-3.7271771
404,45.461857,10.0,-3.5461857
497,43.910015,11.0,-2.9918196
121,45.08954,11.0,-3.0990489
438,47.024708,12.0,-2.9187257
222,48.373417,12.0,-3.0311182
166,46.805473,12.0,-2.9004562
57,47.80967,13.0,-2.677667
154,46.793667,13.0,-2.5995128
276,45.564175,13.0,-2.5049365
326,47.181282,13.0,-2.6293294
45,51.80821,15.0,-2.4538805
354,49.268764,15.0,-2.2845843
284,47.99595,15.0,-2.19973
9,48.820415,15.0,-2.2546945
243,48.927124,16.0,-2.0579453
32,49.31447,16.0,-2.0821543
464,46.264004,16.0,-1.8915002
47,48.770607,17.0,-1.8688593
67,53.53234,17.0,-2.1489613
310,49.348473,17.0,-1.9028513
494,48.879658,18.0,-1.7155366
177,49.356667,18.0,-1.742037
489,52.543457,18.0,-1.919081
156,49.896053,18.0,-1.7720029
399,49.858833,19.0,-1.6241491
311,50.198914,20.0,-1.5099456
356,52.47046,20.0,-1.623523
476,53.779716,22.0,-1.4445325
101,50.37934,22.0,-1.28997
473,53.57279,25.0,-1.1429116
466,60.16829,33.0,-0.82328147
447,62.784508,37.0,-0.6968786
448,60.78338,37.0,-0.642794
467,68.21772,42.0,-0.62423146
383,60.418095,42.0,-0.43852606
420,63.390587,44.0,-0.44069517
17,80.69408,66.0,-0.22263752
351,86.95816,76.0,-0.14418632
369,80.03034,78.0,-0.026030026
269,109.4107,103.0,-0.062239785
390,80.93736,135.0,0.40046397
266,98.184456,145.0,0.3228658
316,102.832214,178.0,0.42229092
192,88.695175,180.0,0.507249
468,113.56001,231.0,0.50839823
176,103.51273,235.0,0.5595203
72,127.13466,236.0,0.46129382
2,244.31192,301.0,0.1883325
4,148.44095,303.0,0.5100959
403,274.6333,348.0,0.21082385
209,268.37433,360.0,0.25451577
297,244.20949,363.0,0.32724658
442,222.00146,371.0,0.4016133
104,274.5412,373.0,0.26396462
27,345.0171,403.0,0.14387819
230,245.45238,446.0,0.44965833
410,245.20166,448.0,0.45267487
377,306.8503,451.0,0.31962237
219,326.4555,540.0,0.39545277
108,478.6903,540.0,0.11353647
