,output,target,rel_error
77,865.60126,65.0,-12.316942
165,873.94507,97.0,-8.009743
85,873.1636,102.0,-7.560427
127,878.4163,126.0,-5.971558
81,876.79474,135.0,-5.494776
95,870.4121,137.0,-5.353373
107,891.8561,143.0,-5.236756
112,875.99115,144.0,-5.083272
62,884.01385,145.0,-5.0966473
3,886.67505,163.0,-4.4397244
26,887.4469,169.0,-4.251165
180,890.4401,179.0,-3.974526
12,908.05615,185.0,-3.9084117
105,908.5137,187.0,-3.858362
145,887.23645,192.0,-3.6210232
108,889.30206,197.0,-3.5142236
90,904.4622,211.0,-3.2865508
142,884.5856,215.0,-3.1143515
130,900.53015,225.0,-3.0023563
79,893.4568,234.0,-2.8181913
64,896.0983,236.0,-2.7970269
80,954.4151,243.0,-2.9276342
93,912.87036,274.0,-2.3316436
86,917.1801,277.0,-2.3111196
171,924.04114,285.0,-2.2422495
87,986.9763,293.0,-2.3685198
94,914.92065,297.0,-2.080541
45,958.7935,298.0,-2.217428
152,909.5918,301.0,-2.0218997
43,969.65936,301.0,-2.2214596
96,928.39813,326.0,-1.847847
56,921.61096,339.0,-1.7186164
148,937.3074,344.0,-1.7247307
116,896.6327,344.0,-1.6064904
163,975.817,360.0,-1.7106029
172,982.1802,362.0,-1.7132049
157,943.1084,379.0,-1.4884126
48,956.2613,379.0,-1.5231168
78,936.5684,381.0,-1.4581848
131,971.7053,387.0,-1.5108665
168,930.7174,403.0,-1.3094724
162,936.976,407.0,-1.3021524
8,928.3969,419.0,-1.2157444
135,969.8105,432.0,-1.2449317
7,958.7244,433.0,-1.2141442
24,1004.4766,445.0,-1.2572508
166,946.0029,451.0,-1.0975674
36,941.0846,453.0,-1.0774494
76,961.9027,454.0,-1.1187284
109,1009.642,461.0,-1.1901128
136,974.3541,463.0,-1.1044365
129,1041.1587,473.0,-1.2011812
160,1023.26514,484.0,-1.1141841
67,1001.1032,486.0,-1.0598831
113,983.1166,488.0,-1.0145831
133,1014.73706,493.0,-1.0582902
21,996.9114,504.0,-0.9779988
175,968.38275,505.0,-0.9175896
16,1010.81177,507.0,-0.9937116
6,987.47144,519.0,-0.9026424
2,986.8192,526.0,-0.8760822
23,955.5769,536.0,-0.78279275
14,1009.8284,545.0,-0.8528962
61,1016.6926,550.0,-0.848532
124,971.1807,555.0,-0.7498752
176,1007.1738,570.0,-0.76697165
103,1000.526,578.0,-0.73101383
159,1039.3263,617.0,-0.68448347
141,1131.7117,627.0,-0.8049628
151,1046.106,627.0,-0.66843057
99,1008.11957,634.0,-0.590094
1,1115.6155,638.0,-0.7486136
55,1028.448,642.0,-0.6019439
146,1006.8639,644.0,-0.56345326
75,1040.8346,659.0,-0.57941514
30,1007.4092,663.0,-0.5194709
