,output,target,rel_error
32,80.864784,36.0,-1.246244
151,115.4514,78.0,-0.48014617
163,118.49309,87.0,-0.36198953
106,101.99462,87.0,-0.17235197
35,116.72662,92.0,-0.26876765
143,115.10439,97.0,-0.18664323
9,128.10721,102.0,-0.255953
168,136.61098,109.0,-0.25331172
28,148.6346,135.0,-0.10099702
5,146.55054,138.0,-0.061960414
50,192.56006,154.0,-0.25039
38,165.52168,156.0,-0.061036427
131,196.49133,161.0,-0.22044306
117,172.25102,163.0,-0.056754738
103,198.41637,164.0,-0.2098559
54,192.43277,177.0,-0.08719079
62,201.8098,192.0,-0.051092703
126,203.90952,193.0,-0.056525987
107,237.81244,220.0,-0.08096563
158,246.43144,232.0,-0.06220449
26,247.83365,243.0,-0.019891558
85,260.27472,252.0,-0.032836188
55,227.21542,257.0,0.1158933
162,276.9597,294.0,0.05796025
76,309.30988,300.0,-0.031032918
75,324.57626,301.0,-0.078326456
27,289.54367,303.0,0.04441033
164,332.0259,313.0,-0.060785655
1,312.8457,316.0,0.009981952
124,300.9087,329.0,0.085383914
118,316.12418,333.0,0.05067815
88,356.199,337.0,-0.056970343
150,348.85913,339.0,-0.029082982
176,349.33972,341.0,-0.024456661
96,366.21063,344.0,-0.06456579
2,287.06876,344.0,0.1654978
92,358.7288,346.0,-0.03678841
18,328.79742,360.0,0.08667382
14,349.31476,362.0,0.035042103
136,359.5537,365.0,0.01492134
24,386.61145,366.0,-0.056315437
105,323.81934,369.0,0.12244082
125,385.43683,372.0,-0.036120508
46,382.24518,376.0,-0.016609516
99,371.78732,381.0,0.024180254
47,374.0675,383.0,0.02332244
119,441.88278,403.0,-0.09648333
10,353.328,419.0,0.15673508
52,422.48187,420.0,-0.0059092203
112,463.23703,451.0,-0.027133103
116,448.19827,453.0,0.0105998395
61,481.5566,462.0,-0.042330325
73,484.78748,466.0,-0.04031647
95,474.5573,484.0,0.019509686
155,473.5778,487.0,0.027561007
104,480.06555,490.0,0.020274384
53,517.68555,493.0,-0.050072104
156,537.7206,504.0,-0.066905916
94,492.41962,507.0,0.028758153
133,509.86462,507.0,-0.005650146
135,544.64636,530.0,-0.027634647
128,539.4008,531.0,-0.01582075
122,556.4487,531.0,-0.047926046
67,542.0426,537.0,-0.009390322
30,549.1999,540.0,-0.017036833
120,570.24274,562.0,-0.014666791
22,597.1274,566.0,-0.054995373
31,574.6782,572.0,-0.0046822075
115,604.0316,572.0,-0.055999327
65,572.00745,577.0,0.008652606
60,596.5282,582.0,-0.02496254
127,593.8556,602.0,0.013528919
83,588.2103,609.0,0.034137394
7,682.85364,639.0,-0.06862854
177,593.39465,642.0,0.07570926
