,output,target,rel_error
25,2.994244,1.0,-1.9942441
101,2.994244,1.0,-1.9942441
100,2.994244,1.0,-1.9942441
63,2.994244,1.0,-1.9942441
28,2.994244,1.0,-1.9942441
96,2.994244,1.0,-1.9942441
95,2.994244,1.0,-1.9942441
93,2.994244,1.0,-1.9942441
90,2.994244,1.0,-1.9942441
86,2.994244,1.0,-1.9942441
82,2.994244,1.0,-1.9942441
40,2.994244,1.0,-1.9942441
76,2.994244,1.0,-1.9942441
42,2.994244,1.0,-1.9942441
46,2.994244,1.0,-1.9942441
69,2.994244,1.0,-1.9942441
22,2.994244,1.0,-1.9942441
21,2.994244,1.0,-1.9942441
54,2.994244,1.0,-1.9942441
119,2.994244,1.0,-1.9942441
8,2.994244,1.0,-1.9942441
1,2.994244,1.0,-1.9942441
104,2.994244,1.0,-1.9942441
109,2.994244,1.0,-1.9942441
9,2.994244,1.0,-1.9942441
111,2.994244,1.0,-1.9942441
134,2.994244,1.0,-1.9942441
18,2.994244,1.0,-1.9942441
10,2.994244,1.0,-1.9942441
79,2.994244,2.0,-0.49712205
3,2.994244,2.0,-0.49712205
4,2.994244,2.0,-0.49712205
70,2.994244,2.0,-0.49712205
45,2.994244,2.0,-0.49712205
67,2.994244,2.0,-0.49712205
138,2.994244,2.0,-0.49712205
83,2.994244,2.0,-0.49712205
19,2.994244,2.0,-0.49712205
94,2.994244,2.0,-0.49712205
31,2.994244,2.0,-0.49712205
115,2.994244,2.0,-0.49712205
27,2.994244,2.0,-0.49712205
98,2.994244,2.0,-0.49712205
14,2.994244,2.0,-0.49712205
102,2.994244,2.0,-0.49712205
20,2.994244,2.0,-0.49712205
36,2.994244,2.0,-0.49712205
117,2.994244,3.0,0.0019186338
72,2.994244,3.0,0.0019186338
139,2.994244,3.0,0.0019186338
65,2.994244,3.0,0.0019186338
0,2.994244,3.0,0.0019186338
71,2.994244,3.0,0.0019186338
78,2.994244,4.0,0.25143898
132,2.994244,4.0,0.25143898
33,2.994244,4.0,0.25143898
57,2.994244,6.0,0.50095934
140,2073.281,1986.0,-0.04394814
11,2113.082,2033.0,-0.039391063
68,2096.8,2041.0,-0.027339563
131,2141.2485,2060.0,-0.039441038
34,2171.9463,2083.0,-0.04270105
41,2134.3687,2092.0,-0.020252703
56,2154.3955,2118.0,-0.017183904
133,2179.5325,2158.0,-0.009977975
127,2196.2285,2165.0,-0.014424257
123,2150.5593,2166.0,0.0071286582
2,2220.0303,2168.0,-0.023999203
77,2196.5605,2170.0,-0.012239884
129,2201.6885,2174.0,-0.01273619
74,2198.291,2179.0,-0.0088531505
105,2194.544,2183.0,-0.0052881106
64,2218.9844,2184.0,-0.016018488
121,2196.3645,2185.0,-0.005201145
44,2226.2024,2190.0,-0.016530773
60,2222.8481,2190.0,-0.014999153
48,2212.4587,2192.0,-0.0093333665
50,2227.1533,2200.0,-0.012342419
130,2196.9453,2200.0,0.0013884943
61,2216.9946,2210.0,-0.0031649903
89,2223.3564,2211.0,-0.0055886228
51,2220.861,2218.0,-0.0012899387
66,2242.5354,2221.0,-0.009696263
24,2253.5771,2224.0,-0.013299078
58,2242.9695,2227.0,-0.00717085
23,2250.8818,2228.0,-0.010270124
62,2232.4958,2229.0,-0.0015683488
47,2245.1404,2241.0,-0.0018475595
16,2241.1074,2248.0,0.0030660934
49,2242.0168,2248.0,0.0026615455
128,2258.5518,2261.0,0.0010828138
6,2264.987,2263.0,-0.0008780648
112,2265.9045,2266.0,4.212665e-05
53,2255.7505,2269.0,0.005839362
118,2262.7175,2280.0,0.007580031
126,2262.7998,2286.0,0.010148817
81,2291.8237,2288.0,-0.0016712109
38,2286.3533,2291.0,0.0020282534
35,2269.9421,2295.0,0.010918458
137,2246.3281,2303.0,0.024607848
17,2262.1245,2325.0,0.027043222
85,2270.6936,2331.0,0.02587147
91,2279.2456,2336.0,0.024295546
88,2287.2192,2343.0,0.02380741
120,2287.99,2355.0,0.028454356
107,40571.688,40517.0,-0.0013497421
124,40874.53,40547.0,-0.008077817
141,40538.758,40872.0,0.008153313
125,40228.402,40917.0,0.016829133
52,40692.656,40978.0,0.00696334
114,40793.008,41021.0,0.0055579385
97,40939.137,41049.0,0.0026763936
106,40878.6,41082.0,0.0049510356
87,40814.89,41126.0,0.007564786
59,40886.742,41141.0,0.0061801565
26,41032.137,41147.0,0.0027915349
39,41048.355,41177.0,0.0031241842
75,40929.734,41317.0,0.009373033
32,41239.07,41331.0,0.002224231
15,41076.832,41355.0,0.006726344
99,41447.812,41453.0,0.00012514173
5,41371.1,41470.0,0.0023848189
116,41057.625,41508.0,0.010850318
13,41428.082,41575.0,0.0035338057
92,41476.367,41591.0,0.0027561928
110,41500.484,41634.0,0.0032068891
113,41590.254,41667.0,0.0018418916
30,41758.05,41685.0,-0.0017524477
142,42193.484,41701.0,-0.011809894
122,41616.984,41712.0,0.0022778967
108,41708.504,41722.0,0.00032347668
7,41499.242,41750.0,0.006006175
136,41500.195,41752.0,0.006030961
84,41782.145,41776.0,-0.0001470828
135,41583.805,41803.0,0.0052435305
103,41958.62,41821.0,-0.0032907175
55,42054.184,41934.0,-0.0028660179
43,41903.03,41938.0,0.00083382014
37,41787.277,41939.0,0.0036176986
80,41977.938,41994.0,0.0003824951
29,42008.562,42097.0,0.002100803
73,42072.445,42184.0,0.0026444786
12,43096.27,42734.0,-0.008477313
