,output,target,rel_error
147,1043.281,91.0,-10.464626
143,1042.6821,135.0,-6.7235713
25,1045.2468,155.0,-5.743528
58,1042.9053,156.0,-5.6852903
54,1045.8494,161.0,-5.495959
103,1045.7009,163.0,-5.4153433
172,1047.8922,164.0,-5.3895864
120,1048.077,164.0,-5.3907137
50,1046.0118,174.0,-5.0115623
117,1049.2255,176.0,-4.9615083
163,1047.259,185.0,-4.6608596
27,1053.3391,201.0,-4.2404933
167,1050.4153,229.0,-3.5869663
80,1048.0464,231.0,-3.5369973
68,1050.3628,234.0,-3.48873
82,1052.0349,266.0,-2.9550185
13,1056.1415,269.0,-2.9261765
69,1054.9253,274.0,-2.8500924
111,1052.9126,297.0,-2.5451603
39,1063.8197,298.0,-2.5698647
17,1057.293,301.0,-2.5126011
142,1062.286,301.0,-2.5291893
88,1056.2742,307.0,-2.4406326
48,1058.2083,313.0,-2.380857
135,1056.073,316.0,-2.342003
164,1057.1056,319.0,-2.3138106
85,1057.7747,337.0,-2.1387973
77,1065.4867,339.0,-2.1430285
138,1066.9279,348.0,-2.0658846
169,1069.6976,365.0,-1.9306785
28,1061.4025,366.0,-1.9000068
110,1061.8705,372.0,-1.8544905
90,1064.0671,375.0,-1.8375124
62,1057.5455,381.0,-1.7757101
162,1068.1475,387.0,-1.7600709
7,1065.7605,395.0,-1.6981279
84,1070.2798,403.0,-1.6557811
12,1062.2966,406.0,-1.6164942
180,1062.365,434.0,-1.4478456
67,1077.4745,437.0,-1.4656167
42,1063.4651,446.0,-1.3844509
118,1068.5386,451.0,-1.3692651
6,1075.3662,466.0,-1.3076528
108,1067.6022,488.0,-1.1877093
32,1071.9772,488.0,-1.1966746
5,1069.2936,490.0,-1.1822318
96,1070.6104,491.0,-1.1804692
171,1068.2864,499.0,-1.1408545
3,1073.4717,505.0,-1.1256865
144,1080.4043,516.0,-1.0938067
9,1070.5228,530.0,-1.0198544
45,1085.2302,531.0,-1.043748
11,1076.5135,533.0,-1.0197252
109,1075.1572,535.0,-1.0096396
83,1069.7781,536.0,-0.9958546
155,1082.6251,540.0,-1.0048614
2,1077.2284,547.0,-0.96933895
10,1075.0679,555.0,-0.9370592
38,1087.77,566.0,-0.92185515
60,1081.2136,567.0,-0.9069023
177,1085.9902,569.0,-0.9085944
126,1077.5605,609.0,-0.7693933
16,1087.9482,614.0,-0.7719027
104,1082.7557,616.0,-0.75772035
137,1094.0704,639.0,-0.7121603
141,1088.6001,644.0,-0.6903728
26,1083.9727,644.0,-0.68318737
49,1088.7515,648.0,-0.680172
174,1078.6719,650.0,-0.6594952
1,1081.1407,659.0,-0.6405778
8,1075.4255,671.0,-0.6027206
33,1085.2749,679.0,-0.598343
41,1097.0132,679.0,-0.6156306
157,1084.11,709.0,-0.52906907
22,1091.1093,713.0,-0.53030753
34,1098.5037,721.0,-0.5235835
24,1097.8533,722.0,-0.5205724
43,1099.8396,724.0,-0.51911545
150,1090.9963,729.0,-0.4965656
124,1101.8983,731.0,-0.50738484
55,1101.2429,741.0,-0.48615777
23,1085.1611,746.0,-0.45463958
86,1095.5251,749.0,-0.4626504
70,1101.0698,755.0,-0.45837063
44,1094.6315,755.0,-0.44984302
63,1097.8785,775.0,-0.41661748
107,1090.3081,800.0,-0.36288512
156,1105.5024,803.0,-0.37671536
36,1098.2632,824.0,-0.33284366
99,1104.1842,832.0,-0.32714447
153,1095.4646,845.0,-0.29640782
170,1110.9436,874.0,-0.27110252
57,1102.1652,911.0,-0.20984101
29,1111.0164,913.0,-0.21688539
72,1104.2726,913.0,-0.209499
51,1098.3975,928.0,-0.18361795
122,1106.3955,931.0,-0.18839474
92,1124.7374,937.0,-0.20036012
105,1105.3439,949.0,-0.16474591
52,1120.6721,989.0,-0.13313662
