,output,target,rel_error
46,97.91872,36.0,-1.7199644
14,115.61624,114.0,-0.014177557
72,152.90208,135.0,-0.13260803
172,156.68501,138.0,-0.13539864
38,201.8097,143.0,-0.41125658
132,164.55717,144.0,-0.14275816
76,159.25826,153.0,-0.040903628
6,171.89961,156.0,-0.10192059
158,180.70238,157.0,-0.15097056
103,177.28877,180.0,0.015062375
35,207.07596,202.0,-0.025128506
174,245.91852,210.0,-0.17104056
116,230.70636,215.0,-0.07305284
111,200.09526,218.0,0.08213183
165,277.37537,231.0,-0.20075916
3,224.3316,231.0,0.028867515
27,307.4819,247.0,-0.244866
168,252.88922,257.0,0.01599525
109,303.3674,289.0,-0.04971419
164,336.11227,300.0,-0.12037425
118,354.72415,301.0,-0.17848556
37,301.92932,301.0,-0.003087446
52,274.65735,303.0,0.0935401
36,304.7926,307.0,0.0071902196
7,326.04092,313.0,-0.041664295
1,246.91982,316.0,0.21860819
91,337.1785,326.0,-0.03428987
139,294.22232,329.0,0.105707236
56,381.18195,344.0,-0.108087055
120,263.47653,344.0,0.23407985
98,345.51868,344.0,-0.004414758
29,417.32358,346.0,-0.20613751
175,384.84674,346.0,-0.11227382
147,404.023,348.0,-0.16098566
84,365.34564,353.0,-0.03497349
5,416.12387,357.0,-0.16561309
25,364.74045,375.0,0.027358806
92,390.45758,407.0,0.040644765
149,444.0254,432.0,-0.027836552
144,364.83182,434.0,0.15937369
134,456.8772,451.0,-0.01303148
24,427.60248,453.0,0.05606517
101,490.51028,457.0,-0.07332666
162,508.3202,458.0,-0.10986941
83,479.45233,466.0,-0.028867664
66,529.07666,466.0,-0.13535763
28,496.50156,475.0,-0.045266435
9,488.19473,481.0,-0.014957864
148,504.73267,488.0,-0.03428825
86,548.9335,489.0,-0.12256334
44,471.42966,490.0,0.03789866
78,512.7484,493.0,-0.040057633
73,436.83597,503.0,0.13153884
105,504.65894,507.0,0.0046174843
100,490.03265,508.0,0.035368793
43,525.41315,513.0,-0.024197167
152,516.2996,515.0,-0.002523537
89,562.5692,516.0,-0.09025042
173,456.41702,526.0,0.13228703
13,602.167,540.0,-0.11512406
75,524.7855,548.0,0.042362187
128,576.7338,566.0,-0.018964356
85,549.3115,567.0,0.031196607
