,output,target,rel_error
25,3.0047536,1.0,-2.0047536
101,3.0047536,1.0,-2.0047536
100,3.0047536,1.0,-2.0047536
63,3.0047536,1.0,-2.0047536
28,3.0047536,1.0,-2.0047536
96,3.0047536,1.0,-2.0047536
95,3.0047536,1.0,-2.0047536
93,3.0047536,1.0,-2.0047536
90,3.0047536,1.0,-2.0047536
86,3.0047536,1.0,-2.0047536
82,3.0047536,1.0,-2.0047536
40,3.0047536,1.0,-2.0047536
76,3.0047536,1.0,-2.0047536
42,3.0047536,1.0,-2.0047536
46,3.0047536,1.0,-2.0047536
69,3.0047536,1.0,-2.0047536
22,3.0047536,1.0,-2.0047536
21,3.0047536,1.0,-2.0047536
54,3.0047536,1.0,-2.0047536
119,3.0047536,1.0,-2.0047536
8,3.0047536,1.0,-2.0047536
1,3.0047536,1.0,-2.0047536
104,3.0047536,1.0,-2.0047536
109,3.0047536,1.0,-2.0047536
9,3.0047536,1.0,-2.0047536
111,3.0047536,1.0,-2.0047536
134,3.0047536,1.0,-2.0047536
18,3.0047536,1.0,-2.0047536
10,3.0047536,1.0,-2.0047536
79,3.0047536,2.0,-0.5023768
3,3.0047536,2.0,-0.5023768
4,3.0047536,2.0,-0.5023768
70,3.0047536,2.0,-0.5023768
45,3.0047536,2.0,-0.5023768
67,3.0047536,2.0,-0.5023768
138,3.0047536,2.0,-0.5023768
83,3.0047536,2.0,-0.5023768
19,3.0047536,2.0,-0.5023768
94,3.0047536,2.0,-0.5023768
31,3.0047536,2.0,-0.5023768
115,3.0047536,2.0,-0.5023768
27,3.0047536,2.0,-0.5023768
98,3.0047536,2.0,-0.5023768
14,3.0047536,2.0,-0.5023768
102,3.0047536,2.0,-0.5023768
20,3.0047536,2.0,-0.5023768
36,3.0047536,2.0,-0.5023768
117,3.0047536,3.0,-0.0015845299
72,3.0047536,3.0,-0.0015845299
139,3.0047536,3.0,-0.0015845299
65,3.0047536,3.0,-0.0015845299
0,3.0047536,3.0,-0.0015845299
71,3.0387754,3.0,-0.012925148
78,3.0047536,4.0,0.2488116
132,3.0143576,4.0,0.24641061
33,3.1408756,4.0,0.2147811
57,3.0693617,6.0,0.4884397
140,2086.48,1986.0,-0.05059415
11,2126.4026,2033.0,-0.04594323
68,2110.184,2041.0,-0.03389715
131,2154.5059,2060.0,-0.04587663
34,2179.9014,2083.0,-0.0465201
41,2147.5894,2092.0,-0.02657235
56,2167.7136,2118.0,-0.023471966
133,2188.773,2158.0,-0.014259939
127,2205.5332,2165.0,-0.018722033
123,2159.8848,2166.0,0.0028232846
2,2229.0603,2168.0,-0.028164346
77,2205.9304,2170.0,-0.016557798
129,2210.186,2174.0,-0.01664491
74,2207.6453,2179.0,-0.01314606
105,2203.6287,2183.0,-0.009449685
64,2228.1384,2184.0,-0.020209903
121,2205.6106,2185.0,-0.009432767
44,2234.1172,2190.0,-0.020144835
60,2232.0613,2190.0,-0.019206064
48,2220.334,2192.0,-0.012926088
50,2236.5957,2200.0,-0.01663441
130,2206.3154,2200.0,-0.0028706498
61,2226.2812,2210.0,-0.0073670815
89,2231.19,2211.0,-0.009131588
51,2227.5793,2218.0,-0.0043189116
66,2250.8208,2221.0,-0.013426745
24,2261.495,2224.0,-0.016859315
58,2249.105,2227.0,-0.009925901
23,2258.8599,2228.0,-0.013850926
62,2241.4707,2229.0,-0.0055947523
47,2254.336,2241.0,-0.0059508868
16,2248.9983,2248.0,-0.00044407963
49,2251.0476,2248.0,-0.0013556973
128,2266.3933,2261.0,-0.002385365
6,2272.8162,2263.0,-0.004337677
112,2273.8127,2266.0,-0.003447813
53,2263.7761,2269.0,0.0023022816
118,2269.0513,2280.0,0.0048020747
126,2269.4075,2286.0,0.0072583244
81,2301.0562,2288.0,-0.00570636
38,2292.4263,2291.0,-0.0006225533
35,2276.1157,2295.0,0.008228444
137,2254.6196,2303.0,0.021007543
17,2271.3503,2325.0,0.023075122
85,2278.7935,2331.0,0.02239663
91,2286.8677,2336.0,0.021032672
88,2293.5886,2343.0,0.021088935
120,2294.032,2355.0,0.025888754
107,40748.816,40517.0,-0.00572146
124,41049.74,40547.0,-0.012398902
141,40694.21,40872.0,0.0043498985
125,40383.125,40917.0,0.013047755
52,40853.61,40978.0,0.0030355465
114,40916.793,41021.0,0.0025403337
97,41072.117,41049.0,-0.0005631608
106,41016.03,41082.0,0.0016057823
87,40959.754,41126.0,0.00404236
59,41038.37,41141.0,0.0024945652
26,41152.453,41147.0,-0.00013252789
39,41185.188,41177.0,-0.00019883673
75,41052.152,41317.0,0.0064101378
32,41371.992,41331.0,-0.0009918024
15,41199.703,41355.0,0.003755214
99,41568.08,41453.0,-0.002776111
5,41483.617,41470.0,-0.00032836237
116,41210.89,41508.0,0.007157882
13,41551.727,41575.0,0.000559794
92,41603.938,41591.0,-0.00031106488
110,41628.496,41634.0,0.0001321974
113,41739.824,41667.0,-0.0017477673
30,41892.918,41685.0,-0.004987837
142,42340.438,41701.0,-0.015333865
122,41763.773,41712.0,-0.001241212
108,41843.742,41722.0,-0.0029179375
7,41638.1,41750.0,0.002680202
136,41635.84,41752.0,0.002782146
84,41910.996,41776.0,-0.003231427
135,41728.92,41803.0,0.0017720768
103,42070.234,41821.0,-0.005959551
55,42184.73,41934.0,-0.0059791687
43,42033.656,41938.0,-0.0022808968
37,41926.258,41939.0,0.0003038267
80,42108.96,41994.0,-0.0027375564
29,42123.66,42097.0,-0.000633303
73,42198.473,42184.0,-0.00034308402
12,43209.85,42734.0,-0.011135198
