,output,target,rel_error
98,3.1671336,1.0,-2.1671336
80,3.201449,1.0,-2.201449
126,3.0475063,1.0,-2.0475063
63,3.1558924,1.0,-2.1558924
78,3.1729875,1.0,-2.1729875
125,3.142413,1.0,-2.142413
81,3.1456795,1.0,-2.1456795
122,3.1031451,1.0,-2.1031451
25,3.168562,1.0,-2.168562
44,3.1356945,1.0,-2.1356945
23,3.1201494,1.0,-2.1201494
22,3.1062827,1.0,-2.1062827
84,3.1077995,1.0,-2.1077995
47,3.2024097,1.0,-2.2024097
79,3.119998,1.0,-2.119998
16,3.1129017,1.0,-2.1129017
118,3.095715,1.0,-2.095715
137,3.1408136,1.0,-2.1408136
64,3.1403298,1.0,-2.1403298
114,3.2106242,1.0,-2.2106242
5,3.065702,1.0,-2.065702
55,3.1441574,1.0,-2.1441574
135,3.1157522,1.0,-2.1157522
112,3.106097,1.0,-2.106097
7,3.1364396,1.0,-2.1364396
101,3.1889122,1.0,-2.1889122
11,3.071309,1.0,-2.071309
67,3.132119,1.0,-2.132119
76,3.1217835,1.0,-2.1217835
9,3.073085,1.0,-2.073085
128,3.189118,1.0,-2.189118
45,3.3398786,2.0,-0.6699393
46,3.2773342,2.0,-0.6386671
57,3.407562,2.0,-0.703781
40,3.1363401,2.0,-0.5681701
113,3.2474089,2.0,-0.62370443
30,3.4022038,2.0,-0.7011019
1,3.1183114,2.0,-0.5591557
3,3.4390216,2.0,-0.7195108
96,3.4957,2.0,-0.74784994
95,3.0760636,2.0,-0.5380318
28,3.4347787,2.0,-0.71738935
94,3.13476,2.0,-0.56737995
24,3.1199546,2.0,-0.5599773
12,3.6159139,2.0,-0.80795693
87,3.204336,2.0,-0.60216796
102,3.0977852,2.0,-0.5488926
34,3.4946814,3.0,-0.16489379
97,3.6530008,3.0,-0.21766694
133,3.6985133,3.0,-0.23283775
20,3.1689057,3.0,-0.05630191
83,3.777622,3.0,-0.25920734
29,3.0516467,3.0,-0.01721557
32,4.111361,3.0,-0.3704537
77,3.57993,3.0,-0.19331002
39,2114.6638,2048.0,-0.032550693
2,2087.7585,2064.0,-0.011510923
110,2110.2432,2083.0,-0.013078812
31,2151.178,2108.0,-0.020482913
35,2152.185,2129.0,-0.010890117
62,2176.9404,2133.0,-0.020600295
18,2169.6553,2139.0,-0.014331591
119,2170.7944,2165.0,-0.0026764127
6,2197.4165,2165.0,-0.014972981
104,2169.6897,2167.0,-0.0012412078
73,2215.768,2167.0,-0.022504875
26,2180.9282,2184.0,0.0014064915
48,2180.8425,2185.0,0.0019027325
100,2189.8926,2187.0,-0.0013226237
8,2201.8271,2192.0,-0.004483188
53,2193.2856,2207.0,0.006214026
89,2198.3433,2207.0,0.0039224005
131,2245.0708,2217.0,-0.012661615
90,2188.5396,2218.0,0.013282439
4,2215.1692,2221.0,0.0026253087
52,2219.5034,2227.0,0.0033662245
33,2208.2427,2229.0,0.009312393
92,2211.1367,2229.0,0.008014034
75,2237.901,2233.0,-0.002194751
41,2245.939,2240.0,-0.0026513236
107,2254.8716,2248.0,-0.0030567537
139,2244.1577,2259.0,0.00657029
69,2262.7202,2278.0,0.006707544
108,2291.1055,2281.0,-0.00443028
117,2273.7244,2282.0,0.0036264833
58,2248.8914,2291.0,0.018380027
142,2254.3599,2300.0,0.019843537
72,2260.7158,2300.0,0.017080078
37,2292.3643,2303.0,0.004618212
10,2288.478,2304.0,0.0067369672
105,2316.022,2305.0,-0.004781767
86,2283.689,2322.0,0.016499154
61,2341.2666,2328.0,-0.005698712
116,2272.3806,2329.0,0.024310598
60,2283.7559,2331.0,0.020267757
93,2336.2993,2332.0,-0.0018436176
70,2376.0444,2431.0,0.022606157
17,40279.17,40151.0,-0.0031922462
21,40699.863,40327.0,-0.009245996
0,40740.742,40505.0,-0.0058200764
74,40084.03,40619.0,0.013170407
19,40508.28,40853.0,0.008438027
124,40808.73,41015.0,0.005029124
82,40972.168,41056.0,0.0020418947
115,40866.195,41258.0,0.009496454
88,41155.855,41283.0,0.0030798279
51,41250.477,41319.0,0.0016584002
54,41245.75,41322.0,0.001845264
14,41194.55,41406.0,0.005106729
136,40726.375,41415.0,0.016627429
91,41154.668,41429.0,0.0066217394
106,41377.23,41452.0,0.0018037617
134,40887.42,41456.0,0.013715219
129,41012.02,41458.0,0.010757404
65,41102.734,41494.0,0.009429451
56,41261.562,41500.0,0.0057454817
127,41412.656,41500.0,0.0021046686
109,41642.426,41588.0,-0.0013086896
59,41514.824,41629.0,0.0027426982
13,41541.066,41629.0,0.0021123157
68,41557.42,41679.0,0.0029170115
138,41766.465,41701.0,-0.0015698627
42,41751.285,41720.0,-0.0007498839
85,41948.582,41761.0,-0.0044917995
121,41871.0,41789.0,-0.001962239
130,41861.227,41807.0,-0.001297069
120,41593.39,41820.0,0.0054186843
141,41980.617,41855.0,-0.0030012468
99,41822.805,41877.0,0.0012941546
71,41907.25,41886.0,-0.0005073294
27,41754.082,41894.0,0.0033398094
15,41687.6,41921.0,0.005567578
111,41967.18,41947.0,-0.0004810758
36,42147.477,41996.0,-0.0036069283
123,42016.008,42091.0,0.001781668
43,41982.492,42103.0,0.0028622143
50,41936.895,42126.0,0.004489044
132,42334.35,42214.0,-0.002850987
66,42144.316,42218.0,0.0017453122
49,42233.04,42281.0,0.0011343379
103,42484.695,42310.0,-0.0041289367
38,42412.457,42338.0,-0.0017586336
140,42207.883,42396.0,0.004437145
