,output,target,rel_error
32,121.610306,36.0,-2.3780642
151,152.04082,78.0,-0.9492412
163,152.9231,87.0,-0.75773674
106,137.88829,87.0,-0.58492285
35,151.23178,92.0,-0.6438237
143,151.35068,97.0,-0.56031626
9,160.51514,102.0,-0.57367784
168,166.57072,109.0,-0.5281718
28,178.47153,135.0,-0.32201132
5,178.50035,138.0,-0.2934808
50,224.23294,154.0,-0.45605806
38,193.78918,156.0,-0.24223836
131,228.11174,161.0,-0.41684312
117,204.41452,163.0,-0.2540768
103,233.85957,164.0,-0.425973
54,214.47627,177.0,-0.21173036
62,225.5763,192.0,-0.17487653
126,235.44406,193.0,-0.21991742
107,267.40192,220.0,-0.21546325
158,276.45453,232.0,-0.19161434
26,274.1444,243.0,-0.12816629
85,291.24457,252.0,-0.15573241
55,247.37598,257.0,0.03744756
162,287.07004,294.0,0.0235713
76,337.64606,300.0,-0.12548685
75,354.38635,301.0,-0.17736329
27,303.45926,303.0,-0.0015157064
164,350.1355,313.0,-0.11864376
1,329.70343,316.0,-0.043365285
124,313.2928,329.0,0.047742292
118,332.38535,333.0,0.0018458094
88,373.037,337.0,-0.10693468
150,367.862,339.0,-0.08513864
176,378.2014,341.0,-0.10909497
96,389.0099,344.0,-0.1308427
2,288.6156,344.0,0.16100116
92,376.33612,346.0,-0.08767665
18,347.383,360.0,0.035047233
14,377.14276,362.0,-0.04183083
136,383.357,365.0,-0.050293136
24,398.44724,366.0,-0.08865365
105,339.86865,369.0,0.07894674
125,396.12567,372.0,-0.06485396
46,397.9541,376.0,-0.05838857
99,384.88086,381.0,-0.010185983
47,398.0154,383.0,-0.039204728
119,469.73676,403.0,-0.16559988
10,360.8462,419.0,0.1387919
52,424.19446,420.0,-0.009986805
112,458.22778,451.0,-0.016026126
116,442.86102,453.0,0.022381848
61,493.50888,462.0,-0.06820104
73,484.31473,466.0,-0.03930199
95,494.51245,484.0,-0.02171994
155,480.42746,487.0,0.013495976
104,486.53183,490.0,0.0070778984
53,517.9304,493.0,-0.050568804
156,548.93555,504.0,-0.089157835
94,506.76108,507.0,0.00047124678
133,527.16626,507.0,-0.039775662
135,553.5255,530.0,-0.04438776
128,560.7595,531.0,-0.056044295
122,567.6438,531.0,-0.069009036
67,548.12,537.0,-0.020707626
30,541.7382,540.0,-0.0032189263
120,590.12836,562.0,-0.050050456
22,616.348,566.0,-0.088954106
31,566.43695,572.0,0.009725611
115,611.95245,572.0,-0.06984695
65,568.6784,577.0,0.014422174
60,599.88635,582.0,-0.030732565
127,614.5124,602.0,-0.020784702
83,587.1691,609.0,0.03584708
7,700.941,639.0,-0.09693424
177,595.8718,642.0,0.07185074
159,636.62634,660.0,0.035414632
111,682.69055,669.0,-0.020464202
179,652.00507,692.0,0.057796147
25,677.35504,719.0,0.057920665
19,793.2994,740.0,-0.072026186
29,692.75964,746.0,0.07136777
91,829.47675,757.0,-0.09574207
48,757.0933,766.0,0.011627516
39,667.2599,775.0,0.1390195
86,782.72656,783.0,0.00034921776
178,855.16003,792.0,-0.07974752
56,790.0504,794.0,0.0049742884
144,842.2652,803.0,-0.04889813
42,771.0724,806.0,0.043334506
167,821.78345,815.0,-0.0083232485
140,832.2794,821.0,-0.013738634
45,819.72845,840.0,0.024132792
58,848.1384,876.0,0.03180545
98,840.209,883.0,0.048460945
82,908.29376,888.0,-0.022853335
93,922.56934,891.0,-0.035431355
36,901.34607,896.0,-0.0059665954
113,924.77905,901.0,-0.026391845
64,840.5836,906.0,0.07220351
79,894.53516,913.0,0.020224363
40,915.1693,913.0,-0.0023760258
84,931.95593,926.0,-0.0064318925
33,901.18713,928.0,0.028893175
165,911.079,975.0,0.06556002
142,904.46924,1005.0,0.10003061
154,976.6493,1008.0,0.031101894
147,904.4175,1021.0,0.11418464
161,1144.2036,1026.0,-0.1152082
78,906.5364,1042.0,0.13000348
101,1005.2093,1049.0,0.041745197
175,1071.4126,1059.0,-0.011721055
11,1014.97754,1084.0,0.063673854
20,1093.7957,1109.0,0.0137099605
74,1095.633,1138.0,0.0372293
180,1005.6448,1141.0,0.11862859
129,1207.0106,1172.0,-0.029872542
71,1226.1898,1209.0,-0.014218213
44,1334.2819,1292.0,-0.032725897
23,1324.2019,1300.0,-0.01861685
80,1327.258,1304.0,-0.017835934
132,1375.3188,1304.0,-0.05469237
171,1234.999,1315.0,0.060837243
166,1315.1246,1339.0,0.017830744
121,1386.3787,1369.0,-0.012694421
173,1239.2583,1380.0,0.101986736
170,1404.179,1380.0,-0.017520983
0,1352.8727,1382.0,0.021076208
72,1314.2473,1387.0,0.05245327
108,1342.0713,1395.0,0.037941728
148,1210.0251,1403.0,0.13754444
90,1372.4619,1416.0,0.030747237
97,1418.3066,1418.0,-0.00021624868
160,1437.1362,1423.0,-0.009934104
3,1410.9169,1431.0,0.014034333
102,1326.6296,1443.0,0.08064474
37,1445.861,1445.0,-0.0005958214
139,1436.3578,1475.0,0.02619811
13,1403.829,1483.0,0.05338572
77,1449.9963,1516.0,0.043538034
157,1499.3961,1516.0,0.010952429
109,1383.9985,1522.0,0.09067114
149,1490.8821,1526.0,0.023013053
21,1567.2078,1581.0,0.008723742
81,1556.42,1597.0,0.025410116
87,1496.7169,1604.0,0.06688471
6,1633.1218,1618.0,-0.009345999
4,1638.6672,1619.0,-0.012147768
70,1588.4053,1657.0,0.04139694
174,1653.1896,1666.0,0.0076893307
138,1722.2344,1689.0,-0.019676954
100,1759.1938,1695.0,-0.037872475
130,1724.5247,1735.0,0.006037661
141,1692.2012,1747.0,0.031367388
153,1870.4624,1769.0,-0.057355795
43,1760.5247,1788.0,0.015366523
110,1791.7833,1793.0,0.0006785693
172,1884.7244,1873.0,-0.006259672
59,1998.9019,1957.0,-0.02141127
114,1971.7,1958.0,-0.0069969106
63,1905.6382,1965.0,0.030209575
15,2131.1477,2087.0,-0.021153668
41,1989.3981,2088.0,0.047223147
69,2078.2168,2102.0,0.011314559
12,2088.976,2115.0,0.012304457
146,2054.5107,2127.0,0.034080517
49,2109.1865,2141.0,0.014859167
66,2071.526,2160.0,0.04096024
57,2094.275,2184.0,0.04108292
169,2231.5674,2196.0,-0.01619644
17,2223.7812,2229.0,0.0023412965
123,2197.8242,2273.0,0.033073373
145,2229.0273,2308.0,0.03421692
134,2404.5115,2362.0,-0.017998084
8,2445.0742,2364.0,-0.034295354
51,2234.422,2383.0,0.06234909
68,2473.2324,2463.0,-0.0041544545
16,2442.1958,2467.0,0.010054397
137,2343.4563,2560.0,0.08458738
89,2871.7163,2758.0,-0.04123144
152,2824.806,2781.0,-0.015751855
34,2842.9075,2858.0,0.005280801
