,output,target,rel_error
54,2.217379,1.0,-1.2173791
26,1.8620214,1.0,-0.86202145
122,2.3185318,1.0,-1.3185318
123,1.7238913,1.0,-0.72389126
29,2.5281372,1.0,-1.5281372
30,2.4546642,1.0,-1.4546642
135,1.5901433,1.0,-0.5901433
124,2.3109703,1.0,-1.3109703
33,1.9847059,1.0,-0.9847059
67,2.223603,1.0,-1.223603
121,2.4724383,1.0,-1.4724383
65,1.9107097,1.0,-0.91070974
63,2.3273985,1.0,-1.3273985
61,2.2699292,1.0,-1.2699292
59,2.5748549,1.0,-1.5748549
132,1.9877397,1.0,-0.9877397
43,1.5502687,1.0,-0.55026865
131,2.143,1.0,-1.1429999
128,2.1043103,1.0,-1.1043103
53,2.288767,1.0,-1.2887671
130,2.0297582,1.0,-1.0297582
37,2.2408721,1.0,-1.2408721
50,2.1575937,1.0,-1.1575937
119,1.9448423,1.0,-0.94484234
82,2.3269067,1.0,-1.3269067
1,1.8138065,1.0,-0.81380653
106,1.7783401,1.0,-0.7783401
3,2.1575742,1.0,-1.1575742
4,1.5846153,1.0,-0.58461535
100,2.0624404,1.0,-1.0624404
9,2.3754315,1.0,-1.3754315
10,2.5167835,1.0,-1.5167835
117,2.5443678,1.0,-1.5443678
112,1.8416169,1.0,-0.84161687
11,2.1575136,1.0,-1.1575136
97,2.3785882,1.0,-1.3785882
94,2.1725857,1.0,-1.1725857
92,1.9940588,1.0,-0.99405885
115,2.578067,1.0,-1.5780671
19,2.0760126,1.0,-1.0760126
85,2.2115002,1.0,-1.2115002
137,2.0990908,1.0,-1.0990908
13,2.4580326,1.0,-1.4580326
49,2.2275243,1.0,-1.2275243
66,2.5053377,2.0,-0.25266886
99,2.421515,2.0,-0.2107575
91,2.103868,2.0,-0.051934004
101,3.2092953,2.0,-0.60464764
56,2.615631,2.0,-0.30781555
104,2.9316614,2.0,-0.46583068
142,2.3744254,2.0,-0.1872127
12,2.258134,2.0,-0.12906694
46,2.9409196,2.0,-0.47045982
48,3.317858,2.0,-0.658929
45,2.7498746,2.0,-0.3749373
140,2.4948583,2.0,-0.24742913
25,3.115569,2.0,-0.55778456
14,2.0094614,2.0,-0.0047307014
27,2.5770154,2.0,-0.2885077
32,2.6580994,2.0,-0.3290497
78,3.4347615,3.0,-0.14492051
96,4.0874367,5.0,0.18251267
68,1818.4019,1950.0,0.06748623
136,1881.2117,1975.0,0.04748776
133,2043.3511,2121.0,0.036609583
87,2052.166,2124.0,0.033820145
93,2120.5342,2131.0,0.004911225
22,2090.1042,2144.0,0.025137944
107,2024.1561,2183.0,0.072764024
35,2165.4893,2185.0,0.008929402
38,2107.586,2190.0,0.037631992
75,2109.8833,2190.0,0.03658297
8,2128.6074,2207.0,0.035519972
111,2171.138,2207.0,0.016249234
28,2292.5857,2207.0,-0.0387792
138,2189.1895,2207.0,0.008070026
7,2211.997,2208.0,-0.0018102673
39,2264.8157,2209.0,-0.025267394
73,2191.5479,2219.0,0.012371405
86,2221.367,2223.0,0.0007346184
62,2195.8115,2225.0,0.013118416
72,2193.9255,2234.0,0.017938435
18,2214.2944,2245.0,0.013677312
24,2270.8538,2247.0,-0.010615826
40,2161.0457,2271.0,0.048416708
108,2338.7705,2273.0,-0.028935552
110,2316.3662,2276.0,-0.017735593
118,2239.1992,2277.0,0.016601134
6,2312.9883,2279.0,-0.014913682
83,2345.932,2300.0,-0.019970385
58,2409.345,2305.0,-0.045268968
90,2402.1865,2330.0,-0.030981341
57,2326.227,2341.0,0.0063105295
88,2468.4,2351.0,-0.049936157
2,2397.8855,2353.0,-0.01907586
47,2544.0894,2403.0,-0.05871384
64,39510.203,39841.0,0.008302926
51,40465.758,40229.0,-0.0058852523
42,40317.75,40388.0,0.0017393781
81,40861.01,40665.0,-0.004820158
116,40924.305,40788.0,-0.003341784
127,40554.93,40831.0,0.006761292
103,40941.78,40843.0,-0.0024185602
20,40482.82,40853.0,0.009061261
17,40375.363,40898.0,0.012779029
109,40454.652,40930.0,0.0116136735
139,40658.918,40977.0,0.007762453
77,40661.94,40980.0,0.0077613126
134,40417.746,40993.0,0.014032979
113,40431.02,41005.0,0.0139978165
0,40773.547,41056.0,0.006879704
141,40984.812,41059.0,0.0018068511
69,40992.582,41152.0,0.0038738814
16,40929.992,41229.0,0.0072523663
126,40906.676,41252.0,0.0083710905
102,40640.492,41258.0,0.014966983
114,40991.566,41263.0,0.0065781353
84,41013.05,41283.0,0.0065389923
34,40994.37,41340.0,0.008360641
70,41430.21,41363.0,-0.0016249048
15,41319.465,41430.0,0.002667998
80,41430.86,41456.0,0.0006064412
21,41264.94,41462.0,0.004752752
98,41243.652,41476.0,0.0056019784
105,41707.01,41495.0,-0.0051093316
52,41328.438,41535.0,0.0049732155
5,41127.434,41571.0,0.010670092
23,41443.383,41661.0,0.005223523
76,41233.797,41688.0,0.010895297
71,41552.676,41714.0,0.003867388
95,41447.547,41726.0,0.0066733724
89,41663.48,41755.0,0.002191822
31,41373.73,41771.0,0.009510654
79,41583.574,41776.0,0.0046061324
44,41678.742,41819.0,0.0033539257
36,41444.938,41821.0,0.008992193
120,41618.17,41938.0,0.007626213
55,41859.387,41944.0,0.0020172917
60,41889.617,41976.0,0.0020579095
74,42470.016,42270.0,-0.0047318577
125,42170.348,42277.0,0.0025227037
129,42133.234,42343.0,0.0049539623
41,42446.945,42641.0,0.0045508943
