,output,target,rel_error
136,136.67406,90.0,-0.51860064
17,158.30481,109.0,-0.4523377
160,156.54979,114.0,-0.37324378
118,163.53763,130.0,-0.25798175
72,192.27286,155.0,-0.24047005
53,185.47098,163.0,-0.13785876
30,240.7581,172.0,-0.3997564
9,205.92699,174.0,-0.18348843
1,199.96136,181.0,-0.10475892
141,231.15938,187.0,-0.2361464
146,205.6129,192.0,-0.07090052
125,220.52899,197.0,-0.1194365
129,237.57301,205.0,-0.15889275
99,251.81314,210.0,-0.1991102
145,215.8774,215.0,-0.00408091
2,248.49986,226.0,-0.099556915
38,277.02908,232.0,-0.19409087
85,228.8616,234.0,0.021958962
172,275.77176,266.0,-0.036735937
81,341.33966,284.0,-0.20190021
105,350.5133,293.0,-0.19629115
86,378.9826,298.0,-0.2717537
12,272.97513,303.0,0.099091984
82,302.67444,307.0,0.014089777
43,305.43878,311.0,0.01788173
83,327.54675,313.0,-0.04647525
4,364.22498,318.0,-0.14536156
149,303.89337,328.0,0.07349582
39,327.05344,329.0,0.005916607
171,367.9806,338.0,-0.088699974
114,346.40668,346.0,-0.0011753677
119,373.789,355.0,-0.052926764
96,365.39023,367.0,0.004386299
138,366.54214,372.0,0.0146716535
177,361.21042,375.0,0.036772218
166,397.59573,383.0,-0.038108964
134,392.05664,410.0,0.04376429
7,397.0106,448.0,0.11381565
128,434.37653,461.0,0.05775157
28,458.47614,467.0,0.018252388
154,526.93176,473.0,-0.11402064
97,496.49524,488.0,-0.017408278
45,544.78723,489.0,-0.11408432
152,470.63843,491.0,0.041469596
161,444.67148,491.0,0.09435544
126,498.77722,498.0,-0.0015606862
132,502.48236,500.0,-0.004964722
122,464.93225,536.0,0.13258909
19,512.7398,540.0,0.050481837
127,510.55304,553.0,0.07675762
52,523.8119,566.0,0.0745373
173,575.918,566.0,-0.01752302
49,521.7296,572.0,0.08788529
14,506.60605,578.0,0.123518944
6,637.2267,610.0,-0.04463391
35,572.39716,617.0,0.07228986
15,584.2263,632.0,0.075591266
50,658.119,638.0,-0.03153451
5,704.0569,639.0,-0.10181046
