,output,target,rel_error
60,125.585365,78.0,-0.6100688
46,110.38268,90.0,-0.22647426
76,138.24214,91.0,-0.5191444
53,136.04285,109.0,-0.2480995
14,167.92453,157.0,-0.06958299
147,175.13931,162.0,-0.08110687
36,179.66006,174.0,-0.03252911
0,248.4981,201.0,-0.23630892
58,191.7626,202.0,0.05068018
26,229.08038,205.0,-0.11746529
94,232.1131,211.0,-0.10006208
175,246.5484,213.0,-0.15750423
67,262.32288,220.0,-0.1923767
78,214.55904,229.0,0.06306098
145,283.36884,231.0,-0.22670491
54,260.48563,242.0,-0.076386884
153,306.07922,247.0,-0.23918714
6,250.50826,269.0,0.06874254
113,352.64432,284.0,-0.24170534
56,353.21118,300.0,-0.17737061
136,311.72922,313.0,0.004060008
22,324.37784,320.0,-0.013680744
52,331.6941,330.0,-0.0051336116
29,372.47278,344.0,-0.08276971
117,326.73593,344.0,0.050186247
96,367.70184,362.0,-0.015750948
171,383.17236,363.0,-0.055571247
130,461.081,371.0,-0.24280591
118,354.4046,371.0,0.04473153
156,341.26355,373.0,0.08508432
114,404.05768,373.0,-0.08326455
77,394.686,379.0,-0.041387875
91,370.25726,420.0,0.118435085
66,447.96698,441.0,-0.01579814
23,366.7818,448.0,0.18129063
44,403.48807,451.0,0.10534797
110,459.60876,451.0,-0.01908817
179,377.51352,453.0,0.16663682
167,433.11337,461.0,0.0604916
38,443.69098,466.0,0.047873437
47,574.2907,473.0,-0.21414526
115,523.50903,486.0,-0.07717908
2,452.81464,487.0,0.07019582
112,415.0596,488.0,0.14946803
51,453.74466,490.0,0.073990494
161,464.9994,494.0,0.058705688
107,388.73267,499.0,0.22097662
99,531.9529,504.0,-0.055462066
18,472.1493,505.0,0.06505091
149,450.50037,508.0,0.11318825
141,467.20474,513.0,0.08926951
59,504.64157,515.0,0.020113455
176,484.19827,526.0,0.07947096
92,485.34763,535.0,0.09280818
144,525.4402,537.0,0.021526657
170,468.45752,555.0,0.1559324
169,553.202,570.0,0.029470129
9,476.7724,578.0,0.17513426
5,724.13293,614.0,-0.1793696
7,587.73126,632.0,0.07004547
80,557.8581,644.0,0.13376072
41,546.02576,650.0,0.15996037
17,571.3045,657.0,0.13043454
97,627.8652,660.0,0.04868913
20,680.38855,666.0,-0.02160443
61,723.0366,669.0,-0.08077223
119,651.8589,675.0,0.03428313
165,662.66125,699.0,0.05198676
8,769.65735,721.0,-0.06748592
42,661.9034,731.0,0.094523415
180,808.54266,740.0,-0.09262522
16,801.63055,741.0,-0.08182261
39,667.06726,748.0,0.10819885
13,724.4626,749.0,0.032760233
25,758.978,755.0,-0.0052689104
148,696.1702,758.0,0.08156962
90,738.3951,759.0,0.027147457
152,780.4123,794.0,0.017112982
48,796.46674,812.0,0.019129636
122,772.9775,824.0,0.061920535
111,895.4147,826.0,-0.08403713
89,802.4969,827.0,0.029628916
49,766.81036,842.0,0.08929885
142,837.50903,867.0,0.034014955
140,898.0061,876.0,-0.025121123
159,932.4184,885.0,-0.05358011
104,931.6179,899.0,-0.036282446
108,843.5795,911.0,0.0740071
35,924.8296,913.0,-0.012956834
163,1047.0194,913.0,-0.14679015
93,911.08093,913.0,0.002101936
82,817.3544,928.0,0.1192302
135,1005.2827,936.0,-0.07401999
123,743.12213,943.0,0.21195957
151,920.64404,962.0,0.04298956
10,1070.2225,981.0,-0.09095059
33,1017.85944,993.0,-0.02503468
127,1004.1686,995.0,-0.009214653
125,956.92163,997.0,0.040198967
173,1123.6046,1010.0,-0.11247981
71,926.6761,1021.0,0.092383854
79,1036.3595,1027.0,-0.009113435
131,1138.5122,1028.0,-0.10750215
43,1109.0417,1031.0,-0.075695194
124,1081.145,1040.0,-0.03956252
150,1110.0001,1059.0,-0.048158754
65,1040.4956,1069.0,0.026664542
34,946.7246,1069.0,0.11438297
162,1215.8248,1070.0,-0.13628489
121,1090.1469,1072.0,-0.016928032
138,1091.5333,1073.0,-0.017272437
129,1100.3556,1093.0,-0.006729726
28,1110.6018,1108.0,-0.002348201
75,1180.8752,1110.0,-0.06385157
64,1010.0721,1141.0,0.114748396
73,1168.3202,1149.0,-0.016814787
155,1171.5477,1153.0,-0.016086496
158,1196.032,1167.0,-0.024877448
126,1083.9456,1171.0,0.07434197
70,1274.262,1172.0,-0.08725423
109,1273.4125,1178.0,-0.080995314
98,1246.7124,1202.0,-0.03719834
100,1339.6626,1222.0,-0.09628691
12,1420.4646,1243.0,-0.1427712
157,1395.0793,1243.0,-0.12234863
178,1384.1827,1246.0,-0.11090107
103,1346.4841,1249.0,-0.07804974
101,1210.3296,1257.0,0.037128408
95,1349.9523,1267.0,-0.0654714
57,1375.5366,1292.0,-0.064656824
83,1294.6924,1300.0,0.0040827827
1,1442.4115,1300.0,-0.10954731
72,1379.3354,1304.0,-0.057772584
139,1211.5896,1309.0,0.07441589
50,1308.5691,1322.0,0.010159537
30,1423.0841,1332.0,-0.06838146
164,1385.455,1342.0,-0.03238074
31,1393.4908,1385.0,-0.006130574
132,1415.905,1416.0,6.7069705e-05
24,1486.8723,1421.0,-0.04635631
177,1421.2546,1431.0,0.0068101757
84,1298.8994,1453.0,0.10605684
166,1459.884,1453.0,-0.004737807
74,1664.3872,1474.0,-0.12916364
86,1575.4143,1504.0,-0.047482915
102,1552.2273,1507.0,-0.030011477
40,1634.5858,1512.0,-0.08107527
154,1530.4128,1516.0,-0.009507151
21,1647.914,1547.0,-0.06523202
143,1511.3503,1564.0,0.033663463
69,1518.7482,1567.0,0.03079249
45,1589.8907,1593.0,0.0019518223
11,1631.3131,1597.0,-0.02148598
106,1649.8633,1613.0,-0.022853862
134,1778.0615,1631.0,-0.09016648
62,1669.3259,1662.0,-0.004407899
81,1799.974,1666.0,-0.08041657
15,1861.3735,1741.0,-0.06914046
128,2036.0691,1769.0,-0.15097179
68,1737.9819,1802.0,0.03552612
120,1925.7559,1836.0,-0.048886634
63,1884.4298,1883.0,-0.00075932534
32,2116.5317,1957.0,-0.081518516
168,2089.9736,1967.0,-0.06251837
37,2131.2898,1983.0,-0.07478053
116,2141.2583,1993.0,-0.07438952
146,2077.8281,2000.0,-0.038914062
88,2268.5735,2015.0,-0.12584291
133,1883.755,2042.0,0.0774951
3,2295.2021,2087.0,-0.09976145
19,2152.1511,2102.0,-0.023858765
85,2282.1455,2115.0,-0.07902861
172,2229.2522,2141.0,-0.041220084
105,2294.7744,2141.0,-0.07182364
137,2259.891,2159.0,-0.046730485
87,2430.8684,2216.0,-0.09696228
160,2505.9517,2336.0,-0.07275328
4,2458.5684,2362.0,-0.04088415
55,2303.879,2402.0,0.04084975
27,3037.8467,2900.0,-0.047533337
174,3320.4246,3046.0,-0.09009342
