,output,target,rel_error
35,10.013391,67.0,0.8505464
50,10.013391,80.0,0.87483263
9,10.013391,91.0,0.88996273
70,10.013391,114.0,0.91216326
133,10.013391,114.0,0.91216326
62,10.013391,130.0,0.92297393
154,10.013391,132.0,0.924141
115,10.013391,135.0,0.9258267
52,10.013391,154.0,0.93497795
90,10.013391,174.0,0.9424517
118,10.013391,178.0,0.94374496
28,10.013391,179.0,0.94405925
159,10.013391,181.0,0.94467735
5,10.013391,205.0,0.9511542
12,10.013391,210.0,0.9523172
150,10.013391,211.0,0.95254314
125,10.013391,220.0,0.9544846
138,10.013391,229.0,0.9562734
145,10.013391,231.0,0.956652
75,10.013391,236.0,0.9575704
54,10.013391,243.0,0.9587926
166,10.013391,247.0,0.9594599
43,10.013391,277.0,0.96385056
149,10.013391,279.0,0.96410966
26,10.013391,285.0,0.96486527
55,10.013391,289.0,0.9653516
117,10.013391,301.0,0.9667329
144,10.013391,303.0,0.9669525
0,10.013391,319.0,0.96861005
121,10.013391,320.0,0.96870816
23,10.013391,326.0,0.96928406
2,10.013391,329.0,0.96956414
128,10.013391,330.0,0.96965635
134,10.013391,339.0,0.97046196
83,10.013391,342.0,0.97072107
127,10.013391,346.0,0.97105956
48,10.013391,353.0,0.97163343
141,10.013391,355.0,0.97179323
4,10.013391,373.0,0.9731544
130,10.013391,379.0,0.9735794
179,10.013391,383.0,0.9738554
123,10.013391,390.0,0.97432464
168,10.013391,412.0,0.9756956
27,10.013391,435.0,0.9769807
178,10.013391,439.0,0.97719043
146,10.013391,441.0,0.9772939
104,10.013391,453.0,0.9778954
92,10.013391,457.0,0.97808886
139,10.013391,473.0,0.97883004
156,10.013391,486.0,0.9793963
97,10.013391,487.0,0.9794386
10,10.013391,488.0,0.97948074
47,10.013391,491.0,0.9796061
110,10.013391,491.0,0.9796061
112,10.013391,493.0,0.9796888
176,10.013391,504.0,0.98013216
19,10.013391,505.0,0.9801715
177,10.013391,507.0,0.9802497
84,10.013391,507.0,0.9802497
6,10.013391,515.0,0.9805565
142,10.013391,531.0,0.98114246
58,10.013391,533.0,0.9812132
77,10.013391,535.0,0.9812834
164,10.013391,537.0,0.98135316
49,10.013391,540.0,0.98145676
33,10.013391,547.0,0.98169404
85,10.013391,553.0,0.98189265
102,10.013391,555.0,0.9819579
63,10.013391,570.0,0.98243266
120,10.013391,582.0,0.9827949
64,10.013391,596.0,0.98319906
80,10.013391,623.0,0.9839272
174,10.013391,630.0,0.98410577
1,10.013391,669.0,0.9850323
87,10.013391,669.0,0.9850323
36,10.013391,674.0,0.98514336
38,10.013391,679.0,0.9852528
42,10.013391,685.0,0.98538196
169,10.013391,697.0,0.9856336
157,10.013391,702.0,0.98573595
137,10.013391,731.0,0.98630184
3,10.013391,739.0,0.98645014
95,10.013391,740.0,0.98646843
131,10.013391,741.0,0.9864867
136,10.013391,757.0,0.9867723
73,10.013391,758.0,0.98678976
153,10.013391,761.0,0.98684186
34,10.013391,767.0,0.98694474
99,10.013391,772.0,0.9870293
91,10.013391,803.0,0.98753005
79,10.013391,836.0,0.98802227
22,10.013391,842.0,0.9881076
173,10.013391,868.0,0.9884639
93,10.013391,870.0,0.9884904
39,10.013391,883.0,0.98865986
101,10.013391,899.0,0.9888617
60,10.013391,913.0,0.98903245
71,10.013391,913.0,0.98903245
59,10.013391,926.0,0.9891864
24,10.013391,958.0,0.9895476
175,10.013391,962.0,0.9895911
114,10.013391,965.0,0.9896234
126,10.013391,994.0,0.9899262
122,10.013391,997.0,0.9899565
25,10.013391,1008.0,0.9900661
57,10.013391,1009.0,0.99007595
106,10.013391,1015.0,0.9901346
152,10.013391,1023.0,0.9902118
140,10.013391,1026.0,0.9902404
94,10.013391,1042.0,0.9903902
31,10.013391,1049.0,0.9904543
16,10.013391,1056.0,0.9905176
158,10.013391,1083.0,0.990754
17,10.013391,1086.0,0.9907795
143,10.013391,1113.0,0.9910032
40,10.013391,1141.0,0.991224
109,10.013391,1192.0,0.9915995
65,10.013391,1247.0,0.99197
119,10.013391,1271.0,0.99212164
86,10.013391,1286.0,0.9922135
76,10.013391,1298.0,0.9922855
167,10.013391,1300.0,0.99229735
160,10.013391,1307.0,0.9923386
21,10.013391,1310.0,0.9923562
105,10.013391,1314.0,0.9923794
45,10.013391,1327.0,0.9924541
129,10.013391,1369.0,0.9926856
147,10.013391,1382.0,0.9927544
8,10.013391,1385.0,0.9927701
53,10.013391,1387.0,0.9927805
180,10.013391,1391.0,0.99280125
15,10.013391,1416.0,0.9929284
74,10.013391,1420.0,0.9929483
135,10.013391,1420.0,0.9929483
69,10.013391,1423.0,0.99296314
51,10.013391,1428.0,0.9929878
72,10.013391,1431.0,0.9930025
20,10.013391,1453.0,0.99310845
13,10.013391,1490.0,0.9932796
30,10.013391,1491.0,0.9932841
67,10.013391,1516.0,0.99339485
78,10.013391,1522.0,0.9934209
7,10.013391,1526.0,0.9934381
108,10.013391,1540.0,0.9934978
151,10.013391,1548.0,0.9935314
41,10.013391,1564.0,0.99359757
37,10.013391,1607.0,0.9937689
46,10.013391,1629.0,0.99385303
132,10.013391,1631.0,0.99386054
163,10.013391,1646.0,0.9939165
116,10.013391,1654.0,0.99394596
103,10.013391,1662.0,0.9939751
14,10.013391,1689.0,0.99407136
96,10.013391,1694.0,0.9940889
56,10.013391,1731.0,0.99421525
172,10.013391,1776.0,0.9943618
161,10.013391,1802.0,0.9944432
124,10.013391,1953.0,0.9948728
100,10.013391,1957.0,0.9948833
113,10.013391,1965.0,0.9949041
18,10.013391,1983.0,0.99495035
81,10.013391,2042.0,0.99509627
32,10.013391,2110.0,0.9952543
165,10.013391,2159.0,0.995362
66,10.013391,2160.0,0.9953641
11,10.013391,2184.0,0.9954151
170,10.013391,2195.0,0.9954381
82,10.013391,2239.0,0.99552774
162,10.013391,2259.0,0.9955673
171,10.013391,2305.0,0.9956558
107,10.013391,2362.0,0.9957606
44,10.013391,2381.0,0.9957944
155,10.013391,2383.0,0.995798
111,10.013391,2419.0,0.9958605
148,10.013391,2423.0,0.9958674
68,10.013391,2429.0,0.99587756
61,10.013391,2500.0,0.9959946
98,10.013391,2514.0,0.9960169
89,10.013391,2524.0,0.9960327
29,10.013391,2805.0,0.99643016
88,10.013391,3045.0,0.9967115
