,output,target,rel_error
7,42.89206,10.0,-3.289206
169,69.134285,36.0,-0.9203968
149,107.09821,87.0,-0.23101394
97,111.297905,91.0,-0.2230539
100,111.04104,116.0,0.04274967
140,163.13785,145.0,-0.1250886
60,165.0799,155.0,-0.06503158
151,191.84027,164.0,-0.16975775
141,207.19974,172.0,-0.20464964
20,184.88873,174.0,-0.062578924
71,209.19403,185.0,-0.13077855
38,188.90143,187.0,-0.010168065
118,168.11714,197.0,0.1466135
3,222.28806,201.0,-0.105910726
92,205.9291,202.0,-0.019450953
61,197.22568,213.0,0.074057855
109,214.76018,215.0,0.001115453
22,242.02538,221.0,-0.09513745
51,236.40234,236.0,-0.0017048464
54,252.33276,266.0,0.051380586
57,265.78912,277.0,0.040472478
179,271.33832,294.0,0.07708055
84,306.06604,303.0,-0.010118944
173,285.115,303.0,0.059026435
172,295.35873,304.0,0.028425217
124,260.85052,316.0,0.17452365
75,318.55737,326.0,0.022830144
112,300.35144,328.0,0.084294386
176,328.4494,329.0,0.0016735506
88,346.17996,339.0,-0.021179829
69,361.19373,346.0,-0.0439125
117,371.48328,348.0,-0.067480676
168,345.84036,353.0,0.02028226
50,366.43802,355.0,-0.03221977
78,352.55157,365.0,0.034105275
134,383.03546,366.0,-0.046544977
31,375.43506,371.0,-0.0119543355
156,377.8125,373.0,-0.012902144
39,378.7749,383.0,0.011031587
103,415.17,387.0,-0.072790734
133,421.2687,395.0,-0.066503055
107,379.6662,403.0,0.05790025
27,394.09958,407.0,0.031696368
137,463.77502,433.0,-0.07107396
132,392.23553,434.0,0.09623149
36,441.84045,454.0,0.02678314
104,488.30457,458.0,-0.066167176
82,484.12766,462.0,-0.047895357
148,509.93774,473.0,-0.078092486
125,501.9002,475.0,-0.056632016
162,480.54346,484.0,0.0071416176
147,485.38266,488.0,0.005363402
58,523.607,489.0,-0.07077095
166,498.41974,505.0,0.01303022
9,497.96283,508.0,0.01975821
145,542.0122,537.0,-0.009333719
129,547.3123,540.0,-0.013541328
74,568.94275,545.0,-0.043931648
66,561.41785,547.0,-0.026358038
94,506.83618,548.0,0.075116456
