,output,target,rel_error
253,36.937073,1.0,-35.937073
212,37.456364,1.0,-36.456364
227,37.82195,1.0,-36.82195
231,37.48578,1.0,-36.48578
242,37.85773,1.0,-36.85773
248,37.361282,1.0,-36.361282
252,37.852318,1.0,-36.852318
211,38.48362,1.0,-37.48362
505,37.14403,1.0,-36.14403
261,38.939083,1.0,-37.939083
262,38.21954,1.0,-37.21954
270,37.54287,1.0,-36.54287
273,37.778114,1.0,-36.778114
274,37.471714,1.0,-36.471714
279,37.37956,1.0,-36.37956
259,37.087284,1.0,-36.087284
210,37.748768,1.0,-36.748768
200,37.76509,1.0,-36.76509
186,37.675625,1.0,-36.675625
81,37.518764,1.0,-36.518764
87,38.166847,1.0,-37.166847
88,38.394253,1.0,-37.394253
93,37.609364,1.0,-36.609364
100,37.681904,1.0,-36.681904
102,39.08059,1.0,-38.08059
109,37.66525,1.0,-36.66525
132,37.009903,1.0,-36.009903
149,39.156525,1.0,-38.156525
150,37.072117,1.0,-36.072117
159,36.97612,1.0,-35.97612
161,37.933506,1.0,-36.933506
164,38.228718,1.0,-37.228718
168,37.68488,1.0,-36.68488
182,37.759052,1.0,-36.759052
280,37.0658,1.0,-36.0658
75,37.324093,1.0,-36.324093
285,38.97583,1.0,-37.97583
292,36.912315,1.0,-35.912315
424,37.325882,1.0,-36.325882
425,37.488564,1.0,-36.488564
432,37.75622,1.0,-36.75622
433,37.4178,1.0,-36.4178
436,37.40506,1.0,-36.40506
439,39.20767,1.0,-38.20767
418,37.72119,1.0,-36.72119
441,37.748055,1.0,-36.748055
454,39.134766,1.0,-38.134766
462,37.384922,1.0,-36.384922
477,37.901783,1.0,-36.901783
481,37.231567,1.0,-36.231567
485,37.718464,1.0,-36.718464
501,37.806168,1.0,-36.806168
451,37.492523,1.0,-36.492523
415,38.026524,1.0,-37.026524
413,37.347248,1.0,-36.347248
407,38.039524,1.0,-37.039524
299,36.994236,1.0,-35.994236
301,38.140804,1.0,-37.140804
305,37.591328,1.0,-36.591328
307,38.107994,1.0,-37.107994
312,39.38226,1.0,-38.38226
318,37.023026,1.0,-36.023026
344,37.619762,1.0,-36.619762
348,37.851738,1.0,-36.851738
363,38.195305,1.0,-37.195305
371,38.256054,1.0,-37.256054
379,39.706207,1.0,-38.706207
380,37.16699,1.0,-36.16699
384,37.376953,1.0,-36.376953
387,37.426373,1.0,-36.426373
388,37.80092,1.0,-36.80092
286,38.462776,1.0,-37.462776
74,37.254868,1.0,-36.254868
506,37.167572,1.0,-36.167572
23,38.07029,1.0,-37.07029
18,38.101704,1.0,-37.101704
66,38.064297,1.0,-37.064297
69,37.73895,1.0,-36.73895
34,37.636425,1.0,-36.636425
70,38.02145,1.0,-37.02145
8,37.342037,1.0,-36.342037
55,36.99959,1.0,-35.99959
54,36.947033,1.0,-35.947033
21,38.048065,1.0,-37.048065
40,37.38266,1.0,-36.38266
184,38.07663,2.0,-18.038315
120,38.13864,2.0,-18.06932
178,38.408146,2.0,-18.204073
122,37.768974,2.0,-17.884487
437,40.08156,2.0,-19.04078
56,37.514404,2.0,-17.757202
179,37.967598,2.0,-17.983799
331,37.022602,2.0,-17.511301
474,38.51758,2.0,-18.25879
271,38.41782,2.0,-18.20891
131,38.514145,2.0,-18.257072
267,39.67528,2.0,-18.83764
148,38.484734,2.0,-18.242367
463,38.00924,2.0,-18.00462
235,37.69828,2.0,-17.84914
145,38.340202,2.0,-18.170101
157,38.189426,2.0,-18.094713
140,38.69183,2.0,-18.345915
341,38.714478,2.0,-18.357239
139,38.56475,2.0,-18.282375
137,38.57049,2.0,-18.285246
455,37.993725,2.0,-17.996862
135,37.459766,2.0,-17.729883
349,37.274426,2.0,-17.637213
63,38.7432,2.0,-18.3716
263,38.429985,2.0,-18.214993
160,37.97758,2.0,-17.98879
42,38.46116,2.0,-18.23058
11,40.30317,2.0,-19.151585
62,40.39573,2.0,-19.197865
502,38.120712,2.0,-18.060356
31,40.848686,2.0,-19.424343
500,37.84555,2.0,-17.922775
498,38.635155,2.0,-18.317577
386,39.59592,2.0,-18.79796
22,37.994923,2.0,-17.997461
24,37.862644,2.0,-17.931322
394,37.97228,2.0,-17.98614
220,38.487617,2.0,-18.243809
359,37.8034,2.0,-17.9017
406,37.90375,2.0,-17.951876
52,38.029236,2.0,-18.014618
435,38.055573,2.0,-18.027786
53,38.004692,2.0,-18.002346
92,40.45605,2.0,-19.228025
105,38.23607,2.0,-18.118034
197,36.95572,2.0,-17.47786
416,38.444546,2.0,-18.222273
323,38.623398,2.0,-18.311699
319,39.842083,2.0,-18.921041
106,38.46739,2.0,-18.233694
487,39.423145,2.0,-18.711573
202,38.692337,2.0,-18.346169
5,38.495705,2.0,-18.247852
409,38.877644,2.0,-18.438822
258,37.490757,2.0,-17.745378
33,37.930115,2.0,-17.965057
357,38.644806,2.0,-18.322403
183,39.942364,3.0,-12.314121
345,39.478363,3.0,-12.159454
457,36.98937,3.0,-11.329789
389,39.862843,3.0,-12.287614
446,39.153408,3.0,-12.051136
440,41.57182,3.0,-12.857273
257,40.54687,3.0,-12.515624
208,38.07754,3.0,-11.692513
236,38.81625,3.0,-11.93875
300,39.11866,3.0,-12.039554
478,38.004086,3.0,-11.668029
114,37.775124,3.0,-11.591708
111,39.16519,3.0,-12.055064
98,38.921124,3.0,-11.973708
486,39.551933,3.0,-12.183978
490,38.826256,3.0,-11.942085
126,37.759754,3.0,-11.586585
493,40.052673,3.0,-12.350891
492,42.113503,4.0,-9.528376
336,41.41139,4.0,-9.352847
232,39.375023,4.0,-8.843756
304,38.48179,4.0,-8.620447
151,39.655716,4.0,-8.913929
302,38.114216,4.0,-8.528554
328,39.136063,4.0,-8.784016
294,39.433395,4.0,-8.858349
471,42.17272,4.0,-9.54318
39,39.42771,4.0,-8.856928
278,39.00668,4.0,-8.75167
469,40.444664,4.0,-9.111166
343,39.599262,4.0,-8.899816
368,39.595203,4.0,-8.898801
358,42.712223,5.0,-7.5424447
152,39.7494,5.0,-6.94988
431,42.471878,5.0,-7.4943757
170,38.85189,5.0,-6.770378
428,40.738117,6.0,-5.789686
479,38.66968,6.0,-5.444947
239,40.343246,7.0,-4.763321
141,41.610893,7.0,-4.944413
174,42.446415,7.0,-5.0637736
427,39.762947,7.0,-4.680421
91,39.545666,7.0,-4.6493807
340,40.123215,8.0,-4.015402
119,42.50654,8.0,-4.3133173
314,42.9197,8.0,-4.3649626
28,40.365696,9.0,-3.4850774
185,41.142475,9.0,-3.571386
153,41.80162,9.0,-3.6446245
397,40.33882,10.0,-3.0338821
281,44.342728,10.0,-3.4342728
404,42.40143,10.0,-3.2401428
497,40.96687,11.0,-2.7242608
121,42.064133,11.0,-2.824012
438,44.14124,12.0,-2.6784365
222,45.482944,12.0,-2.7902453
166,43.780308,12.0,-2.648359
57,44.792557,13.0,-2.4455812
154,43.847248,13.0,-2.3728652
276,42.548214,13.0,-2.2729394
326,44.226727,13.0,-2.402056
45,48.859077,15.0,-2.2572718
354,46.34895,15.0,-2.08993
284,44.989628,15.0,-1.9993085
9,45.958538,15.0,-2.0639026
243,46.012287,16.0,-1.875768
32,46.323154,16.0,-1.8951972
464,43.265507,16.0,-1.7040942
47,45.813942,17.0,-1.6949377
67,50.56022,17.0,-1.9741305
310,46.369686,17.0,-1.7276286
494,46.015976,18.0,-1.5564431
177,46.416893,18.0,-1.5787163
489,49.546776,18.0,-1.7525986
156,46.947475,18.0,-1.608193
399,46.953747,19.0,-1.4712498
311,47.232048,20.0,-1.3616024
356,49.5696,20.0,-1.47848
476,50.94802,22.0,-1.3158191
101,47.46115,22.0,-1.157325
473,50.705864,25.0,-1.0282346
466,57.592453,33.0,-0.74522585
447,60.186775,37.0,-0.6266696
448,58.13576,37.0,-0.5712368
467,65.6556,42.0,-0.5632286
383,57.946335,42.0,-0.37967464
420,60.895893,44.0,-0.38399756
17,82.61798,66.0,-0.2517876
351,89.91548,76.0,-0.18309844
369,82.027855,78.0,-0.051639166
269,116.86197,103.0,-0.13458222
390,80.28319,135.0,0.4053097
266,100.59902,145.0,0.30621365
316,108.59123,178.0,0.3899369
192,91.89071,180.0,0.48949605
468,124.73336,231.0,0.46002874
176,110.36463,235.0,0.53036326
72,141.94894,236.0,0.39852142
2,266.3627,301.0,0.11507408
4,165.61024,303.0,0.45343155
403,298.65515,348.0,0.14179555
209,292.4503,360.0,0.18763809
297,266.4067,363.0,0.26609722
442,245.19714,371.0,0.33909127
104,298.95364,373.0,0.1985157
27,376.38647,403.0,0.06603853
230,266.55737,446.0,0.40233773
410,265.65802,448.0,0.40701336
377,330.2696,451.0,0.26769492
219,352.0058,540.0,0.3481374
108,517.0589,540.0,0.04248352
217,367.59717,555.0,0.33766276
250,382.74158,572.0,0.33087137
77,425.78937,578.0,0.2633402
449,513.6654,648.0,0.20730647
303,456.0719,663.0,0.31210876
144,551.2583,669.0,0.17599656
10,495.9314,685.0,0.27601257
392,463.0605,699.0,0.33753866
296,691.3824,713.0,0.030319234
362,637.4092,735.0,0.13277663
393,606.81775,749.0,0.18982944
50,792.4734,757.0,-0.046860486
495,640.54596,768.0,0.16595578
238,804.9846,775.0,-0.03868983
244,745.53357,799.0,0.06691668
324,614.3612,811.0,0.2424646
475,760.8813,826.0,0.07883622
317,755.9725,895.0,0.15533802
382,836.0224,896.0,0.06693929
308,815.9513,901.0,0.09439368
241,1039.7725,927.0,-0.12165314
207,951.9301,937.0,-0.015933953
472,828.2726,975.0,0.15048966
322,793.2362,976.0,0.18725799
112,834.23047,1005.0,0.16991994
191,1071.5912,1010.0,-0.060981374
129,1082.2064,1028.0,-0.052729983
282,1045.2341,1031.0,-0.01380614
223,856.2881,1057.0,0.18988828
123,1020.392,1073.0,0.049028862
459,1101.5891,1129.0,0.024278909
103,1122.9272,1167.0,0.037765857
97,979.0151,1171.0,0.16394955
445,1167.3721,1192.0,0.020661015
44,1346.7119,1243.0,-0.08343678
83,1422.322,1401.0,-0.0152191445
503,1600.8751,1457.0,-0.09874751
237,1553.8964,1581.0,0.01714335
189,1562.0271,1593.0,0.019443126
3,1643.5955,1597.0,-0.029176868
402,1656.0566,1662.0,0.0035760284
480,1824.7817,1735.0,-0.0517474
391,1772.3016,1747.0,-0.014482905
143,1833.9053,1799.0,-0.019402597
293,2006.2714,1878.0,-0.06830211
46,2099.2837,1957.0,-0.072705
94,2055.8008,1965.0,-0.04620905
118,2076.808,1983.0,-0.047306154
86,2179.6145,2000.0,-0.08980725
30,2054.6543,2022.0,-0.016149504
456,2127.2056,2034.0,-0.04582378
110,2149.437,2051.0,-0.047994643
65,2098.643,2055.0,-0.021237502
315,1989.648,2057.0,0.032742854
205,2070.1836,2091.0,0.0099552395
127,2111.0425,2110.0,-0.00049406657
453,2210.4568,2114.0,-0.04562762
169,2051.193,2125.0,0.03473265
290,2153.1863,2134.0,-0.008990759
313,2058.099,2136.0,0.03647045
265,2128.2915,2137.0,0.0040751034
95,2101.844,2153.0,0.023760337
115,2218.4946,2161.0,-0.026605567
181,2211.584,2166.0,-0.021045238
175,2192.3381,2169.0,-0.010759859
20,2080.5012,2174.0,0.043007717
458,2118.6653,2175.0,0.02590102
245,2131.5996,2176.0,0.020404592
385,2228.477,2179.0,-0.022706311
89,2072.226,2184.0,0.051178537
216,2158.1685,2184.0,0.01182763
334,2195.9004,2188.0,-0.0036107819
417,2124.109,2188.0,0.029200692
58,2236.733,2195.0,-0.019012716
13,2386.0298,2199.0,-0.0850522
295,2282.456,2202.0,-0.036537718
405,2273.2664,2202.0,-0.032364376
190,2220.5405,2206.0,-0.006591354
0,2219.5215,2207.0,-0.0056735314
298,2225.7034,2207.0,-0.008474567
366,2236.3164,2208.0,-0.012824459
224,2221.1985,2209.0,-0.0055221757
247,2213.3635,2211.0,-0.0010689849
158,2237.1577,2215.0,-0.010003483
355,2240.8462,2219.0,-0.009845061
452,2211.315,2219.0,0.003463298
375,2255.2214,2223.0,-0.014494573
378,2262.4429,2223.0,-0.017743083
249,2231.2725,2229.0,-0.001019498
309,2182.0254,2232.0,0.022390058
60,2245.3481,2233.0,-0.005529845
128,2191.5295,2236.0,0.0198884
41,2258.539,2240.0,-0.008276368
146,2341.8547,2240.0,-0.045470864
255,2223.602,2241.0,0.0077634756
73,2347.6865,2241.0,-0.04760666
395,2263.1252,2245.0,-0.008073606
85,2236.4644,2246.0,0.004245612
43,2204.9294,2248.0,0.0191595
228,2190.3318,2252.0,0.027383754
136,2357.5422,2252.0,-0.046866003
1,2258.844,2257.0,-0.0008170111
347,2227.0527,2259.0,0.014142216
35,2263.0864,2259.0,-0.0018089535
251,2299.2947,2261.0,-0.016937053
226,2235.2598,2262.0,0.011821501
147,2364.8242,2262.0,-0.045457214
180,2294.9453,2265.0,-0.013220889
96,2383.4163,2268.0,-0.050889004
367,2280.0369,2278.0,-0.0008941463
353,2327.64,2281.0,-0.020447126
246,2265.5088,2282.0,0.0072266483
14,2305.3667,2282.0,-0.01023957
68,2346.3418,2286.0,-0.026396237
352,2277.75,2290.0,0.005349345
48,2259.7886,2293.0,0.014483832
25,2345.2832,2294.0,-0.022355363
325,2291.1055,2296.0,0.0021317645
193,2254.9788,2296.0,0.017866394
337,2350.5674,2297.0,-0.023320585
421,2246.2144,2307.0,0.02634835
306,2303.2432,2307.0,0.0016284508
124,2337.5322,2309.0,-0.012356963
107,2408.3276,2310.0,-0.042566076
82,2315.1104,2321.0,0.0025375478
365,2266.1184,2322.0,0.024066146
260,2372.4424,2325.0,-0.020405326
218,2379.8713,2326.0,-0.023160506
113,2417.0303,2327.0,-0.038689416
130,2353.8157,2328.0,-0.011089207
268,2421.4497,2328.0,-0.040141627
419,2397.215,2341.0,-0.024013279
187,2415.0403,2343.0,-0.030747026
408,2458.897,2353.0,-0.045005087
496,2480.2397,2355.0,-0.05318036
213,2450.2803,2365.0,-0.036059313
155,2505.9814,2366.0,-0.059163757
364,2470.3042,2368.0,-0.043202788
171,2428.4702,2372.0,-0.023807004
173,2422.3076,2375.0,-0.019918997
422,2371.209,2391.0,0.008277296
339,2475.245,2408.0,-0.027925713
429,2425.352,2411.0,-0.0059527378
329,2547.792,2423.0,-0.051503092
333,40410.69,39883.0,-0.013230986
196,40892.58,40343.0,-0.013622639
330,41151.547,40467.0,-0.016916176
201,41008.242,40476.0,-0.013149574
51,41050.984,40492.0,-0.01380481
116,41341.08,40542.0,-0.019709885
76,40436.938,40601.0,0.004040849
320,40981.195,40846.0,-0.003309879
412,41302.62,40903.0,-0.009769971
90,40745.6,40917.0,0.0041889297
396,41432.71,40925.0,-0.012405887
203,41026.824,40931.0,-0.002341116
165,40829.85,40943.0,0.00276356
450,40679.82,40947.0,0.0065250127
360,40649.504,40950.0,0.007338122
335,41845.914,40984.0,-0.0210305
49,41068.625,40997.0,-0.0017470791
12,41107.516,41029.0,-0.0019136617
483,41148.066,41064.0,-0.0020472044
465,41121.297,41084.0,-0.00090781995
234,41036.996,41124.0,0.002115648
401,40956.562,41132.0,0.0042652315
117,41363.89,41149.0,-0.0052222563
381,41371.242,41177.0,-0.0047172494
277,41283.344,41240.0,-0.0010510123
414,41244.223,41252.0,0.00018853253
327,41449.844,41272.0,-0.0043090656
26,41234.633,41275.0,0.0009780057
361,41328.21,41287.0,-0.0009981577
338,41354.465,41292.0,-0.001512759
411,41128.625,41297.0,0.004077173
350,41458.617,41300.0,-0.00384061
99,41549.01,41326.0,-0.0053964024
283,41414.17,41349.0,-0.0015761415
80,41603.32,41351.0,-0.0061019156
491,41632.547,41377.0,-0.006176061
142,41565.766,41388.0,-0.0042951005
504,41378.67,41395.0,0.0003944468
84,41638.87,41424.0,-0.005187116
484,41508.88,41430.0,-0.001903908
461,41742.12,41457.0,-0.006877514
233,41686.613,41461.0,-0.0054415786
125,41639.746,41462.0,-0.004286964
204,41575.965,41468.0,-0.00260357
36,41187.51,41474.0,0.0069076596
167,41588.316,41504.0,-0.002031525
59,41661.805,41531.0,-0.0031495674
264,41500.133,41535.0,0.0008394652
29,41390.465,41542.0,0.003647758
426,41858.535,41546.0,-0.007522629
7,41615.258,41558.0,-0.0013777808
499,41608.812,41571.0,-0.0009095884
374,41816.96,41588.0,-0.0055054566
134,41663.938,41625.0,-0.0009354354
199,41883.902,41634.0,-0.006002362
254,41865.797,41641.0,-0.0053984504
332,41892.117,41651.0,-0.0057889894
194,41727.11,41681.0,-0.0011062444
373,41985.285,41692.0,-0.0070345667
321,41649.695,41707.0,0.0013739825
71,41855.79,41711.0,-0.0034712441
434,41723.953,41718.0,-0.0001426992
346,41840.25,41731.0,-0.0026179578
400,41969.59,41749.0,-0.0052837157
