,output,target,rel_error
54,5.64648,1.0,-4.64648
44,5.880041,1.0,-4.880041
35,5.4521546,1.0,-4.4521546
33,5.0335474,1.0,-4.0335474
32,6.2221165,1.0,-5.2221165
31,5.4354115,1.0,-4.4354115
30,5.4802327,1.0,-4.4802327
49,6.0618043,1.0,-5.0618043
50,5.333439,1.0,-4.333439
135,4.932343,1.0,-3.932343
25,5.1135316,1.0,-4.1135316
60,6.0964074,1.0,-5.0964074
119,6.1891947,1.0,-5.1891947
131,5.347211,1.0,-4.347211
118,5.5343456,1.0,-4.5343456
68,5.872402,1.0,-4.872402
77,5.6915,1.0,-4.6915
111,5.0662003,1.0,-4.0662003
112,5.1742034,1.0,-4.1742034
100,5.454634,1.0,-4.454634
99,5.455025,1.0,-4.455025
98,5.400382,1.0,-4.400382
140,4.6847043,1.0,-3.6847043
95,5.3932447,1.0,-4.3932447
139,5.456815,1.0,-4.456815
129,6.3259187,1.0,-5.3259187
13,5.8433228,1.0,-4.8433228
89,4.7898417,1.0,-3.7898417
93,5.972976,2.0,-1.9864881
59,6.980241,2.0,-2.4901204
88,6.4229517,2.0,-2.2114758
62,6.528797,2.0,-2.2643986
117,6.646509,2.0,-2.3232546
67,7.095825,2.0,-2.5479126
69,5.564681,2.0,-1.7823405
48,5.6153984,2.0,-1.8076992
70,6.90383,2.0,-2.451915
127,4.712735,2.0,-1.3563676
106,5.6404243,2.0,-1.8202121
123,5.6474175,2.0,-1.8237088
0,7.2025046,2.0,-2.6012523
22,6.318386,2.0,-2.159193
39,6.107815,2.0,-2.0539074
133,7.2315946,2.0,-2.6157973
11,6.1762104,2.0,-2.0881052
36,5.5788603,2.0,-1.7894301
9,7.202318,3.0,-1.4007727
87,6.5249395,3.0,-1.1749798
94,7.335535,3.0,-1.4451784
86,5.9384136,3.0,-0.9794712
14,8.083851,3.0,-1.6946169
42,7.35883,3.0,-1.4529433
16,6.8479314,3.0,-1.2826438
137,5.417152,3.0,-0.8057173
34,5.9811363,4.0,-0.49528408
113,6.425739,4.0,-0.6064347
6,9.618446,4.0,-1.4046116
91,1885.7625,1963.0,0.039346687
8,2075.0771,2042.0,-0.016198408
82,1993.9641,2057.0,0.030644573
115,2060.604,2094.0,0.015948422
20,2169.2861,2126.0,-0.020360364
83,2201.8691,2139.0,-0.029391838
3,2105.5845,2153.0,0.022023004
17,2237.7512,2154.0,-0.03888172
2,2116.1946,2156.0,0.018462624
27,2175.5244,2181.0,0.0025105851
124,2250.125,2184.0,-0.030277014
21,2230.4226,2186.0,-0.020321412
72,2185.8257,2198.0,0.0055388156
80,2279.2988,2198.0,-0.036987636
73,2122.664,2199.0,0.03471393
1,2233.7183,2202.0,-0.014404297
96,2186.0703,2209.0,0.010380121
136,2184.659,2218.0,0.01503204
79,2230.7534,2220.0,-0.004843882
120,2256.3035,2238.0,-0.008178493
74,2290.813,2239.0,-0.023141129
47,2265.794,2240.0,-0.0115151545
126,2244.685,2244.0,-0.00030528457
55,2270.7053,2248.0,-0.010100232
12,2284.6245,2251.0,-0.014937589
130,2285.689,2255.0,-0.013609297
114,2262.69,2259.0,-0.0016334401
92,2275.4285,2260.0,-0.006826755
28,2278.196,2261.0,-0.0076055042
128,2238.2783,2264.0,0.011361166
64,2323.0488,2264.0,-0.026081638
61,2297.89,2268.0,-0.013178965
107,2265.3809,2269.0,0.0015950378
56,2257.3203,2289.0,0.0138399685
134,2362.106,2295.0,-0.029240068
103,2305.0928,2300.0,-0.0022142492
104,2298.5881,2304.0,0.0023488998
110,2303.1519,2305.0,0.0008017981
122,2391.2935,2305.0,-0.03743751
5,2331.9143,2305.0,-0.011676488
4,2259.4133,2308.0,0.021051416
40,2335.6511,2320.0,-0.006746174
57,2350.81,2328.0,-0.009798135
138,2402.3604,2337.0,-0.02796763
10,2341.2002,2341.0,-8.551701e-05
19,2395.6836,2352.0,-0.018572956
76,2418.2642,2361.0,-0.024254197
141,40433.1,40016.0,-0.01042337
63,40430.133,40241.0,-0.0047000027
84,40698.406,40438.0,-0.006439642
97,40676.027,40839.0,0.0039906134
108,40610.973,40853.0,0.005924347
142,41215.04,41059.0,-0.0038003619
43,40758.438,41070.0,0.007586133
23,41138.78,41071.0,-0.0016503433
58,41329.41,41129.0,-0.004872721
116,41494.363,41173.0,-0.0078051947
24,42153.6,41216.0,-0.022748485
102,41343.71,41309.0,-0.00084027543
132,41475.043,41326.0,-0.003606518
18,41465.63,41331.0,-0.003257335
65,41396.363,41351.0,-0.0010970299
81,41495.875,41383.0,-0.0027275693
15,41320.074,41404.0,0.002026997
85,41439.04,41507.0,0.0016373368
105,41576.43,41531.0,-0.0010938741
66,41416.293,41535.0,0.002858
109,41677.5,41547.0,-0.0031410211
7,41488.246,41558.0,0.0016784712
51,41485.863,41607.0,0.0029114503
29,41693.418,41613.0,-0.0019325203
125,42158.06,41638.0,-0.01249
75,41552.297,41664.0,0.0026810465
41,41988.973,41692.0,-0.007123013
46,41775.24,41795.0,0.00047282496
45,41902.293,41800.0,-0.0024472002
121,42290.367,41863.0,-0.010208709
53,41908.766,41917.0,0.00019644476
38,42005.07,41995.0,-0.0002397979
37,42117.58,41996.0,-0.002894993
78,42194.82,42044.0,-0.0035872017
101,42174.87,42048.0,-0.003017292
52,42410.914,42116.0,-0.0070024235
26,42043.105,42223.0,0.0042605815
90,42653.28,42386.0,-0.006305885
71,42802.062,42878.0,0.0017710131
