,output,target,rel_error
137,40424.08,39841.0,-0.014635128
22,40652.85,40061.0,-0.014773759
109,40754.125,40151.0,-0.015021419
61,40947.953,40166.0,-0.019468036
151,40841.707,40175.0,-0.016595073
99,40862.75,40219.0,-0.016006116
184,40806.523,40225.0,-0.014456767
131,40819.12,40238.0,-0.014442096
9,40886.65,40308.0,-0.0143556725
128,41039.53,40344.0,-0.017240018
139,41091.03,40503.0,-0.014518214
56,41212.094,40542.0,-0.016528385
19,41068.04,40624.0,-0.010930462
59,41138.39,40665.0,-0.01164123
144,40978.79,40675.0,-0.0074686925
157,40931.79,40682.0,-0.006140039
92,41022.14,40825.0,-0.004828919
145,41339.633,40854.0,-0.011887033
72,41059.434,40872.0,-0.0045858677
102,40923.33,40947.0,0.0005781101
41,41139.836,40955.0,-0.004513147
62,41129.77,40969.0,-0.003924175
190,41185.535,40977.0,-0.005089078
1,41286.617,40984.0,-0.0073837885
149,41460.38,41011.0,-0.010957521
142,41108.79,41015.0,-0.0022867015
113,41386.168,41017.0,-0.009000365
114,41390.492,41018.0,-0.009081189
49,41353.18,41053.0,-0.0073120035
87,41217.523,41056.0,-0.0039342223
53,41179.594,41076.0,-0.002522002
40,41091.26,41100.0,0.00021261025
199,41207.85,41109.0,-0.0024046209
76,41285.758,41129.0,-0.0038113694
188,41303.465,41134.0,-0.004119824
107,41227.344,41135.0,-0.0022448949
95,41253.508,41141.0,-0.0027346883
68,41345.96,41156.0,-0.004615632
155,41242.777,41170.0,-0.0017677275
26,41366.57,41173.0,-0.0047013895
82,41254.4,41180.0,-0.0018066644
172,41399.92,41187.0,-0.005169638
45,41206.215,41205.0,-2.948292e-05
91,41280.633,41225.0,-0.0013494921
154,41248.004,41246.0,-4.8584257e-05
97,41348.19,41252.0,-0.0023317998
156,41546.62,41260.0,-0.006946706
43,41451.305,41262.0,-0.00458787
122,41290.81,41263.0,-0.00067393534
30,41464.36,41266.0,-0.004806848
179,41480.94,41275.0,-0.004989495
29,41312.78,41287.0,-0.0006244399
167,41251.336,41290.0,0.0009364026
173,41421.03,41297.0,-0.003003396
182,41406.664,41301.0,-0.00255839
47,41288.21,41319.0,0.0007451551
63,41306.105,41326.0,0.0004814047
86,41394.656,41326.0,-0.001661333
174,41308.168,41334.0,0.0006249584
55,41343.67,41353.0,0.00022557311
166,41455.97,41357.0,-0.002393035
6,41519.535,41363.0,-0.0037844246
