,output,target,rel_error
77,41262.797,39873.0,-0.03485559
29,41363.62,40027.0,-0.03339299
31,41514.47,40238.0,-0.031722967
82,41496.633,40241.0,-0.031202823
130,41497.875,40264.0,-0.03064462
61,41725.824,40460.0,-0.03128582
60,41739.457,40492.0,-0.030807493
90,41791.754,40517.0,-0.0314622
38,41957.414,40528.0,-0.03526979
44,41949.61,40547.0,-0.034592185
54,41796.42,40560.0,-0.030483775
21,41562.57,40601.0,-0.023683414
160,41724.816,40675.0,-0.02580987
136,41662.133,40746.0,-0.022483993
52,41968.344,40753.0,-0.029822191
153,41982.688,40755.0,-0.030123604
159,42041.094,40766.0,-0.031278364
93,41568.715,40777.0,-0.019415721
70,41689.17,40832.0,-0.02099265
69,41783.54,40839.0,-0.023128359
24,42204.023,40854.0,-0.033045072
174,41839.445,40872.0,-0.023670124
10,41741.715,40917.0,-0.020155799
66,41646.56,40917.0,-0.017830208
127,42077.035,40925.0,-0.028149912
84,41977.74,40950.0,-0.025097394
45,41978.766,40961.0,-0.024847187
137,41918.844,40969.0,-0.02318445
26,41781.93,40972.0,-0.019767882
89,41832.375,40993.0,-0.020476056
189,42345.77,41011.0,-0.03254662
7,41908.08,41015.0,-0.021774428
1,41919.438,41027.0,-0.021752443
55,42029.586,41056.0,-0.02371361
41,42097.94,41060.0,-0.02527865
53,41929.086,41063.0,-0.021091638
50,42085.02,41082.0,-0.02441506
94,42220.848,41096.0,-0.02737122
59,41788.55,41124.0,-0.016159682
2,41899.938,41124.0,-0.01886824
47,42134.92,41129.0,-0.024457727
162,42060.688,41135.0,-0.022503646
126,42068.98,41146.0,-0.02243184
58,42285.434,41147.0,-0.027667476
161,42202.35,41159.0,-0.025349293
142,41906.97,41162.0,-0.018098459
103,42210.78,41172.0,-0.025230285
30,42241.992,41173.0,-0.025963427
97,42187.68,41174.0,-0.024619412
173,42185.64,41177.0,-0.024495244
195,42190.82,41189.0,-0.024322521
109,42062.305,41192.0,-0.021128003
73,42147.11,41195.0,-0.023112256
169,42025.492,41205.0,-0.019912442
185,42275.29,41206.0,-0.02594984
108,42021.305,41216.0,-0.019538643
64,42055.875,41239.0,-0.019808313
197,42241.523,41240.0,-0.024285244
14,42232.305,41242.0,-0.024012044
134,42142.25,41260.0,-0.021382695
140,42341.977,41262.0,-0.026173636
115,42119.86,41266.0,-0.020691596
123,42209.74,41294.0,-0.02217606
46,42293.465,41301.0,-0.024030045
120,42109.78,41302.0,-0.019557921
17,42168.367,41305.0,-0.020902244
118,42262.65,41309.0,-0.02308573
119,42251.55,41322.0,-0.0224953
124,42257.633,41324.0,-0.022592992
87,42388.984,41326.0,-0.025721928
158,42184.836,41326.0,-0.020781975
67,42158.18,41334.0,-0.01993951
152,42288.816,41345.0,-0.022827825
147,42252.125,41349.0,-0.02184152
111,42097.57,41381.0,-0.017316408
143,42274.984,41383.0,-0.021554368
113,42161.312,41388.0,-0.018684462
182,42392.28,41390.0,-0.024215542
172,42203.0,41400.0,-0.019396136
138,42226.973,41400.0,-0.019975185
51,42446.29,41430.0,-0.02453027
110,42289.9,41432.0,-0.02070618
105,42324.543,41435.0,-0.021468395
19,42334.117,41437.0,-0.021650149
4,42379.312,41441.0,-0.02264213
100,42458.484,41453.0,-0.02425601
16,42008.586,41456.0,-0.013329457
171,42411.492,41470.0,-0.02270297
131,42474.105,41476.0,-0.02406465
99,42380.773,41476.0,-0.021814385
79,42318.85,41478.0,-0.02027223
139,42495.785,41479.0,-0.024513252
8,42368.727,41480.0,-0.021425424
176,42384.246,41483.0,-0.021725673
43,42458.984,41497.0,-0.023182021
35,42099.33,41518.0,-0.014001833
81,42282.11,41521.0,-0.01833071
27,42214.0,41533.0,-0.0163966
186,42366.53,41535.0,-0.020020014
166,42668.285,41541.0,-0.027136687
116,42609.04,41547.0,-0.025562353
40,42400.79,41548.0,-0.020525394
20,42514.633,41549.0,-0.02324082
112,42444.836,41549.0,-0.02156095
34,42476.113,41575.0,-0.021674402
88,42505.13,41578.0,-0.022298545
18,42497.06,41588.0,-0.021858675
74,42499.234,41595.0,-0.021739015
42,42577.234,41598.0,-0.02354042
23,42470.266,41618.0,-0.020478293
56,42481.42,41620.0,-0.020697307
22,42534.31,41622.0,-0.021918904
196,42526.92,41630.0,-0.021545084
37,42710.02,41634.0,-0.02584473
36,42517.797,41635.0,-0.02120324
141,42499.05,41644.0,-0.020532388
177,42532.83,41655.0,-0.021073775
199,42505.285,41661.0,-0.0202656
11,42466.1,41664.0,-0.019251669
191,42418.316,41667.0,-0.01803145
98,42458.31,41670.0,-0.018917892
193,42527.883,41684.0,-0.020244766
129,42599.29,41685.0,-0.021933287
151,42623.55,41699.0,-0.022172013
86,42398.402,41711.0,-0.016480122
184,42525.918,41712.0,-0.0195128
95,42550.152,41720.0,-0.019898187
48,42512.67,41726.0,-0.018853279
6,42420.297,41731.0,-0.016517622
145,42715.582,41738.0,-0.02342187
156,42675.11,41739.0,-0.022427691
63,42601.523,41751.0,-0.02037133
168,42506.23,41752.0,-0.018064534
194,42622.195,41761.0,-0.020622
181,42656.664,41762.0,-0.021422923
144,42868.727,41764.0,-0.026451647
68,42545.312,41769.0,-0.018585853
135,42663.68,41776.0,-0.021248557
150,42708.766,41782.0,-0.022180978
96,42488.797,41787.0,-0.016794622
80,42669.38,41791.0,-0.021018375
154,42750.184,41800.0,-0.022731666
57,42573.117,41804.0,-0.018398171
114,42446.46,41804.0,-0.0153684085
128,42758.17,41808.0,-0.022727035
75,42745.7,41818.0,-0.022184208
188,42485.01,41820.0,-0.015901763
12,42622.742,41820.0,-0.019195175
9,42784.836,41821.0,-0.023046698
65,42686.61,41822.0,-0.020673554
183,42553.938,41827.0,-0.017379623
72,42510.695,41836.0,-0.016127147
49,42579.36,41863.0,-0.017111992
5,42702.223,41869.0,-0.019900706
187,42663.773,41875.0,-0.01883638
83,42539.04,41876.0,-0.01583339
0,42765.18,41882.0,-0.021087334
133,42685.473,41892.0,-0.01894091
78,42739.12,41902.0,-0.01997807
167,42691.277,41919.0,-0.018423086
85,42765.23,41922.0,-0.020114271
164,42846.754,41922.0,-0.022058917
101,42846.125,41928.0,-0.021897659
117,42717.11,41940.0,-0.018529074
198,42571.676,41941.0,-0.015037213
62,42770.258,41943.0,-0.019723382
15,42821.48,41944.0,-0.020920286
170,42750.33,41950.0,-0.019078143
148,42841.45,41968.0,-0.020812267
28,43051.05,41969.0,-0.025782144
92,42674.297,41970.0,-0.01678096
192,42779.504,41976.0,-0.019141983
32,42750.824,41987.0,-0.018191922
146,42880.918,41987.0,-0.02129035
104,42694.09,41989.0,-0.01679225
125,42726.15,41998.0,-0.017337693
163,42753.793,42014.0,-0.01760825
178,42828.445,42024.0,-0.019142522
33,42840.617,42026.0,-0.019383648
39,42783.344,42032.0,-0.017875517
122,42851.406,42037.0,-0.019373558
155,42912.598,42042.0,-0.020707808
106,42734.402,42043.0,-0.016445125
71,42773.918,42061.0,-0.01694962
121,42874.242,42091.0,-0.018608306
107,42830.72,42097.0,-0.01742924
149,42914.35,42116.0,-0.018956017
180,42815.445,42126.0,-0.016366266
3,42781.598,42134.0,-0.0153699545
91,43019.19,42139.0,-0.020887809
132,43018.26,42188.0,-0.019680044
190,42913.45,42197.0,-0.016978677
25,43072.08,42217.0,-0.020254355
157,43051.395,42218.0,-0.019740265
13,43111.023,42299.0,-0.019197226
76,43059.59,42338.0,-0.017043551
165,43276.617,42478.0,-0.018800724
175,43414.86,42713.0,-0.016431985
179,43421.055,42878.0,-0.0126651125
102,43592.406,43055.0,-0.012481854
