,output,target,rel_error
77,126.67557,65.0,-0.94885486
165,145.97614,97.0,-0.5049086
85,154.56685,102.0,-0.51536125
127,174.11566,126.0,-0.38187033
81,166.71251,135.0,-0.23490748
95,141.7295,137.0,-0.034521952
107,202.37299,143.0,-0.4151957
112,167.66484,144.0,-0.16433917
62,186.44394,145.0,-0.28582028
3,190.30844,163.0,-0.16753645
26,193.50131,169.0,-0.14497818
180,209.54587,179.0,-0.17064731
12,239.47314,185.0,-0.29444942
105,218.31781,187.0,-0.16747493
145,202.27516,192.0,-0.053516466
108,209.24417,197.0,-0.062153153
90,234.46979,211.0,-0.11123122
142,194.11282,215.0,0.097149655
130,240.14374,225.0,-0.0673055
79,218.9601,234.0,0.06427308
64,231.98947,236.0,0.016993765
80,266.9549,243.0,-0.09857982
93,261.82404,274.0,0.044437826
86,266.53143,277.0,0.03779266
171,295.0976,285.0,-0.03543016
87,327.9916,293.0,-0.11942528
94,286.57156,297.0,0.03511258
45,366.7741,298.0,-0.2307856
152,280.0605,301.0,0.069566496
43,339.39706,301.0,-0.127565
96,319.49548,326.0,0.019952506
56,313.1526,339.0,0.07624605
148,321.2896,344.0,0.066018574
116,230.93474,344.0,0.3286781
163,384.1188,360.0,-0.06699668
172,389.1162,362.0,-0.07490666
157,360.47415,379.0,0.048880868
48,378.85074,379.0,0.00039382975
78,343.07788,381.0,0.09953312
131,410.58347,387.0,-0.06093919
168,332.20276,403.0,0.17567554
162,351.93805,407.0,0.13528734
8,309.78268,419.0,0.26066184
135,410.41412,432.0,0.049967308
7,420.67865,433.0,0.028455773
24,450.18622,445.0,-0.011654423
166,399.79852,451.0,0.11352877
36,377.00793,453.0,0.1677529
76,403.20508,454.0,0.11188309
109,417.23602,461.0,0.094932705
136,459.36502,463.0,0.007850927
129,539.5247,473.0,-0.14064422
160,486.37445,484.0,-0.0049058897
67,498.40546,486.0,-0.025525631
113,469.4481,488.0,0.03801621
133,505.58966,493.0,-0.025536837
21,510.2351,504.0,-0.012371245
175,420.95972,505.0,0.1664164
16,501.37054,507.0,0.011103462
6,480.7943,519.0,0.073614046
2,458.1154,526.0,0.1290582
23,424.73245,536.0,0.2075887
14,536.9889,545.0,0.014699281
61,557.3034,550.0,-0.013278919
124,450.69086,555.0,0.1879444
176,533.964,570.0,0.063221075
103,529.2888,578.0,0.0842754
159,544.9874,617.0,0.11671406
141,617.6732,627.0,0.014875251
151,613.6727,627.0,0.021255614
99,576.13257,634.0,0.09127355
1,642.82776,638.0,-0.00756702
55,552.13586,642.0,0.1399753
146,535.26337,644.0,0.1688457
75,583.8954,659.0,0.113967545
30,570.03186,663.0,0.14022344
11,676.4672,671.0,-0.008147875
39,490.89847,671.0,0.26840764
102,636.0963,695.0,0.084753506
50,639.1787,699.0,0.08558124
0,579.3471,702.0,0.17471921
29,685.27783,713.0,0.038881022
111,749.20685,721.0,-0.039121844
140,533.4153,727.0,0.26627883
44,759.4726,740.0,-0.026314318
73,737.47296,755.0,0.023214621
66,664.2506,757.0,0.12252231
25,661.0028,758.0,0.12796463
121,646.1973,758.0,0.14749692
154,648.02924,768.0,0.15621193
60,632.7597,775.0,0.18353586
13,777.32544,798.0,0.025907971
74,698.2511,811.0,0.13902454
65,754.3264,843.0,0.10518812
101,785.897,845.0,0.06994441
114,828.2021,869.0,0.046948116
57,883.2064,874.0,-0.0105336625
33,843.3716,876.0,0.037247054
35,808.1288,883.0,0.08479186
134,958.35706,901.0,-0.06365933
153,744.4588,906.0,0.17830154
40,806.07965,911.0,0.11517052
53,1009.38855,958.0,-0.05364149
123,944.05817,996.0,0.052150436
68,1033.0919,1002.0,-0.03102986
10,911.5719,1009.0,0.09655907
15,1032.499,1010.0,-0.02227626
69,889.6083,1014.0,0.12267429
144,1050.6539,1028.0,-0.022036897
37,880.0973,1042.0,0.15537688
91,965.3166,1054.0,0.08413986
9,1067.5504,1056.0,-0.010937893
59,986.0009,1069.0,0.0776418
100,1102.9678,1070.0,-0.030811002
97,1100.0038,1083.0,-0.01570063
47,941.47577,1084.0,0.13147992
42,925.6183,1085.0,0.14689559
149,1038.0793,1111.0,0.06563515
104,1081.8741,1140.0,0.05098759
52,1140.0831,1166.0,0.02222716
155,1070.903,1192.0,0.10159148
5,1101.6237,1198.0,0.080447696
31,1229.7172,1222.0,-0.006315191
38,1267.4216,1243.0,-0.01964733
49,1283.7183,1243.0,-0.032758053
120,1233.7673,1247.0,0.0106116
32,1236.4596,1267.0,0.024104502
98,1269.4431,1304.0,0.026500678
115,1317.2031,1332.0,0.011108765
34,1286.5371,1339.0,0.03918065
106,1324.3467,1359.0,0.025499132
139,1301.321,1382.0,0.058378406
158,1340.3145,1395.0,0.03920111
28,1351.9614,1416.0,0.045224983
128,1386.9661,1423.0,0.025322512
83,1478.075,1428.0,-0.035066493
137,1331.6191,1443.0,0.07718701
178,1412.3793,1445.0,0.022574898
167,1485.5188,1490.0,0.0030075177
46,1500.936,1512.0,0.007317437
164,1462.2878,1524.0,0.04049354
51,1411.4996,1564.0,0.09750663
174,1543.9976,1570.0,0.016562065
22,1514.5634,1586.0,0.04504202
147,1466.1877,1608.0,0.0881917
41,1586.3079,1642.0,0.03391726
177,1722.337,1678.0,-0.026422549
72,1610.134,1694.0,0.049507655
92,1756.8705,1707.0,-0.02921528
161,1714.3389,1741.0,0.01531369
20,1636.5708,1744.0,0.06159931
84,1619.8661,1776.0,0.08791324
125,1697.3303,1788.0,0.05071011
70,1640.0818,1816.0,0.096871264
150,1762.3433,1826.0,0.034861304
19,1821.2747,1863.0,0.022396855
63,1869.7046,1873.0,0.0017594288
54,1858.7181,1892.0,0.017590836
88,1870.6475,1903.0,0.01700081
118,1785.216,1912.0,0.06630965
126,1925.2708,1967.0,0.021214666
122,1945.3315,1991.0,0.022937447
