,output,target,rel_error
127,1.5739374,1.0,-0.5739374
200,1.5739374,1.0,-0.5739374
107,1.5739374,1.0,-0.5739374
108,1.5739374,1.0,-0.5739374
109,1.5739374,1.0,-0.5739374
198,1.5739374,1.0,-0.5739374
112,1.5739374,1.0,-0.5739374
197,1.5739374,1.0,-0.5739374
202,1.5739374,1.0,-0.5739374
196,1.5739374,1.0,-0.5739374
116,1.5739374,1.0,-0.5739374
118,1.5739374,1.0,-0.5739374
194,1.5739374,1.0,-0.5739374
120,1.5739374,1.0,-0.5739374
193,1.5739374,1.0,-0.5739374
123,1.5739374,1.0,-0.5739374
124,1.5739374,1.0,-0.5739374
115,1.5739374,1.0,-0.5739374
125,1.5739374,1.0,-0.5739374
104,1.5739374,1.0,-0.5739374
101,1.5739374,1.0,-0.5739374
83,1.5739374,1.0,-0.5739374
84,1.5739374,1.0,-0.5739374
212,1.5739374,1.0,-0.5739374
171,1.5739374,1.0,-0.5739374
87,1.5739374,1.0,-0.5739374
211,1.5739374,1.0,-0.5739374
209,1.5739374,1.0,-0.5739374
102,1.5739374,1.0,-0.5739374
91,1.5739374,1.0,-0.5739374
94,1.5739374,1.0,-0.5739374
207,1.5739374,1.0,-0.5739374
205,1.5739374,1.0,-0.5739374
97,1.5739374,1.0,-0.5739374
204,1.5739374,1.0,-0.5739374
99,1.5739374,1.0,-0.5739374
100,1.5739374,1.0,-0.5739374
92,1.5739374,1.0,-0.5739374
253,1.5739374,1.0,-0.5739374
128,1.5739374,1.0,-0.5739374
190,1.5739374,1.0,-0.5739374
155,1.5739374,1.0,-0.5739374
156,1.5739374,1.0,-0.5739374
157,1.5739374,1.0,-0.5739374
158,1.5739374,1.0,-0.5739374
179,1.5739374,1.0,-0.5739374
178,1.5739374,1.0,-0.5739374
161,1.5739374,1.0,-0.5739374
153,1.5739374,1.0,-0.5739374
162,1.5739374,1.0,-0.5739374
164,1.5739374,1.0,-0.5739374
165,1.5739374,1.0,-0.5739374
176,1.5739374,1.0,-0.5739374
167,1.5739374,1.0,-0.5739374
175,1.5739374,1.0,-0.5739374
169,1.5739374,1.0,-0.5739374
170,1.5739374,1.0,-0.5739374
177,1.5739374,1.0,-0.5739374
182,1.5739374,1.0,-0.5739374
183,1.5739374,1.0,-0.5739374
149,1.5739374,1.0,-0.5739374
130,1.5739374,1.0,-0.5739374
188,1.5739374,1.0,-0.5739374
132,1.5739374,1.0,-0.5739374
133,1.5739374,1.0,-0.5739374
134,1.5739374,1.0,-0.5739374
135,1.5739374,1.0,-0.5739374
136,1.5739374,1.0,-0.5739374
137,1.5739374,1.0,-0.5739374
139,1.5739374,1.0,-0.5739374
140,1.5739374,1.0,-0.5739374
186,1.5739374,1.0,-0.5739374
143,1.5739374,1.0,-0.5739374
144,1.5739374,1.0,-0.5739374
145,1.5739374,1.0,-0.5739374
184,1.5739374,1.0,-0.5739374
147,1.5739374,1.0,-0.5739374
148,1.5739374,1.0,-0.5739374
81,1.5739374,1.0,-0.5739374
80,1.5739374,1.0,-0.5739374
86,1.5739374,1.0,-0.5739374
216,1.5739374,1.0,-0.5739374
21,1.5739374,1.0,-0.5739374
48,1.5739374,1.0,-0.5739374
10,1.5739374,1.0,-0.5739374
47,1.5739374,1.0,-0.5739374
11,1.5739374,1.0,-0.5739374
45,1.5739374,1.0,-0.5739374
231,1.5739374,1.0,-0.5739374
12,1.5739374,1.0,-0.5739374
43,1.5739374,1.0,-0.5739374
42,1.5739374,1.0,-0.5739374
13,1.5739374,1.0,-0.5739374
14,1.5739374,1.0,-0.5739374
