,output,target,rel_error
70,6.4928536,1.0,-5.4928536
23,6.3300433,1.0,-5.3300433
113,7.1708603,1.0,-6.1708603
84,6.385933,1.0,-5.385933
29,5.6194077,1.0,-4.6194077
32,7.5784984,1.0,-6.5784984
72,6.8296776,1.0,-5.8296776
35,6.3494234,1.0,-5.3494234
57,6.2538567,1.0,-5.2538567
99,7.6827364,1.0,-6.6827364
97,6.784213,1.0,-5.784213
85,6.3560534,1.0,-5.3560534
95,6.3530293,1.0,-5.3530293
42,7.3075705,1.0,-6.3075705
43,6.717848,1.0,-5.717848
46,7.503316,1.0,-6.503316
54,5.887848,1.0,-4.887848
88,6.6734786,1.0,-5.6734786
116,6.286461,1.0,-5.286461
21,6.1145654,1.0,-5.1145654
112,6.2846975,1.0,-5.2846975
19,6.5030823,1.0,-5.5030823
5,5.8104734,1.0,-4.8104734
131,6.114359,1.0,-5.114359
120,5.989417,1.0,-4.989417
124,5.472287,1.0,-4.472287
13,6.2128296,1.0,-5.2128296
63,6.268813,1.0,-5.268813
10,5.415818,1.0,-4.415818
62,6.080081,1.0,-5.080081
83,7.9238725,2.0,-2.9619362
51,6.975979,2.0,-2.4879894
49,7.099648,2.0,-2.549824
73,6.119384,2.0,-2.059692
55,8.814878,2.0,-3.4074392
93,6.783684,2.0,-2.391842
4,7.815583,2.0,-2.9077916
15,6.99301,2.0,-2.496505
126,8.183611,2.0,-3.0918055
133,7.015671,2.0,-2.5078354
115,7.2174606,2.0,-2.6087303
101,7.4992213,2.0,-2.7496107
65,9.094821,2.0,-3.5474105
58,7.7912006,2.0,-2.8956003
103,8.139893,2.0,-3.0699463
87,7.019817,2.0,-2.5099084
17,8.909471,3.0,-1.9698235
81,7.960421,3.0,-1.6534737
102,7.7355337,3.0,-1.5785112
91,6.5642624,3.0,-1.1880875
140,9.371766,3.0,-2.123922
9,7.3733845,3.0,-1.4577948
136,1939.4158,1963.0,0.012014381
52,2044.8933,2084.0,0.018765206
71,2118.8271,2121.0,0.0010244468
31,2085.0034,2154.0,0.032031838
12,2148.4016,2167.0,0.008582551
100,2200.4446,2168.0,-0.014965212
34,2127.4678,2181.0,0.024544809
45,2244.2202,2194.0,-0.022889797
75,2203.9949,2195.0,-0.004097892
138,2185.5322,2200.0,0.0065762606
16,2236.5825,2203.0,-0.015243994
110,2207.9722,2208.0,1.2605086e-05
48,2170.1704,2211.0,0.018466571
122,2215.2705,2229.0,0.006159485
14,2213.9502,2232.0,0.00808683
40,2225.4243,2239.0,0.0060632797
108,2306.1006,2243.0,-0.028132228
0,2316.4976,2247.0,-0.030929042
8,2264.4658,2259.0,-0.0024195751
129,2267.5947,2263.0,-0.0020303696
2,2303.5151,2272.0,-0.013871099
44,2302.572,2272.0,-0.013455995
114,2274.6821,2274.0,-0.00029996873
80,2244.99,2279.0,0.014923216
125,2322.3599,2292.0,-0.013246014
117,2313.9336,2303.0,-0.004747544
69,2329.983,2305.0,-0.010838573
77,2293.2139,2322.0,0.012397129
132,2372.0356,2337.0,-0.014991717
26,2337.8599,2353.0,0.0064343973
107,2364.6028,2371.0,0.0026981093
98,2378.2888,2372.0,-0.0026512726
106,40067.58,39856.0,-0.005308564
142,40128.44,39883.0,-0.0061540357
56,40361.695,40184.0,-0.0044220416
141,40643.668,40219.0,-0.010558889
41,40891.125,40393.0,-0.0123319635
53,40833.008,40517.0,-0.0077993884
67,41254.008,40848.0,-0.009939479
24,40614.75,40930.0,0.0077021746
127,40400.47,40947.0,0.013347284
137,41015.305,41004.0,-0.00027569718
130,41190.914,41122.0,-0.0016758442
7,41305.844,41156.0,-0.0036408724
139,41100.36,41173.0,0.0017642782
76,41201.965,41174.0,-0.00067918695
79,41981.477,41189.0,-0.019240005
89,42127.527,41216.0,-0.022115862
1,41811.984,41261.0,-0.013353636
104,41152.867,41272.0,0.0028865286
119,41208.164,41283.0,0.0018127543
123,41239.26,41292.0,0.0012772033
27,41283.305,41309.0,0.000622027
109,41334.777,41334.0,-1.88064e-05
134,41583.64,41356.0,-0.005504416
118,41207.203,41403.0,0.00472905
105,41990.152,41404.0,-0.014156901
36,40815.77,41415.0,0.014468923
38,41122.67,41438.0,0.0076096365
37,41390.37,41444.0,0.0012940089
3,41216.406,41458.0,0.005827434
18,41036.344,41474.0,0.010552545
11,41418.82,41476.0,0.0013786211
6,41459.48,41521.0,0.0014816487
59,41635.727,41543.0,-0.0022320622
60,41662.52,41569.0,-0.0022497422
61,41617.25,41597.0,-0.00048681395
25,41646.92,41613.0,-0.00081517495
47,41703.004,41618.0,-0.0020424793
68,41805.227,41656.0,-0.0035823546
78,41491.254,41684.0,0.0046239826
94,41762.043,41685.0,-0.001848218
64,41515.688,41688.0,0.0041333837
86,41437.043,41689.0,0.0060437294
33,41794.383,41819.0,0.00058866036
66,41963.38,41824.0,-0.0033325101
28,42096.6,41864.0,-0.005556124
74,41800.76,41869.0,0.0016298044
128,42047.195,41947.0,-0.0023886168
96,42087.27,41976.0,-0.0026507892
135,41912.43,41982.0,0.0016571463
20,41801.402,41983.0,0.0043255044
82,41916.94,41983.0,0.0015734605
50,42099.07,42037.0,-0.0014765637
90,42015.555,42091.0,0.0017924333
22,42500.78,42097.0,-0.0095916875
39,42196.09,42195.0,-2.5828742e-05
92,42381.4,42219.0,-0.0038465722
30,42316.816,42277.0,-0.00094179827
121,42479.523,42343.0,-0.0032242269
111,42538.055,42529.0,-0.00021290619
