,output,target,rel_error
31,15.914211,36.0,0.5579386
20,15.914211,71.0,0.7758562
169,15.914211,97.0,0.83593595
19,15.914211,144.0,0.88948464
99,15.914211,172.0,0.9074755
150,15.914211,174.0,0.908539
104,15.914211,185.0,0.9139772
126,15.914211,192.0,0.9171135
85,15.914211,194.0,0.917968
166,15.914211,201.0,0.9208248
139,15.914211,215.0,0.9259804
171,15.914211,231.0,0.9311073
17,15.914211,238.0,0.93313354
93,15.914211,242.0,0.9342388
44,15.914211,247.0,0.93557
91,15.914211,269.0,0.94083935
47,15.914211,277.0,0.942548
152,15.914211,279.0,0.9429598
60,15.914211,298.0,0.9465966
174,15.914211,301.0,0.94712883
163,15.914211,303.0,0.9474778
9,15.914211,311.0,0.9488289
72,15.914211,316.0,0.94963855
43,15.914211,326.0,0.9511834
179,15.914211,329.0,0.9516285
1,15.914211,330.0,0.95177513
36,15.914211,344.0,0.95373774
105,15.914211,357.0,0.95542234
143,15.914211,365.0,0.9563994
6,15.914211,371.0,0.95710456
76,15.914211,375.0,0.9575621
110,15.914211,379.0,0.95800996
151,15.914211,379.0,0.95800996
103,15.914211,383.0,0.9584485
46,15.914211,390.0,0.9591943
125,15.914211,394.0,0.9596086
116,15.914211,395.0,0.95971084
14,15.914211,432.0,0.9631615
66,15.914211,433.0,0.96324664
32,15.914211,437.0,0.96358305
157,15.914211,465.0,0.9657759
144,15.914211,473.0,0.9663547
83,15.914211,486.0,0.9672547
123,15.914211,499.0,0.96810776
146,15.914211,505.0,0.9684867
168,15.914211,508.0,0.9686728
49,15.914211,513.0,0.96897817
134,15.914211,513.0,0.96897817
77,15.914211,540.0,0.97052926
28,15.914211,545.0,0.9707997
160,15.914211,550.0,0.9710651
129,15.914211,555.0,0.9713258
114,15.914211,566.0,0.97188306
61,15.914211,567.0,0.97193265
89,15.914211,572.0,0.972178
140,15.914211,582.0,0.972656
48,15.914211,610.0,0.97391117
35,15.914211,614.0,0.97408116
33,15.914211,617.0,0.97420716
107,15.914211,627.0,0.97461855
0,15.914211,627.0,0.97461855
112,15.914211,632.0,0.9748193
5,15.914211,634.0,0.97489876
131,15.914211,657.0,0.9757775
95,15.914211,666.0,0.97610486
113,15.914211,671.0,0.9762829
15,15.914211,675.0,0.97642344
173,15.914211,685.0,0.9767676
81,15.914211,692.0,0.9770026
149,15.914211,693.0,0.9770358
59,15.914211,709.0,0.977554
153,15.914211,713.0,0.97767997
145,15.914211,719.0,0.97786623
127,15.914211,721.0,0.9779276
30,15.914211,729.0,0.97816986
158,15.914211,739.0,0.97846526
22,15.914211,775.0,0.97946554
24,15.914211,793.0,0.97993165
58,15.914211,795.0,0.97998214
100,15.914211,799.0,0.9800824
141,15.914211,803.0,0.9801816
137,15.914211,815.0,0.9804734
177,15.914211,837.0,0.98098665
74,15.914211,840.0,0.98105454
106,15.914211,851.0,0.98129946
45,15.914211,866.0,0.98162335
124,15.914211,880.0,0.9819157
62,15.914211,883.0,0.98197716
170,15.914211,886.0,0.98203814
18,15.914211,888.0,0.9820786
38,15.914211,895.0,0.9822188
133,15.914211,911.0,0.9825311
67,15.914211,918.0,0.9826643
26,15.914211,927.0,0.9828326
70,15.914211,931.0,0.98290634
12,15.914211,936.0,0.98299766
175,15.914211,958.0,0.9833881
109,15.914211,975.0,0.98367774
115,15.914211,981.0,0.9837776
73,15.914211,990.0,0.98392504
172,15.914211,993.0,0.9839736
121,15.914211,1002.0,0.98411757
42,15.914211,1009.0,0.9842278
71,15.914211,1021.0,0.98441315
29,15.914211,1024.0,0.9844588
79,15.914211,1026.0,0.9844891
156,15.914211,1031.0,0.9845643
167,15.914211,1032.0,0.98457927
147,15.914211,1048.0,0.9848147
159,15.914211,1056.0,0.98492974
7,15.914211,1069.0,0.985113
101,15.914211,1083.0,0.9853055
75,15.914211,1088.0,0.985373
27,15.914211,1111.0,0.9856758
65,15.914211,1129.0,0.98590416
86,15.914211,1138.0,0.9860157
176,15.914211,1141.0,0.9860524
180,15.914211,1141.0,0.9860524
122,15.914211,1148.0,0.98613745
51,15.914211,1148.0,0.98613745
165,15.914211,1153.0,0.9861976
53,15.914211,1164.0,0.986328
52,15.914211,1178.0,0.9864905
88,15.914211,1209.0,0.9868369
178,15.914211,1220.0,0.9869556
2,15.914211,1242.0,0.9871867
63,15.914211,1243.0,0.987197
13,15.914211,1249.0,0.98725843
161,15.914211,1286.0,0.98762506
3,15.914211,1286.0,0.98762506
132,15.914211,1314.0,0.98788875
40,15.914211,1332.0,0.9880524
11,15.914211,1342.0,0.9881414
117,15.914211,1363.0,0.98832417
34,15.914211,1369.0,0.9883753
162,15.914211,1369.0,0.9883753
55,15.914211,1378.0,0.98845124
119,15.914211,1387.0,0.98852617
136,15.914211,1402.0,0.98864895
94,15.914211,1420.0,0.98879284
41,15.914211,1420.0,0.98879284
148,15.914211,1431.0,0.98887897
164,15.914211,1436.0,0.9889177
120,15.914211,1443.0,0.9889715
64,15.914211,1475.0,0.9892107
16,15.914211,1496.0,0.9893622
4,15.914211,1516.0,0.9895025
118,15.914211,1526.0,0.98957133
25,15.914211,1547.0,0.9897129
128,15.914211,1548.0,0.9897195
54,15.914211,1567.0,0.98984414
155,15.914211,1597.0,0.99003494
92,15.914211,1613.0,0.9901338
23,15.914211,1639.0,0.9902903
135,15.914211,1662.0,0.9904247
142,15.914211,1695.0,0.9906111
8,15.914211,1700.0,0.99063873
37,15.914211,1735.0,0.99082756
97,15.914211,1776.0,0.99103934
50,15.914211,1788.0,0.9910995
98,15.914211,1802.0,0.9911686
56,15.914211,1874.0,0.9915079
130,15.914211,1883.0,0.9915485
84,15.914211,1928.0,0.99174577
68,15.914211,1933.0,0.9917671
108,15.914211,1944.0,0.9918137
87,15.914211,1985.0,0.99198276
39,15.914211,1987.0,0.99199086
82,15.914211,2000.0,0.9920429
111,15.914211,2058.0,0.99226713
57,15.914211,2127.0,0.99251795
102,15.914211,2150.0,0.992598
138,15.914211,2195.0,0.99274975
10,15.914211,2229.0,0.9928603
78,15.914211,2234.0,0.9928763
80,15.914211,2305.0,0.99309576
90,15.914211,2419.0,0.99342114
21,15.914211,2423.0,0.993432
69,15.914211,2467.0,0.9935491
154,15.914211,2524.0,0.9936948
96,15.914211,3935.0,0.9959557
