,output,target,rel_error
120,71.80446,39.0,-0.84114
154,103.35811,71.0,-0.45574802
150,148.76639,117.0,-0.2715076
95,146.58325,138.0,-0.062197477
104,153.92216,153.0,-0.0060272217
178,171.88103,157.0,-0.09478361
45,178.49622,162.0,-0.10182849
101,189.37206,174.0,-0.08834515
161,204.05437,187.0,-0.09119982
144,198.16055,192.0,-0.032086212
18,209.87856,193.0,-0.087453656
74,199.15753,194.0,-0.026585216
179,170.54813,197.0,0.13427347
81,234.16365,201.0,-0.16499329
36,248.19804,203.0,-0.22265047
98,199.05965,218.0,0.08688235
39,229.27809,220.0,-0.042173143
20,256.8252,229.0,-0.121507406
134,265.756,252.0,-0.05458735
13,249.67331,257.0,0.028508523
57,273.33853,274.0,0.0024141187
160,305.70306,301.0,-0.015624797
174,297.73413,301.0,0.0108500635
12,340.10016,339.0,-0.003245306
93,359.90982,341.0,-0.05545402
167,340.09094,343.0,0.008481218
157,278.28397,344.0,0.19103499
51,371.9417,344.0,-0.0812259
121,403.38364,357.0,-0.12992616
0,377.75528,360.0,-0.04932022
25,360.05856,362.0,0.005363085
99,343.02222,369.0,0.0704005
54,371.71783,371.0,-0.0019348639
67,386.37177,379.0,-0.019450568
124,392.01355,379.0,-0.034336545
156,415.69183,387.0,-0.0741391
97,383.77612,434.0,0.11572322
30,432.53162,445.0,0.02801884
77,416.44568,448.0,0.07043375
176,483.47845,462.0,-0.046490163
143,463.2588,467.0,0.008011159
26,491.67984,484.0,-0.015867438
146,474.13336,487.0,0.026420202
112,505.53107,488.0,-0.03592432
173,465.55225,499.0,0.067029566
80,508.3585,515.0,0.012896136
118,513.5208,519.0,0.010557201
37,519.3318,535.0,0.029286379
3,543.79645,540.0,-0.0070304587
164,593.331,540.0,-0.0987611
127,530.0968,553.0,0.041416273
162,549.18176,562.0,0.022808252
84,580.4957,578.0,-0.0043178676
129,559.28735,603.0,0.07249195
148,589.92377,609.0,0.031323865
149,608.6885,615.0,0.01026264
108,625.1537,616.0,-0.01485988
8,619.0269,637.0,0.028215202
96,654.9031,638.0,-0.02649385
82,643.7239,660.0,0.024660792
89,600.2146,671.0,0.1054924
122,639.96515,679.0,0.057488736
66,671.9219,679.0,0.010424337
4,657.9061,692.0,0.0492686
109,734.06683,695.0,-0.05621127
42,709.1908,697.0,-0.017490381
14,713.94464,698.0,-0.022843326
114,739.59863,703.0,-0.052060645
177,677.5173,706.0,0.040343806
1,666.72296,709.0,0.05962911
159,748.2023,713.0,-0.049372047
138,714.00256,731.0,0.023252307
133,765.1311,755.0,-0.01341868
70,711.1253,763.0,0.06798781
102,821.22644,793.0,-0.0355945
7,784.1147,800.0,0.019856643
115,831.7112,806.0,-0.031899728
166,796.7562,811.0,0.017563224
153,817.54175,815.0,-0.0031187092
83,812.3137,815.0,0.0032960481
35,845.5374,821.0,-0.02988723
137,800.36816,824.0,0.028679412
163,842.8829,826.0,-0.020439314
170,884.2671,856.0,-0.0330223
117,896.3892,870.0,-0.030332439
10,852.45056,906.0,0.05910534
24,885.02924,911.0,0.028507974
136,980.7446,912.0,-0.07537788
17,896.3508,913.0,0.018235674
63,945.891,975.0,0.029855393
55,1020.7818,990.0,-0.031092726
175,992.2676,996.0,0.0037474115
76,1050.219,1002.0,-0.04812275
105,1007.6422,1008.0,0.0003549485
132,964.55273,1009.0,0.04405081
168,1061.3317,1025.0,-0.035445526
23,1096.4546,1026.0,-0.06866919
64,1012.143,1027.0,0.014466402
52,1076.2719,1028.0,-0.046957053
172,1025.0413,1037.0,0.011532054
86,1095.992,1056.0,-0.03787116
47,1072.3303,1073.0,0.0006241172
87,1089.1953,1073.0,-0.015093488
72,1123.6748,1083.0,-0.03755753
125,1040.2915,1084.0,0.04032149
2,1110.7534,1088.0,-0.020913068
79,1130.6388,1113.0,-0.015847974
131,1127.347,1140.0,0.011099082
90,1054.2762,1141.0,0.0760068
158,1145.8096,1148.0,0.0019080398
6,1163.2983,1149.0,-0.01244416
91,1169.1477,1166.0,-0.0026995756
49,1243.9569,1207.0,-0.030618815
46,1238.2954,1231.0,-0.0059264097
169,1266.9285,1236.0,-0.025023032
85,1258.0887,1249.0,-0.0072768177
119,1214.4539,1257.0,0.03384737
88,1274.1243,1271.0,-0.0024581177
126,1333.19,1298.0,-0.027110895
29,1238.4794,1309.0,0.053873666
44,1304.805,1310.0,0.003965608
62,1272.047,1314.0,0.031927705
140,1368.123,1332.0,-0.027119404
165,1272.3219,1349.0,0.056840695
123,1374.7928,1369.0,-0.004231444
9,1414.133,1378.0,-0.026221376
68,1417.8551,1408.0,-0.0069993627
61,1434.0354,1420.0,-0.009884085
40,1430.595,1427.0,-0.0025192506
94,1484.1993,1428.0,-0.03935528
21,1441.0208,1436.0,-0.0034963454
34,1504.5608,1457.0,-0.03264296
78,1451.0775,1483.0,0.021525614
110,1517.8364,1491.0,-0.017998945
100,1498.113,1504.0,0.003914204
11,1519.8162,1526.0,0.0040523186
116,1536.5461,1542.0,0.0035368726
171,1512.3229,1544.0,0.020516273
151,1568.279,1547.0,-0.013755044
92,1539.8744,1548.0,0.005249102
