,output,target,rel_error
102,103.93044,71.0,-0.46380904
83,113.27103,78.0,-0.45219263
41,120.33907,95.0,-0.2667271
141,123.62715,104.0,-0.18872261
52,133.56601,109.0,-0.22537623
18,131.376,114.0,-0.15242112
173,144.39572,117.0,-0.23415147
135,143.6426,130.0,-0.10494303
44,146.98233,135.0,-0.088758
118,141.19072,138.0,-0.023121156
9,158.68948,144.0,-0.1020103
21,189.13043,154.0,-0.22811969
22,164.74603,156.0,-0.05606431
24,197.86862,179.0,-0.1054113
99,195.95679,187.0,-0.047897257
142,200.74591,193.0,-0.04013425
156,209.20343,202.0,-0.035660546
56,246.19398,221.0,-0.11399993
59,233.49039,226.0,-0.033143304
35,230.3309,229.0,-0.0058118
73,248.7991,229.0,-0.086458966
14,229.35834,231.0,0.0071067647
15,265.11154,277.0,0.042918622
154,281.2061,279.0,-0.007907116
124,310.45642,293.0,-0.05957823
7,339.31454,298.0,-0.1386394
155,298.91086,328.0,0.08868641
65,354.83978,339.0,-0.046725024
127,357.16156,346.0,-0.032258846
170,376.97748,346.0,-0.08953028
84,364.61285,360.0,-0.012813483
10,369.1163,362.0,-0.019658294
2,365.1173,381.0,0.04168685
139,415.8493,387.0,-0.07454601
140,394.3355,394.0,-0.00085154886
75,378.80316,402.0,0.057703577
13,391.87506,407.0,0.037162013
64,453.78583,435.0,-0.04318581
158,439.6131,439.0,-0.001396579
144,445.19824,445.0,-0.00044548805
152,439.84875,446.0,0.01379203
74,448.33057,451.0,0.0059189214
54,444.74417,453.0,0.018224787
121,465.54614,465.0,-0.0011745002
53,504.88562,466.0,-0.083445534
172,455.79468,467.0,0.023994267
62,476.3161,479.0,0.0056031295
159,480.35864,488.0,0.01565852
66,513.7389,491.0,-0.04631139
60,524.54834,513.0,-0.022511384
162,515.43915,519.0,0.006860987
119,550.90967,522.0,-0.055382505
114,542.25006,530.0,-0.023113323
16,542.19727,553.0,0.019534782
48,537.02155,567.0,0.052872054
45,598.25745,609.0,0.017639661
149,610.7522,615.0,0.0069069965
103,625.858,616.0,-0.0160032
77,622.14636,620.0,-0.0034618748
107,623.47437,648.0,0.0378482
145,630.04333,659.0,0.04394031
126,659.371,663.0,0.0054736477
125,690.44275,685.0,-0.007945619
148,690.4104,689.0,-0.0020470251
164,695.3496,693.0,-0.0033904896
134,696.08325,693.0,-0.004449137
91,699.2535,695.0,-0.0061201137
146,684.5462,698.0,0.01927478
129,735.68335,699.0,-0.052479755
3,742.7779,702.0,-0.05808817
70,705.16724,702.0,-0.0045117326
101,726.8646,706.0,-0.029553292
150,738.73584,713.0,-0.036095146
110,723.89923,716.0,-0.011032445
168,760.20337,721.0,-0.054373603
122,727.03815,721.0,-0.008374684
151,753.96484,729.0,-0.034245327
143,744.4553,741.0,-0.004663053
105,735.63354,746.0,0.013896053
136,776.56165,755.0,-0.02855847
4,740.63385,761.0,0.026762351
17,759.6918,766.0,0.008235284
23,750.07153,767.0,0.022071013
50,706.9287,775.0,0.08783392
