,output,target,rel_error
31,15.14385,36.0,0.5793375
20,15.14385,71.0,0.7867063
169,15.14385,97.0,0.8438778
19,15.14385,144.0,0.8948344
99,15.14385,172.0,0.9119544
150,15.14385,174.0,0.91296643
104,15.14385,185.0,0.91814137
126,15.14385,192.0,0.9211258
85,15.14385,194.0,0.92193896
166,15.14385,201.0,0.92465746
139,15.14385,215.0,0.9295635
171,15.14385,231.0,0.9344422
17,15.14385,238.0,0.9363704
93,15.14385,242.0,0.93742216
44,15.14385,247.0,0.9386889
91,15.14385,269.0,0.9437032
47,15.14385,277.0,0.945329
152,15.14385,279.0,0.9457209
60,15.14385,298.0,0.9491817
174,15.14385,301.0,0.9496882
163,15.14385,303.0,0.95002025
9,15.14385,311.0,0.9513059
72,15.14385,316.0,0.9520764
43,15.14385,326.0,0.95354646
179,15.14385,329.0,0.95397
1,15.14385,330.0,0.9541095
36,15.14385,344.0,0.95597714
105,15.14385,357.0,0.9575802
143,15.14385,365.0,0.95851
6,15.14385,371.0,0.95918095
76,15.14385,375.0,0.95961636
110,15.14385,379.0,0.9600426
151,15.14385,379.0,0.9600426
103,15.14385,383.0,0.9604599
46,15.14385,390.0,0.9611696
125,15.14385,394.0,0.9615638
116,15.14385,395.0,0.9616611
14,15.14385,432.0,0.9649448
66,15.14385,433.0,0.9650257
32,15.14385,437.0,0.96534586
157,15.14385,465.0,0.96743256
144,15.14385,473.0,0.96798337
83,15.14385,486.0,0.9688398
123,15.14385,499.0,0.9696516
146,15.14385,505.0,0.9700122
168,15.14385,508.0,0.9701893
49,15.14385,513.0,0.9704798
134,15.14385,513.0,0.9704798
77,15.14385,540.0,0.97195584
28,15.14385,545.0,0.9722131
160,15.14385,550.0,0.9724657
129,15.14385,555.0,0.97271377
114,15.14385,566.0,0.9732441
61,15.14385,567.0,0.9732913
89,15.14385,572.0,0.97352475
140,15.14385,582.0,0.97397965
48,15.14385,610.0,0.975174
35,15.14385,614.0,0.9753357
33,15.14385,617.0,0.97545564
107,15.14385,627.0,0.9758471
0,15.14385,627.0,0.9758471
112,15.14385,632.0,0.9760382
5,15.14385,634.0,0.9761138
131,15.14385,657.0,0.97695
95,15.14385,666.0,0.9772615
113,15.14385,671.0,0.9774309
15,15.14385,675.0,0.97756463
173,15.14385,685.0,0.97789216
81,15.14385,692.0,0.9781158
149,15.14385,693.0,0.9781474
59,15.14385,709.0,0.97864056
153,15.14385,713.0,0.97876036
145,15.14385,719.0,0.9789376
127,15.14385,721.0,0.97899604
30,15.14385,729.0,0.9792265
158,15.14385,739.0,0.9795076
22,15.14385,775.0,0.9804595
24,15.14385,793.0,0.9809031
58,15.14385,795.0,0.98095113
100,15.14385,799.0,0.9810465
141,15.14385,803.0,0.9811409
137,15.14385,815.0,0.98141855
177,15.14385,837.0,0.98190695
74,15.14385,840.0,0.9819716
106,15.14385,851.0,0.9822046
45,15.14385,866.0,0.9825129
124,15.14385,880.0,0.98279107
62,15.14385,883.0,0.98284954
170,15.14385,886.0,0.9829076
18,15.14385,888.0,0.9829461
38,15.14385,895.0,0.9830795
133,15.14385,911.0,0.9833767
