,output,target,rel_error
32,73.60135,36.0,-1.0444819
151,108.035866,78.0,-0.3850752
163,110.99783,87.0,-0.27583715
106,96.598724,87.0,-0.110330164
35,111.037285,92.0,-0.20692702
143,109.80841,97.0,-0.13204548
9,122.25324,102.0,-0.1985612
168,131.77638,109.0,-0.20895764
28,144.40611,135.0,-0.06967491
5,141.26244,138.0,-0.02364084
50,187.31711,154.0,-0.21634486
38,162.24883,156.0,-0.04005657
131,190.87488,161.0,-0.18555824
117,167.34586,163.0,-0.026661692
103,190.935,164.0,-0.1642378
54,191.47145,177.0,-0.08175961
62,198.80208,192.0,-0.035427492
126,199.96725,193.0,-0.036099765
107,235.40973,220.0,-0.07004422
158,241.98755,232.0,-0.04304978
26,245.15321,243.0,-0.008860961
85,254.52408,252.0,-0.010016184
55,227.70612,257.0,0.11398399
162,280.28488,294.0,0.046650063
76,305.16037,300.0,-0.017201234
75,319.27087,301.0,-0.060700577
27,291.6973,303.0,0.037302654
164,329.96844,313.0,-0.054212283
1,311.99887,316.0,0.012661801
124,305.21967,329.0,0.07228065
118,317.1994,333.0,0.047449242
88,354.12845,337.0,-0.050826255
150,347.92844,339.0,-0.02633757
176,346.5816,341.0,-0.01636834
96,360.11658,344.0,-0.046850514
2,296.04077,344.0,0.13941637
92,355.67636,346.0,-0.027966361
18,331.89062,360.0,0.0780816
14,343.429,362.0,0.051301144
136,357.14484,365.0,0.021520996
24,384.09784,366.0,-0.04944765
105,327.91116,369.0,0.11135186
125,383.29428,372.0,-0.03036097
46,380.2861,376.0,-0.011399209
99,370.58984,381.0,0.027323244
47,372.62564,383.0,0.0270871
119,437.3983,403.0,-0.08535554
10,356.7506,419.0,0.14856656
52,425.19516,420.0,-0.012369429
112,467.5002,451.0,-0.03658584
116,453.31317,453.0,-0.00069132756
61,477.48422,462.0,-0.033515632
73,486.2715,466.0,-0.043501105
95,472.14417,484.0,0.024495527
155,474.55713,487.0,0.025550043
104,479.72754,490.0,0.020964205
53,517.29736,493.0,-0.04928471
156,531.68414,504.0,-0.054928854
94,489.16107,507.0,0.035185263
133,506.8393,507.0,0.0003169735
135,542.34393,530.0,-0.02329044
128,536.69867,531.0,-0.010731958
122,552.06805,531.0,-0.039676186
67,540.43225,537.0,-0.006391529
30,552.00836,540.0,-0.022237707
120,567.4733,562.0,-0.009739017
22,593.2359,566.0,-0.048119966
31,577.303,572.0,-0.009270942
115,599.066,572.0,-0.047318146
65,573.2572,577.0,0.0064866515
60,593.23083,582.0,-0.019296966
127,590.87683,602.0,0.018477025
83,591.0256,609.0,0.029514657
7,674.9275,639.0,-0.056224555
177,594.8006,642.0,0.07351932
159,634.9454,660.0,0.037961554
111,668.06744,669.0,0.0013939554
179,685.6543,692.0,0.009170091
25,684.9938,719.0,0.047296558
19,780.87964,740.0,-0.055242755
29,739.0719,746.0,0.009286998
91,809.1456,757.0,-0.06888458
