,output,target,rel_error
253,716.96564,1.0,-715.96564
212,716.9723,1.0,-715.9723
227,716.9948,1.0,-715.9948
231,716.98157,1.0,-715.98157
242,716.9881,1.0,-715.9881
248,716.9612,1.0,-715.9612
252,716.9844,1.0,-715.9844
211,717.02527,1.0,-716.02527
505,716.9728,1.0,-715.9728
261,717.0587,1.0,-716.0587
262,717.0063,1.0,-716.0063
270,716.9861,1.0,-715.9861
273,716.9992,1.0,-715.9992
274,716.98505,1.0,-715.98505
279,716.9834,1.0,-715.9834
259,716.978,1.0,-715.978
210,716.9867,1.0,-715.9867
200,716.99475,1.0,-715.99475
186,716.9763,1.0,-715.9763
81,716.9859,1.0,-715.9859
87,716.9995,1.0,-715.9995
88,717.0281,1.0,-716.0281
93,716.97644,1.0,-715.97644
100,716.98834,1.0,-715.98834
102,717.0504,1.0,-716.0504
109,716.9898,1.0,-715.9898
132,716.9754,1.0,-715.9754
149,717.06824,1.0,-716.06824
150,716.9667,1.0,-715.9667
159,716.9614,1.0,-715.9614
161,717.00116,1.0,-716.00116
164,717.0212,1.0,-716.0212
168,716.99316,1.0,-715.99316
182,716.98517,1.0,-715.98517
280,716.95044,1.0,-715.95044
75,716.9547,1.0,-715.9547
285,717.06213,1.0,-716.06213
292,716.9485,1.0,-715.9485
424,716.97015,1.0,-715.97015
425,716.97894,1.0,-715.97894
432,716.9883,1.0,-715.9883
433,716.97974,1.0,-715.97974
436,716.9821,1.0,-715.9821
439,717.07086,1.0,-716.07086
418,716.9817,1.0,-715.9817
441,716.9993,1.0,-715.9993
454,717.06836,1.0,-716.06836
462,716.957,1.0,-715.957
477,716.9928,1.0,-715.9928
481,716.9689,1.0,-715.9689
485,716.9917,1.0,-715.9917
501,717.0027,1.0,-716.0027
451,716.9856,1.0,-715.9856
415,717.0077,1.0,-716.0077
413,716.97974,1.0,-715.97974
407,717.00476,1.0,-716.00476
299,716.9627,1.0,-715.9627
301,717.01904,1.0,-716.01904
305,716.99316,1.0,-715.99316
307,717.01587,1.0,-716.01587
312,717.0797,1.0,-716.0797
318,716.964,1.0,-715.964
344,716.97675,1.0,-715.97675
348,716.9955,1.0,-715.9955
363,717.0197,1.0,-716.0197
371,717.01245,1.0,-716.01245
379,717.0944,1.0,-716.0944
380,716.97864,1.0,-715.97864
384,716.984,1.0,-715.984
387,716.978,1.0,-715.978
388,716.9834,1.0,-715.9834
286,717.01746,1.0,-716.01746
74,716.9686,1.0,-715.9686
506,716.9773,1.0,-715.9773
23,717.0051,1.0,-716.0051
18,717.00195,1.0,-716.00195
66,717.01324,1.0,-716.01324
69,716.99133,1.0,-715.99133
34,716.9916,1.0,-715.9916
70,717.0012,1.0,-716.0012
8,716.98364,1.0,-715.98364
55,716.9748,1.0,-715.9748
54,716.95654,1.0,-715.95654
21,717.0016,1.0,-716.0016
40,716.9782,1.0,-715.9782
184,716.9962,2.0,-357.4981
120,717.0048,2.0,-357.5024
178,716.99524,2.0,-357.49762
122,716.98,2.0,-357.49
437,717.0498,2.0,-357.5249
56,716.967,2.0,-357.4835
179,716.98883,2.0,-357.49442
331,716.96045,2.0,-357.48022
474,716.999,2.0,-357.4995
271,716.9953,2.0,-357.49765
131,717.0027,2.0,-357.50134
267,717.06775,2.0,-357.53387
148,717.0029,2.0,-357.50146
463,716.9956,2.0,-357.4978
235,716.95337,2.0,-357.47668
145,716.9973,2.0,-357.49866
