,output,target,rel_error
25,2.9962628,1.0,-1.9962628
101,2.9962628,1.0,-1.9962628
100,2.9962628,1.0,-1.9962628
63,2.9962628,1.0,-1.9962628
28,2.9962628,1.0,-1.9962628
96,2.9962628,1.0,-1.9962628
95,2.9962628,1.0,-1.9962628
93,2.9962628,1.0,-1.9962628
90,2.9962628,1.0,-1.9962628
86,2.9962628,1.0,-1.9962628
82,2.9962628,1.0,-1.9962628
40,2.9962628,1.0,-1.9962628
76,2.9962628,1.0,-1.9962628
42,2.9962628,1.0,-1.9962628
46,2.9962628,1.0,-1.9962628
69,2.9962628,1.0,-1.9962628
22,2.9962628,1.0,-1.9962628
21,2.9962628,1.0,-1.9962628
54,2.9962628,1.0,-1.9962628
119,2.9962628,1.0,-1.9962628
8,2.9962628,1.0,-1.9962628
1,2.9962628,1.0,-1.9962628
104,2.9962628,1.0,-1.9962628
109,2.9962628,1.0,-1.9962628
9,2.9962628,1.0,-1.9962628
111,2.9962628,1.0,-1.9962628
134,2.9962628,1.0,-1.9962628
18,2.9962628,1.0,-1.9962628
10,2.9962628,1.0,-1.9962628
79,2.9962628,2.0,-0.4981314
3,2.9962628,2.0,-0.4981314
4,2.9962628,2.0,-0.4981314
70,2.9962628,2.0,-0.4981314
45,2.9962628,2.0,-0.4981314
67,2.9962628,2.0,-0.4981314
138,2.9962628,2.0,-0.4981314
83,2.9962628,2.0,-0.4981314
19,2.9962628,2.0,-0.4981314
94,2.9962628,2.0,-0.4981314
31,2.9962628,2.0,-0.4981314
115,2.9962628,2.0,-0.4981314
27,2.9962628,2.0,-0.4981314
98,2.9962628,2.0,-0.4981314
14,2.9962628,2.0,-0.4981314
102,2.9962628,2.0,-0.4981314
20,2.9962628,2.0,-0.4981314
36,2.9962628,2.0,-0.4981314
117,2.9962628,3.0,0.0012457371
72,2.9962628,3.0,0.0012457371
139,2.9962628,3.0,0.0012457371
65,2.9962628,3.0,0.0012457371
0,2.9962628,3.0,0.0012457371
71,2.9962628,3.0,0.0012457371
78,2.9962628,4.0,0.2509343
132,2.9962628,4.0,0.2509343
33,2.9962628,4.0,0.2509343
57,2.9962628,6.0,0.50062287
140,2083.5269,1986.0,-0.04910718
11,2123.3772,2033.0,-0.04445509
68,2107.085,2041.0,-0.03237872
131,2151.5068,2060.0,-0.044420794
34,2179.9724,2083.0,-0.046554208
41,2144.6167,2092.0,-0.025151385
56,2164.6802,2118.0,-0.022039743
133,2188.1826,2158.0,-0.0139863845
127,2204.9268,2165.0,-0.018441921
123,2159.2156,2166.0,0.0031322362
2,2228.6494,2168.0,-0.027974822
77,2205.2043,2170.0,-0.016223202
129,2210.3657,2174.0,-0.016727563
74,2206.995,2179.0,-0.01284769
105,2203.1475,2183.0,-0.009229254
64,2227.6326,2184.0,-0.019978283
121,2204.9976,2185.0,-0.009152201
44,2234.1929,2190.0,-0.020179393
60,2231.506,2190.0,-0.018952558
48,2220.5498,2192.0,-0.013024546
50,2235.8596,2200.0,-0.016299827
130,2205.583,2200.0,-0.0025377308
61,2225.593,2210.0,-0.007055664
89,2231.3635,2211.0,-0.009210098
51,2228.8389,2218.0,-0.0048867753
66,2250.9363,2221.0,-0.013478739
24,2261.6501,2224.0,-0.016929023
58,2250.2324,2227.0,-0.01043216
23,2258.9792,2228.0,-0.01390451
62,2241.0776,2229.0,-0.0054184105
47,2253.745,2241.0,-0.0056872456
16,2249.154,2248.0,-0.00051336864
49,2250.6147,2248.0,-0.0011631433
128,2266.6213,2261.0,-0.0024862175
6,2273.1226,2263.0,-0.0044730706
112,2273.9392,2266.0,-0.0035036227
53,2263.8313,2269.0,0.0022779645
118,2270.138,2280.0,0.0043254653
126,2270.6616,2286.0,0.006709702
81,2300.5264,2288.0,-0.005474811
38,2293.6992,2291.0,-0.0011781837
35,2277.3618,2295.0,0.007685483
137,2254.8513,2303.0,0.02090694
17,2270.7957,2325.0,0.023313697
85,2278.794,2331.0,0.02239642
91,2287.2363,2336.0,0.02087486
88,2294.6565,2343.0,0.020633165
120,2295.2988,2355.0,0.025350817
107,40801.992,40517.0,-0.0070338915
124,41107.1,40547.0,-0.013813637
141,40763.24,40872.0,0.0026610324
125,40451.63,40917.0,0.0113735385
52,40919.254,40978.0,0.0014336008
114,41009.582,41021.0,0.00027834447
97,41159.387,41049.0,-0.002689145
106,41098.914,41082.0,-0.0004117147
87,41037.844,41126.0,0.0021435649
59,41112.03,41141.0,0.00070413336
26,41248.63,41147.0,-0.0024698984
39,41269.484,41177.0,-0.0022460201
75,41145.652,41317.0,0.004147147
32,41460.105,41331.0,-0.0031236957
15,41294.188,41355.0,0.0014704993
99,41665.16,41453.0,-0.0051180893
5,41586.883,41470.0,-0.0028184908
116,41281.78,41508.0,0.005450004
13,41646.5,41575.0,-0.0017197835
92,41695.72,41591.0,-0.0025178224
110,41720.492,41634.0,-0.0020774412
113,41816.12,41667.0,-0.0035788775
30,41981.547,41685.0,-0.007113995
142,42422.31,41701.0,-0.017297154
122,41842.656,41712.0,-0.0031323421
108,41931.383,41722.0,-0.005018523
7,41722.086,41750.0,0.0006686003
136,41722.516,41752.0,0.0007061787
84,42003.227,41776.0,-0.005439165
135,41809.293,41803.0,-0.00015053869
103,42176.4,41821.0,-0.008498086
55,42277.016,41934.0,-0.008179893
43,42124.875,41938.0,-0.0044559827
37,42011.613,41939.0,-0.0017314024
80,42200.3,41994.0,-0.004912625
29,42227.566,42097.0,-0.0031015608
73,42293.492,42184.0,-0.0025955858
12,43317.98,42734.0,-0.013665477
