,output,target,rel_error
67,960.2363,67.0,-13.331885
175,960.1557,78.0,-11.309689
88,960.2267,90.0,-9.669186
91,960.2024,92.0,-9.436982
97,960.5056,109.0,-7.8119783
180,960.26056,127.0,-6.5611067
155,960.401,130.0,-6.3877
129,960.5766,145.0,-5.624666
166,960.4499,162.0,-4.928703
89,960.5482,176.0,-4.45766
6,960.49,197.0,-3.8755836
117,960.5857,197.0,-3.8760695
163,960.6102,210.0,-3.5743344
42,960.78796,219.0,-3.3871596
92,960.8036,229.0,-3.195649
20,960.78864,231.0,-3.1592581
93,960.84216,257.0,-2.7386854
73,961.0656,284.0,-2.384034
9,961.1939,285.0,-2.37261
108,961.1919,293.0,-2.2805183
80,960.9513,294.0,-2.2685418
110,961.2382,300.0,-2.2041273
134,961.08545,301.0,-2.1929748
153,961.0578,303.0,-2.171808
59,961.30927,307.0,-2.1313004
106,960.9609,311.0,-2.0899065
23,961.21716,320.0,-2.0038037
79,961.251,344.0,-1.7943343
49,961.57697,362.0,-1.6562899
111,961.28735,373.0,-1.5771779
119,961.43494,376.0,-1.5570078
139,961.6543,402.0,-1.3921748
78,961.4734,457.0,-1.1038805
66,961.86365,458.0,-1.100139
101,961.63617,461.0,-1.0859786
96,961.75836,463.0,-1.0772319
147,961.71387,466.0,-1.0637636
76,961.8071,470.0,-1.0463982
165,961.88556,473.0,-1.0335847
81,961.8746,484.0,-0.98734415
13,961.95764,487.0,-0.97527236
177,961.89124,491.0,-0.9590453
131,961.7116,491.0,-0.95867944
116,961.7916,498.0,-0.9313085
27,961.9392,504.0,-0.90860957
86,961.9441,510.0,-0.8861649
130,961.90405,513.0,-0.8750566
29,962.1445,516.0,-0.86462104
19,961.921,522.0,-0.84276056
178,961.8994,526.0,-0.8287061
44,962.2589,533.0,-0.80536383
75,961.9885,540.0,-0.7814602
107,962.20764,547.0,-0.7590633
22,962.6946,566.0,-0.7008738
74,962.2129,566.0,-0.70002276
115,962.1249,570.0,-0.6879384
133,962.2305,572.0,-0.68222123
52,962.42755,577.0,-0.6679854
113,962.2897,578.0,-0.664861
109,962.5248,602.0,-0.5988784
145,962.2325,610.0,-0.5774303
72,962.5371,614.0,-0.56765
90,962.28546,616.0,-0.56215173
1,962.5117,639.0,-0.5062781
0,962.324,642.0,-0.498947
152,962.2474,644.0,-0.49417293
69,962.37854,650.0,-0.48058236
172,962.7189,659.0,-0.4608784
51,962.61255,663.0,-0.4519043
71,962.77136,674.0,-0.42844415
45,962.5054,675.0,-0.4259339
46,962.80505,686.0,-0.40350592
123,962.65967,692.0,-0.3911267
36,962.8568,698.0,-0.379451
125,962.6765,703.0,-0.36938336
82,962.4161,706.0,-0.36319557
33,962.85706,713.0,-0.35043067
168,962.9092,729.0,-0.32086307
132,963.11145,731.0,-0.31752592
174,963.18195,735.0,-0.31045163
57,963.11145,740.0,-0.30150196
144,963.22266,741.0,-0.2998956
167,963.0481,757.0,-0.27219036
160,963.21783,758.0,-0.27073592
103,962.8727,759.0,-0.26860696
170,963.2113,771.0,-0.2493013
85,963.002,772.0,-0.24741194
43,963.34937,775.0,-0.24303144
41,963.06165,786.0,-0.22526927
62,963.05975,791.0,-0.21752182
11,963.34314,793.0,-0.2148085
30,963.32996,798.0,-0.2071804
5,962.9934,800.0,-0.20374176
35,963.2782,806.0,-0.19513424
122,963.1227,815.0,-0.18174562
4,963.5306,821.0,-0.17360607
150,963.33093,824.0,-0.16909094
31,963.4308,837.0,-0.15105231
102,963.44196,864.0,-0.115094855
18,963.72034,870.0,-0.107724525
138,963.6457,882.0,-0.09256881
47,963.4785,906.0,-0.063442074
118,963.877,913.0,-0.055725098
162,963.7667,913.0,-0.055604298
2,963.7555,918.0,-0.049842585
26,964.0189,958.0,-0.0062827985
63,964.1417,980.0,0.016181914
48,963.8287,981.0,0.0175039
3,964.00244,990.0,0.02626016
159,963.7988,995.0,0.031357963
17,964.3916,1002.0,0.03753333
61,964.1482,1005.0,0.040648565
50,964.3084,1010.0,0.0452392
21,964.18176,1019.0,0.053796113
173,964.15576,1037.0,0.07024517
99,964.3623,1040.0,0.07272855
124,964.2396,1077.0,0.10469858
146,964.5864,1093.0,0.11748726
143,964.4587,1110.0,0.13111831
16,964.8764,1141.0,0.15435898
34,964.84875,1160.0,0.16823383
112,964.61755,1164.0,0.17129076
156,964.9057,1218.0,0.207795
157,965.2245,1267.0,0.23818114
142,965.26624,1271.0,0.24054584
126,965.561,1300.0,0.2572608
54,965.7007,1300.0,0.25715333
136,965.6226,1359.0,0.28946093
32,965.47217,1369.0,0.294761
179,965.3954,1382.0,0.30145052
40,965.63837,1401.0,0.31075063
121,965.89844,1416.0,0.31786832
151,965.8832,1431.0,0.32502922
14,966.1084,1434.0,0.32628423
149,965.7086,1446.0,0.3321517
161,965.99243,1453.0,0.33517382
15,965.94037,1457.0,0.33703476
98,966.3612,1473.0,0.3439503
12,965.77484,1482.0,0.34833008
128,966.1022,1516.0,0.36272943
53,966.2911,1532.0,0.3692617
70,965.9835,1544.0,0.374363
100,966.19574,1547.0,0.37543908
127,966.8332,1607.0,0.3983614
141,966.9861,1631.0,0.40712073
83,966.64557,1645.0,0.4123735
39,966.61426,1662.0,0.41840297
60,966.82666,1672.0,0.4217544
84,966.86584,1675.0,0.42276666
169,967.0624,1678.0,0.42368153
171,966.4856,1694.0,0.4294654
64,967.0708,1707.0,0.4334676
68,967.06696,1718.0,0.43709722
87,967.1229,1744.0,0.44545704
105,967.1316,1764.0,0.45173946
135,967.5122,1799.0,0.46219444
28,967.6025,1878.0,0.4847697
24,967.62244,1928.0,0.49812114
55,967.65356,1933.0,0.49940324
95,967.765,1957.0,0.5054854
10,968.0746,1958.0,0.5055799
164,968.18463,1993.0,0.5142074
104,967.9719,2034.0,0.52410424
37,968.34235,2086.0,0.5357899
114,968.58417,2115.0,0.5420405
38,968.601,2119.0,0.5428971
137,969.01056,2127.0,0.5444238
148,968.6316,2164.0,0.55238837
65,969.0472,2196.0,0.5587217
94,969.359,2269.0,0.5727814
120,969.9157,2364.0,0.58971417
56,969.828,2419.0,0.59907895
7,969.6806,2429.0,0.6007902
77,970.4051,2456.0,0.60488397
140,970.1031,2514.0,0.6141197
154,970.40454,2522.0,0.6152242
25,971.3528,2799.0,0.65296435
58,972.2302,2858.0,0.65982145
8,972.349,2869.0,0.66108435
158,971.8937,2900.0,0.66486424
176,974.386,3358.0,0.7098315
