,output,target,rel_error
99,344.76343,36.0,-8.576762
16,340.3192,65.0,-4.23568
150,360.22733,71.0,-4.073624
9,405.35706,117.0,-2.4645903
127,392.6028,145.0,-1.7076056
53,466.959,164.0,-1.847311
7,402.3228,169.0,-1.3806083
143,477.5048,210.0,-1.2738323
98,419.2691,229.0,-0.83086944
83,482.44193,231.0,-1.0884932
75,454.2199,242.0,-0.8769418
131,508.3804,257.0,-0.97813386
180,490.46176,285.0,-0.7209185
123,491.92862,289.0,-0.70217514
65,442.90808,303.0,-0.46174285
23,485.064,313.0,-0.54972523
57,479.19684,316.0,-0.5164457
115,496.1904,326.0,-0.52205646
4,481.72778,339.0,-0.4210259
76,520.7827,366.0,-0.4229036
68,547.23895,369.0,-0.4830324
102,604.0818,372.0,-0.6238758
3,515.0241,373.0,-0.38076168
24,539.2862,376.0,-0.43427178
163,529.7363,379.0,-0.39772117
90,563.75757,379.0,-0.487487
122,517.23083,381.0,-0.35756126
20,514.6419,399.0,-0.28982934
112,502.13663,403.0,-0.2459966
153,594.34705,412.0,-0.4425899
168,544.0174,439.0,-0.23921958
15,540.43756,451.0,-0.19830945
40,525.4736,453.0,-0.15998581
121,626.99475,470.0,-0.33403137
162,586.088,474.0,-0.2364726
141,604.3156,487.0,-0.24089448
135,620.2888,488.0,-0.27108365
41,597.8345,490.0,-0.22007035
105,617.6815,491.0,-0.25800717
56,621.056,505.0,-0.22981392
161,612.9312,507.0,-0.2089373
87,584.16766,513.0,-0.1387284
33,650.16113,530.0,-0.22671911
32,785.3588,531.0,-0.4790185
18,670.86365,545.0,-0.23094247
164,640.06213,549.0,-0.1658691
146,687.7125,550.0,-0.25038642
108,629.02075,553.0,-0.13746971
149,682.1748,562.0,-0.21383417
36,772.56274,567.0,-0.36254454
86,769.27563,567.0,-0.35674715
67,610.7501,572.0,-0.06774497
51,677.36255,582.0,-0.16385318
82,743.18695,591.0,-0.25750753
154,838.29553,592.0,-0.41603976
179,730.5316,596.0,-0.22572419
96,789.1211,609.0,-0.29576534
160,860.5293,638.0,-0.348792
169,846.44946,639.0,-0.32464704
43,654.44104,657.0,0.0038949163
110,732.7031,659.0,-0.11184086
10,741.9032,661.0,-0.12239516
177,835.29846,692.0,-0.2070787
12,652.75195,692.0,0.05671683
91,872.6496,695.0,-0.25561094
92,674.85925,702.0,0.03866203
130,694.1493,706.0,0.016785705
124,687.3276,709.0,0.030567594
74,777.05,713.0,-0.08983168
58,863.24756,722.0,-0.19563374
158,909.86255,724.0,-0.25671622
50,751.26624,729.0,-0.030543532
0,876.80115,748.0,-0.17219405
134,1041.8755,755.0,-0.37996754
30,1033.8789,775.0,-0.3340373
11,803.17694,775.0,-0.036357343
73,832.8031,806.0,-0.033254467
39,767.33484,811.0,0.053841136
55,944.6609,815.0,-0.15909311
170,824.70703,816.0,-0.010670382
13,957.784,821.0,-0.16660658
144,884.42596,821.0,-0.07725453
66,971.15955,832.0,-0.16725907
120,776.7509,836.0,0.07087211
60,933.2288,858.0,-0.08767928
2,930.77136,864.0,-0.07728167
81,906.8163,882.0,-0.028136376
25,1188.7036,886.0,-0.34165195
137,925.87286,894.0,-0.035651974
173,812.64294,906.0,0.10304311
88,1130.2919,910.0,-0.24207897
128,1062.3177,913.0,-0.16354628
114,1055.4287,926.0,-0.13977182
34,931.403,941.0,0.010198709
77,932.9402,945.0,0.012761708
49,952.70276,949.0,-0.003901748
125,1216.336,958.0,-0.26966184
37,886.02734,962.0,0.07897366
48,1137.6548,971.0,-0.17163211
45,1337.9297,1002.0,-0.33525917
27,1117.366,1027.0,-0.08799023
147,1211.3158,1031.0,-0.17489408
64,1049.8314,1077.0,0.025226165
104,989.832,1088.0,0.09022797
14,1074.0947,1109.0,0.03147455
94,1425.0189,1160.0,-0.22846459
118,1106.6228,1198.0,0.07627479
157,1365.7668,1218.0,-0.12131925
151,1017.1992,1233.0,0.1750209
175,1427.1187,1243.0,-0.14812441
42,1319.7963,1246.0,-0.059226535
46,1512.2832,1247.0,-0.21273713
107,1380.5382,1254.0,-0.10090766
172,1318.7688,1286.0,-0.025481181
69,1443.9454,1298.0,-0.1124387
47,1464.5046,1300.0,-0.12654203
78,1269.6392,1304.0,0.026350338
103,1443.0111,1307.0,-0.104063585
106,1527.0773,1348.0,-0.13284664
155,1253.5791,1385.0,0.09488873
93,1482.9456,1387.0,-0.06917488
84,1472.1382,1403.0,-0.049278818
117,1355.1096,1409.0,0.038247254
72,1639.3126,1416.0,-0.15770665
167,1542.8855,1418.0,-0.08807158
129,1646.495,1420.0,-0.15950352
38,1373.0028,1421.0,0.033777054
89,1334.6531,1421.0,0.0607649
165,1338.5012,1436.0,0.06789608
22,1359.7102,1436.0,0.0531266
178,1444.3907,1443.0,-0.0009637887
116,1384.4962,1453.0,0.047146443
119,1339.6555,1489.0,0.10029851
59,1445.1641,1496.0,0.03398124
145,1461.9817,1516.0,0.03563213
62,1723.184,1532.0,-0.12479371
97,1477.8809,1548.0,0.045296602
100,1371.434,1564.0,0.12312406
54,1568.3092,1578.0,0.0061411886
61,1454.3525,1587.0,0.08358378
156,1768.3573,1593.0,-0.110079914
21,1729.0579,1631.0,-0.060121313
139,1844.4861,1631.0,-0.13089275
80,1517.1675,1646.0,0.07827006
133,1771.3069,1666.0,-0.063209414
111,2021.558,1706.0,-0.18496951
17,1664.8666,1752.0,0.049733687
140,1915.3689,1776.0,-0.07847348
79,1606.3588,1788.0,0.10158906
52,1654.8787,1826.0,0.09371377
1,1753.7212,1842.0,0.04792552
35,2044.1725,1883.0,-0.08559346
19,2250.49,1902.0,-0.18322292
44,1933.4911,1987.0,0.026929498
85,1911.9745,1993.0,0.04065505
152,1913.0288,2000.0,0.043485597
70,2327.6016,2015.0,-0.15513726
31,1857.5049,2034.0,0.08677243
8,1951.5211,2042.0,0.044308953
171,2299.4731,2095.0,-0.09760055
5,2107.9268,2109.0,0.00050888676
63,2211.081,2110.0,-0.047905713
166,1878.8004,2119.0,0.11335516
142,2028.9443,2122.0,0.04385281
148,1993.898,2141.0,0.06870717
176,2273.2104,2150.0,-0.057307187
28,1862.4172,2164.0,0.13936357
159,2464.0977,2229.0,-0.10547225
138,2291.593,2239.0,-0.023489513
29,2500.08,2272.0,-0.10038736
26,2481.4597,2329.0,-0.06546145
71,2697.0107,2364.0,-0.14086749
132,2416.9702,2423.0,0.0024885617
101,2549.1118,2505.0,-0.017609507
6,2277.0337,2514.0,0.09425867
109,2659.6323,2522.0,-0.05457269
95,2665.3132,2524.0,-0.05598781
174,2782.3123,2560.0,-0.08684073
136,2784.2063,2631.0,-0.058231205
126,2535.5566,2799.0,0.094120525
113,3461.314,3545.0,0.02360678
