,output,target,rel_error
147,1021.3235,91.0,-10.223335
143,1021.27673,135.0,-6.565013
25,1021.51495,155.0,-5.5904193
58,1021.354,156.0,-5.547141
54,1021.4824,161.0,-5.344611
103,1021.6789,163.0,-5.2679687
172,1021.2906,164.0,-5.2273817
120,1021.55066,164.0,-5.2289677
50,1021.45276,174.0,-4.870418
117,1021.56146,176.0,-4.8043265
163,1021.5287,185.0,-4.5217767
27,1021.7231,201.0,-4.0831995
167,1021.77277,229.0,-3.4618897
80,1021.7412,231.0,-3.4231222
68,1021.8314,234.0,-3.366801
82,1021.968,266.0,-2.841985
13,1021.95325,269.0,-2.7990828
69,1021.8871,274.0,-2.7295148
111,1021.94055,297.0,-2.4408772
39,1022.2665,298.0,-2.4304245
17,1021.96277,301.0,-2.395225
142,1022.0255,301.0,-2.3954337
88,1022.04425,307.0,-2.3291345
48,1021.99097,313.0,-2.265147
135,1022.2361,316.0,-2.2349243
164,1022.0372,319.0,-2.2038782
85,1022.25037,337.0,-2.0333838
77,1022.1944,339.0,-2.0153227
138,1022.3794,348.0,-1.9378718
169,1022.46985,365.0,-1.8012873
28,1022.1747,366.0,-1.792827
110,1022.19226,372.0,-1.7478286
90,1022.18567,375.0,-1.7258284
62,1022.2202,381.0,-1.6829927
162,1022.37744,387.0,-1.6418022
7,1022.3138,395.0,-1.5881362
84,1022.57837,403.0,-1.5374153
12,1022.3184,406.0,-1.5180256
180,1022.3465,434.0,-1.3556371
67,1022.64246,437.0,-1.340143
42,1022.7092,446.0,-1.2930701
118,1022.49475,451.0,-1.2671725
6,1022.75616,466.0,-1.1947557
108,1022.5687,488.0,-1.0954278
32,1022.7999,488.0,-1.0959015
5,1022.55804,490.0,-1.0868531
96,1022.70386,491.0,-1.0828999
171,1022.72516,499.0,-1.0495495
3,1022.9968,505.0,-1.0257363
144,1022.93616,516.0,-0.9824344
9,1022.72144,530.0,-0.92966306
45,1023.14246,531.0,-0.92682195
11,1022.86005,533.0,-0.919062
109,1023.00745,535.0,-0.91216344
83,1023.0421,536.0,-0.90866065
155,1023.12476,540.0,-0.8946755
2,1022.8568,547.0,-0.8699393
10,1022.8203,555.0,-0.84291947
38,1023.1778,566.0,-0.8077346
60,1022.9595,567.0,-0.8041613
177,1023.22644,569.0,-0.798289
126,1023.1399,609.0,-0.6800327
16,1023.1755,614.0,-0.66640955
104,1023.04175,616.0,-0.66078204
137,1023.4544,639.0,-0.60165006
141,1023.3651,644.0,-0.5890763
26,1023.3904,644.0,-0.5891155
49,1023.44104,648.0,-0.5793843
174,1023.25037,650.0,-0.5742313
1,1023.13544,659.0,-0.5525576
8,1023.1927,671.0,-0.5248773
33,1023.3899,679.0,-0.5072016
41,1023.61176,679.0,-0.50752836
157,1023.5891,709.0,-0.4437082
22,1023.2888,713.0,-0.4351877
34,1023.7073,721.0,-0.41984364
24,1023.73914,722.0,-0.41792125
43,1023.5162,724.0,-0.41369638
150,1023.66077,729.0,-0.4041986
124,1023.9496,731.0,-0.40075183
55,1023.91583,741.0,-0.38180274
23,1023.63324,746.0,-0.37216252
86,1023.76935,749.0,-0.36684826
70,1023.9562,755.0,-0.35623336
44,1023.81506,755.0,-0.35604644
63,1023.72736,775.0,-0.32093853
107,1023.6754,800.0,-0.27959427
156,1023.9646,803.0,-0.27517384
36,1024.0059,824.0,-0.24272555
99,1023.95276,832.0,-0.23071244
153,1023.8362,845.0,-0.21164045
170,1024.5447,874.0,-0.17224792
57,1024.0784,911.0,-0.12412554
29,1024.2765,913.0,-0.121880054
72,1024.3821,913.0,-0.12199571
51,1024.2269,928.0,-0.103692815
122,1024.2112,931.0,-0.10011942
92,1024.6669,937.0,-0.093561225
105,1024.2466,949.0,-0.07929039
52,1024.6797,989.0,-0.03607653
91,1024.4861,993.0,-0.03170804
179,1024.5206,997.0,-0.02760344
148,1024.7399,1008.0,-0.016607013
87,1024.9365,1023.0,-0.0018929848
47,1024.9442,1054.0,0.02756716
173,1024.9396,1057.0,0.030331528
176,1025.0386,1072.0,0.0438073
168,1024.5896,1079.0,0.05042669
132,1024.848,1109.0,0.07588095
53,1025.1321,1109.0,0.075624816
71,1025.0123,1121.0,0.085626826
128,1025.3616,1129.0,0.09179666
166,1025.0208,1160.0,0.116361424
114,1025.2651,1164.0,0.119188026
149,1025.4485,1171.0,0.12429677
64,1025.2089,1192.0,0.13992545
4,1025.2954,1202.0,0.1470088
112,1025.4089,1209.0,0.15185365
56,1025.5532,1242.0,0.17427276
66,1025.8391,1243.0,0.17470707
37,1025.4338,1249.0,0.17899613
97,1025.688,1254.0,0.18206699
20,1025.5663,1255.0,0.18281572
134,1025.7994,1271.0,0.1929194
127,1025.8275,1300.0,0.21090192
115,1025.7286,1304.0,0.21339828
40,1026.1875,1310.0,0.21665077
133,1025.9761,1339.0,0.23377441
154,1026.1694,1380.0,0.25639898
145,1025.8649,1387.0,0.2603714
129,1026.0347,1391.0,0.26237622
65,1026.0577,1395.0,0.26447475
79,1026.1077,1418.0,0.27636978
116,1026.4089,1421.0,0.27768546
74,1026.3083,1434.0,0.2843038
160,1026.3917,1436.0,0.28524253
15,1026.5859,1457.0,0.29541117
113,1026.2201,1474.0,0.30378556
119,1026.342,1482.0,0.3074615
89,1026.7618,1524.0,0.32627177
106,1026.7504,1526.0,0.32716227
94,1026.7218,1548.0,0.33674303
158,1026.5299,1554.0,0.33942735
121,1026.847,1597.0,0.357015
78,1027.2156,1618.0,0.3651325
18,1027.2439,1619.0,0.36550716
125,1026.7102,1639.0,0.37357524
30,1027.0588,1657.0,0.3801697
93,1026.8563,1662.0,0.38215625
140,1027.5295,1666.0,0.38323557
95,1027.225,1678.0,0.38782778
131,1027.4932,1718.0,0.40192482
139,1027.7017,1741.0,0.40970612
123,1027.244,1747.0,0.4119954
152,1027.3384,1747.0,0.4119414
102,1027.0292,1763.0,0.41745368
175,1028.2618,1793.0,0.4265132
100,1027.9596,1847.0,0.44344366
14,1027.7301,1883.0,0.454206
130,1028.4177,1902.0,0.45929667
146,1028.1881,1958.0,0.4748784
21,1028.2549,1983.0,0.481465
101,1028.5524,1987.0,0.48235914
0,1028.2607,1993.0,0.48406386
19,1028.519,2000.0,0.48574048
73,1028.2086,2000.0,0.4858957
151,1028.6547,2087.0,0.5071132
35,1028.6521,2108.0,0.51202464
159,1028.9993,2160.0,0.5236114
81,1029.3474,2195.0,0.531049
75,1029.6082,2229.0,0.53808516
76,1029.559,2234.0,0.539141
59,1030.043,2259.0,0.54402703
178,1029.54,2269.0,0.5462583
98,1029.0905,2273.0,0.5472545
161,1030.1176,2329.0,0.5576996
61,1029.7238,2336.0,0.5591936
165,1030.5897,2456.0,0.5803788
136,1030.3772,2502.0,0.5881786
46,1033.6592,3358.0,0.6921801
31,1036.9905,3935.0,0.73647004
