,output,target,rel_error
506,6.12482,1.0,-5.12482
384,7.503227,1.0,-6.503227
178,7.518224,1.0,-6.518224
175,6.9012623,1.0,-5.9012623
174,6.833534,1.0,-5.833534
172,7.6354275,1.0,-6.6354275
389,7.199319,1.0,-6.199319
162,7.771981,1.0,-6.771981
161,7.650347,1.0,-6.650347
159,7.313901,1.0,-6.313901
307,7.154036,1.0,-6.154036
152,6.9233394,1.0,-5.9233394
145,6.9047985,1.0,-5.9047985
144,6.380887,1.0,-5.380887
405,7.2403154,1.0,-6.2403154
136,6.3881464,1.0,-5.3881464
412,6.946714,1.0,-5.946714
413,7.0411887,1.0,-6.0411887
459,6.675923,1.0,-5.675923
73,6.614564,1.0,-5.614564
78,7.3530774,1.0,-6.3530774
443,6.723774,1.0,-5.723774
87,8.03821,1.0,-7.03821
433,7.0529747,1.0,-6.0529747
180,7.7364798,1.0,-6.7364798
428,6.24739,1.0,-5.24739
425,7.397665,1.0,-6.397665
420,7.745117,1.0,-6.745117
117,7.663677,1.0,-6.663677
119,7.511547,1.0,-6.511547
122,7.1633625,1.0,-6.1633625
125,6.500687,1.0,-5.500687
427,6.439,1.0,-5.439
71,6.735595,1.0,-5.735595
383,6.6467147,1.0,-5.6467147
378,6.554441,1.0,-5.554441
314,6.9651656,1.0,-5.9651656
317,7.6488223,1.0,-6.6488223
290,6.3905115,1.0,-5.3905115
289,6.351642,1.0,-5.351642
281,6.2919593,1.0,-5.2919593
273,7.0030107,1.0,-6.0030107
261,7.376136,1.0,-6.376136
342,7.249567,1.0,-6.249567
348,6.8825526,1.0,-5.8825526
252,7.114955,1.0,-6.114955
251,7.07995,1.0,-6.07995
245,7.295964,1.0,-6.295964
241,7.793867,1.0,-6.793867
239,6.517359,1.0,-5.517359
356,6.309477,1.0,-5.309477
359,7.059774,1.0,-6.059774
360,7.492628,1.0,-6.492628
189,7.3422303,1.0,-6.3422303
376,7.1468186,1.0,-6.1468186
373,7.090508,1.0,-6.090508
198,7.4517508,1.0,-6.4517508
200,6.8178983,1.0,-5.8178983
203,7.4789886,1.0,-6.4789886
380,7.382506,1.0,-6.382506
209,7.017599,1.0,-6.017599
211,6.9528255,1.0,-5.9528255
216,6.2979856,1.0,-5.2979856
366,7.217886,1.0,-6.217886
220,7.1731853,1.0,-6.1731853
221,7.726202,1.0,-6.726202
365,7.1305637,1.0,-6.1305637
370,7.893107,1.0,-6.893107
70,6.73227,1.0,-5.73227
311,7.2387857,1.0,-6.2387857
41,7.095603,1.0,-6.095603
497,7.813286,1.0,-6.813286
20,7.729375,1.0,-6.729375
21,7.655217,1.0,-6.655217
23,6.954048,1.0,-5.954048
493,7.5824223,1.0,-6.5824223
503,7.167218,1.0,-6.167218
472,6.6754355,1.0,-5.6754355
64,7.2691603,1.0,-6.2691603
56,7.680013,1.0,-6.680013
5,7.5747185,1.0,-6.5747185
499,7.0050764,1.0,-6.0050764
474,6.8754015,1.0,-5.8754015
470,7.3902636,1.0,-6.3902636
13,6.1994553,1.0,-5.1994553
48,7.0462255,1.0,-6.0462255
278,7.1143303,2.0,-2.5571651
129,7.0312057,2.0,-2.5156028
246,8.025577,2.0,-3.0127883
468,8.593132,2.0,-3.296566
121,7.683559,2.0,-2.8417795
28,7.6274595,2.0,-2.8137298
467,7.0728607,2.0,-2.5364304
127,7.9590406,2.0,-2.9795203
416,6.977462,2.0,-2.488731
188,7.3218102,2.0,-2.6609051
69,9.148807,2.0,-3.5744033
335,8.854746,2.0,-3.427373
349,7.7999926,2.0,-2.8999963
182,8.054067,2.0,-3.0270333
149,7.612832,2.0,-2.806416
230,7.9888797,2.0,-2.9944398
341,7.2990794,2.0,-2.6495397
7,7.4464803,2.0,-2.7232401
34,6.6583076,2.0,-2.3291538
398,8.070331,2.0,-3.0351653
37,6.4882317,2.0,-2.2441158
260,7.293092,2.0,-2.646546
476,7.2941337,2.0,-2.6470668
164,7.9184675,2.0,-2.9592338
190,8.109325,2.0,-3.0546627
284,8.337466,2.0,-3.1687331
154,6.9318643,2.0,-2.4659321
195,7.924155,2.0,-2.9620776
299,8.849936,2.0,-3.4249678
300,8.2616825,2.0,-3.1308413
439,9.546921,2.0,-3.7734604
201,7.5065317,2.0,-2.7532659
440,8.718538,2.0,-3.3592691
218,8.52197,2.0,-3.260985
94,8.986868,2.0,-3.493434
19,8.583531,2.0,-3.2917657
303,9.399835,2.0,-3.6999173
1,6.824469,2.0,-2.4122345
223,8.511175,2.0,-3.2555876
224,9.751589,2.0,-3.8757944
235,8.621254,2.0,-3.310627
446,8.065189,2.0,-3.0325947
442,9.173175,2.0,-3.5865874
16,6.664574,2.0,-2.332287
77,7.337868,2.0,-2.668934
305,7.852585,2.0,-2.9262924
319,7.8510065,2.0,-2.9255033
368,9.15988,2.0,-3.5799398
26,9.100245,2.0,-3.5501227
354,7.772574,2.0,-2.886287
107,8.455198,2.0,-3.2275991
291,9.227646,2.0,-3.613823
464,7.9758472,2.0,-2.9879236
229,7.7081804,2.0,-2.8540902
15,8.005152,2.0,-3.0025759
29,7.62115,3.0,-1.5403833
346,10.443655,3.0,-2.4812183
171,10.179044,3.0,-2.3930147
40,10.213195,3.0,-2.4043982
338,9.583511,3.0,-2.1945038
418,7.148214,3.0,-1.382738
269,8.413315,3.0,-1.8044382
100,9.032739,3.0,-2.010913
410,10.538816,3.0,-2.5129387
350,9.5876875,3.0,-2.195896
448,8.658901,3.0,-1.8863004
491,7.2395554,3.0,-1.4131851
51,7.9121475,3.0,-1.6373825
234,8.677562,4.0,-1.1693904
397,9.797656,4.0,-1.449414
288,11.0646,4.0,-1.76615
45,11.322114,4.0,-1.8305285
382,8.873201,4.0,-1.2183003
95,9.496233,4.0,-1.3740582
331,9.069211,4.0,-1.2673028
54,11.646678,4.0,-1.9116695
49,7.630156,4.0,-0.907539
84,10.305052,5.0,-1.0610104
411,9.7891865,5.0,-0.9578373
496,12.650995,5.0,-1.530199
388,10.462704,5.0,-1.0925407
374,11.941848,6.0,-0.990308
483,9.788393,6.0,-0.63139886
150,12.777338,6.0,-1.1295563
120,9.687023,6.0,-0.61450386
461,9.205954,6.0,-0.5343256
80,11.3524885,7.0,-0.6217841
441,11.042471,7.0,-0.5774959
157,10.459214,7.0,-0.49417347
126,13.599543,7.0,-0.9427918
141,8.887729,7.0,-0.26967552
55,8.59827,7.0,-0.22832434
109,11.684327,7.0,-0.6691896
395,12.666397,8.0,-0.58329964
387,13.15369,8.0,-0.6442113
449,11.08949,8.0,-0.38618624
222,14.377655,8.0,-0.7972069
168,15.45626,9.0,-0.71736217
292,16.469835,9.0,-0.8299817
437,15.202784,9.0,-0.6891982
3,12.853086,9.0,-0.42812073
271,14.967058,10.0,-0.49670583
207,15.477859,11.0,-0.40707806
148,15.97761,11.0,-0.45250997
12,10.106136,11.0,0.08126033
357,14.48502,12.0,-0.20708497
196,15.622751,13.0,-0.2017501
438,17.547169,13.0,-0.3497822
344,19.718086,14.0,-0.40843472
488,15.546865,14.0,-0.11049039
265,18.059637,14.0,-0.28997406
219,18.41263,15.0,-0.22750868
399,20.236095,15.0,-0.34907302
206,19.476255,15.0,-0.29841703
452,21.444733,16.0,-0.3402958
2,20.345177,16.0,-0.27157354
386,18.011091,16.0,-0.1256932
102,15.214625,16.0,0.049085915
202,18.138805,17.0,-0.06698855
293,18.731358,18.0,-0.040630978
184,19.99662,19.0,-0.052453693
393,21.7574,19.0,-0.14512634
236,21.72045,19.0,-0.14318155
65,20.650503,21.0,0.016642706
44,26.518595,21.0,-0.26279023
104,24.223442,22.0,-0.101065546
353,25.49645,23.0,-0.108541325
486,30.90547,23.0,-0.34371608
334,21.176624,24.0,0.11764065
481,26.24624,24.0,-0.09359336
419,28.169565,24.0,-0.17373188
123,22.847443,25.0,0.08610229
257,27.392157,25.0,-0.095686264
153,31.100735,27.0,-0.15187906
444,32.08861,32.0,-0.0027691126
155,34.743065,33.0,-0.052820146
400,33.737564,33.0,-0.022350427
371,38.67561,35.0,-0.105017416
355,40.918762,48.0,0.14752579
