,output,target,rel_error
109,646.4375,39.0,-15.57532
2,663.69727,67.0,-8.90593
1,662.5192,87.0,-6.6151633
85,667.2827,104.0,-5.41618
3,668.3723,114.0,-4.862915
166,705.5499,132.0,-4.345075
118,669.5555,135.0,-3.9596703
60,673.2108,138.0,-3.8783393
6,698.9526,143.0,-3.8877802
65,683.994,153.0,-3.470549
73,693.0374,154.0,-3.500243
160,708.63214,164.0,-3.3209276
92,700.6657,169.0,-3.145951
5,679.8152,180.0,-2.776751
123,688.81665,197.0,-2.4965312
82,714.98975,225.0,-2.1777322
80,706.15283,231.0,-2.0569386
57,717.90063,231.0,-2.107795
24,714.547,242.0,-1.9526736
161,727.0135,252.0,-1.8849741
89,722.725,257.0,-1.8121594
7,776.41174,284.0,-1.7338442
71,722.70374,297.0,-1.4333459
98,787.7622,301.0,-1.6171502
122,736.2941,301.0,-1.4461598
70,737.7245,311.0,-1.3721044
67,743.5499,316.0,-1.3530061
20,712.29895,316.0,-1.2541106
133,760.45746,326.0,-1.3326916
61,778.5066,355.0,-1.1929764
130,767.88403,365.0,-1.1037918
26,749.7279,367.0,-1.0428554
108,765.49036,371.0,-1.0633163
168,813.14703,371.0,-1.191771
93,778.5469,373.0,-1.087257
156,770.9602,379.0,-1.0341958
21,789.27734,379.0,-1.082526
149,720.6577,381.0,-0.89149004
75,799.95264,387.0,-1.0670611
141,800.3745,395.0,-1.0262645
54,760.5282,402.0,-0.8918612
37,760.1977,403.0,-0.88634664
58,767.90015,420.0,-0.8283337
34,776.4817,446.0,-0.74099034
176,791.7678,454.0,-0.743982
107,845.4248,458.0,-0.84590566
134,827.70874,462.0,-0.79157734
140,803.62305,470.0,-0.70983624
79,878.9291,473.0,-0.858201
45,831.80853,486.0,-0.71154016
13,808.49634,490.0,-0.6499925
8,797.3174,491.0,-0.62386435
49,823.8878,493.0,-0.671172
169,860.0808,500.0,-0.7201616
136,849.2256,507.0,-0.67500114
94,811.16046,513.0,-0.5812095
69,813.1537,530.0,-0.5342522
157,792.1403,536.0,-0.47787374
112,859.7011,536.0,-0.60392
32,821.7726,537.0,-0.53030276
158,801.95264,555.0,-0.4449597
159,834.4806,562.0,-0.4848409
83,819.2274,572.0,-0.43221575
99,856.63306,572.0,-0.49761024
41,852.7032,577.0,-0.47782183
35,813.5293,578.0,-0.40749013
127,878.9844,601.0,-0.4625364
15,898.5246,602.0,-0.49256578
97,882.11755,609.0,-0.4484689
0,865.02637,615.0,-0.40654695
101,841.64075,632.0,-0.33171004
147,847.28564,644.0,-0.31566095
144,897.1151,644.0,-0.3930359
14,887.8259,666.0,-0.33307198
163,918.9349,671.0,-0.36950055
114,868.55115,679.0,-0.27916223
119,930.3157,679.0,-0.3701262
115,896.1124,683.0,-0.31202406
29,910.154,689.0,-0.32097822
77,857.95685,689.0,-0.2452204
105,935.8522,695.0,-0.3465499
120,932.36206,698.0,-0.33576226
162,865.5222,698.0,-0.24000317
102,890.11835,699.0,-0.27341682
154,884.09625,699.0,-0.2648015
128,873.45905,706.0,-0.23719412
46,862.58734,709.0,-0.2166253
11,934.16876,718.0,-0.3010707
90,878.95844,719.0,-0.22247349
129,942.29407,722.0,-0.30511644
146,868.1426,730.0,-0.1892364
72,858.6061,746.0,-0.15094648
16,981.42896,757.0,-0.29647154
167,911.5758,761.0,-0.19786571
30,862.32983,763.0,-0.13018326
50,949.8433,766.0,-0.24000433
106,908.50165,786.0,-0.15585451
100,892.6828,795.0,-0.12287144
44,955.1074,821.0,-0.16334644
68,944.0404,824.0,-0.1456801
39,1010.9518,842.0,-0.20065533
9,1051.535,870.0,-0.20866096
81,972.3128,883.0,-0.101147
27,1022.35645,910.0,-0.12346862
66,1005.88403,913.0,-0.10173497
62,987.5187,955.0,-0.03405097
31,1088.3799,958.0,-0.13609591
95,1141.6389,1002.0,-0.13936019
151,994.8656,1021.0,0.025596865
43,1120.3898,1024.0,-0.094130635
165,1146.3066,1026.0,-0.11725794
113,1033.3765,1069.0,0.033324167
56,1136.1914,1070.0,-0.061861128
86,1049.9425,1077.0,0.025123022
174,1003.4385,1136.0,0.116691485
23,1111.091,1164.0,0.045454517
143,1141.026,1172.0,0.026428327
121,1161.4722,1209.0,0.03931169
131,1051.6614,1233.0,0.14707106
138,1165.8727,1271.0,0.08271229
135,1152.8099,1286.0,0.103569254
110,1088.5476,1309.0,0.16841283
22,1157.5917,1314.0,0.11903221
177,1152.2625,1322.0,0.12839451
142,1249.7615,1327.0,0.05820537
12,1230.0464,1332.0,0.07654175
63,1249.3428,1363.0,0.083387546
87,1201.2045,1382.0,0.13082166
64,1289.1809,1420.0,0.09212612
103,1271.2318,1420.0,0.10476633
170,1304.8107,1423.0,0.08305645
173,1286.7695,1475.0,0.12761387
148,1225.2236,1564.0,0.21660893
150,1277.649,1587.0,0.19492814
178,1350.405,1593.0,0.15228812
104,1344.2126,1604.0,0.1619622
126,1260.8588,1605.0,0.21441822
17,1411.3462,1619.0,0.12826054
25,1392.0488,1654.0,0.15837435
55,1309.4799,1662.0,0.21210597
96,1304.4463,1687.0,0.22676569
4,1351.549,1731.0,0.21920915
52,1396.7065,1741.0,0.19775616
172,1325.8369,1747.0,0.2410779
164,1510.8151,1769.0,0.14594965
59,1422.6108,1826.0,0.22091411
124,1453.7405,1847.0,0.21291798
48,1474.1548,1874.0,0.21336457
10,1480.1145,1892.0,0.21769847
91,1448.5883,1912.0,0.24237016
42,1501.0142,1928.0,0.22146569
84,1557.4541,1944.0,0.19884048
145,1599.3008,1957.0,0.18277937
116,1575.0918,1967.0,0.1992416
51,1512.5046,1987.0,0.23879988
137,1489.094,1993.0,0.25283793
53,1471.706,1993.0,0.26156244
74,1525.9171,2051.0,0.2560131
171,1509.697,2058.0,0.26642516
40,1553.1125,2071.0,0.25006637
78,1578.2173,2086.0,0.24342412
132,1539.3,2087.0,0.2624341
76,1554.5166,2141.0,0.27392966
18,1620.0789,2141.0,0.2433074
28,1587.3677,2159.0,0.26476717
33,1527.7322,2164.0,0.29402396
153,1636.7163,2184.0,0.25058776
111,1657.3076,2195.0,0.24496236
117,1659.5476,2234.0,0.25714073
125,1717.9186,2266.0,0.24187176
175,1720.0283,2336.0,0.2636865
139,1749.7559,2452.0,0.28639647
38,1796.9753,2522.0,0.28748003
179,1968.1987,2858.0,0.31133705
47,2004.7665,2869.0,0.30123162
19,1958.9653,2900.0,0.32449472
36,2061.5425,2930.0,0.2964019
152,2087.5698,3046.0,0.31465206
155,2142.7285,3358.0,0.36190337
88,2501.3662,3935.0,0.3643288
